segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,1170,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-19.37,-4.6,[],0,0,[],[]
1170,2930,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.01,-38.34,[],0,0,[],[]
2930,4690,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.49,-25.18,[],0,0,[],[]
4690,6630,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-17.86,-4.2,[],0,0,[],[]
6630,7500,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-17.24,-5.96,[],0,0,[],[]
7500,8370,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-21.67,-12.23,[],0,0,[],[]
8370,9210,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.27,-16.76,[],0,0,[],[]
9210,10040,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.94,-9.08,[],0,0,[],[]
10040,10840,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.14,-17.43,[],0,0,[],[]
10840,12100,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-28.92,-19.52,[],0,0,[],[]
12100,13190,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-29.1,-18.62,[],0,0,[],[]
13190,14630,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-19.69,-5.06,[],0,0,[],[]
14630,15630,FEM,FAN,1.69,1,AICF,BC,0,TIFI,FI,0.0,0,-26.56,-21.46,[],0,0,[],[]
15630,16230,CHI,CHN,0.0,1,AICF,RC,1,TIFR,FI,1.0,460,-18.97,-14.22,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 16.09, 'start': 15.8}]",0,0,[],[]
16230,17790,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-31.44,-18.65,[],0,0,[],[]
17790,18390,CHI,CHN,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-21.25,-16.4,[],0,360,"[{'start': 18.03, 'end': 18.39}]",[]
18390,19190,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-27.5,-13.83,[],0,0,[],[]
19190,19790,CHI,CHN,0.0,1,AICF,EC,1,NT,FH,1.0,600,-19.33,-15.2,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 19.79, 'start': 19.19}]",0,0,[],[]
19790,20760,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-27.78,-17.91,[],0,0,[],[]
20760,21390,CHI,CHN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-14.71,-12.38,[],0,630,"[{'start': 20.76, 'end': 21.39}]",[]
21390,22190,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-32.97,-24.33,[],0,0,[],[]
22190,23170,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.92,-31.86,[],0,0,[],[]
23170,24170,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.49,-24.95,[],0,0,[],[]
24170,24970,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-36.48,-27.14,[],0,0,[],[]
24970,25930,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-37.57,-26.14,[],0,0,[],[]
25930,26960,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-20.88,-6.68,[],0,0,[],[]
26960,28060,FEM,FAN,3.07,2,AICF,BC,0,NT,FI,0.0,0,-24.08,-18.49,[],0,0,[],[]
28060,28880,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-25.18,-17.37,[],0,0,[],[]
28880,29720,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-29.25,-17.34,[],0,0,[],[]
29720,31440,CHI,CHN,0.0,2,AICF,RC,0,TIFI,FI,2.0,1050,-17.93,-10.66,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 30.42, 'start': 29.72}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 31.18, 'start': 30.83}]",0,0,[],[]
31440,32240,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-47.47,-34.74,[],0,0,[],[]
32240,34480,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-38.99,-21.15,[],0,0,[],[]
34480,35820,FEM,FAN,5.13,2,AICF,EC,1,TIFR,FI,0.0,0,-31.8,-19.28,[],0,0,[],[]
35820,36920,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.34,-27.4,[],0,0,[],[]
36920,38190,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.37,-18.19,[],0,0,[],[]
38190,40180,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.32,-12.62,[],0,0,[],[]
40180,44420,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.59,-6.54,[],0,0,[],[]
44420,45350,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.49,-20.54,[],0,0,[],[]
45350,48160,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.04,-8.22,[],0,0,[],[]
48160,49480,FEM,FAN,5.71,3,AICF,BC,0,NT,FI,0.0,0,-33.64,-26.14,[],0,0,[],[]
49480,50630,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-23.41,-15.22,[],0,0,[],[]
50630,52630,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-36.16,-20.42,[],0,0,[],[]
52630,53980,OCH,CXN,0.0,3,AICF,RC,0,NT,FI,0.0,0,-35.36,-22.54,[],0,0,[],[]
53980,55210,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-46.45,-34.57,[],0,0,[],[]
55210,56560,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-39.14,-28.15,[],0,0,[],[]
56560,57530,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-46.94,-32.63,[],0,0,[],[]
57530,58880,CHI,CHN,0.0,3,AICF,RC,0,NT,FI,1.0,1350,-19.57,-12.57,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 58.88, 'start': 57.65}]",0,0,[],[]
58880,59770,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-38.28,-27.25,[],0,0,[],[]
59770,60370,CHI,CHN,0.0,3,AICF,RC,0,NT,FH,1.0,480,-15.57,-8.14,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 60.25, 'start': 59.77}]",0,0,[],[]
60370,61650,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-44.4,-30.17,[],0,0,[],[]
61650,62650,CHI,CHN,0.0,3,AICF,RC,0,NT,FH,1.0,1000,-13.05,-5.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 62.65, 'start': 61.65}]",0,0,[],[]
62650,63250,CHI,CHN,0.0,3,AICF,RC,0,TIFI,FH,1.0,200,-20.23,-12.99,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 62.85, 'start': 62.65}]",0,0,[],[]
63250,64250,FEM,FAN,0.44,3,AICF,RC,1,TIFR,FI,0.0,0,-36.72,-28.85,[],0,0,[],[]
64250,65150,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-41.21,-31.78,[],0,0,[],[]
65150,66540,CHI,CHN,0.0,3,AICF,EC,1,TIFE,FI,1.0,1390,-15.72,-8.87,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 66.54, 'start': 65.15}]",0,0,[],[]
