segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
78640,79680,FEM,FAN,5.38,3,AMF,RC,0,NT,FH,0.0,0,-31.07,-26.56,[],0,0,[],[]
79680,81070,NA,SIL,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-49.66,-44.81,[],0,0,[],[]
81070,81970,NA,NOF,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-48.97,-42.68,[],0,0,[],[]
81970,82920,NA,SIL,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-50.16,-41.37,[],0,0,[],[]
82920,84330,FEM,FAN,6.76,3,AMF,EC,0,NT,FH,0.0,0,-30.35,-24.48,[],0,0,[],[]
84330,88080,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.44,-42.03,[],0,0,[],[]
88080,88880,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.09,-42.32,[],0,0,[],[]
88880,90660,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.74,-32.58,[],0,0,[],[]
90660,91930,FEM,FAN,2.75,4,AICF,BC,0,TIFI,FI,0.0,0,-37.31,-31.24,[],0,0,[],[]
91930,93580,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-49.75,-41.72,[],0,0,[],[]
93580,94180,CHI,CHN,0.0,4,AICF,RC,1,TIFR,FI,1.0,600,-37.18,-30.94,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 94.18, 'start': 93.85}]",0,0,[],[]
94180,95180,FEM,FAN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-35.76,-30.14,[],1000,0,[],[]
95180,96190,NA,MAF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-41.02,-33.52,[],0,0,[],[]
96190,97950,FEM,FAN,4.11,4,AICF,EC,1,TIFE,FI,0.0,0,-40.58,-33.17,[],0,0,[],[]
97950,99280,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.28,-36.66,[],0,0,[],[]
99280,100080,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.26,-42.67,[],0,0,[],[]
100080,100880,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.53,-39.13,[],0,0,[],[]
100880,102140,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.64,-38.09,[],0,0,[],[]
102140,103070,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.28,-41.07,[],0,0,[],[]
103070,104080,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.3,-31.33,[],0,0,[],[]
104080,105320,FEM,FAN,3.87,5,AMF,EC,0,NT,FI,0.0,0,-33.35,-28.4,[],0,0,[],[]
105320,105920,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.84,-29.78,[],600,0,[],[]
105920,107800,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.12,-20.85,[],0,0,[],[]
107800,109480,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.84,-42.94,[],0,0,[],[]
109480,110280,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.22,-27.56,[],0,0,[],[]
110280,111820,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.18,-45.86,[],0,0,[],[]
111820,112820,FEM,FAN,5.63,6,AMF,EC,0,NT,FI,0.0,0,-40.2,-32.0,[],0,0,[],[]
112820,114170,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.79,-35.96,[],0,0,[],[]
114170,115630,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.28,-34.27,[],0,0,[],[]
115630,125950,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.33,-45.12,[],0,0,[],[]
125950,127910,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.81,-42.26,[],0,0,[],[]
127910,130490,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.87,-44.76,[],0,0,[],[]
130490,132800,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.6,-40.55,[],0,0,[],[]
132800,133400,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-36.47,-32.43,[],0,0,[],[]
133400,134500,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-50.24,-44.51,[],0,0,[],[]
134500,135100,FEM,FAN,2.93,7,XIOCA,RC,0,NT,FI,0.0,0,-33.01,-26.59,[],0,0,[],[]
135100,136350,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-50.64,-46.67,[],0,0,[],[]
136350,137460,FEM,FAN,1.68,7,XIOCA,RC,0,NT,FH,0.0,0,-36.7,-29.47,[],0,0,[],[]
137460,141280,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-50.27,-42.49,[],0,0,[],[]
141280,142700,FEM,FAN,5.47,7,XIOCA,RC,0,NT,FH,0.0,0,-32.23,-28.21,[],0,0,[],[]
142700,144320,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-49.78,-43.32,[],0,0,[],[]
144320,145680,OCH,CXN,0.0,7,XIOCA,EC,0,NT,FI,0.0,0,-36.3,-27.79,[],0,0,[],[]
145680,147710,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.9,-44.96,[],0,0,[],[]
147710,149630,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.51,-38.26,[],0,0,[],[]
149630,150430,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.24,-46.63,[],0,0,[],[]
150430,152130,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.24,-41.31,[],0,0,[],[]
152130,153770,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.55,-44.99,[],0,0,[],[]
153770,155070,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.31,-30.95,[],0,0,[],[]
155070,155870,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.72,-45.76,[],0,0,[],[]
155870,158890,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.21,-25.32,[],0,0,[],[]
158890,159690,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.16,-31.71,[],0,0,[],[]
159690,160710,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.09,-33.33,[],0,0,[],[]
160710,162070,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.1,-26.48,[],1360,0,[],[]
162070,163120,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.67,-46.31,[],0,0,[],[]
163120,164720,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.32,-32.89,[],0,0,[],[]
164720,168260,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-35.84,-31.23,[],0,0,[],[]
168260,169270,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.11,-34.42,[],0,0,[],[]
169270,170970,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.69,-44.6,[],0,0,[],[]
170970,171860,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.35,-27.06,[],0,0,[],[]
171860,172940,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.43,-39.95,[],0,0,[],[]
172940,175570,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.99,-37.76,[],0,0,[],[]
175570,182000,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.24,-37.26,[],0,0,[],[]
182000,183100,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.85,-33.99,[],1100,0,[],[]
183100,189510,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.96,-42.36,[],0,0,[],[]
189510,190810,OCH,CXN,0.0,9,XM,EC,0,NT,FI,0.0,0,-33.02,-25.89,[],0,0,[],[]
190810,195020,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.66,-41.57,[],0,0,[],[]
195020,195680,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.39,-35.35,[],660,0,[],[]
195680,200680,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.39,-27.3,[],0,0,[],[]
200680,202730,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.43,-29.39,[],0,0,[],[]
202730,203870,FEM,FAN,1.21,10,AIOCF,BC,0,NT,FI,0.0,0,-34.76,-26.83,[],0,0,[],[]
203870,206020,NA,NOF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-44.07,-32.37,[],0,0,[],[]
206020,207200,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-40.54,-33.57,[],0,0,[],[]
207200,207800,FEM,FAN,3.66,10,AIOCF,RC,0,NT,FI,0.0,0,-35.52,-28.3,[],0,0,[],[]
207800,208600,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-45.85,-37.19,[],0,0,[],[]
208600,210390,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-35.61,-28.54,[],0,0,[],[]
210390,210990,NA,FAF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-45.22,-36.9,[],0,0,[],[]
210990,212350,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-37.98,-30.67,[],0,0,[],[]
212350,213000,FEM,FAN,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-42.97,-36.05,[],650,0,[],[]
213000,214000,NA,MAF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-43.38,-37.04,[],0,0,[],[]
214000,214920,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-36.62,-31.65,[],0,0,[],[]
214920,216250,FEM,FAN,9.56,10,AIOCF,RC,0,NT,FI,0.0,0,-34.93,-26.46,[],0,0,[],[]
216250,217070,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-49.76,-43.87,[],0,0,[],[]
217070,217690,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-31.75,-29.15,[],0,0,[],[]
217690,218750,FEM,FAN,3.8,10,AIOCF,RC,0,NT,FI,0.0,0,-37.93,-32.45,[],0,0,[],[]
218750,219550,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-38.88,-32.81,[],0,0,[],[]
219550,220560,FEM,FAN,8.23,10,AIOCF,RC,0,NT,FI,0.0,0,-39.71,-31.54,[],0,0,[],[]
220560,221920,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-48.48,-38.59,[],0,0,[],[]
221920,222520,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-36.2,-31.62,[],0,0,[],[]
222520,224260,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-49.0,-41.96,[],0,0,[],[]
224260,225190,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-38.52,-32.01,[],0,0,[],[]
225190,226270,MAL,MAN,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-41.81,-32.84,[],1080,0,[],[]
226270,227070,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-37.67,-35.03,[],0,0,[],[]
227070,228070,FEM,FAN,4.77,10,AIOCF,RC,0,NT,FI,0.0,0,-38.43,-30.11,[],0,0,[],[]
228070,229330,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-34.8,-27.6,[],0,0,[],[]
229330,230330,NA,MAF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-43.37,-32.59,[],0,0,[],[]
230330,231130,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-34.6,-29.67,[],0,0,[],[]
231130,232220,FEM,FAN,11.52,10,AIOCF,RC,0,NT,FI,0.0,0,-38.54,-30.59,[],0,0,[],[]
232220,233600,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-49.17,-39.18,[],0,0,[],[]
233600,236390,FEM,FAN,12.99,10,AIOCF,RC,0,NT,FH,0.0,0,-33.84,-26.62,[],0,0,[],[]
236390,236990,FEM,FAN,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-16.95,-5.65,[],600,0,[],[]
236990,240860,FEM,FAN,12.32,10,AIOCF,RC,0,NT,FH,0.0,0,-28.41,-5.7,[],0,0,[],[]
240860,241680,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-35.26,-25.81,[],0,0,[],[]
241680,243160,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-31.51,-22.62,[],0,0,[],[]
243160,243770,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-37.27,-28.43,[],0,0,[],[]
243770,244580,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-33.95,-27.79,[],0,0,[],[]
244580,245570,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-49.29,-40.51,[],0,0,[],[]
245570,248020,FEM,FAN,10.69,10,AIOCF,RC,0,NT,FI,0.0,0,-33.2,-24.97,[],0,0,[],[]
248020,248780,FEM,FAN,1.91,10,AIOCF,RC,0,NT,FH,0.0,0,-30.96,-24.0,[],0,0,[],[]
248780,250190,NA,NOF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-45.5,-33.45,[],0,0,[],[]
250190,251490,NA,FAF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-39.74,-33.99,[],0,0,[],[]
251490,252110,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-31.71,-23.68,[],0,0,[],[]
252110,253990,NA,MAF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-33.61,-24.9,[],0,0,[],[]
253990,255420,NA,NOF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-47.4,-41.43,[],0,0,[],[]
255420,256220,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-49.23,-44.84,[],0,0,[],[]
256220,257360,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FH,0.0,0,-43.26,-34.78,[],0,0,[],[]
257360,258370,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-48.63,-42.02,[],0,0,[],[]
258370,259370,NA,FAF,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-38.02,-28.08,[],0,0,[],[]
259370,260900,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-49.2,-37.96,[],0,0,[],[]
260900,262810,FEM,FAN,5.14,10,AIOCF,RC,0,NT,FI,0.0,0,-38.04,-31.0,[],0,0,[],[]
262810,264140,NA,SIL,0.0,10,AIOCF,NA,NA,NA,NA,0.0,0,-48.39,-38.17,[],0,0,[],[]
264140,264740,OCH,CXN,0.0,10,AIOCF,RC,0,NT,FI,0.0,0,-33.66,-29.73,[],0,0,[],[]
264740,265900,FEM,FAN,0.57,10,AIOCF,EC,0,NT,FI,0.0,0,-36.24,-33.28,[],0,0,[],[]
265900,274780,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.75,-38.06,[],0,0,[],[]
274780,275850,FEM,FAN,4.28,11,AIOCF,BC,0,NT,FI,0.0,0,-33.78,-26.96,[],0,0,[],[]
275850,276870,MAL,MAN,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-36.25,-30.14,[],1020,0,[],[]
276870,277840,NA,NOF,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-45.05,-38.56,[],0,0,[],[]
277840,278440,OCH,CXN,0.0,11,AIOCF,RC,0,NT,FI,0.0,0,-30.98,-27.56,[],0,0,[],[]
278440,279740,OCH,CXN,0.0,11,AIOCF,RC,0,NT,FH,0.0,0,-34.59,-26.61,[],0,0,[],[]
279740,280450,OCH,CXN,0.0,11,AIOCF,RC,0,NT,FH,0.0,0,-35.96,-32.06,[],0,0,[],[]
280450,281260,NA,CXF,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-39.01,-33.69,[],0,0,[],[]
281260,282260,NA,FAF,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-44.05,-35.11,[],0,0,[],[]
282260,283280,NA,TVF,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-41.52,-36.61,[],0,0,[],[]
283280,284960,NA,SIL,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-47.89,-39.0,[],0,0,[],[]
284960,287930,OCH,CXN,0.0,11,AIOCF,RC,0,NT,FH,0.0,0,-36.57,-29.36,[],0,0,[],[]
287930,288730,NA,SIL,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-45.49,-36.06,[],0,0,[],[]
288730,289530,OCH,CXN,0.0,11,AIOCF,RC,0,NT,FH,0.0,0,-33.24,-28.02,[],0,0,[],[]
289530,290550,OCH,CXN,0.0,11,AIOCF,RC,0,NT,FH,0.0,0,-29.24,-20.41,[],0,0,[],[]
290550,291610,NA,SIL,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-50.07,-45.1,[],0,0,[],[]
291610,292210,FEM,FAN,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-36.12,-26.17,[],600,0,[],[]
292210,293010,NA,SIL,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-50.34,-43.39,[],0,0,[],[]
293010,295720,FEM,FAN,11.6,11,AIOCF,RC,0,NT,FI,0.0,0,-38.49,-30.76,[],0,0,[],[]
295720,296570,NA,SIL,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-49.11,-43.48,[],0,0,[],[]
296570,297770,FEM,FAN,9.33,11,AIOCF,RC,0,NT,FH,0.0,0,-25.64,-21.33,[],0,0,[],[]
297770,299120,NA,OLN,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-21.38,-7.6,[],0,0,[],[]
299120,300160,MAL,MAN,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-34.37,-23.92,[],1040,0,[],[]
300160,301260,FEM,FAN,3.22,11,AIOCF,RC,0,NT,FH,0.0,0,-27.83,-22.22,[],0,0,[],[]
301260,302120,NA,NON,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-21.84,-3.28,[],0,0,[],[]
302120,304010,NA,OLN,0.0,11,AIOCF,NA,NA,NA,NA,0.0,0,-22.57,-7.98,[],0,0,[],[]
304010,305010,FEM,FAN,3.7,11,AIOCF,EC,0,NT,FH,0.0,0,-18.6,-7.36,[],0,0,[],[]
305010,305870,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-24.37,-18.11,[],0,0,[],[]
305870,307640,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-25.59,-13.62,[],0,0,[],[]
307640,308690,FEM,FAN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-25.11,-12.12,[],1050,0,[],[]
308690,309650,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-21.29,-4.46,[],0,0,[],[]
309650,310630,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.15,-21.34,[],0,0,[],[]
310630,311650,CHI,CHN,0.0,12,CIC,BC,0,TIFI,FI,1.0,1020,-22.23,-17.66,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 311.65, 'start': 310.63}]",0,0,[],[]
311650,312450,NA,OLN,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-20.01,-14.97,[],0,0,[],[]
312450,314430,FEM,FAN,8.11,12,CIC,EC,1,TIFR,FI,0.0,0,-29.61,-23.91,[],0,0,[],[]
314430,315250,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-29.77,-23.68,[],0,0,[],[]
315250,316610,NA,NON,0.0,13,pause,NA,NA,NA,NA,0.0,0,-29.84,-17.48,[],0,0,[],[]
316610,318950,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-21.42,-4.56,[],0,0,[],[]
318950,319770,NA,NON,0.0,13,pause,NA,NA,NA,NA,0.0,0,-34.82,-22.26,[],0,0,[],[]
319770,320680,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.48,-15.94,[],0,0,[],[]
320680,323110,NA,NON,0.0,13,pause,NA,NA,NA,NA,0.0,0,-24.12,-9.23,[],0,0,[],[]
323110,324430,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-22.86,-4.28,[],0,0,[],[]
324430,326850,MAL,MAN,9.63,13,AMM,BC,0,NT,FI,0.0,0,-24.02,-13.4,[],0,0,[],[]
326850,329800,NA,NOF,0.0,13,AMM,NA,NA,NA,NA,0.0,0,-20.0,-2.22,[],0,0,[],[]
329800,330820,FEM,FAN,9.78,13,AMM,RC,0,NT,FI,0.0,0,-21.35,-14.43,[],0,0,[],[]
330820,332640,NA,OLN,0.0,13,AMM,NA,NA,NA,NA,0.0,0,-26.76,-14.98,[],0,0,[],[]
332640,333530,NA,NOF,0.0,13,AMM,NA,NA,NA,NA,0.0,0,-39.93,-27.95,[],0,0,[],[]
333530,334440,NA,OLN,0.0,13,AMM,NA,NA,NA,NA,0.0,0,-17.42,-7.73,[],0,0,[],[]
334440,335120,FEM,FAN,8.67,13,AMM,RC,0,NT,FH,0.0,0,-22.4,-17.81,[],0,0,[],[]
335120,336400,FEM,FAN,7.37,13,AMM,RC,0,NT,FH,0.0,0,-24.95,-16.88,[],0,0,[],[]
336400,337680,NA,NOF,0.0,13,AMM,NA,NA,NA,NA,0.0,0,-41.19,-32.16,[],0,0,[],[]
