segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
149920,150720,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.74,-30.41,[],0,0,[],[]
150720,151590,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.67,-38.66,[],0,0,[],[]
151590,153580,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-18.97,-3.38,[],0,0,[],[]
153580,155640,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.73,-38.18,[],0,0,[],[]
155640,156950,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.31,-8.46,[],0,0,[],[]
156950,161650,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.67,-30.61,[],0,0,[],[]
161650,162990,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.44,-31.89,[],0,0,[],[]
162990,163800,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.49,-29.37,[],0,0,[],[]
163800,164990,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.35,-28.14,[],0,0,[],[]
164990,165790,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.95,-35.01,[],0,0,[],[]
165790,166630,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.4,-26.18,[],0,0,[],[]
166630,167630,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.65,-25.83,[],0,0,[],[]
167630,168900,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.6,-27.04,[],0,0,[],[]
168900,171690,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.31,-36.93,[],0,0,[],[]
171690,173030,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.23,-17.11,[],0,0,[],[]
173030,174110,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.65,-10.74,[],0,0,[],[]
174110,178750,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.71,-22.4,[],0,0,[],[]
178750,185000,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.22,-25.69,[],0,0,[],[]
185000,186500,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.04,-13.92,[],0,0,[],[]
186500,188680,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.64,-37.89,[],0,0,[],[]
188680,189970,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.98,-26.89,[],0,0,[],[]
189970,191240,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.57,-26.6,[],0,0,[],[]
191240,192550,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.1,-34.85,[],0,0,[],[]
192550,193380,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.36,-28.02,[],0,0,[],[]
193380,194220,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.62,-38.54,[],0,0,[],[]
194220,197960,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.3,-14.47,[],0,0,[],[]
197960,199970,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.98,-38.1,[],0,0,[],[]
199970,206620,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.01,-8.55,[],0,0,[],[]
206620,207420,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.34,-37.95,[],0,0,[],[]
207420,209740,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.04,-18.55,[],0,0,[],[]
209740,210810,FEM,FAN,6.18,8,AMF,EC,0,NT,FI,0.0,0,-32.8,-19.35,[],0,0,[],[]
210810,211870,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.33,-18.05,[],0,0,[],[]
211870,212670,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.37,-36.87,[],0,0,[],[]
212670,214220,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.62,-25.74,[],0,0,[],[]
214220,216160,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.67,-30.75,[],0,0,[],[]
216160,217040,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.09,-29.18,[],0,0,[],[]
217040,217850,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.76,-36.75,[],0,0,[],[]
217850,218680,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.02,-25.63,[],0,0,[],[]
218680,219480,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-18.55,-6.72,[],0,0,[],[]
219480,221410,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.64,-25.08,[],0,0,[],[]
221410,222290,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.53,-8.53,[],0,0,[],[]
222290,224840,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.25,-17.53,[],0,0,[],[]
224840,225750,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.83,-39.1,[],0,0,[],[]
225750,226610,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.85,-7.94,[],0,0,[],[]
226610,227760,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.01,-5.31,[],0,0,[],[]
227760,228360,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-19.07,-9.87,[],0,390,[],"[{'start': 227.76, 'end': 228.15}]"
228360,230960,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-22.99,-7.04,[],0,0,[],[]
230960,231780,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.56,-9.96,[],0,0,[],[]
231780,232790,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.21,-21.66,[],0,0,[],[]
232790,233620,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.26,-32.41,[],0,0,[],[]
233620,237830,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.94,-22.15,[],0,0,[],[]
237830,239350,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.81,-25.87,[],0,0,[],[]
239350,240150,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.71,-26.88,[],0,0,[],[]
240150,243300,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.29,-18.82,[],0,0,[],[]
243300,244100,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.28,-19.79,[],0,0,[],[]
244100,244900,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.08,-24.63,[],0,0,[],[]
244900,245970,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.98,-32.37,[],0,0,[],[]
245970,246900,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.52,-38.1,[],0,0,[],[]
246900,254930,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.55,-4.76,[],0,0,[],[]
254930,258740,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.26,-7.48,[],0,0,[],[]
258740,259550,OCH,CXN,0.0,9,XM,EC,0,NT,FI,0.0,0,-35.16,-23.86,[],0,0,[],[]
259550,260550,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.03,-24.32,[],0,0,[],[]
260550,261350,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.82,-29.34,[],0,0,[],[]
261350,262420,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.5,-34.86,[],0,0,[],[]
262420,263340,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.7,-34.09,[],0,0,[],[]
263340,264760,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.52,-22.28,[],0,0,[],[]
264760,266380,OCH,CXN,0.0,10,XM,EC,0,NT,FI,0.0,0,-34.52,-27.19,[],0,0,[],[]
266380,267890,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.57,-37.92,[],0,0,[],[]
267890,268690,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.28,-36.36,[],0,0,[],[]
268690,269630,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.47,-29.47,[],0,0,[],[]
269630,271430,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.21,-30.37,[],0,0,[],[]
271430,272260,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.59,-31.43,[],0,0,[],[]
272260,273120,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.92,-31.63,[],0,0,[],[]
273120,274430,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.25,-26.05,[],0,0,[],[]
274430,275280,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.58,-34.14,[],0,0,[],[]
275280,279220,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.93,-31.41,[],0,0,[],[]
279220,280460,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.16,-27.84,[],0,0,[],[]
280460,281570,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.33,-34.65,[],0,0,[],[]
281570,282600,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.15,-31.99,[],0,0,[],[]
282600,283580,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.68,-37.5,[],0,0,[],[]
283580,284560,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.9,-29.77,[],0,0,[],[]
284560,286810,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.29,-37.69,[],0,0,[],[]
286810,287760,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.72,-30.09,[],0,0,[],[]
287760,288880,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.03,-36.26,[],0,0,[],[]
288880,291540,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.79,-15.69,[],0,0,[],[]
291540,301870,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.88,-18.12,[],0,0,[],[]
301870,302740,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.44,-32.38,[],0,0,[],[]
302740,303540,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.65,-33.18,[],0,0,[],[]
303540,304960,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.52,-27.74,[],0,0,[],[]
304960,305790,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.49,-16.74,[],0,0,[],[]
305790,306680,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.46,-22.94,[],0,0,[],[]
306680,307480,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.59,-24.26,[],0,0,[],[]
307480,309930,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.54,-27.99,[],0,0,[],[]
309930,310730,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.35,-37.32,[],0,0,[],[]
310730,312670,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.44,-25.3,[],0,0,[],[]
312670,313650,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.25,-20.08,[],0,0,[],[]
313650,314630,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.08,-28.86,[],0,0,[],[]
314630,318550,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.57,-8.14,[],0,0,[],[]
318550,320040,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.38,-17.41,[],0,0,[],[]
320040,321550,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.97,-21.84,[],0,0,[],[]
321550,322400,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.24,-28.46,[],0,0,[],[]
322400,323770,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.79,-20.97,[],0,0,[],[]
323770,324580,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.63,-19.01,[],0,0,[],[]
324580,325780,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.73,-23.33,[],0,0,[],[]
325780,329180,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.11,-18.95,[],0,0,[],[]
329180,329850,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.92,-23.46,[],0,0,[],[]
329850,332550,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.44,-18.1,[],0,0,[],[]
332550,333350,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.68,-16.28,[],0,0,[],[]
333350,338900,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.27,-3.27,[],0,0,[],[]
338900,341790,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.7,-21.98,[],0,0,[],[]
341790,343200,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.54,-29.4,[],0,0,[],[]
343200,344750,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.31,-18.52,[],0,0,[],[]
344750,345560,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.97,-16.9,[],0,0,[],[]
345560,347630,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.99,-9.44,[],0,0,[],[]
347630,348580,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-14.69,-2.24,[],0,0,[],[]
348580,352050,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.37,-18.08,[],0,0,[],[]
352050,353210,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.01,-30.66,[],0,0,[],[]
353210,361090,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.85,-16.82,[],0,0,[],[]
361090,363440,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.41,-19.63,[],0,0,[],[]
363440,365610,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.99,-23.81,[],0,0,[],[]
365610,367490,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.1,-24.29,[],0,0,[],[]
367490,368570,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.57,-29.93,[],0,0,[],[]
368570,373050,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.22,-7.94,[],0,0,[],[]
373050,373910,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.03,-18.7,[],0,0,[],[]
373910,378470,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.85,-4.23,[],0,0,[],[]
378470,379270,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.25,-27.88,[],0,0,[],[]
379270,383430,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.52,-7.91,[],0,0,[],[]
383430,384340,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.49,-30.67,[],0,0,[],[]
384340,390220,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.01,-18.99,[],0,0,[],[]
390220,391030,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.18,-9.68,[],0,0,[],[]
391030,397240,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.96,-22.84,[],0,0,[],[]
397240,398530,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.71,-33.86,[],0,0,[],[]
