segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
29770,30370,CHI,CHN,0.0,2,AICF,RC,1,NT,FH,1.0,600,-22.33,-19.15,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 30.37, 'start': 29.86}]",0,0,[],[]
30370,31550,FEM,FAN,3.15,2,AICF,RC,1,TIFE,FI,0.0,0,-33.27,-21.72,[],0,0,[],[]
31550,33980,MAL,MAN,9.68,2,AICF,RC,1,NT,FI,0.0,0,-39.47,-28.96,[],0,0,[],[]
33980,35190,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-51.55,-45.03,[],0,0,[],[]
35190,36230,MAL,MAN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-34.65,-26.42,[],1040,0,[],[]
36230,37740,NA,OLF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-27.84,-16.79,[],0,0,[],[]
37740,38540,OCH,CXN,0.0,2,AICF,RC,1,NT,FI,0.0,0,-34.08,-27.07,[],0,0,[],[]
38540,39890,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-45.93,-35.42,[],0,0,[],[]
39890,41070,OCH,CXN,0.0,2,AICF,EC,1,NT,FH,0.0,0,-44.22,-32.08,[],0,0,[],[]
41070,41870,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.54,-41.08,[],0,0,[],[]
41870,42870,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.03,-38.43,[],0,0,[],[]
42870,43760,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.38,-30.27,[],0,0,[],[]
43760,45860,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.59,-15.33,[],0,0,[],[]
45860,49790,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.55,-29.04,[],0,0,[],[]
49790,50590,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.6,-31.81,[],0,0,[],[]
50590,53460,CHI,CHN,0.0,3,CM,EC,0,NT,FI,2.0,2280,-22.72,-13.8,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 51.31, 'start': 50.59}, {'Canonical-syllable': '2', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 53.46, 'start': 51.9}]",0,0,[],[]
53460,54860,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.52,-18.02,[],0,0,[],[]
54860,60490,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.58,-31.61,[],0,0,[],[]
60490,61300,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.78,-38.58,[],0,0,[],[]
61300,62100,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.04,-46.39,[],0,0,[],[]
62100,63320,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.46,-37.2,[],0,0,[],[]
63320,64120,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.38,-27.79,[],0,0,[],[]
64120,66220,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.11,-20.14,[],0,0,[],[]
66220,67300,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.28,-18.8,[],0,0,[],[]
67300,68410,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-24.02,-6.78,[],0,0,[],[]
68410,69530,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.71,-5.35,[],0,0,[],[]
69530,71380,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-15.67,-1.04,[],0,0,[],[]
71380,72270,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-10.74,-2.08,[],0,0,[],[]
72270,74720,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.12,-22.33,[],0,0,[],[]
74720,77170,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.67,-17.01,[],0,0,[],[]
77170,78400,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.53,-32.32,[],0,0,[],[]
78400,79210,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.59,-32.92,[],0,0,[],[]
79210,81810,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.05,-29.57,[],0,0,[],[]
81810,82610,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.07,-24.78,[],0,0,[],[]
82610,83350,CHI,CHN,0.0,4,CIC,BC,0,TIMI,FI,1.0,290,-25.45,-15.05,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 82.9, 'start': 82.61}]",0,0,[],[]
83350,84160,NA,CXF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-41.02,-34.67,[],0,0,[],[]
84160,85950,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-35.29,-26.0,[],0,0,[],[]
85950,86750,NA,SIL,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-49.37,-38.88,[],0,0,[],[]
86750,88120,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-30.61,-14.03,[],0,0,[],[]
88120,89120,MAL,MAN,2.35,4,CIC,RC,1,TIMR,FI,0.0,0,-30.89,-24.14,[],0,0,[],[]
89120,89720,FEM,FAN,2.41,4,CIC,RC,1,NT,FI,0.0,0,-30.65,-21.46,[],0,0,[],[]
89720,90820,OCH,CXN,0.0,4,CIC,RC,1,NT,FI,0.0,0,-42.22,-35.34,[],0,0,[],[]
90820,92050,NA,OLF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-32.99,-23.05,[],0,0,[],[]
92050,92670,CHI,CHN,0.0,4,CIC,EC,1,NT,FI,1.0,530,-24.96,-16.4,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 92.58, 'start': 92.05}]",0,0,[],[]
92670,95130,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.65,-15.38,[],0,0,[],[]
95130,95970,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.43,-40.59,[],0,0,[],[]
95970,97220,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.77,-26.02,[],1250,0,[],[]
97220,98090,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.16,-23.9,[],0,0,[],[]
98090,99090,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.14,-38.54,[],0,0,[],[]
99090,100160,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.38,-26.16,[],0,0,[],[]
100160,103560,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.67,-30.41,[],0,0,[],[]
103560,105270,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.42,-39.9,[],0,0,[],[]
105270,106560,OCH,CXN,0.0,5,XM,BC,0,NT,FI,0.0,0,-42.92,-35.51,[],0,0,[],[]
106560,107470,NA,NOF,0.0,5,XM,NA,NA,NA,NA,0.0,0,-44.21,-32.19,[],0,0,[],[]
107470,108930,OCH,CXN,0.0,5,XM,RC,0,NT,FH,0.0,0,-41.16,-31.89,[],0,0,[],[]
108930,110210,FEM,FAN,0.0,5,XM,NA,NA,NA,NA,0.0,0,-43.02,-34.95,[],1280,0,[],[]
110210,113350,NA,SIL,0.0,5,XM,NA,NA,NA,NA,0.0,0,-51.47,-40.93,[],0,0,[],[]
113350,114150,OCH,CXN,0.0,5,XM,EC,0,NT,FH,0.0,0,-44.93,-35.94,[],0,0,[],[]
114150,115000,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.62,-42.07,[],0,0,[],[]
115000,115860,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.72,-27.23,[],0,0,[],[]
115860,116670,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.82,-33.36,[],0,0,[],[]
116670,122330,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.89,-18.29,[],0,0,[],[]
122330,123130,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.22,-42.64,[],0,0,[],[]
123130,123930,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.59,-30.84,[],0,0,[],[]
123930,124970,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.96,-33.83,[],0,0,[],[]
124970,125570,CHI,CHN,0.0,6,CIOCX,BC,0,NT,FI,1.0,600,-26.41,-21.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 125.57, 'start': 124.97}]",0,0,[],[]
125570,126370,NA,OLN,0.0,6,CIOCX,NA,NA,NA,NA,0.0,0,-25.98,-16.96,[],0,0,[],[]
126370,127170,NA,OLF,0.0,6,CIOCX,NA,NA,NA,NA,0.0,0,-37.53,-30.15,[],0,0,[],[]
127170,128040,NA,OLN,0.0,6,CIOCX,NA,NA,NA,NA,0.0,0,-26.8,-15.61,[],0,0,[],[]
128040,128930,OCH,CXN,0.0,6,CIOCX,RC,0,NT,FI,0.0,0,-36.9,-30.19,[],0,0,[],[]
128930,129730,NA,OLF,0.0,6,CIOCX,NA,NA,NA,NA,0.0,0,-42.82,-36.41,[],0,0,[],[]
129730,131200,OCH,CXN,0.0,6,CIOCX,EC,0,NT,FH,0.0,0,-32.45,-23.94,[],0,0,[],[]
131200,133140,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.4,-21.25,[],0,0,[],[]
133140,133940,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.86,-38.27,[],0,0,[],[]
133940,134740,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.4,-36.43,[],0,0,[],[]
134740,135670,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.05,-12.48,[],0,0,[],[]
135670,136920,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.25,-32.12,[],0,0,[],[]
136920,138100,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.63,-38.3,[],0,0,[],[]
138100,138910,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.22,-36.2,[],0,0,[],[]
138910,139710,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.75,-31.62,[],0,0,[],[]
139710,141370,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.83,-9.23,[],0,0,[],[]
141370,142410,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.97,-39.42,[],0,0,[],[]
142410,143210,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.63,-41.69,[],0,0,[],[]
143210,144480,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.51,-38.5,[],0,0,[],[]
144480,146600,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.25,-23.65,[],0,0,[],[]
146600,147420,OCH,CXN,0.0,7,XM,BC,0,NT,FI,0.0,0,-36.18,-29.42,[],0,0,[],[]
147420,149320,NA,OLF,0.0,7,XM,NA,NA,NA,NA,0.0,0,-39.9,-26.48,[],0,0,[],[]
149320,150390,NA,NOF,0.0,7,XM,NA,NA,NA,NA,0.0,0,-38.59,-28.78,[],0,0,[],[]
150390,151280,OCH,CXN,0.0,7,XM,EC,0,NT,FH,0.0,0,-27.38,-11.75,[],0,0,[],[]
151280,156190,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.96,-18.71,[],0,0,[],[]
156190,160600,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.48,-23.94,[],0,0,[],[]
160600,161640,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.75,-35.94,[],0,0,[],[]
161640,162500,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.21,-28.68,[],0,0,[],[]
162500,163300,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.43,-28.89,[],0,0,[],[]
163300,164670,CHI,CHN,0.0,8,CIC,BC,0,TIFI,FI,2.0,800,-18.74,-12.24,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 163.85, 'start': 163.3}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 164.67, 'start': 164.42}]",0,0,[],[]
164670,165820,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-25.33,-12.57,[],0,0,[],[]
165820,166620,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-29.29,-17.87,[],0,0,[],[]
166620,167800,FEM,FAN,8.15,8,CIC,RC,1,TIFR,FI,0.0,0,-34.82,-25.05,[],0,0,[],[]
167800,169100,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-51.6,-44.3,[],0,0,[],[]
169100,169700,FEM,FAN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-26.47,-19.7,[],600,0,[],[]
169700,170500,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-44.42,-31.47,[],0,0,[],[]
170500,171100,CHI,CHN,0.0,8,CIC,RC,1,TIFE,FI,1.0,270,-25.98,-19.23,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 170.77, 'start': 170.5}]",0,0,[],[]
171100,172280,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-40.24,-27.32,[],0,0,[],[]
172280,173310,CHI,CHN,0.0,8,CIC,RC,1,NT,FH,1.0,770,-27.96,-22.25,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 173.05, 'start': 172.28}]",0,0,[],[]
173310,174150,OCH,CXN,0.0,8,CIC,EC,1,NT,FI,0.0,0,-31.89,-22.91,[],0,0,[],[]
174150,176260,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.54,-11.58,[],0,0,[],[]
176260,184190,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.64,-13.71,[],0,0,[],[]
184190,185210,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.89,-18.23,[],0,0,[],[]
185210,186130,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.29,-3.13,[],0,0,[],[]
186130,187800,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.7,-21.58,[],0,0,[],[]
187800,188800,FEM,FAN,9.26,9,AMF,EC,0,NT,FI,0.0,0,-34.49,-28.04,[],0,0,[],[]
188800,190550,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.91,-28.1,[],0,0,[],[]
190550,194530,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.12,-18.43,[],0,0,[],[]
194530,197360,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.57,-13.02,[],0,0,[],[]
197360,197960,OCH,CXN,0.0,10,XIOCC,BC,0,NT,FI,0.0,0,-29.3,-22.75,[],0,0,[],[]
197960,199320,NA,OLN,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-34.01,-22.35,[],0,0,[],[]
199320,200120,NA,NOF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-44.97,-31.7,[],0,0,[],[]
200120,201010,NA,CXF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-43.98,-34.96,[],0,0,[],[]
201010,201810,NA,NOF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-49.99,-42.4,[],0,0,[],[]
201810,203210,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FH,0.0,0,-34.43,-28.36,[],0,0,[],[]
203210,204690,NA,NOF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-49.46,-43.73,[],0,0,[],[]
204690,205930,CHI,CHN,0.0,10,XIOCC,RC,0,NT,FI,2.0,860,-23.15,-15.96,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 204.83, 'start': 204.69}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 205.93, 'start': 205.21}]",0,0,[],[]
205930,206750,NA,NOF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-41.44,-35.88,[],0,0,[],[]
206750,207550,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FI,0.0,0,-27.87,-17.01,[],0,0,[],[]
207550,210420,NA,OLN,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-31.28,-20.4,[],0,0,[],[]
210420,211080,CHI,CHN,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-19.39,-15.51,[],0,660,"[{'start': 210.42, 'end': 211.08}]",[]
211080,212460,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FH,0.0,0,-25.64,-19.27,[],0,0,[],[]
212460,213260,NA,OLN,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-25.18,-17.37,[],0,0,[],[]
213260,214080,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FH,0.0,0,-26.5,-16.17,[],0,0,[],[]
214080,214970,NA,NOF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-45.52,-40.99,[],0,0,[],[]
214970,215870,CHI,CHN,0.0,10,XIOCC,RC,0,NT,FI,1.0,900,-21.75,-15.81,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 215.87, 'start': 214.97}]",0,0,[],[]
215870,218070,NA,OLN,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-30.34,-18.23,[],0,0,[],[]
218070,218770,CHI,CHN,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-23.18,-18.91,[],0,700,"[{'start': 218.07, 'end': 218.77}]",[]
218770,220850,OCH,CXN,0.0,10,XIOCC,EC,0,NT,FI,0.0,0,-25.55,-17.2,[],0,0,[],[]
220850,222460,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.47,-26.61,[],0,0,[],[]
222460,224360,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-15.19,-11.02,[],0,1900,"[{'start': 222.46, 'end': 224.36}]",[]
224360,225190,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.97,-15.73,[],0,0,[],[]
225190,226490,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-17.91,-11.08,[],0,1300,"[{'start': 225.19, 'end': 226.49}]",[]
226490,227110,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.18,-15.88,[],0,620,"[{'start': 226.49, 'end': 227.11}]",[]
227110,227920,CHI,CHN,0.0,11,CIOCX,BC,0,NT,FI,1.0,390,-29.23,-20.95,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 227.5, 'start': 227.11}]",0,0,[],[]
227920,229400,CHI,CHN,0.0,11,CIOCX,NA,NA,NA,NA,0.0,0,-16.17,-11.21,[],0,1480,"[{'start': 227.92, 'end': 229.4}]",[]
229400,230200,CHI,CHN,0.0,11,CIOCX,RC,0,NT,FH,2.0,480,-25.46,-16.94,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 229.76, 'start': 229.4}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 230.2, 'start': 230.08}]",0,0,[],[]
230200,230800,CHI,CHN,0.0,11,CIOCX,RC,0,NT,FH,1.0,600,-22.95,-18.77,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 230.8, 'start': 230.2}]",0,0,[],[]
230800,231620,OCH,CXN,0.0,11,CIOCX,RC,0,NT,FI,0.0,0,-20.85,-13.45,[],0,0,[],[]
231620,233330,CHI,CHN,0.0,11,CIOCX,RC,0,NT,FI,2.0,1250,-22.7,-15.17,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 232.46, 'start': 231.62}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 233.33, 'start': 232.92}]",0,0,[],[]
233330,234130,NA,OLN,0.0,11,CIOCX,NA,NA,NA,NA,0.0,0,-30.66,-23.01,[],0,0,[],[]
234130,234940,OCH,CXN,0.0,11,CIOCX,RC,0,NT,FI,0.0,0,-21.15,-13.46,[],0,0,[],[]
