segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
18360,19160,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-22.07,-5.89,[],0,0,[],[]
19160,20480,FEM,FAN,5.14,2,AICF,RC,0,NT,FI,0.0,0,-26.45,-17.23,[],0,0,[],[]
20480,21340,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-22.14,-12.36,[],0,0,[],[]
21340,23270,FEM,FAN,8.13,2,AICF,RC,0,NT,FH,0.0,0,-17.62,-4.22,[],0,0,[],[]
23270,24640,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-27.26,-11.59,[],0,210,"[{'start': 24.43, 'end': 24.64}]",[]
24640,25440,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-39.36,-27.8,[],0,0,[],[]
25440,27450,MAL,MAN,8.94,2,AICF,RC,0,NT,FI,0.0,0,-23.82,-15.76,[],0,0,[],[]
27450,28820,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-38.31,-23.59,[],0,0,[],[]
28820,29820,FEM,FAN,1.91,2,AICF,RC,0,TIFI,FI,0.0,0,-22.69,-14.19,[],0,0,[],[]
29820,30590,CHI,CHN,0.0,2,AICF,RC,1,TIFR,FI,1.0,770,-14.88,-11.67,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 30.59, 'start': 29.82}]",0,0,[],[]
30590,33860,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-23.45,-11.9,[],0,0,[],[]
33860,34490,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-14.92,-10.59,[],0,630,"[{'start': 33.86, 'end': 34.49}]",[]
34490,36750,FEM,FAN,10.2,2,AICF,RC,1,TIFE,FI,0.0,0,-23.05,-12.42,[],0,0,[],[]
36750,37810,MAL,MAN,6.52,2,AICF,RC,1,NT,FI,0.0,0,-25.79,-16.73,[],0,0,[],[]
37810,39090,NA,OLF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-33.63,-21.2,[],0,0,[],[]
39090,41930,MAL,MAN,12.69,2,AICF,RC,1,NT,FH,0.0,0,-19.15,-10.09,[],0,0,[],[]
41930,44990,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-41.15,-23.19,[],0,0,[],[]
44990,45840,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-54.2,-49.98,[],0,0,[],[]
45840,46840,FEM,FAN,5.46,2,AICF,RC,1,NT,FI,0.0,0,-27.77,-19.51,[],0,0,[],[]
46840,47680,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-53.59,-47.9,[],0,0,[],[]
47680,48480,NA,FAF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-36.3,-26.42,[],0,0,[],[]
48480,50800,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-25.05,-4.36,[],0,0,[],[]
50800,52270,MAL,MAN,6.96,2,AICF,RC,1,NT,FI,0.0,0,-22.06,-13.48,[],0,0,[],[]
52270,53670,FEM,FAN,3.76,2,AICF,RC,1,TIFI,FI,0.0,0,-17.82,-13.23,[],0,0,[],[]
53670,54550,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-16.61,-5.73,[],0,0,[],[]
54550,55410,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-13.96,-9.85,[],0,860,"[{'start': 54.55, 'end': 55.41}]",[]
55410,56210,NA,OLF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-38.32,-30.11,[],0,0,[],[]
56210,57210,CHI,CHN,0.0,2,AICF,RC,2,TIFR,FI,1.0,1000,-13.68,-6.1,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 57.21, 'start': 56.47}]",0,0,[],[]
57210,57950,CHI,CHN,0.0,2,AICF,RC,2,NT,FH,1.0,740,-15.86,-13.38,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 57.95, 'start': 57.21}]",0,0,[],[]
57950,59990,CHI,CHN,0.0,2,AICF,RC,2,NT,FH,2.0,1660,-17.24,-10.75,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 58.86, 'start': 57.95}, {'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 59.99, 'start': 59.24}]",0,0,[],[]
59990,61520,MAL,MAN,7.13,2,AICF,RC,2,TIME,FI,0.0,0,-17.86,-11.74,[],0,0,[],[]
61520,62320,NA,MAF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-35.68,-23.49,[],0,0,[],[]
62320,64450,MAL,MAN,8.01,2,AICF,RC,2,NT,FH,0.0,0,-17.97,-9.57,[],0,0,[],[]
64450,65520,FEM,FAN,2.17,2,AICF,RC,2,NT,FI,0.0,0,-24.13,-10.74,[],0,0,[],[]
65520,67450,NA,OLF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-35.61,-21.33,[],0,0,[],[]
67450,68750,MAL,MAN,5.69,2,AICF,RC,2,NT,FI,0.0,0,-21.22,-8.61,[],0,0,[],[]
68750,69760,FEM,FAN,1.31,2,AICF,RC,2,TIFI,FI,0.0,0,-17.01,-7.24,[],0,0,[],[]
69760,71340,CHI,CHN,0.0,2,AICF,RC,3,TIFR,FI,1.0,1580,-14.87,-6.33,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 71.34, 'start': 69.76}]",0,0,[],[]
71340,73070,FEM,FAN,6.09,2,AICF,RC,3,TIFE,FI,0.0,0,-28.98,-18.99,[],0,0,[],[]
73070,75040,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-44.99,-32.82,[],0,0,[],[]
75040,75920,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-50.7,-45.05,[],0,0,[],[]
75920,76920,MAL,MAN,7.49,2,AICF,EC,3,NT,FI,0.0,0,-34.73,-28.3,[],0,0,[],[]
76920,77720,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.69,-42.16,[],0,0,[],[]
77720,81720,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-30.04,-9.33,[],0,0,[],[]
81720,82520,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.8,-35.7,[],0,0,[],[]
82520,83520,FEM,FAN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-36.63,-30.09,[],1000,0,[],[]
83520,86300,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.05,-12.72,[],0,0,[],[]
86300,87810,CHI,CHN,0.0,3,CIC,BC,0,TIFI,FI,1.0,1510,-14.63,-10.23,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 87.81, 'start': 86.3}]",0,0,[],[]
87810,88910,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-26.11,-17.4,[],0,0,[],[]
88910,90550,FEM,FAN,7.31,3,CIC,EC,1,TIFR,FI,0.0,0,-21.76,-9.73,[],0,0,[],[]
90550,91360,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.45,-27.49,[],0,0,[],[]
91360,92360,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.31,-23.75,[],0,0,[],[]
92360,93160,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.81,-29.91,[],0,0,[],[]
93160,94170,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.56,-19.92,[],0,0,[],[]
94170,94970,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.62,-24.99,[],0,0,[],[]
94970,96090,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.44,-16.57,[],0,0,[],[]
96090,96700,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-17.93,-4.57,[],0,120,"[{'start': 96.58, 'end': 96.7}]",[]
96700,97800,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.58,-30.29,[],0,0,[],[]
97800,99340,FEM,FAN,7.67,4,AICF,BC,0,NT,FI,0.0,0,-23.33,-13.57,[],0,0,[],[]
99340,100480,NA,OLF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-29.09,-20.12,[],0,0,[],[]
100480,103620,MAL,MAN,12.2,4,AICF,RC,0,TIMI,FI,0.0,0,-25.28,-17.1,[],0,0,[],[]
103620,104420,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-46.62,-33.61,[],0,0,[],[]
104420,106580,CHI,CHN,0.0,4,AICF,RC,1,TIMR,FI,1.0,1680,-21.83,-15.93,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 106.1, 'start': 104.42}]",0,0,[],[]
106580,108350,FEM,FAN,9.04,4,AICF,RC,1,TIFE,FI,0.0,0,-28.26,-20.36,[],0,0,[],[]
108350,109670,MAL,MAN,5.27,4,AICF,RC,1,NT,FI,0.0,0,-34.32,-25.98,[],0,0,[],[]
109670,110550,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-51.07,-43.96,[],0,0,[],[]
110550,111570,MAL,MAN,4.6,4,AICF,RC,1,NT,FH,0.0,0,-29.74,-20.2,[],0,0,[],[]
111570,112370,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-48.4,-38.26,[],0,0,[],[]
112370,113430,FEM,FAN,3.49,4,AICF,RC,1,TIFI,FI,0.0,0,-31.73,-23.66,[],0,0,[],[]
113430,114030,CHI,CHN,0.0,4,AICF,RC,2,TIFR,FI,2.0,250,-33.45,-25.57,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 113.53, 'start': 113.43}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 114.03, 'start': 113.88}]",0,0,[],[]
114030,114830,NA,CHF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-39.77,-28.07,[],0,140,[],"[{'start': 114.03, 'end': 114.17}]"
114830,118170,FEM,FAN,13.92,4,AICF,RC,2,TIFE,FI,0.0,0,-21.34,-12.79,[],0,0,[],[]
118170,120020,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-51.84,-44.74,[],0,0,[],[]
120020,120620,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-33.43,-26.16,[],0,0,[],[]
120620,122150,NA,OLF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-30.89,-17.67,[],0,0,[],[]
122150,122960,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-25.69,-18.18,[],0,0,[],[]
122960,125560,FEM,FAN,12.8,4,AICF,RC,2,NT,FH,0.0,0,-28.76,-21.62,[],0,0,[],[]
125560,126650,MAL,MAN,3.04,4,AICF,RC,2,NT,FI,0.0,0,-32.79,-24.07,[],0,0,[],[]
126650,128560,FEM,FAN,6.14,4,AICF,RC,2,NT,FI,0.0,0,-33.12,-22.11,[],0,0,[],[]
128560,129720,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-51.8,-44.67,[],0,0,[],[]
129720,130750,FEM,FAN,1.1,4,AICF,RC,2,TIFI,FH,0.0,0,-38.35,-30.06,[],0,0,[],[]
130750,131750,NA,MAF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-45.59,-29.22,[],0,0,[],[]
131750,132920,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-49.57,-39.52,[],0,0,[],[]
132920,133970,NA,MAF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-40.57,-27.43,[],0,0,[],[]
133970,135300,CHI,CHN,0.0,4,AICF,EC,3,TIFR,FI,1.0,1100,-20.24,-13.55,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 135.07, 'start': 134.08}]",0,0,[],[]
135300,140240,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.92,-26.69,[],0,0,[],[]
140240,141040,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.95,-35.62,[],0,0,[],[]
141040,141860,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.46,-36.78,[],0,0,[],[]
141860,142660,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.96,-30.52,[],0,0,[],[]
142660,143660,MAL,MAN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.06,-26.01,[],1000,0,[],[]
143660,147570,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.57,-23.84,[],0,0,[],[]
147570,148370,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.95,-42.19,[],0,0,[],[]
148370,149250,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.54,-36.63,[],0,0,[],[]
149250,150100,CHI,CHN,0.0,5,CIC,BC,0,NT,FI,1.0,850,-27.1,-20.37,"[{'Canonical-syllable': '0', 'Growl': '3', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 150.1, 'start': 149.25}]",0,0,[],[]
150100,151250,CHI,CHN,0.0,5,CIC,RC,0,NT,FH,1.0,1150,-25.45,-17.47,"[{'Canonical-syllable': '2', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 151.25, 'start': 150.1}]",0,0,[],[]
151250,152050,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-45.56,-32.25,[],0,0,[],[]
152050,153230,MAL,MAN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-25.22,-13.21,[],1180,0,[],[]
153230,154090,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-49.64,-34.4,[],0,0,[],[]
154090,154690,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-43.06,-28.96,[],0,0,[],[]
154690,155600,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-50.79,-41.89,[],0,0,[],[]
155600,157580,OCH,CXN,0.0,5,CIC,RC,0,NT,FI,0.0,0,-23.99,-13.88,[],0,0,[],[]
157580,158760,CHI,CHN,0.0,5,CIC,RC,0,TIMI,FI,1.0,1180,-27.11,-19.59,"[{'Canonical-syllable': '0', 'Growl': '3', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 158.76, 'start': 157.72}]",0,0,[],[]
158760,159560,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-29.84,-22.34,[],0,0,[],[]
159560,161230,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-49.07,-35.97,[],0,0,[],[]
161230,165170,MAL,MAN,15.9,5,CIC,RC,1,TIMR,FI,0.0,0,-28.01,-13.84,[],0,0,[],[]
165170,166000,OCH,CXN,0.0,5,CIC,RC,1,NT,FI,0.0,0,-31.54,-25.15,[],0,0,[],[]
166000,166710,OCH,CXN,0.0,5,CIC,RC,1,NT,FH,0.0,0,-27.71,-22.63,[],0,0,[],[]
166710,167510,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-46.43,-33.06,[],0,0,[],[]
167510,168700,OCH,CXN,0.0,5,CIC,RC,1,NT,FH,0.0,0,-34.17,-25.66,[],0,0,[],[]
168700,169700,OCH,CXN,0.0,5,CIC,RC,1,NT,FH,0.0,0,-34.99,-23.65,[],0,0,[],[]
169700,170340,CHI,CHN,0.0,5,CIC,RC,1,NT,FI,1.0,420,-30.53,-19.61,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 170.12, 'start': 169.7}]",0,0,[],[]
170340,171140,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-49.13,-38.9,[],0,0,[],[]
171140,171940,OCH,CXN,0.0,5,CIC,RC,1,NT,FI,0.0,0,-39.05,-30.1,[],0,0,[],[]
171940,172550,NA,CHF,0.0,5,CIC,RC,1,TIMI,FI,1.0,530,-32.51,-23.26,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 172.47, 'start': 171.94}]",0,0,[],[]
172550,174070,MAL,MAN,9.2,5,CIC,EC,2,TIMR,FI,0.0,0,-35.58,-24.86,[],0,0,[],[]
174070,174690,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.08,-27.88,[],0,0,[],[]
174690,175490,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.19,-42.0,[],0,0,[],[]
175490,176500,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.16,-22.7,[],0,0,[],[]
176500,177330,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.53,-25.5,[],0,0,[],[]
177330,178470,MAL,MAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.76,-11.62,[],1140,0,[],[]
178470,179720,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.43,-43.64,[],0,0,[],[]
179720,180530,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.3,-24.15,[],0,0,[],[]
180530,182340,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.11,-15.68,[],0,0,[],[]
182340,183660,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.49,-28.64,[],0,0,[],[]
183660,184350,OCH,CXN,0.0,6,XIC,BC,0,NT,FI,0.0,0,-32.77,-24.8,[],0,0,[],[]
184350,186160,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-48.35,-38.06,[],0,0,[],[]
186160,187350,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-31.42,-24.14,[],0,0,[],[]
187350,188590,MAL,MAN,4.19,6,XIC,RC,0,NT,FI,0.0,0,-30.92,-16.38,[],0,0,[],[]
188590,190890,OCH,CXN,0.0,6,XIC,RC,0,NT,FI,0.0,0,-30.18,-21.62,[],0,0,[],[]
190890,191690,NA,CXF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-38.87,-25.97,[],0,0,[],[]
191690,193910,CHI,CHN,0.0,6,XIC,RC,0,TIMI,FI,2.0,1350,-26.05,-10.11,"[{'Canonical-syllable': '0', 'Growl': '3', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 192.85, 'start': 191.69}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 193.59, 'start': 193.4}]",0,0,[],[]
193910,195310,MAL,MAN,4.97,6,XIC,RC,1,TIMR,FI,0.0,0,-30.03,-23.69,[],0,0,[],[]
195310,196240,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-52.64,-44.75,[],0,0,[],[]
196240,198190,CHI,CHN,0.0,6,XIC,RC,1,TIMI,FI,2.0,1440,-24.03,-14.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 196.96, 'start': 196.33}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 198.19, 'start': 197.47}]",0,0,[],[]
198190,201490,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-47.98,-34.08,[],0,0,[],[]
201490,202600,MAL,MAN,8.37,6,XIC,RC,2,TIMR,FI,0.0,0,-32.2,-24.0,[],0,0,[],[]
202600,203400,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-50.59,-43.38,[],0,0,[],[]
203400,204580,CHI,CHN,0.0,6,XIC,RC,2,TIMI,FI,1.0,1180,-28.34,-16.66,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '4', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 204.58, 'start': 203.4}]",0,0,[],[]
204580,205580,MAL,MAN,8.32,6,XIC,RC,3,TIMR,FI,0.0,0,-41.26,-33.23,[],0,0,[],[]
205580,207460,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-51.17,-44.6,[],0,0,[],[]
207460,208660,CHI,CHN,0.0,6,XIC,RC,3,TIME,FI,2.0,800,-25.78,-18.28,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 208.0, 'start': 207.46}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 208.66, 'start': 208.4}]",0,0,[],[]
