segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
76710,77850,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.51,-38.05,[],0,0,[],[]
77850,78920,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.62,-37.87,[],0,0,[],[]
78920,80370,MAL,MAN,11.26,5,AMM,BC,0,NT,FI,0.0,0,-37.3,-32.09,[],0,0,[],[]
80370,81420,NA,SIL,0.0,5,AMM,NA,NA,NA,NA,0.0,0,-41.57,-32.78,[],0,0,[],[]
81420,83190,FEM,FAN,9.63,5,AMM,RC,0,NT,FI,0.0,0,-35.83,-29.23,[],0,0,[],[]
83190,84850,MAL,MAN,7.7,5,AMM,RC,0,NT,FI,0.0,0,-35.05,-24.56,[],0,0,[],[]
84850,85450,FEM,FAN,3.01,5,AMM,RC,0,NT,FI,0.0,0,-28.32,-22.91,[],0,0,[],[]
85450,86570,MAL,MAN,3.63,5,AMM,EC,0,NT,FI,0.0,0,-35.84,-30.91,[],0,0,[],[]
86570,87570,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.4,-35.28,[],0,0,[],[]
87570,88370,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.25,-37.64,[],0,0,[],[]
88370,89370,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.9,-31.47,[],0,0,[],[]
89370,90250,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.04,-42.04,[],0,0,[],[]
90250,91250,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.01,-31.33,[],0,0,[],[]
91250,92450,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.52,-36.61,[],0,0,[],[]
92450,93980,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.51,-8.61,[],0,0,[],[]
93980,94980,MAL,MAN,7.36,6,AMM,EC,0,NT,FI,0.0,0,-27.47,-21.04,[],0,0,[],[]
94980,95780,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.59,-23.17,[],0,0,[],[]
95780,98620,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.44,-15.19,[],0,0,[],[]
98620,100360,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.58,-40.66,[],0,0,[],[]
100360,101750,FEM,FAN,7.67,7,AMF,EC,0,NT,FI,0.0,0,-27.58,-15.88,[],0,0,[],[]
101750,102750,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.69,-33.55,[],0,0,[],[]
102750,104720,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.52,-28.93,[],0,0,[],[]
104720,105820,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.29,-29.28,[],0,0,[],[]
105820,106980,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.11,-24.14,[],0,0,[],[]
106980,108720,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.36,-8.24,[],0,0,[],[]
108720,110070,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.86,-13.5,[],0,0,[],[]
110070,111280,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.99,-18.23,[],0,0,[],[]
111280,111880,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.04,-26.42,[],600,0,[],[]
111880,112860,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.26,-34.85,[],0,0,[],[]
112860,114110,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.67,-32.81,[],0,0,[],[]
114110,116370,FEM,FAN,7.72,8,AMF,BC,0,NT,FI,0.0,0,-31.95,-23.77,[],0,0,[],[]
116370,118880,NA,OLN,0.0,8,AMF,NA,NA,NA,NA,0.0,0,-28.22,-11.42,[],0,0,[],[]
118880,119880,FEM,FAN,5.35,8,AMF,EC,0,NT,FH,0.0,0,-23.63,-8.02,[],0,0,[],[]
119880,122100,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.16,-9.05,[],0,0,[],[]
122100,122920,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.04,-10.91,[],0,0,[],[]
122920,124030,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-23.26,-10.85,[],0,0,[],[]
124030,125090,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.48,-23.39,[],0,0,[],[]
125090,126090,FEM,FAN,3.94,9,AMF,BC,0,NT,FI,0.0,0,-23.87,-17.2,[],0,0,[],[]
126090,126890,NA,NON,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-31.82,-26.55,[],0,0,[],[]
126890,128590,NA,OLF,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-33.41,-20.91,[],0,0,[],[]
128590,129780,FEM,FAN,7.32,9,AMF,RC,0,NT,FH,0.0,0,-23.11,-15.75,[],0,0,[],[]
129780,130580,NA,NOF,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-28.16,-9.66,[],0,0,[],[]
130580,131390,NA,OLN,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-23.82,-16.41,[],0,0,[],[]
131390,133190,FEM,FAN,7.21,9,AMF,RC,0,NT,FH,0.0,0,-23.2,-14.12,[],0,0,[],[]
133190,135620,NA,OLF,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-23.72,-5.79,[],0,0,[],[]
135620,137560,FEM,FAN,9.73,9,AMF,EC,0,NT,FH,0.0,0,-22.99,-11.51,[],0,0,[],[]
137560,139160,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-23.57,-6.11,[],0,0,[],[]
139160,141180,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-15.63,-2.64,[],0,0,[],[]
141180,141980,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-19.02,-8.14,[],0,0,[],[]
141980,142790,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-16.36,-4.93,[],0,0,[],[]
142790,143790,OCH,CXN,0.0,10,XM,BC,0,NT,FI,0.0,0,-26.38,-23.1,[],0,0,[],[]
143790,144590,NA,OLN,0.0,10,XM,NA,NA,NA,NA,0.0,0,-33.3,-25.52,[],0,0,[],[]
144590,145750,OCH,CXN,0.0,10,XM,EC,0,NT,FH,0.0,0,-25.22,-20.19,[],0,0,[],[]
145750,147200,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.68,-23.69,[],0,0,[],[]
147200,148290,FEM,FAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.07,-19.76,[],1090,0,[],[]
148290,150850,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.24,-22.53,[],0,0,[],[]
150850,151850,FEM,FAN,2.18,11,AICF,BC,0,TIFI,FI,0.0,0,-33.01,-24.44,[],0,0,[],[]
151850,152710,NA,OLN,0.0,11,AICF,NA,NA,NA,NA,0.0,0,-31.98,-26.18,[],0,0,[],[]
152710,154490,NA,NOF,0.0,11,AICF,NA,NA,NA,NA,0.0,0,-30.9,-23.39,[],0,0,[],[]
154490,155090,CHI,CHN,0.0,11,AICF,EC,1,TIFR,FI,1.0,310,-19.16,-8.27,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 154.8, 'start': 154.59}]",0,0,[],[]
155090,155900,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-40.28,-33.56,[],0,0,[],[]
155900,157110,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.57,-18.21,[],0,0,[],[]
157110,158590,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-29.71,-18.48,[],0,0,[],[]
158590,165160,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-22.18,-4.56,[],0,0,[],[]
165160,166160,MAL,MAN,4.7,12,AICM,BC,0,NT,FI,0.0,0,-27.27,-21.04,[],0,0,[],[]
166160,167390,NA,OLF,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-37.39,-28.36,[],0,0,[],[]
167390,168260,NA,SIL,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-42.0,-34.84,[],0,0,[],[]
168260,169880,MAL,MAN,5.63,12,AICM,RC,0,TIMI,FH,0.0,0,-29.88,-22.33,[],0,0,[],[]
169880,171260,NA,NOF,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-29.23,-19.43,[],0,0,[],[]
171260,171860,CHI,CHN,0.0,12,AICM,RC,1,TIMR,FI,1.0,600,-17.7,-13.03,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 171.86, 'start': 171.38}]",0,0,[],[]
171860,172660,NA,NOF,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-40.45,-28.05,[],0,0,[],[]
172660,174510,MAL,MAN,8.31,12,AICM,RC,1,TIME,FI,0.0,0,-25.45,-17.05,[],0,0,[],[]
174510,175930,NA,OLN,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-26.08,-16.93,[],0,0,[],[]
175930,177020,MAL,MAN,6.47,12,AICM,RC,1,NT,FH,0.0,0,-17.33,-12.05,[],0,0,[],[]
177020,177940,NA,OLN,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-25.95,-12.99,[],0,0,[],[]
177940,178540,CHI,CHN,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-13.5,-9.17,[],0,600,"[{'start': 177.94, 'end': 178.54}]",[]
178540,179540,MAL,MAN,1.33,12,AICM,EC,1,NT,FH,0.0,0,-16.41,-12.07,[],0,0,[],[]
179540,180620,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-21.09,-12.91,[],0,0,[],[]
180620,181580,NA,NON,0.0,13,pause,NA,NA,NA,NA,0.0,0,-13.8,-3.37,[],0,0,[],[]
181580,182380,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-25.28,-19.58,[],0,0,[],[]
182380,183280,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-40.08,-34.06,[],0,0,[],[]
183280,184080,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-33.38,-29.16,[],0,0,[],[]
184080,185220,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-35.14,-19.29,[],0,0,[],[]
185220,186100,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-32.91,-25.41,[],0,0,[],[]
186100,187100,FEM,FAN,4.51,13,AICF,BC,0,TIFI,FI,0.0,0,-36.6,-29.43,[],0,0,[],[]
187100,187790,CHI,CHN,0.0,13,AICF,RC,1,TIFR,FI,1.0,690,-21.99,-16.39,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 187.79, 'start': 187.39}]",0,0,[],[]
187790,188790,MAL,MAN,3.29,13,AICF,EC,1,TIME,FI,0.0,0,-23.97,-17.32,[],0,0,[],[]
188790,190400,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-32.79,-23.78,[],0,0,[],[]
190400,192080,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-32.9,-20.09,[],0,0,[],[]
192080,192680,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-16.08,-11.31,[],0,360,"[{'start': 192.2, 'end': 192.56}]",[]
192680,197650,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.68,-22.19,[],0,0,[],[]
197650,200550,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.12,-7.66,[],0,0,[],[]
200550,201680,MAL,MAN,6.34,14,AMM,EC,0,NT,FI,0.0,0,-29.49,-21.11,[],0,0,[],[]
201680,202830,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-30.5,-18.45,[],0,0,[],[]
202830,203790,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-37.53,-23.87,[],0,0,[],[]
203790,205400,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-42.16,-36.98,[],0,0,[],[]
205400,206200,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-40.74,-36.74,[],0,0,[],[]
206200,207520,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-22.32,-10.39,[],0,0,[],[]
207520,209380,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-37.7,-31.99,[],0,0,[],[]
209380,210540,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-26.79,-11.57,[],0,0,[],[]
210540,212180,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-39.69,-27.8,[],0,0,[],[]
212180,212980,NA,TVN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-33.58,-24.52,[],0,0,[],[]
212980,214310,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-38.32,-28.09,[],0,0,[],[]
214310,214910,CHI,CHN,0.0,15,CM,EC,0,NT,FI,1.0,350,-19.62,-9.29,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 214.66, 'start': 214.42}]",0,0,[],[]
214910,216180,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-37.84,-23.58,[],0,0,[],[]
216180,217080,NA,MAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-41.31,-36.47,[],0,0,[],[]
217080,218050,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-33.97,-25.81,[],0,0,[],[]
218050,218890,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-25.29,-6.84,[],0,0,[],[]
218890,220250,NA,MAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-38.75,-21.53,[],0,0,[],[]
220250,221880,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-42.67,-32.61,[],0,0,[],[]
221880,224430,NA,TVF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-35.13,-19.01,[],0,0,[],[]
224430,232010,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-51.09,-35.05,[],0,0,[],[]
232010,234850,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-34.19,-12.39,[],0,0,[],[]
234850,235680,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-34.91,-26.53,[],0,0,[],[]
235680,238850,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-35.51,-13.6,[],0,0,[],[]
238850,239860,FEM,FAN,3.52,16,AMF,EC,0,NT,FI,0.0,0,-40.15,-26.93,[],0,0,[],[]
239860,241540,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-49.34,-42.36,[],0,0,[],[]
241540,243320,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-23.95,-8.79,[],0,0,[],[]
243320,244120,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.04,-36.58,[],0,0,[],[]
244120,247520,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-37.35,-13.92,[],0,0,[],[]
247520,248520,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-44.05,-36.32,[],0,0,[],[]
248520,249680,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-46.15,-35.49,[],0,0,[],[]
249680,250680,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-32.24,-13.89,[],0,0,[],[]
250680,251650,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-32.71,-17.01,[],0,0,[],[]
251650,252450,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-42.97,-28.82,[],0,0,[],[]
252450,253310,NA,TVF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.55,-36.41,[],0,0,[],[]
253310,254740,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-51.16,-41.6,[],0,0,[],[]
254740,255750,NA,MAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-46.12,-33.15,[],0,0,[],[]
255750,256350,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-42.89,-33.48,[],0,0,[],[]
256350,257480,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-38.17,-26.22,[],0,0,[],[]
257480,258510,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-38.56,-21.82,[],0,0,[],[]
258510,259430,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-49.37,-42.07,[],0,0,[],[]
259430,261910,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-50.09,-41.05,[],0,0,[],[]
261910,263650,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-29.28,-8.75,[],0,0,[],[]
263650,265100,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-54.16,-46.48,[],0,0,[],[]
265100,266110,NA,OLF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-40.06,-29.99,[],0,0,[],[]
266110,268230,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-41.39,-20.79,[],0,0,[],[]
268230,269310,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-43.98,-28.69,[],0,0,[],[]
269310,270330,NA,TVF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-35.67,-18.65,[],0,0,[],[]
270330,273870,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-48.43,-34.93,[],0,0,[],[]
273870,275100,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-27.89,-12.84,[],0,0,[],[]
275100,275960,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-52.55,-45.44,[],0,0,[],[]
275960,276760,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-42.22,-28.01,[],0,0,[],[]
276760,277560,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-50.81,-41.75,[],0,0,[],[]
277560,279170,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-40.95,-22.99,[],0,0,[],[]
279170,280150,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-45.43,-35.21,[],0,0,[],[]
280150,280780,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-35.11,-23.31,[],0,0,[],[]
280780,281670,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-50.45,-36.38,[],0,0,[],[]
281670,283460,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-27.11,-7.89,[],0,0,[],[]
283460,284060,CHI,CHN,0.0,17,CM,EC,0,NT,FI,1.0,410,-28.29,-21.18,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 283.87, 'start': 283.46}]",0,0,[],[]
284060,284880,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-48.75,-40.9,[],0,0,[],[]
284880,285860,NA,MAF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-45.63,-38.55,[],0,0,[],[]
