segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
29430,31020,CHI,CHN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-33.54,-21.49,[],0,310,"[{'start': 30.71, 'end': 31.02}]",[]
31020,32290,MAL,MAN,4.77,2,AMM,EC,0,NT,FI,0.0,0,-31.76,-26.03,[],0,0,[],[]
32290,33370,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-21.53,-7.59,[],0,0,[],[]
33370,34180,NA,CXF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.2,-40.37,[],0,0,[],[]
34180,38040,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-51.6,-43.22,[],0,0,[],[]
38040,39240,OCH,CXN,0.0,3,XIOCA,BC,0,NT,FI,0.0,0,-44.6,-31.26,[],0,0,[],[]
39240,40390,FEM,FAN,6.21,3,XIOCA,EC,0,NT,FI,0.0,0,-38.47,-26.27,[],0,0,[],[]
40390,41370,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.06,-48.74,[],0,0,[],[]
41370,42200,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.87,-33.87,[],0,0,[],[]
42200,43240,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.79,-31.11,[],0,0,[],[]
43240,44690,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.56,-46.34,[],0,0,[],[]
44690,45520,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.72,-32.99,[],0,0,[],[]
45520,47560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.55,-40.01,[],0,0,[],[]
47560,48360,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.73,-39.09,[],0,0,[],[]
48360,49350,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.21,-46.83,[],0,0,[],[]
49350,50340,NA,CHF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.39,-41.01,[],0,990,[],"[{'start': 49.35, 'end': 50.34}]"
50340,52910,OCH,CXN,0.0,4,XIOCA,BC,0,NT,FI,0.0,0,-35.9,-25.5,[],0,0,[],[]
52910,54040,FEM,FAN,3.17,4,XIOCA,RC,0,NT,FI,0.0,0,-45.06,-37.46,[],0,0,[],[]
54040,55620,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FI,0.0,0,-39.65,-33.13,[],0,0,[],[]
55620,56920,NA,MAF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-40.69,-33.44,[],0,0,[],[]
56920,57520,NA,CXF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-45.23,-38.56,[],0,0,[],[]
57520,58540,MAL,MAN,8.85,4,XIOCA,EC,0,NT,FI,0.0,0,-35.24,-30.8,[],0,0,[],[]
58540,59340,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.96,-29.78,[],0,0,[],[]
59340,61880,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.54,-33.05,[],0,0,[],[]
61880,64600,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.9,-34.26,[],0,0,[],[]
64600,65400,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.05,-42.76,[],0,0,[],[]
65400,67920,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.05,-37.53,[],0,0,[],[]
67920,70660,FEM,FAN,10.43,5,AIOCF,BC,0,NT,FI,0.0,0,-30.22,-19.35,[],0,0,[],[]
70660,71490,NA,SIL,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-48.77,-34.1,[],0,0,[],[]
71490,72290,OCH,CXN,0.0,5,AIOCF,EC,0,NT,FI,0.0,0,-30.9,-20.19,[],0,0,[],[]
72290,73090,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.59,-27.27,[],0,0,[],[]
73090,76680,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.49,-31.71,[],0,0,[],[]
76680,77520,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.37,-44.69,[],0,0,[],[]
77520,79240,MAL,MAN,8.66,6,AIOCM,BC,0,NT,FI,0.0,0,-41.84,-34.51,[],0,0,[],[]
79240,80330,NA,TVF,0.0,6,AIOCM,NA,NA,NA,NA,0.0,0,-47.16,-40.26,[],0,0,[],[]
80330,81750,FEM,FAN,9.03,6,AIOCM,RC,0,NT,FI,0.0,0,-34.42,-22.84,[],0,0,[],[]
81750,83070,NA,SIL,0.0,6,AIOCM,NA,NA,NA,NA,0.0,0,-52.99,-47.81,[],0,0,[],[]
83070,85220,MAL,MAN,6.51,6,AIOCM,RC,0,NT,FI,0.0,0,-38.26,-25.67,[],0,0,[],[]
85220,86220,NA,TVN,0.0,6,AIOCM,NA,NA,NA,NA,0.0,0,-37.98,-30.87,[],0,0,[],[]
86220,87190,NA,NOF,0.0,6,AIOCM,NA,NA,NA,NA,0.0,0,-43.75,-32.46,[],0,0,[],[]
87190,88360,NA,SIL,0.0,6,AIOCM,NA,NA,NA,NA,0.0,0,-52.2,-46.95,[],0,0,[],[]
88360,89360,NA,MAF,0.0,6,AIOCM,NA,NA,NA,NA,0.0,0,-43.03,-34.48,[],0,0,[],[]
89360,90160,NA,SIL,0.0,6,AIOCM,NA,NA,NA,NA,0.0,0,-51.16,-47.23,[],0,0,[],[]
90160,91010,OCH,CXN,0.0,6,AIOCM,EC,0,NT,FI,0.0,0,-32.31,-20.24,[],0,0,[],[]
91010,91820,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.62,-29.31,[],0,0,[],[]
91820,93550,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.69,-37.73,[],0,0,[],[]
93550,94940,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.81,-30.34,[],0,0,[],[]
94940,96130,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.61,-33.97,[],0,0,[],[]
96130,97030,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.84,-30.56,[],0,0,[],[]
97030,98030,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.5,-32.07,[],0,0,[],[]
98030,99030,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-40.63,-36.07,[],0,0,[],[]
99030,100030,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.05,-35.06,[],0,0,[],[]
100030,100840,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.6,-35.1,[],0,0,[],[]
100840,101840,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.0,-33.8,[],0,0,[],[]
101840,102980,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.93,-45.4,[],0,0,[],[]
102980,103950,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.95,-42.9,[],0,0,[],[]
103950,104790,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.93,-40.43,[],0,0,[],[]
104790,106220,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.5,-30.74,[],0,0,[],[]
106220,107220,FEM,FAN,6.05,8,AIOCF,BC,0,NT,FI,0.0,0,-37.78,-31.0,[],0,0,[],[]
107220,108020,NA,CHF,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-48.08,-38.92,[],0,800,[],"[{'start': 107.22, 'end': 108.02}]"
108020,108830,NA,CXF,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-44.19,-35.72,[],0,0,[],[]
108830,109850,NA,OLF,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-44.89,-35.67,[],0,0,[],[]
109850,111030,NA,SIL,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-50.78,-42.34,[],0,0,[],[]
111030,113190,OCH,CXN,0.0,8,AIOCF,EC,0,NT,FI,0.0,0,-30.34,-20.6,[],0,0,[],[]
113190,115560,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.49,-46.61,[],0,0,[],[]
115560,116870,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.23,-33.8,[],0,0,[],[]
116870,117670,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.49,-41.6,[],0,0,[],[]
117670,118530,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.44,-30.34,[],0,0,[],[]
118530,119890,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.31,-27.68,[],0,0,[],[]
119890,120690,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.28,-37.26,[],0,0,[],[]
120690,122260,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.56,-37.28,[],0,0,[],[]
122260,124500,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.12,-39.19,[],0,0,[],[]
124500,125490,OCH,CXN,0.0,9,XM,EC,0,NT,FI,0.0,0,-40.77,-34.8,[],0,0,[],[]
125490,127290,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.1,-44.17,[],0,0,[],[]
127290,128370,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.4,-37.81,[],0,0,[],[]
128370,129560,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.71,-33.65,[],0,0,[],[]
129560,131390,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.66,-43.14,[],0,0,[],[]
131390,132190,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.92,-43.4,[],0,0,[],[]
132190,133140,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.87,-44.99,[],0,0,[],[]
133140,134210,MAL,MAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.75,-29.56,[],1070,0,[],[]
134210,135010,OCH,CXN,0.0,10,XIC,BC,0,NT,FI,0.0,0,-39.41,-29.01,[],0,0,[],[]
135010,135840,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-46.29,-38.44,[],0,0,[],[]
135840,137190,NA,OLF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-36.85,-27.27,[],0,0,[],[]
137190,138400,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-51.81,-44.97,[],0,0,[],[]
138400,139380,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-29.49,-23.42,[],0,0,[],[]
139380,140340,CHI,CHN,0.0,10,XIC,RC,0,NT,FI,1.0,320,-34.52,-26.99,"[{'start': 140.02, 'end': 140.34}]",0,0,[],[]
140340,141480,OCH,CXN,0.0,10,XIC,RC,0,NT,FI,0.0,0,-38.39,-31.16,[],0,0,[],[]
141480,142480,NA,TVF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-46.08,-40.51,[],0,0,[],[]
142480,145170,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-51.07,-40.53,[],0,0,[],[]
145170,146630,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-37.38,-31.16,[],0,0,[],[]
146630,148340,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-51.03,-41.04,[],0,0,[],[]
148340,149430,NA,FAF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-36.2,-28.94,[],0,0,[],[]
149430,150890,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-52.55,-47.02,[],0,0,[],[]
150890,152530,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-32.84,-24.51,[],0,0,[],[]
152530,153460,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-47.93,-42.15,[],0,0,[],[]
153460,154270,NA,CXF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-47.3,-41.07,[],0,0,[],[]
154270,155370,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-45.46,-39.13,[],0,0,[],[]
155370,156170,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-53.53,-49.5,[],0,0,[],[]
156170,156970,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-40.59,-35.44,[],0,0,[],[]
156970,157770,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-52.41,-48.33,[],0,0,[],[]
157770,158570,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-42.44,-32.75,[],0,0,[],[]
158570,159410,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-53.31,-48.66,[],0,0,[],[]
159410,160210,NA,FAF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-48.3,-43.71,[],0,0,[],[]
160210,161020,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-52.29,-48.28,[],0,0,[],[]
161020,162350,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-37.97,-26.67,[],0,0,[],[]
162350,163350,NA,TVN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-31.7,-20.98,[],0,0,[],[]
163350,164430,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-50.39,-45.95,[],0,0,[],[]
164430,166010,NA,CXF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-41.08,-30.29,[],0,0,[],[]
166010,166840,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-49.53,-42.79,[],0,0,[],[]
166840,171720,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-37.97,-25.28,[],0,0,[],[]
171720,172320,NA,CHF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-50.14,-44.59,[],0,600,[],"[{'start': 171.72, 'end': 172.32}]"
172320,175360,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-40.99,-28.89,[],0,0,[],[]
175360,176360,NA,MAF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-45.08,-39.27,[],0,0,[],[]
176360,177180,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-49.79,-41.75,[],0,0,[],[]
177180,177780,NA,CXF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-41.44,-33.32,[],0,0,[],[]
177780,178580,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-48.54,-40.16,[],0,0,[],[]
178580,183390,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-41.39,-32.36,[],0,0,[],[]
183390,184500,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-44.24,-33.22,[],0,0,[],[]
184500,185500,NA,FAF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-37.52,-28.9,[],0,0,[],[]
185500,186900,NA,CXF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-41.66,-34.35,[],0,0,[],[]
186900,188360,NA,TVF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-41.53,-33.8,[],0,0,[],[]
188360,190980,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-39.33,-29.06,[],0,0,[],[]
190980,191720,NA,CHF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-39.18,-24.47,[],0,460,[],"[{'start': 190.98, 'end': 191.44}]"
191720,192610,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-50.63,-43.28,[],0,0,[],[]
192610,195280,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-40.21,-29.21,[],0,0,[],[]
195280,196080,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-50.37,-42.98,[],0,0,[],[]
196080,197250,NA,MAF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-40.37,-30.63,[],0,0,[],[]
197250,198760,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-37.68,-31.25,[],0,0,[],[]
198760,200010,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-51.66,-42.83,[],0,0,[],[]
200010,200830,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-33.87,-24.48,[],0,0,[],[]
200830,201720,CHI,CHN,0.0,10,XIC,RC,0,NT,FI,1.0,890,-22.36,-15.16,"[{'start': 200.83, 'end': 201.72}]",0,0,[],[]
201720,202520,NA,NOF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-37.68,-20.59,[],0,0,[],[]
202520,203320,CHI,CHN,0.0,10,XIC,RC,0,NT,FH,1.0,610,-24.64,-14.6,"[{'start': 202.52, 'end': 203.13}]",0,0,[],[]
203320,204120,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-17.47,-11.94,[],0,0,[],[]
204120,204920,NA,SIL,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-42.28,-29.56,[],0,0,[],[]
204920,205720,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-18.57,-5.36,[],0,0,[],[]
205720,207700,CHI,CHN,0.0,10,XIC,RC,0,NT,FH,1.0,870,-28.49,-19.89,"[{'start': 206.24, 'end': 207.11}]",0,0,[],[]
207700,208500,CHI,CHN,0.0,10,XIC,RC,0,NT,FH,1.0,670,-24.92,-13.99,"[{'start': 207.7, 'end': 208.37}]",0,0,[],[]
208500,209110,CHI,CHN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-20.68,-13.39,[],0,610,"[{'start': 208.5, 'end': 208.81}]","[{'start': 208.81, 'end': 209.11}]"
209110,209910,CHI,CHN,0.0,10,XIC,RC,0,TIFI,FH,1.0,800,-27.13,-17.34,"[{'start': 209.11, 'end': 209.91}]",0,0,[],[]
209910,210780,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-28.8,-20.65,[],0,0,[],[]
210780,211630,NA,CXF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-43.89,-33.01,[],0,0,[],[]
211630,212780,FEM,FAN,6.07,10,XIC,RC,1,TIFR,FI,0.0,0,-36.68,-25.48,[],0,0,[],[]
212780,213690,OCH,CXN,0.0,10,XIC,EC,1,NT,FI,0.0,0,-34.44,-25.95,[],0,0,[],[]
213690,217640,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.13,-33.16,[],0,0,[],[]
217640,218960,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.16,-35.85,[],0,0,[],[]
218960,219560,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.57,-34.6,[],0,250,[],"[{'start': 219.31, 'end': 219.56}]"
219560,220360,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.72,-40.89,[],0,0,[],[]
220360,221350,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.37,-32.43,[],0,0,[],[]
221350,224210,OCH,CXN,0.0,11,XIOCC,BC,0,NT,FI,0.0,0,-42.61,-29.82,[],0,0,[],[]
224210,228710,NA,SIL,0.0,11,XIOCC,NA,NA,NA,NA,0.0,0,-49.06,-33.26,[],0,0,[],[]
228710,231130,CHI,CHN,0.0,11,XIOCC,EC,0,NT,FI,2.0,1640,-31.24,-22.61,"[{'start': 228.71, 'end': 229.45}, {'start': 229.89, 'end': 230.79}]",0,0,[],[]
231130,232590,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.75,-32.87,[],0,0,[],[]
232590,233500,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.46,-21.41,[],0,0,[],[]
233500,234570,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.1,-30.84,[],0,0,[],[]
234570,235450,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.33,-21.62,[],0,0,[],[]
235450,238850,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.65,-11.06,[],0,0,[],[]
238850,239650,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.92,-21.92,[],0,0,[],[]
239650,240820,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-30.0,-20.69,[],0,0,[],[]
240820,241470,CHI,CHN,0.0,12,CIC,BC,0,TIFI,FI,1.0,560,-23.65,-15.71,"[{'start': 240.82, 'end': 241.38}]",0,0,[],[]
241470,244260,NA,OLF,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-31.56,-16.57,[],0,0,[],[]
244260,245160,NA,OLN,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-31.32,-21.56,[],0,0,[],[]
245160,246280,NA,NOF,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-38.62,-22.18,[],0,0,[],[]
246280,247080,FEM,FAN,5.24,12,CIC,RC,1,TIFR,FI,0.0,0,-28.23,-18.64,[],0,0,[],[]
247080,248100,FEM,FAN,5.67,12,CIC,EC,1,NT,FH,0.0,0,-28.77,-18.52,[],0,0,[],[]
248100,249150,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.81,-15.01,[],0,0,[],[]
249150,249950,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-38.51,-29.91,[],0,0,[],[]
249950,250950,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-37.82,-25.96,[],0,0,[],[]
250950,252970,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.04,-26.3,[],0,0,[],[]
252970,254180,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.9,-36.32,[],0,0,[],[]
254180,254980,OCH,CXN,0.0,13,XIOCC,BC,0,NT,FI,0.0,0,-36.87,-30.44,[],0,0,[],[]
254980,256900,NA,OLN,0.0,13,XIOCC,NA,NA,NA,NA,0.0,0,-31.89,-22.82,[],0,0,[],[]
256900,257860,NA,NOF,0.0,13,XIOCC,NA,NA,NA,NA,0.0,0,-43.59,-28.93,[],0,0,[],[]
257860,258660,NA,SIL,0.0,13,XIOCC,NA,NA,NA,NA,0.0,0,-48.59,-41.17,[],0,0,[],[]
258660,259300,CHI,CHN,0.0,13,XIOCC,EC,0,NT,FI,1.0,640,-26.78,-22.65,"[{'start': 258.79, 'end': 259.3}]",0,0,[],[]
259300,263200,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-42.6,-25.94,[],0,0,[],[]
263200,264000,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-40.63,-34.18,[],0,0,[],[]
264000,265260,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-41.9,-25.26,[],0,0,[],[]
265260,266110,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-31.36,-20.65,[],0,0,[],[]
266110,267920,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-37.56,-19.26,[],0,0,[],[]
267920,268820,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-25.99,-17.58,[],0,0,[],[]
268820,269820,FEM,FAN,1.45,14,AMF,BC,0,NT,FI,0.0,0,-36.09,-28.05,[],0,0,[],[]
269820,270740,NA,NOF,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-46.73,-40.19,[],0,0,[],[]
270740,271580,NA,OLN,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-24.54,-17.02,[],0,0,[],[]
271580,272600,FEM,FAN,5.4,14,AMF,EC,0,NT,FH,0.0,0,-25.05,-13.49,[],0,0,[],[]
272600,273660,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-21.79,-13.37,[],0,0,[],[]
273660,275550,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-42.0,-31.61,[],0,0,[],[]
275550,276350,NA,CXF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-42.94,-37.79,[],0,0,[],[]
276350,280940,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.74,-28.21,[],0,0,[],[]
280940,281740,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.33,-38.34,[],0,0,[],[]
281740,283680,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.89,-31.78,[],0,0,[],[]
283680,284720,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-27.12,-21.16,[],0,0,[],[]
284720,285400,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-25.66,-17.08,[],0,250,"[{'start': 285.15, 'end': 285.4}]",[]
285400,288930,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.57,-18.22,[],0,0,[],[]
288930,289770,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-31.44,-25.03,[],0,0,[],[]
289770,290840,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.27,-34.7,[],0,0,[],[]
