segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
141370,142190,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.7,-25.09,[],0,0,[],[]
142190,143210,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.88,-32.35,[],0,0,[],[]
143210,144760,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.05,-27.03,[],0,0,[],[]
144760,145360,CHI,CHN,0.0,7,CIC,BC,0,TIFI,FI,1.0,430,-26.57,-20.37,"[{'start': 144.91, 'end': 145.19}]",0,0,[],[]
145360,146560,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-50.73,-39.46,[],0,0,[],[]
146560,147820,FEM,FAN,6.89,7,CIC,RC,1,TIFR,FI,0.0,0,-30.09,-19.58,[],0,0,[],[]
147820,149000,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-38.55,-27.34,[],0,0,[],[]
149000,150040,FEM,FAN,4.22,7,CIC,RC,1,NT,FH,0.0,0,-25.29,-17.6,[],0,0,[],[]
150040,151250,CHI,CHN,0.0,7,CIC,RC,1,TIFI,FI,1.0,820,-18.21,-14.14,"[{'start': 150.04, 'end': 150.86}]",0,0,[],[]
151250,152250,NA,TVF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-38.75,-22.66,[],0,0,[],[]
152250,154740,FEM,FAN,8.0,7,CIC,RC,2,TIFR,FI,0.0,0,-28.7,-19.19,[],0,0,[],[]
154740,156150,MAL,MAN,6.92,7,CIC,RC,2,NT,FI,0.0,0,-30.38,-23.51,[],0,0,[],[]
156150,157950,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-36.74,-19.82,[],0,0,[],[]
157950,158750,NA,OLF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-33.19,-22.26,[],0,0,[],[]
158750,159930,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-42.24,-33.37,[],0,0,[],[]
159930,160840,NA,SIL,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-46.83,-35.63,[],0,0,[],[]
160840,162060,OCH,CXN,0.0,7,CIC,RC,2,NT,FI,0.0,0,-24.19,-18.02,[],0,0,[],[]
162060,164550,NA,OLF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-27.14,-14.1,[],0,0,[],[]
164550,165590,NA,SIL,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-55.72,-43.3,[],0,0,[],[]
165590,166790,NA,MAF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-38.98,-29.19,[],0,0,[],[]
166790,167590,OCH,CXN,0.0,7,CIC,RC,2,NT,FH,0.0,0,-41.12,-33.09,[],0,0,[],[]
167590,168530,NA,SIL,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-58.25,-46.98,[],0,0,[],[]
168530,169130,CHI,CHN,0.0,7,CIC,RC,2,TIFI,FI,1.0,390,-24.84,-16.49,"[{'start': 168.63, 'end': 168.92}]",0,0,[],[]
169130,169930,NA,CHF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-43.29,-35.02,[],0,570,[],"[{'start': 169.26, 'end': 169.83}]"
169930,170730,NA,SIL,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-53.87,-42.32,[],0,0,[],[]
170730,173010,FEM,FAN,4.1,7,CIC,RC,3,TIFR,FI,0.0,0,-27.89,-19.86,[],0,0,[],[]
173010,174450,NA,MAF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-50.13,-42.0,[],0,0,[],[]
174450,175220,OCH,CXN,0.0,7,CIC,RC,3,NT,FI,0.0,0,-35.49,-25.8,[],0,0,[],[]
175220,176740,FEM,FAN,6.17,7,CIC,RC,3,TIFI,FI,0.0,0,-29.47,-22.03,[],0,0,[],[]
176740,177670,CHI,CHN,0.0,7,CIC,EC,4,TIFR,FI,1.0,410,-21.59,-15.44,"[{'start': 177.26, 'end': 177.67}]",0,0,[],[]
177670,178470,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.21,-15.71,[],0,0,[],[]
178470,179500,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-18.69,-14.53,[],0,0,[],[]
179500,183830,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.59,-11.83,[],0,0,[],[]
183830,185700,FEM,FAN,6.12,8,AMF,EC,0,NT,FI,0.0,0,-24.11,-13.76,[],0,0,[],[]
185700,186560,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.24,-27.37,[],0,0,[],[]
186560,187380,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-59.0,-43.53,[],0,0,[],[]
187380,188440,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.11,-32.2,[],0,0,[],[]
188440,189240,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-61.6,-48.43,[],0,0,[],[]
189240,190040,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.44,-36.3,[],0,0,[],[]
190040,190840,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-60.79,-51.51,[],0,0,[],[]
190840,191800,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.47,-44.24,[],0,0,[],[]
191800,192620,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.31,-33.07,[],0,0,[],[]
192620,193900,OCH,CXN,0.0,9,XIC,BC,0,NT,FI,0.0,0,-34.04,-17.5,[],0,0,[],[]
193900,196380,FEM,FAN,10.11,9,XIC,RC,0,NT,FI,0.0,0,-25.14,-15.28,[],0,0,[],[]
196380,197320,OCH,CXN,0.0,9,XIC,RC,0,NT,FI,0.0,0,-32.8,-28.12,[],0,0,[],[]
197320,198120,NA,NOF,0.0,9,XIC,NA,NA,NA,NA,0.0,0,-54.42,-48.44,[],0,0,[],[]
198120,200130,NA,SIL,0.0,9,XIC,NA,NA,NA,NA,0.0,0,-73.36,-56.43,[],0,0,[],[]
200130,200940,NA,SIL,0.0,9,XIC,NA,NA,NA,NA,0.0,0,-44.18,-33.38,[],0,0,[],[]
200940,204320,CHI,CHN,0.0,9,XIC,RC,0,NT,FI,2.0,2820,-21.45,-12.78,"[{'start': 200.94, 'end': 201.4}, {'start': 201.96, 'end': 204.32}]",0,0,[],[]
204320,205450,CHI,CHN,0.0,9,XIC,RC,0,NT,FH,2.0,660,-26.36,-16.52,"[{'start': 204.53, 'end': 204.66}, {'start': 205.13, 'end': 205.45}]",0,0,[],[]
205450,206630,CHI,CHN,0.0,9,XIC,RC,0,TIFI,FH,1.0,1180,-22.8,-16.5,"[{'start': 205.45, 'end': 206.63}]",0,0,[],[]
206630,207670,FEM,FAN,3.54,9,XIC,RC,1,TIFR,FI,0.0,0,-27.79,-19.82,[],0,0,[],[]
207670,209500,NA,SIL,0.0,9,XIC,NA,NA,NA,NA,0.0,0,-66.73,-49.48,[],0,0,[],[]
209500,211430,MAL,MAN,8.65,9,XIC,RC,1,NT,FI,0.0,0,-32.07,-23.26,[],0,0,[],[]
211430,212430,FEM,FAN,3.89,9,XIC,RC,1,NT,FI,0.0,0,-33.21,-26.34,[],0,0,[],[]
212430,214540,NA,SIL,0.0,9,XIC,NA,NA,NA,NA,0.0,0,-51.06,-35.84,[],0,0,[],[]
214540,216370,FEM,FAN,7.76,9,XIC,EC,1,NT,FH,0.0,0,-36.14,-28.57,[],0,0,[],[]
216370,217570,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.34,-37.85,[],0,0,[],[]
217570,225890,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.0,-17.7,[],0,0,[],[]
225890,226980,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.43,-25.92,[],1090,0,[],[]
226980,227850,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.11,-30.94,[],0,0,[],[]
227850,228850,FEM,FAN,6.12,10,AICF,BC,0,NT,FI,0.0,0,-30.47,-20.32,[],0,0,[],[]
228850,229740,FEM,FAN,1.67,10,AICF,RC,0,TIFI,FH,0.0,0,-32.11,-25.2,[],0,0,[],[]
229740,230990,CHI,CHN,0.0,10,AICF,RC,1,TIFR,FI,2.0,570,-32.0,-22.53,"[{'start': 229.74, 'end': 229.84}, {'start': 230.52, 'end': 230.99}]",0,0,[],[]
230990,232050,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-43.22,-32.77,[],0,0,[],[]
232050,232850,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-73.46,-57.96,[],0,0,[],[]
232850,233850,FEM,FAN,2.19,10,AICF,RC,1,TIFI,FI,0.0,0,-24.93,-14.05,[],0,0,[],[]
233850,234590,CHI,CHN,0.0,10,AICF,RC,2,TIFR,FI,1.0,740,-19.27,-14.17,"[{'start': 233.85, 'end': 234.59}]",0,0,[],[]
234590,235640,FEM,FAN,2.17,10,AICF,RC,2,TIFI,FI,0.0,0,-30.53,-22.14,[],0,0,[],[]
235640,237270,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-57.43,-42.49,[],0,0,[],[]
237270,237900,CHI,CHN,0.0,10,AICF,RC,3,TIFR,FI,1.0,540,-27.08,-19.83,"[{'start': 237.27, 'end': 237.81}]",0,0,[],[]
237900,240870,NA,TVF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-41.92,-29.61,[],0,0,[],[]
240870,242170,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-70.08,-51.34,[],0,0,[],[]
242170,243650,FEM,FAN,3.73,10,AICF,RC,3,TIFE,FI,0.0,0,-32.84,-25.23,[],0,0,[],[]
243650,244940,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-62.77,-46.45,[],0,0,[],[]
244940,246470,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-77.03,-67.31,[],0,0,[],[]
246470,248140,FEM,FAN,7.82,10,AICF,EC,3,NT,FH,0.0,0,-35.64,-29.32,[],0,0,[],[]
248140,248940,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.72,-29.41,[],0,0,[],[]
248940,249940,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-72.21,-65.29,[],0,0,[],[]
249940,251020,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.55,-34.81,[],0,0,[],[]
251020,252820,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.65,-38.98,[],0,0,[],[]
252820,253620,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.88,-26.48,[],0,0,[],[]
253620,254880,CHI,CHN,0.0,11,CIC,BC,0,NT,FI,1.0,1260,-18.66,-12.7,"[{'start': 253.62, 'end': 254.88}]",0,0,[],[]
254880,255710,OCH,CXN,0.0,11,CIC,RC,0,NT,FI,0.0,0,-30.83,-21.68,[],0,0,[],[]
255710,256530,CHI,CHN,0.0,11,CIC,RC,0,TIFI,FI,1.0,820,-35.09,-29.85,"[{'start': 255.71, 'end': 256.53}]",0,0,[],[]
256530,257660,NA,NOF,0.0,11,CIC,NA,NA,NA,NA,0.0,0,-44.17,-32.07,[],0,0,[],[]
257660,258470,NA,SIL,0.0,11,CIC,NA,NA,NA,NA,0.0,0,-58.22,-42.6,[],0,0,[],[]
258470,259700,FEM,FAN,6.46,11,CIC,RC,1,TIFR,FI,0.0,0,-25.32,-20.13,[],0,0,[],[]
259700,260590,NA,OLN,0.0,11,CIC,NA,NA,NA,NA,0.0,0,-17.81,-13.82,[],0,0,[],[]
260590,261890,FEM,FAN,0.69,11,CIC,EC,1,NT,FH,0.0,0,-18.52,-13.08,[],0,0,[],[]
261890,264240,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-29.79,-16.35,[],0,0,[],[]
264240,265040,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.43,-22.18,[],0,0,[],[]
265040,267160,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.96,-22.87,[],0,0,[],[]
267160,268270,FEM,FAN,4.21,12,AICF,BC,0,TIFI,FI,0.0,0,-26.66,-17.37,[],0,0,[],[]
268270,269150,NA,NOF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-43.26,-30.41,[],0,0,[],[]
269150,270180,CHI,CHN,0.0,12,AICF,RC,1,TIFR,FI,1.0,680,-19.82,-12.28,"[{'start': 269.15, 'end': 269.83}]",0,0,[],[]
270180,271280,NA,SIL,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-56.94,-46.92,[],0,0,[],[]
271280,271880,FEM,FAN,0.14,12,AICF,EC,1,TIFE,FI,0.0,0,-26.32,-19.64,[],0,0,[],[]
271880,272990,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-48.77,-40.52,[],0,0,[],[]
272990,274270,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-61.64,-51.05,[],0,0,[],[]
274270,275020,NA,CHF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-42.59,-35.55,[],0,750,[],"[{'start': 274.27, 'end': 275.02}]"
275020,275860,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.39,-41.08,[],0,0,[],[]
275860,278200,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-31.12,-17.6,[],0,0,[],[]
278200,279000,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-22.83,-14.74,[],0,0,[],[]
279000,279880,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-20.37,-13.6,[],0,0,[],[]
279880,284400,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-25.15,-16.45,[],0,0,[],[]
284400,285340,NA,NON,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.42,-22.29,[],0,0,[],[]
285340,286140,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.05,-19.29,[],0,0,[],[]
286140,293410,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.56,-20.64,[],0,0,[],[]
293410,294230,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.47,-31.86,[],0,0,[],[]
294230,303700,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-34.81,-16.2,[],0,0,[],[]
303700,308060,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.98,-15.69,[],0,0,[],[]
308060,309290,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-22.49,-13.15,[],0,0,[],[]
309290,310640,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-28.08,-21.11,[],0,0,[],[]
310640,311400,FEM,FAN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-40.86,-31.13,[],760,0,[],[]
311400,312290,OCH,CXN,0.0,13,XM,EC,0,NT,FI,0.0,0,-27.46,-21.03,[],0,0,[],[]
312290,313300,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-33.31,-28.98,[],0,0,[],[]
313300,315280,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-25.18,-14.69,[],0,0,[],[]
315280,317960,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-27.91,-18.31,[],0,0,[],[]
317960,318950,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-47.04,-36.66,[],0,0,[],[]
318950,319550,CHI,CHN,0.0,14,CIOCX,BC,0,NT,FI,1.0,310,-28.02,-20.64,"[{'start': 318.95, 'end': 319.26}]",0,0,[],[]
319550,321010,NA,NOF,0.0,14,CIOCX,NA,NA,NA,NA,0.0,0,-43.29,-29.54,[],0,0,[],[]
321010,322230,OCH,CXN,0.0,14,CIOCX,RC,0,NT,FI,0.0,0,-34.15,-27.49,[],0,0,[],[]
322230,323700,OCH,CXN,0.0,14,CIOCX,RC,0,NT,FH,0.0,0,-28.02,-21.77,[],0,0,[],[]
