segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
99400,100420,NA,OLN,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-35.94,-27.19,[],0,0,[],[]
100420,102370,FEM,FAN,7.2,4,XIC,RC,2,TIFR,FI,0.0,0,-27.5,-19.41,[],0,0,[],[]
102370,103180,OCH,CXN,0.0,4,XIC,RC,2,NT,FI,0.0,0,-24.56,-18.2,[],0,0,[],[]
103180,106800,NA,OLN,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-24.96,-12.77,[],0,0,[],[]
106800,108090,NA,NOF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-44.16,-38.34,[],0,0,[],[]
108090,109090,FEM,FAN,5.19,4,XIC,RC,2,NT,FI,0.0,0,-24.22,-15.3,[],0,0,[],[]
109090,109980,NA,NOF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-40.33,-30.97,[],0,0,[],[]
109980,110580,FEM,FAN,3.52,4,XIC,RC,2,NT,FH,0.0,0,-22.79,-17.54,[],0,0,[],[]
110580,111380,NA,OLF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-36.33,-20.74,[],0,0,[],[]
111380,112180,NA,NOF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-23.54,-6.52,[],0,0,[],[]
112180,112980,OCH,CXN,0.0,4,XIC,RC,2,NT,FI,0.0,0,-20.74,-12.78,[],0,0,[],[]
112980,113750,CHI,CHN,0.0,4,XIC,RC,2,TIFI,FI,1.0,770,-17.65,-15.53,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 113.75, 'start': 112.98}]",0,0,[],[]
113750,114750,FEM,FAN,5.17,4,XIC,RC,3,TIFR,FI,0.0,0,-22.24,-14.4,[],0,0,[],[]
114750,115380,CHI,CHN,0.0,4,XIC,RC,3,TIFI,FI,1.0,280,-22.89,-18.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 115.03, 'start': 114.75}]",0,0,[],[]
115380,116410,NA,OLF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-43.18,-38.43,[],0,0,[],[]
116410,118560,FEM,FAN,7.71,4,XIC,EC,4,TIFR,FI,0.0,0,-25.36,-15.04,[],0,0,[],[]
118560,119400,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.5,-33.64,[],0,0,[],[]
119400,120350,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.41,-28.6,[],0,0,[],[]
120350,121510,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.51,-22.81,[],0,0,[],[]
121510,124940,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.66,-6.34,[],0,0,[],[]
124940,126180,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.91,-36.57,[],0,0,[],[]
126180,133920,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.07,-15.64,[],0,0,[],[]
133920,134720,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.99,-28.83,[],0,0,[],[]
134720,138630,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.5,-25.13,[],0,0,[],[]
138630,140260,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.63,-35.33,[],0,0,[],[]
140260,141060,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.98,-16.6,[],0,0,[],[]
141060,143080,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.56,-6.18,[],0,0,[],[]
143080,143880,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.16,-9.82,[],0,0,[],[]
143880,144680,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.42,-14.92,[],0,0,[],[]
144680,145780,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.83,-31.68,[],0,0,[],[]
145780,146590,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.48,-23.6,[],0,0,[],[]
146590,147890,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.36,-23.06,[],0,0,[],[]
147890,148980,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.78,-30.21,[],0,0,[],[]
148980,150950,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.32,-33.94,[],0,0,[],[]
150950,151760,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.68,-35.02,[],0,0,[],[]
151760,152620,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.09,-31.59,[],0,0,[],[]
152620,153650,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.62,-38.01,[],0,0,[],[]
153650,155050,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.23,-36.1,[],0,0,[],[]
155050,155850,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.83,-28.36,[],0,0,[],[]
155850,156650,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.71,-39.14,[],0,0,[],[]
156650,157450,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.17,-31.14,[],0,0,[],[]
157450,158470,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.27,-33.63,[],0,0,[],[]
158470,159730,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.86,-25.56,[],0,0,[],[]
159730,160780,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.34,-10.18,[],0,0,[],[]
160780,161590,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.08,-28.47,[],0,0,[],[]
161590,162760,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.6,-27.77,[],0,0,[],[]
162760,163590,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.51,-29.29,[],0,0,[],[]
163590,164400,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.14,-33.93,[],0,0,[],[]
164400,165250,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.17,-34.44,[],0,0,[],[]
165250,166400,CHI,CHN,0.0,5,CM,EC,0,NT,FI,1.0,1150,-22.35,-16.79,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '1', 'seq': '1', 'end': 166.4, 'start': 165.25}]",0,0,[],[]
166400,167250,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.54,-28.77,[],0,0,[],[]
167250,170960,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.75,-33.65,[],0,0,[],[]
170960,171800,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.97,-38.95,[],0,0,[],[]
171800,172880,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.64,-36.09,[],0,0,[],[]
172880,173680,OCH,CXN,0.0,6,XM,EC,0,NT,FI,0.0,0,-41.86,-39.29,[],0,0,[],[]
173680,174490,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.64,-39.8,[],0,0,[],[]
174490,175310,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.44,-39.93,[],0,0,[],[]
175310,176490,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.74,-40.05,[],0,0,[],[]
176490,177290,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.46,-37.02,[],0,0,[],[]
177290,179810,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.75,-35.7,[],0,0,[],[]
179810,180610,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.84,-40.79,[],0,0,[],[]
180610,183040,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.05,-33.62,[],0,0,[],[]
183040,183890,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.59,-38.72,[],0,0,[],[]
183890,184890,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.84,-39.02,[],0,0,[],[]
184890,186360,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.04,-36.59,[],0,0,[],[]
186360,187220,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.61,-40.0,[],0,0,[],[]
187220,188740,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.09,-28.24,[],0,0,[],[]
188740,195320,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.0,-32.68,[],0,0,[],[]
195320,197080,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.52,-31.87,[],0,0,[],[]
197080,198950,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.35,-22.27,[],0,0,[],[]
198950,199820,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.9,-33.7,[],0,0,[],[]
199820,200820,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.95,-33.79,[],0,0,[],[]
200820,202650,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.09,-31.27,[],0,0,[],[]
202650,203740,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.94,-15.13,[],0,0,[],[]
203740,204550,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.93,-35.24,[],0,0,[],[]
204550,205560,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.53,-23.55,[],0,0,[],[]
205560,209560,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.09,-14.35,[],0,0,[],[]
209560,210620,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.15,-21.31,[],0,0,[],[]
210620,211420,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.16,-29.83,[],0,0,[],[]
211420,212240,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.48,-27.08,[],0,0,[],[]
212240,216320,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.01,-22.89,[],0,0,[],[]
216320,217330,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.65,-35.17,[],0,0,[],[]
217330,219010,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.84,-35.76,[],0,0,[],[]
219010,220030,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.31,-36.63,[],0,0,[],[]
220030,220920,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.71,-40.36,[],0,0,[],[]
220920,221720,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.67,-40.94,[],0,0,[],[]
221720,222900,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.36,-33.02,[],0,0,[],[]
222900,224200,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.45,-33.13,[],0,0,[],[]
224200,225060,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.73,-35.18,[],0,0,[],[]
225060,226350,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.38,-32.29,[],0,0,[],[]
226350,227380,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.21,-38.82,[],0,0,[],[]
227380,228340,OCH,CXN,0.0,7,XIOCC,BC,0,NT,FI,0.0,0,-44.08,-38.7,[],0,0,[],[]
228340,229220,NA,CHF,0.0,7,XIOCC,RC,0,NT,FI,1.0,880,-40.59,-30.22,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 229.22, 'start': 228.34}]",0,0,[],[]
229220,230560,OCH,CXN,0.0,7,XIOCC,EC,0,NT,FI,0.0,0,-42.59,-37.73,[],0,0,[],[]
230560,231370,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.32,-36.04,[],0,0,[],[]
231370,232500,NA,CHF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.33,-12.33,[],0,0,[],[]
232500,233300,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.88,-28.92,[],0,0,[],[]
233300,234100,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.7,-28.26,[],0,0,[],[]
234100,236060,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.05,-32.7,[],0,0,[],[]
236060,237290,NA,CHF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.05,-32.12,[],0,1230,[],"[{'start': 236.06, 'end': 237.29}]"
237290,239230,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.94,-32.88,[],0,0,[],[]
239230,240040,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.43,-35.5,[],0,0,[],[]
240040,241080,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.27,-34.68,[],0,0,[],[]
241080,241920,OCH,CXN,0.0,8,XM,BC,0,NT,FI,0.0,0,-41.1,-37.29,[],0,0,[],[]
241920,242530,FEM,FAN,0.0,8,XM,NA,NA,NA,NA,0.0,0,-31.65,-26.42,[],610,0,[],[]
242530,243550,OCH,CXN,0.0,8,XM,EC,0,NT,FH,0.0,0,-41.06,-35.12,[],0,0,[],[]
243550,244470,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.06,-32.66,[],0,0,[],[]
244470,245700,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.36,-38.77,[],0,0,[],[]
245700,247080,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.27,-30.09,[],0,0,[],[]
247080,249370,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.01,-9.2,[],0,0,[],[]
249370,250170,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.26,-29.66,[],0,0,[],[]
250170,257680,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.15,-8.25,[],0,0,[],[]
