segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,1090,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.57,-31.18,[],0,0,[],[]
1090,2930,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-29.62,-15.19,[],0,0,[],[]
2930,5050,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-15.61,-3.28,[],0,0,[],[]
5050,5910,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.05,-29.39,[],0,0,[],[]
5910,7850,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.83,-11.05,[],0,0,[],[]
7850,8820,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-16.68,-2.57,[],0,0,[],[]
8820,11960,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-18.59,-2.23,[],0,0,[],[]
11960,12760,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.84,-19.96,[],0,0,[],[]
12760,15460,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-29.03,-9.64,[],0,0,[],[]
15460,16460,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.15,-32.35,[],0,0,[],[]
16460,20070,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-19.05,-0.85,[],0,0,[],[]
20070,20870,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.82,-36.84,[],0,0,[],[]
20870,22640,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.49,-37.06,[],0,0,[],[]
22640,23640,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.02,-34.27,[],0,0,[],[]
23640,27090,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.68,-21.03,[],0,0,[],[]
27090,28050,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.51,-34.33,[],0,0,[],[]
28050,30780,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.34,-7.08,[],0,0,[],[]
30780,31660,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-32.53,-20.85,[],0,0,[],[]
31660,32740,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.63,-35.18,[],0,0,[],[]
32740,33750,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.67,-21.32,[],0,0,[],[]
33750,35360,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-30.57,-16.31,[],0,0,[],[]
35360,36360,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.18,-18.84,[],0,0,[],[]
36360,37600,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-33.51,-22.23,[],0,0,[],[]
37600,38620,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-24.48,-7.37,[],0,0,[],[]
