segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
56670,57670,NA,NOF,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-43.59,-34.4,[],0,0,[],[]
57670,58400,CHI,CHN,0.0,3,CIOCAX,RC,0,NT,FI,1.0,730,-28.95,-26.91,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 58.4, 'start': 57.67}]",0,0,[],[]
58400,59380,NA,SIL,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-41.61,-32.84,[],0,0,[],[]
59380,60180,NA,NOF,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-42.38,-33.63,[],0,0,[],[]
60180,60980,NA,SIL,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-46.21,-41.2,[],0,0,[],[]
60980,61920,OCH,CXN,0.0,3,CIOCAX,RC,0,NT,FI,0.0,0,-37.14,-31.64,[],0,0,[],[]
61920,63020,NA,FAF,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-41.17,-35.52,[],0,0,[],[]
63020,65560,NA,SIL,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-46.61,-41.41,[],0,0,[],[]
65560,66270,OCH,CXN,0.0,3,CIOCAX,RC,0,NT,FH,0.0,0,-38.71,-29.19,[],0,0,[],[]
66270,67400,NA,MAF,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-39.46,-30.83,[],0,0,[],[]
67400,68510,NA,FAF,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-41.87,-34.61,[],0,0,[],[]
68510,69390,NA,NOF,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-44.91,-37.98,[],0,0,[],[]
69390,70190,NA,SIL,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-47.25,-43.07,[],0,0,[],[]
70190,71030,OCH,CXN,0.0,3,CIOCAX,RC,0,NT,FH,0.0,0,-25.56,-13.67,[],0,0,[],[]
71030,71870,CHI,CHN,0.0,3,CIOCAX,NA,NA,NA,NA,0.0,0,-22.7,-16.4,[],0,840,"[{'start': 71.03, 'end': 71.87}]",[]
71870,73030,FEM,FAN,6.1,3,CIOCAX,RC,0,NT,FI,0.0,0,-30.9,-25.58,[],0,0,[],[]
73030,73830,OCH,CXN,0.0,3,CIOCAX,EC,0,NT,FI,0.0,0,-42.35,-34.19,[],0,0,[],[]
73830,75510,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.05,-40.39,[],0,0,[],[]
75510,77120,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.88,-25.94,[],0,0,[],[]
77120,77940,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.31,-23.98,[],0,0,[],[]
77940,80500,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.57,-25.06,[],0,0,[],[]
80500,81530,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.46,-25.89,[],0,0,[],[]
81530,83210,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.1,-26.77,[],0,0,[],[]
83210,84280,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.1,-26.37,[],0,0,[],[]
84280,85280,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.18,-27.23,[],0,0,[],[]
85280,86100,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.12,-28.7,[],0,0,[],[]
86100,87740,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.59,-27.86,[],0,0,[],[]
87740,88540,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.88,-27.61,[],0,0,[],[]
88540,89610,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.42,-26.99,[],0,0,[],[]
89610,90770,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.7,-29.13,[],0,0,[],[]
90770,92080,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.91,-27.84,[],0,0,[],[]
92080,92810,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.59,-28.33,[],0,0,[],[]
92810,93920,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.17,-25.58,[],0,0,[],[]
93920,94920,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.72,-27.51,[],0,0,[],[]
94920,96470,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.86,-27.37,[],0,0,[],[]
96470,97480,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.29,-28.5,[],0,0,[],[]
97480,98540,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.88,-29.58,[],0,0,[],[]
98540,100000,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.82,-20.85,[],0,0,[],[]
100000,100880,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.15,-28.08,[],0,0,[],[]
100880,101880,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.55,-28.38,[],0,0,[],[]
101880,102770,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.41,-26.87,[],0,0,[],[]
102770,104660,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.24,-31.33,[],0,0,[],[]
104660,105690,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-23.11,-8.14,[],0,0,[],[]
105690,106490,OCH,CXN,0.0,4,XIOCA,BC,0,NT,FI,0.0,0,-26.09,-21.47,[],0,0,[],[]
106490,108420,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-36.74,-29.79,[],0,0,[],[]
108420,110920,FEM,FAN,11.64,4,XIOCA,EC,0,NT,FI,0.0,0,-32.47,-25.13,[],0,0,[],[]
110920,111720,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.8,-31.04,[],0,0,[],[]
111720,112520,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.5,-33.84,[],0,0,[],[]
112520,113700,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.03,-30.31,[],0,0,[],[]
113700,114890,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.14,-31.19,[],0,0,[],[]
114890,115890,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.98,-26.3,[],0,0,[],[]
115890,121280,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.18,-21.71,[],0,0,[],[]
121280,122100,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.51,-17.21,[],0,0,[],[]
122100,123470,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.71,-34.04,[],0,0,[],[]
123470,124680,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.64,-18.77,[],0,0,[],[]
124680,125910,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-15.51,-9.03,[],0,1230,"[{'start': 124.68, 'end': 125.91}]",[]
125910,127480,MAL,MAN,8.4,5,AMM,BC,0,NT,FI,0.0,0,-22.22,-10.15,[],0,0,[],[]
127480,128360,NA,NOF,0.0,5,AMM,NA,NA,NA,NA,0.0,0,-41.52,-33.21,[],0,0,[],[]
128360,129480,MAL,MAN,3.35,5,AMM,EC,0,NT,FH,0.0,0,-28.05,-18.74,[],0,0,[],[]
129480,134620,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.32,-13.44,[],0,0,[],[]
134620,135420,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.78,-34.34,[],0,0,[],[]
135420,136300,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.36,-4.6,[],0,0,[],[]
136300,137240,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.97,-29.93,[],0,0,[],[]
137240,138200,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.03,-32.26,[],0,0,[],[]
138200,139010,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.02,-19.21,[],0,0,[],[]
139010,139970,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.9,-34.83,[],0,0,[],[]
139970,141210,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.84,-4.84,[],0,0,[],[]
141210,142040,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.78,-32.21,[],0,0,[],[]
142040,143180,FEM,FAN,4.23,6,AMF,BC,0,NT,FI,0.0,0,-23.37,-15.08,[],0,0,[],[]
143180,144180,MAL,MAN,3.41,6,AMF,EC,0,NT,FI,0.0,0,-18.67,-11.32,[],0,0,[],[]
144180,146200,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.82,-17.73,[],0,0,[],[]
146200,147000,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.08,-33.03,[],0,0,[],[]
147000,148020,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.16,-29.42,[],0,0,[],[]
148020,149790,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.19,-40.33,[],0,0,[],[]
149790,150600,CHI,CHN,0.0,7,CM,EC,0,NT,FI,1.0,90,-25.49,-9.61,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 150.26, 'start': 150.17}]",0,0,[],[]
150600,153580,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.89,-24.45,[],0,0,[],[]
153580,155030,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.0,-32.65,[],0,0,[],[]
155030,155870,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.52,-38.26,[],0,0,[],[]
155870,157120,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.03,-32.93,[],0,0,[],[]
157120,157920,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.31,-18.73,[],0,0,[],[]
157920,162160,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.39,-20.67,[],0,0,[],[]
162160,164130,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.77,-9.63,[],0,0,[],[]
164130,165020,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.74,-30.56,[],0,0,[],[]
165020,166130,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.22,-32.81,[],0,0,[],[]
166130,168550,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.75,-12.17,[],0,0,[],[]
168550,173000,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.08,-11.09,[],0,0,[],[]
173000,173840,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.3,-23.84,[],0,0,[],[]
173840,176610,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.54,-25.55,[],0,0,[],[]
176610,177410,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.15,-15.76,[],0,0,[],[]
177410,178750,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.59,-21.98,[],0,0,[],[]
178750,179610,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.52,-30.32,[],0,0,[],[]
179610,181850,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.74,-26.16,[],0,0,[],[]
181850,183340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.88,-29.01,[],0,0,[],[]
183340,184640,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.69,-15.47,[],0,0,[],[]
184640,190030,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.68,-4.33,[],0,0,[],[]
190030,193450,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-17.32,-3.23,[],0,0,[],[]
193450,195910,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.18,-19.2,[],0,0,[],[]
195910,196510,CHI,CHN,0.0,8,CIOCX,BC,0,NT,FI,1.0,600,-16.8,-10.83,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 196.51, 'start': 195.99}]",0,0,[],[]
196510,198310,NA,NOF,0.0,8,CIOCX,NA,NA,NA,NA,0.0,0,-42.2,-35.93,[],0,0,[],[]
198310,199790,NA,SIL,0.0,8,CIOCX,NA,NA,NA,NA,0.0,0,-43.82,-39.41,[],0,0,[],[]
199790,201500,NA,NOF,0.0,8,CIOCX,NA,NA,NA,NA,0.0,0,-41.53,-33.4,[],0,0,[],[]
201500,202110,CHI,CHN,0.0,8,CIOCX,RC,0,NT,FH,1.0,610,-36.31,-28.93,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 202.11, 'start': 201.5}]",0,0,[],[]
202110,203210,NA,NOF,0.0,8,CIOCX,NA,NA,NA,NA,0.0,0,-41.8,-34.61,[],0,0,[],[]
203210,204400,CHI,CHN,0.0,8,CIOCX,NA,NA,NA,NA,0.0,0,-34.96,-26.95,[],0,1190,[],"[{'start': 203.21, 'end': 204.4}]"
204400,205200,OCH,CXN,0.0,8,CIOCX,RC,0,NT,FI,0.0,0,-34.37,-27.0,[],0,0,[],[]
205200,206050,NA,NOF,0.0,8,CIOCX,NA,NA,NA,NA,0.0,0,-41.98,-36.65,[],0,0,[],[]
206050,206730,CHI,CHN,0.0,8,CIOCX,RC,0,NT,FI,1.0,680,-18.07,-12.22,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 206.73, 'start': 206.18}]",0,0,[],[]
206730,207530,NA,OLF,0.0,8,CIOCX,NA,NA,NA,NA,0.0,0,-36.43,-29.16,[],0,0,[],[]
207530,208130,CHI,CHN,0.0,8,CIOCX,EC,0,NT,FH,1.0,290,-26.48,-20.42,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 207.82, 'start': 207.53}]",0,0,[],[]
208130,215220,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.91,-24.14,[],0,0,[],[]
215220,216020,OCH,CXN,0.0,9,XIOCA,BC,0,NT,FI,0.0,0,-31.81,-26.58,[],0,0,[],[]
216020,217140,NA,NOF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-34.77,-21.18,[],0,0,[],[]
217140,217940,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FH,0.0,0,-37.33,-31.9,[],0,0,[],[]
217940,219130,NA,NOF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-41.24,-35.32,[],0,0,[],[]
219130,220600,FEM,FAN,7.9,9,XIOCA,EC,0,NT,FI,0.0,0,-35.0,-28.19,[],0,0,[],[]
220600,221920,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.96,-32.51,[],0,0,[],[]
221920,222910,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.16,-38.67,[],0,0,[],[]
222910,227240,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.25,-29.45,[],0,0,[],[]
227240,228040,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.07,-27.14,[],0,0,[],[]
228040,229020,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.37,-25.71,[],0,140,"[{'start': 228.88, 'end': 229.02}]",[]
229020,229820,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.52,-35.15,[],0,0,[],[]
229820,231190,FEM,FAN,5.01,10,AICF,BC,0,TIFI,FI,0.0,0,-31.51,-23.58,[],0,0,[],[]
231190,232930,CHI,CHN,0.0,10,AICF,RC,1,TIFR,FI,1.0,1740,-24.3,-18.65,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 232.93, 'start': 231.19}]",0,0,[],[]
232930,233930,FEM,FAN,5.99,10,AICF,RC,1,TIFE,FI,0.0,0,-33.59,-23.28,[],0,0,[],[]
233930,234790,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-23.52,-17.8,[],0,0,[],[]
234790,235390,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-27.24,-23.04,[],0,490,"[{'start': 234.79, 'end': 235.28}]",[]
235390,236390,FEM,FAN,7.77,10,AICF,EC,1,NT,FH,0.0,0,-29.6,-24.18,[],0,0,[],[]
236390,237370,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.77,-36.72,[],0,0,[],[]
237370,238640,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.83,-21.04,[],0,1270,"[{'start': 237.37, 'end': 238.64}]",[]
238640,243010,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.84,-33.72,[],0,0,[],[]
243010,244020,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.88,-29.56,[],0,0,[],[]
244020,244980,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.2,-35.01,[],0,0,[],[]
244980,246130,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.94,-19.0,[],0,0,[],[]
246130,247390,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.59,-18.61,[],0,1260,"[{'start': 246.13, 'end': 246.74}]","[{'start': 246.74, 'end': 247.39}]"
247390,251930,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.47,-6.93,[],0,0,[],[]
251930,254190,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.08,-16.81,[],0,0,[],[]
254190,273750,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.64,-3.76,[],0,0,[],[]
273750,274690,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.15,-22.8,[],0,0,[],[]
274690,275820,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.85,-27.31,[],0,0,[],[]
275820,276830,MAL,MAN,3.82,11,AMM,EC,0,NT,FI,0.0,0,-36.8,-30.8,[],0,0,[],[]
276830,278040,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-37.71,-24.67,[],0,0,[],[]
278040,279040,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.81,-30.97,[],0,0,[],[]
279040,281930,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-41.19,-35.76,[],0,0,[],[]
281930,284340,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.77,-32.76,[],0,0,[],[]
284340,285190,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.55,-35.44,[],0,0,[],[]
285190,286480,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.36,-34.07,[],0,0,[],[]
286480,287390,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-26.89,-11.9,[],0,0,[],[]
287390,288200,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-25.87,-15.87,[],0,0,[],[]
288200,289200,NA,MAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.99,-21.05,[],0,0,[],[]
289200,290740,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-40.37,-33.42,[],0,0,[],[]
290740,292310,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-41.74,-37.52,[],0,0,[],[]
