segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
61850,62930,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.2,-44.39,[],0,0,[],[]
62930,64210,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.17,-18.55,[],0,0,[],[]
64210,65070,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-63.03,-55.34,[],0,0,[],[]
65070,66100,CHI,CHN,0.0,5,CIC,BC,0,TIMI,FI,1.0,560,-29.72,-18.34,"[{'start': 65.54, 'end': 66.1}]",0,0,[],[]
66100,67360,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.79,-15.04,[],0,0,[],[]
67360,69550,NA,OLF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-24.85,-13.76,[],0,0,[],[]
69550,70400,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-40.37,-28.71,[],0,0,[],[]
70400,71520,MAL,MAN,5.56,5,CIC,EC,1,TIMR,FI,0.0,0,-29.99,-20.76,[],0,0,[],[]
71520,72450,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.22,-18.13,[],0,0,[],[]
72450,74300,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.01,-17.28,[],0,0,[],[]
74300,75110,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.53,-16.24,[],0,0,[],[]
75110,76110,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.53,-14.15,[],1000,0,[],[]
76110,76930,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.81,-20.32,[],0,0,[],[]
76930,77740,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.36,-14.65,[],0,0,[],[]
77740,78940,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.74,-24.34,[],0,0,[],[]
78940,79890,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.13,-28.49,[],0,0,[],[]
79890,81000,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.49,-19.06,[],0,0,[],[]
81000,82000,FEM,FAN,4.46,6,AMF,BC,0,NT,FI,0.0,0,-25.3,-16.72,[],0,0,[],[]
82000,82910,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-33.78,-18.34,[],0,0,[],[]
82910,83910,FEM,FAN,3.98,6,AMF,EC,0,NT,FH,0.0,0,-25.71,-16.79,[],0,0,[],[]
83910,88000,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.28,-18.09,[],0,0,[],[]
88000,89000,FEM,FAN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.56,-29.24,[],1000,0,[],[]
89000,89810,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.65,-31.41,[],0,0,[],[]
89810,90620,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.01,-23.97,[],0,0,[],[]
90620,93170,FEM,FAN,10.24,7,AMF,EC,0,NT,FI,0.0,0,-29.23,-20.51,[],0,0,[],[]
93170,94380,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.81,-26.37,[],0,0,[],[]
94380,95180,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.77,-35.02,[],0,0,[],[]
95180,98220,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.88,-26.46,[],0,0,[],[]
98220,98820,FEM,FAN,0.42,8,AMF,EC,0,NT,FI,0.0,0,-29.6,-25.06,[],0,0,[],[]
98820,100350,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.64,-25.31,[],0,0,[],[]
100350,101150,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.22,-44.31,[],0,0,[],[]
101150,105050,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.51,-27.98,[],0,0,[],[]
105050,105670,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.36,-19.6,[],620,0,[],[]
105670,107770,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.12,-29.98,[],0,0,[],[]
107770,108570,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.38,-20.57,[],0,0,[],[]
108570,109760,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.74,-16.39,[],0,0,[],[]
109760,110760,FEM,FAN,6.06,9,AMF,EC,0,NT,FI,0.0,0,-21.21,-14.65,[],0,0,[],[]
110760,111900,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.53,-13.82,[],0,0,[],[]
111900,112770,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.18,-24.76,[],0,0,[],[]
112770,114430,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.03,-16.29,[],0,0,[],[]
114430,115230,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.92,-20.7,[],0,0,[],[]
115230,116450,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.38,-25.53,[],0,0,[],[]
116450,122410,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.96,-25.57,[],0,0,[],[]
122410,123670,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.46,-27.83,[],0,0,[],[]
123670,124730,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.69,-27.87,[],0,0,[],[]
124730,125870,MAL,MAN,5.29,10,AICM,BC,0,NT,FI,0.0,0,-26.53,-20.7,[],0,0,[],[]
125870,127050,FEM,FAN,6.64,10,AICM,RC,0,NT,FI,0.0,0,-24.19,-15.35,[],0,0,[],[]
127050,130490,MAL,MAN,13.07,10,AICM,RC,0,NT,FI,0.0,0,-23.31,-13.61,[],0,0,[],[]
130490,131370,NA,OLN,0.0,10,AICM,NA,NA,NA,NA,0.0,0,-27.43,-19.91,[],0,0,[],[]
131370,132370,FEM,FAN,4.35,10,AICM,RC,0,NT,FI,0.0,0,-31.6,-22.0,[],0,0,[],[]
132370,133170,NA,FAF,0.0,10,AICM,NA,NA,NA,NA,0.0,0,-44.54,-32.26,[],0,0,[],[]
133170,134400,FEM,FAN,0.59,10,AICM,RC,0,TIFI,FH,0.0,0,-37.48,-29.63,[],0,0,[],[]
134400,135360,NA,NON,0.0,10,AICM,NA,NA,NA,NA,0.0,0,-37.7,-29.16,[],0,0,[],[]
135360,135960,FEM,FAN,0.0,10,AICM,NA,NA,NA,NA,0.0,0,-29.28,-22.69,[],600,0,[],[]
135960,136760,NA,SIL,0.0,10,AICM,NA,NA,NA,NA,0.0,0,-46.3,-38.26,[],0,0,[],[]
136760,139340,NA,NOF,0.0,10,AICM,NA,NA,NA,NA,0.0,0,-43.28,-33.97,[],0,0,[],[]
139340,140190,CHI,CHN,0.0,10,AICM,EC,1,TIFR,FI,1.0,850,-23.17,-20.56,"[{'start': 139.34, 'end': 140.19}]",0,0,[],[]
140190,146190,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.64,-20.91,[],0,0,[],[]
146190,149390,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.97,-20.25,[],0,0,[],[]
149390,152900,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-21.33,-17.53,[],0,0,[],[]
152900,156230,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.86,-11.42,[],0,0,[],[]
156230,157110,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.67,-22.11,[],0,0,[],[]
157110,157950,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.16,-21.08,[],0,0,[],[]
157950,158760,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.65,-33.94,[],0,0,[],[]
158760,159660,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.3,-21.66,[],0,0,[],[]
159660,160980,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.23,-33.38,[],0,0,[],[]
160980,161800,NA,CHF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.1,-32.3,[],0,820,[],"[{'start': 160.98, 'end': 161.8}]"
161800,163680,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.26,-29.92,[],0,0,[],[]
163680,164280,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.96,-18.78,[],0,600,[],"[{'start': 163.68, 'end': 164.28}]"
164280,167080,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.16,-23.47,[],0,0,[],[]
167080,168560,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.63,-21.05,[],0,0,[],[]
168560,169560,MAL,MAN,6.4,11,AICM,BC,0,NT,FI,0.0,0,-25.12,-19.94,[],0,0,[],[]
169560,170360,NA,OLN,0.0,11,AICM,NA,NA,NA,NA,0.0,0,-28.92,-18.18,[],0,0,[],[]
170360,173960,MAL,MAN,15.95,11,AICM,RC,0,TIMI,FH,0.0,0,-20.18,-12.15,[],0,0,[],[]
173960,175020,NA,NOF,0.0,11,AICM,NA,NA,NA,NA,0.0,0,-29.56,-15.78,[],0,0,[],[]
175020,175630,CHI,CHN,0.0,11,AICM,RC,1,TIMR,FI,1.0,610,-17.93,-13.61,"[{'start': 175.02, 'end': 175.63}]",0,0,[],[]
175630,177140,FEM,FAN,7.45,11,AICM,RC,1,TIFI,FI,0.0,0,-32.04,-19.92,[],0,0,[],[]
177140,177830,CHI,CHN,0.0,11,AICM,RC,2,TIFR,FI,1.0,690,-28.77,-20.49,"[{'start': 177.14, 'end': 177.83}]",0,0,[],[]
177830,178800,NA,OLN,0.0,11,AICM,NA,NA,NA,NA,0.0,0,-33.4,-27.61,[],0,0,[],[]
178800,179830,NA,NOF,0.0,11,AICM,NA,NA,NA,NA,0.0,0,-41.41,-26.63,[],0,0,[],[]
179830,180860,FEM,FAN,2.81,11,AICM,EC,2,TIFE,FI,0.0,0,-31.68,-24.33,[],0,0,[],[]
180860,184630,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.06,-14.19,[],0,0,[],[]
184630,186410,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-24.48,-16.51,[],0,0,[],[]
186410,187430,MAL,MAN,4.17,12,AMM,BC,0,NT,FI,0.0,0,-23.55,-14.35,[],0,0,[],[]
187430,188280,NA,OLN,0.0,12,AMM,NA,NA,NA,NA,0.0,0,-26.34,-16.78,[],0,0,[],[]
188280,189510,MAL,MAN,5.55,12,AMM,RC,0,NT,FH,0.0,0,-27.75,-19.79,[],0,0,[],[]
189510,190910,NA,NOF,0.0,12,AMM,NA,NA,NA,NA,0.0,0,-31.09,-18.11,[],0,0,[],[]
190910,191990,MAL,MAN,3.66,12,AMM,EC,0,NT,FH,0.0,0,-24.0,-12.8,[],0,0,[],[]
191990,194390,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.99,-12.1,[],0,0,[],[]
194390,195910,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-26.77,-16.43,[],0,0,[],[]
195910,197350,NA,NON,0.0,13,pause,NA,NA,NA,NA,0.0,0,-29.12,-14.96,[],0,0,[],[]
197350,198150,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.46,-28.22,[],0,0,[],[]
198150,199980,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-37.8,-24.39,[],0,0,[],[]
199980,201420,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.01,-20.66,[],0,0,[],[]
201420,202220,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.37,-15.4,[],0,0,[],[]
202220,203300,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-25.59,-14.03,[],0,0,[],[]
203300,205350,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.02,-12.82,[],0,0,[],[]
205350,206220,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.55,-18.42,[],0,0,[],[]
206220,211490,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-32.64,-12.51,[],0,0,[],[]
211490,212580,NA,MAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.22,-28.48,[],0,0,[],[]
212580,217640,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-31.43,-13.5,[],0,0,[],[]
217640,218640,MAL,MAN,4.82,13,AMM,EC,0,NT,FI,0.0,0,-26.37,-14.34,[],0,0,[],[]
218640,222900,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-31.9,-15.42,[],0,0,[],[]
222900,224000,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.6,-20.1,[],0,0,[],[]
224000,225390,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-33.25,-25.47,[],0,0,[],[]
225390,228070,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-32.84,-19.2,[],0,0,[],[]
228070,229070,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.23,-31.29,[],0,0,[],[]
229070,230010,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-32.99,-19.08,[],0,0,[],[]
230010,230640,NA,CHF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-34.8,-27.05,[],0,630,[],"[{'start': 230.01, 'end': 230.64}]"
230640,232000,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.22,-23.5,[],0,0,[],[]
232000,233580,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-29.85,-22.38,[],0,0,[],[]
233580,235090,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-31.8,-26.6,[],0,0,[],[]
235090,236120,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.95,-20.78,[],0,0,[],[]
236120,237270,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.51,-18.94,[],0,0,[],[]
237270,238100,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.71,-21.8,[],0,0,[],[]
238100,239100,FEM,FAN,1.67,14,AMF,EC,0,NT,FI,0.0,0,-34.63,-25.98,[],0,0,[],[]
239100,239960,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-36.05,-27.65,[],0,0,[],[]
239960,242570,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-32.55,-18.14,[],0,0,[],[]
242570,243620,NA,MAF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-30.95,-24.14,[],0,0,[],[]
243620,244490,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-33.08,-28.74,[],0,0,[],[]
244490,245310,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-35.06,-29.88,[],0,0,[],[]
245310,246380,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-34.53,-28.17,[],0,0,[],[]
246380,247830,FEM,FAN,5.21,15,AMF,BC,0,NT,FI,0.0,0,-32.79,-27.47,[],0,0,[],[]
247830,248630,NA,OLF,0.0,15,AMF,NA,NA,NA,NA,0.0,0,-35.5,-29.59,[],0,0,[],[]
248630,249690,FEM,FAN,4.34,15,AMF,RC,0,NT,FH,0.0,0,-21.76,-13.37,[],0,0,[],[]
249690,250490,NA,OLF,0.0,15,AMF,NA,NA,NA,NA,0.0,0,-31.03,-26.97,[],0,0,[],[]
250490,251290,NA,NOF,0.0,15,AMF,NA,NA,NA,NA,0.0,0,-29.19,-21.44,[],0,0,[],[]
251290,252320,NA,MAF,0.0,15,AMF,NA,NA,NA,NA,0.0,0,-30.46,-20.78,[],0,0,[],[]
252320,253350,FEM,FAN,4.97,15,AMF,EC,0,NT,FH,0.0,0,-31.67,-28.5,[],0,0,[],[]
253350,256240,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.35,-23.78,[],0,0,[],[]
256240,257650,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-31.92,-22.45,[],0,0,[],[]
257650,260470,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.66,-23.91,[],0,0,[],[]
260470,261270,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-29.81,-21.58,[],0,0,[],[]
261270,265290,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-33.21,-25.91,[],0,0,[],[]
265290,265890,NA,CHF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.87,-26.08,[],0,600,[],"[{'start': 265.29, 'end': 265.89}]"
265890,267210,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-34.0,-28.7,[],0,0,[],[]
267210,268010,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-32.33,-25.93,[],0,0,[],[]
268010,269400,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.2,-16.43,[],0,0,[],[]
269400,270200,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.31,-23.76,[],0,0,[],[]
270200,270820,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-25.88,-20.82,[],0,0,[],[]
270820,271820,NA,MAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-28.39,-23.3,[],0,0,[],[]
271820,272820,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-27.23,-20.69,[],0,0,[],[]
272820,274010,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-26.91,-21.0,[],0,0,[],[]
274010,275580,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-28.22,-21.48,[],0,0,[],[]
275580,277680,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-31.97,-25.92,[],0,0,[],[]
277680,280350,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-29.19,-21.23,[],0,0,[],[]
280350,281150,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-26.96,-22.26,[],0,0,[],[]
281150,282150,NA,TVF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-27.82,-21.43,[],0,0,[],[]
282150,286090,NA,MAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-26.46,-19.68,[],0,0,[],[]
286090,287710,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-26.21,-14.0,[],0,0,[],[]
287710,288970,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-29.87,-21.31,[],0,0,[],[]
288970,290180,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-29.24,-20.98,[],0,0,[],[]
290180,291120,CHI,CHN,0.0,16,CIOCAX,BC,0,NT,FI,1.0,940,-24.29,-16.7,"[{'start': 290.18, 'end': 291.12}]",0,0,[],[]
291120,292080,NA,SIL,0.0,16,CIOCAX,NA,NA,NA,NA,0.0,0,-27.93,-22.74,[],0,0,[],[]
292080,292880,NA,OLF,0.0,16,CIOCAX,NA,NA,NA,NA,0.0,0,-25.67,-19.84,[],0,0,[],[]
292880,294360,NA,MAF,0.0,16,CIOCAX,NA,NA,NA,NA,0.0,0,-22.62,-16.72,[],0,0,[],[]
294360,295010,CHI,CHN,0.0,16,CIOCAX,RC,0,NT,FH,1.0,650,-20.08,-14.21,"[{'start': 294.36, 'end': 295.01}]",0,0,[],[]
295010,295810,NA,SIL,0.0,16,CIOCAX,NA,NA,NA,NA,0.0,0,-23.51,-17.85,[],0,0,[],[]
295810,296810,OCH,CXN,0.0,16,CIOCAX,RC,0,NT,FI,0.0,0,-19.78,-14.91,[],0,0,[],[]
296810,298340,NA,MAF,0.0,16,CIOCAX,NA,NA,NA,NA,0.0,0,-20.93,-15.44,[],0,0,[],[]
298340,298940,FEM,FAN,2.61,16,CIOCAX,EC,0,NT,FI,0.0,0,-19.82,-14.84,[],0,0,[],[]
298940,303160,NA,MAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-21.59,-15.02,[],0,0,[],[]
303160,306360,NA,OLF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-21.19,-15.47,[],0,0,[],[]
306360,308940,NA,MAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-22.37,-15.29,[],0,0,[],[]
308940,309940,NA,TVF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-22.53,-15.98,[],0,0,[],[]
309940,310970,NA,MAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-22.57,-17.2,[],0,0,[],[]
310970,311970,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-22.38,-17.45,[],0,0,[],[]
311970,316750,NA,MAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-20.59,-14.2,[],0,0,[],[]
316750,317570,NA,OLN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-21.63,-16.78,[],0,0,[],[]
317570,318580,FEM,FAN,3.3,17,AMF,EC,0,NT,FI,0.0,0,-21.54,-15.85,[],0,0,[],[]
318580,319290,FEM,FAN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-21.93,-16.4,[],710,0,[],[]
319290,320210,FEM,FAN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-21.88,-18.13,[],920,0,[],[]
320210,324630,NA,OLF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-21.72,-13.92,[],0,0,[],[]
324630,325450,NA,NON,0.0,18,pause,NA,NA,NA,NA,0.0,0,-21.52,-14.68,[],0,0,[],[]
325450,329880,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-21.23,-13.08,[],0,0,[],[]
329880,330830,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-21.92,-14.29,[],0,0,[],[]
330830,332120,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-22.74,-17.46,[],0,0,[],[]
332120,333160,FEM,FAN,2.89,18,AMF,BC,0,NT,FI,0.0,0,-28.48,-22.36,[],0,0,[],[]
333160,333960,NA,NOF,0.0,18,AMF,NA,NA,NA,NA,0.0,0,-32.44,-21.39,[],0,0,[],[]
333960,334780,NA,OLN,0.0,18,AMF,NA,NA,NA,NA,0.0,0,-29.28,-20.28,[],0,0,[],[]
