segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,800,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-45.12,-33.17,[],0,0,[],[]
800,1840,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-17.52,-4.7,[],0,0,[],[]
1840,3500,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-32.55,-16.93,[],0,0,[],[]
3500,5280,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.88,-20.2,[],0,0,[],[]
5280,6080,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.62,-20.37,[],0,0,[],[]
6080,7080,FEM,FAN,4.46,1,AMF,EC,0,NT,FI,0.0,0,-33.82,-25.26,[],0,0,[],[]
7080,8940,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-41.46,-32.09,[],0,0,[],[]
8940,9840,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-41.52,-30.14,[],0,0,[],[]
9840,11940,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.45,-22.66,[],0,0,[],[]
11940,12920,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-17.47,-5.36,[],0,0,[],[]
12920,15050,FEM,FAN,8.37,2,AMF,EC,0,NT,FI,0.0,0,-27.0,-8.65,[],0,0,[],[]
15050,20250,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-15.0,-2.73,[],0,0,[],[]
20250,22610,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-23.34,-5.15,[],0,0,[],[]
22610,23410,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.27,-16.17,[],0,0,[],[]
23410,24210,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-20.06,-7.53,[],0,0,[],[]
24210,26750,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-21.35,-6.03,[],0,0,[],[]
26750,29240,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.34,-7.88,[],0,0,[],[]
29240,30860,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.67,-32.34,[],0,0,[],[]
30860,34270,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.65,-32.56,[],0,0,[],[]
34270,35380,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.87,-33.7,[],0,0,[],[]
35380,36190,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.54,-45.35,[],0,0,[],[]
36190,36990,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.74,-45.87,[],0,0,[],[]
36990,39910,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.9,-29.25,[],0,0,[],[]
39910,41440,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.1,-33.97,[],0,0,[],[]
41440,43810,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.1,-41.04,[],0,0,[],[]
43810,44830,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.1,-30.24,[],0,0,[],[]
44830,46170,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.46,-39.19,[],0,0,[],[]
46170,47230,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.3,-29.39,[],0,0,[],[]
47230,48030,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.88,-31.99,[],0,0,[],[]
48030,49190,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.83,-15.78,[],0,0,[],[]
49190,50240,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.81,-36.95,[],0,0,[],[]
50240,51370,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.09,-36.58,[],0,0,[],[]
51370,54230,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.42,-22.89,[],0,0,[],[]
54230,55670,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.87,-35.49,[],0,0,[],[]
55670,57420,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.5,-38.72,[],0,0,[],[]
57420,58230,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.39,-35.14,[],0,0,[],[]
58230,60510,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.62,-36.48,[],0,0,[],[]
60510,61430,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.32,-42.97,[],0,0,[],[]
61430,62950,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.92,-33.0,[],0,0,[],[]
62950,64250,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.78,-44.16,[],0,0,[],[]
64250,65090,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-34.57,-28.42,[],0,0,[],[]
65090,67490,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.17,-36.87,[],0,0,[],[]
67490,68490,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.89,-28.36,[],0,0,[],[]
68490,70040,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.55,-30.0,[],0,0,[],[]
70040,71150,FEM,FAN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.37,-26.93,[],1110,0,[],[]
71150,72150,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.79,-25.19,[],0,0,[],[]
72150,74430,FEM,FAN,8.45,4,AMF,BC,0,NT,FI,0.0,0,-28.78,-17.72,[],0,0,[],[]
74430,75550,NA,MAF,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-38.86,-29.76,[],0,0,[],[]
75550,77010,NA,NOF,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-48.82,-40.7,[],0,0,[],[]
77010,79440,MAL,MAN,7.99,4,AMF,RC,0,NT,FI,0.0,0,-36.59,-28.07,[],0,0,[],[]
79440,80440,FEM,FAN,1.53,4,AMF,RC,0,NT,FI,0.0,0,-34.73,-21.86,[],0,0,[],[]
80440,82660,NA,NOF,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-22.04,-4.18,[],0,0,[],[]
82660,84010,NA,MAF,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-39.12,-30.09,[],0,0,[],[]
84010,85140,NA,NOF,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-31.17,-13.47,[],0,0,[],[]
85140,86140,FEM,FAN,4.89,4,AMF,EC,0,NT,FH,0.0,0,-28.78,-24.08,[],0,0,[],[]
86140,87020,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.09,-20.36,[],0,0,[],[]
87020,88170,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.93,-25.28,[],0,0,[],[]
88170,91090,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.28,-7.58,[],0,0,[],[]
91090,91900,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.5,-32.99,[],0,0,[],[]
91900,97450,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.86,-31.86,[],0,0,[],[]
97450,98050,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.09,-31.64,[],0,0,[],[]
98050,103080,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.51,-28.31,[],0,0,[],[]
103080,104150,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.72,-33.53,[],0,0,[],[]
104150,105280,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.82,-39.99,[],0,0,[],[]
105280,108940,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.59,-33.58,[],0,0,[],[]
108940,109740,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.64,-45.5,[],0,0,[],[]
109740,113180,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.6,-37.6,[],0,0,[],[]
113180,114530,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.89,-23.04,[],0,0,[],[]
114530,116280,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.7,-27.24,[],0,0,[],[]
116280,117310,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.07,-33.91,[],0,0,[],[]
117310,121020,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.63,-34.78,[],0,0,[],[]
121020,122660,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.18,-38.31,[],0,0,[],[]
122660,123700,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-33.94,-26.04,[],0,0,[],[]
123700,125020,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.19,-30.94,[],0,0,[],[]
125020,126000,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.37,-26.77,[],0,0,[],[]
126000,127390,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.46,-27.28,[],0,0,[],[]
127390,128240,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.57,-46.8,[],0,0,[],[]
128240,132690,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.52,-33.57,[],0,0,[],[]
132690,133800,OCH,CXN,0.0,6,XIOCC,BC,0,NT,FI,0.0,0,-32.84,-24.3,[],0,0,[],[]
133800,135440,NA,NOF,0.0,6,XIOCC,NA,NA,NA,NA,0.0,0,-48.4,-38.99,[],0,0,[],[]
135440,137410,OCH,CXN,0.0,6,XIOCC,RC,0,NT,FH,0.0,0,-32.61,-21.63,[],0,0,[],[]
137410,138060,CHI,CHN,0.0,6,XIOCC,RC,0,NT,FI,1.0,650,-24.37,-19.42,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 138.06, 'start': 137.41}]",0,0,[],[]
138060,139100,CHI,CHN,0.0,6,XIOCC,RC,0,NT,FH,1.0,560,-25.51,-14.75,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 138.99, 'start': 138.43}]",0,0,[],[]
139100,139950,NA,NOF,0.0,6,XIOCC,NA,NA,NA,NA,0.0,0,-49.12,-41.79,[],0,0,[],[]
139950,140550,CHI,CHN,0.0,6,XIOCC,RC,0,NT,FH,1.0,220,-31.59,-24.52,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 140.17, 'start': 139.95}]",0,220,"[{'start': 140.33, 'end': 140.55}]",[]
140550,141380,CHI,CHN,0.0,6,XIOCC,NA,NA,NA,NA,0.0,0,-26.1,-20.1,[],0,830,"[{'start': 140.55, 'end': 141.38}]",[]
