segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
111950,112950,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.19,-36.23,[],0,0,[],[]
112950,114280,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.46,-42.38,[],0,0,[],[]
114280,116410,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.18,-37.39,[],0,0,[],[]
116410,117270,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.52,-44.83,[],0,0,[],[]
117270,118530,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.12,-36.71,[],0,0,[],[]
118530,119410,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.68,-36.64,[],0,0,[],[]
119410,120620,OCH,CXN,0.0,8,XIC,BC,0,NT,FI,0.0,0,-38.08,-30.07,[],0,0,[],[]
120620,121420,NA,OLF,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-38.93,-27.07,[],0,0,[],[]
121420,122040,NA,CHF,0.0,8,XIC,RC,0,TIMI,FI,1.0,620,-40.14,-34.79,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 122.04, 'start': 121.42}]",0,0,[],[]
122040,123500,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-54.73,-46.44,[],0,0,[],[]
123500,124430,NA,OLN,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-35.26,-26.79,[],0,0,[],[]
124430,125530,NA,OLF,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-38.6,-28.73,[],0,0,[],[]
125530,126540,MAL,MAN,5.42,8,XIC,RC,1,TIMR,FI,0.0,0,-26.47,-14.92,[],0,0,[],[]
126540,127360,OCH,CXN,0.0,8,XIC,RC,1,NT,FI,0.0,0,-40.57,-31.44,[],0,0,[],[]
127360,128160,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-51.9,-44.81,[],0,0,[],[]
128160,129230,OCH,CXN,0.0,8,XIC,RC,1,NT,FH,0.0,0,-43.4,-36.82,[],0,0,[],[]
129230,130230,FEM,FAN,4.61,8,XIC,EC,1,NT,FI,0.0,0,-23.7,-12.83,[],0,0,[],[]
130230,132770,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.25,-39.04,[],0,0,[],[]
132770,133870,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.19,-38.04,[],0,0,[],[]
133870,135180,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.59,-41.61,[],0,0,[],[]
135180,136180,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.15,-39.45,[],0,0,[],[]
136180,138830,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.29,-39.3,[],0,0,[],[]
138830,139830,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.24,-39.11,[],0,0,[],[]
139830,141450,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.53,-38.76,[],0,0,[],[]
141450,142260,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.15,-31.43,[],0,0,[],[]
142260,143270,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.89,-38.29,[],0,0,[],[]
143270,145910,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.93,-37.74,[],0,0,[],[]
145910,146710,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.45,-40.31,[],0,0,[],[]
146710,147510,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.08,-39.39,[],0,0,[],[]
147510,148320,OCH,CXN,0.0,9,XIOCA,BC,0,NT,FI,0.0,0,-32.88,-26.82,[],0,0,[],[]
148320,151610,NA,NOF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-33.52,-20.68,[],0,0,[],[]
151610,152440,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-44.38,-32.43,[],0,0,[],[]
152440,153240,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FH,0.0,0,-39.23,-30.61,[],0,0,[],[]
153240,154050,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-54.69,-50.36,[],0,0,[],[]
154050,155080,FEM,FAN,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-35.95,-27.61,[],1030,0,[],[]
155080,155920,NA,NON,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-39.99,-25.74,[],0,0,[],[]
155920,156920,FEM,FAN,7.69,9,XIOCA,RC,0,NT,FI,0.0,0,-37.03,-30.07,[],0,0,[],[]
156920,157730,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FI,0.0,0,-37.6,-30.39,[],0,0,[],[]
157730,158780,FEM,FAN,8.21,9,XIOCA,RC,0,NT,FI,0.0,0,-39.7,-33.98,[],0,0,[],[]
158780,159800,MAL,MAN,8.73,9,XIOCA,RC,0,NT,FI,0.0,0,-39.28,-30.93,[],0,0,[],[]
159800,160800,FEM,FAN,3.43,9,XIOCA,RC,0,NT,FI,0.0,0,-40.22,-32.52,[],0,0,[],[]
160800,162190,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-54.91,-50.29,[],0,0,[],[]
162190,163190,FEM,FAN,5.43,9,XIOCA,RC,0,NT,FH,0.0,0,-36.75,-27.07,[],0,0,[],[]
163190,164320,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-54.43,-46.81,[],0,0,[],[]
164320,165320,MAL,MAN,4.45,9,XIOCA,RC,0,NT,FI,0.0,0,-42.27,-33.18,[],0,0,[],[]
165320,166120,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-51.63,-45.28,[],0,0,[],[]
166120,168110,FEM,FAN,6.78,9,XIOCA,RC,0,NT,FI,0.0,0,-33.97,-21.05,[],0,0,[],[]
168110,170430,MAL,MAN,9.11,9,XIOCA,EC,0,NT,FI,0.0,0,-40.2,-27.87,[],0,0,[],[]
170430,173100,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.75,-40.81,[],0,0,[],[]
173100,174970,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.32,-25.79,[],0,0,[],[]
174970,176260,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.34,-38.7,[],0,0,[],[]
176260,177730,FEM,FAN,7.23,10,AMF,BC,0,NT,FI,0.0,0,-39.97,-32.74,[],0,0,[],[]
177730,179000,NA,SIL,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-40.91,-26.67,[],0,0,[],[]
179000,179840,NA,NOF,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-39.98,-30.67,[],0,0,[],[]
179840,180970,NA,SIL,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-46.36,-36.52,[],0,0,[],[]
180970,182410,MAL,MAN,7.83,10,AMF,RC,0,NT,FI,0.0,0,-38.24,-30.57,[],0,0,[],[]
182410,183980,NA,SIL,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-50.79,-39.95,[],0,0,[],[]
183980,184990,MAL,MAN,2.14,10,AMF,RC,0,NT,FH,0.0,0,-35.22,-26.19,[],0,0,[],[]
184990,186210,NA,SIL,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-45.85,-34.53,[],0,0,[],[]
186210,187210,MAL,MAN,4.91,10,AMF,EC,0,NT,FH,0.0,0,-40.29,-33.92,[],0,0,[],[]
187210,191600,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.89,-26.2,[],0,0,[],[]
191600,192460,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.64,-32.68,[],0,0,[],[]
192460,193260,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.77,-45.28,[],0,0,[],[]
193260,194060,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.71,-37.7,[],0,0,[],[]
194060,195750,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.35,-45.49,[],0,0,[],[]
195750,197820,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.57,-34.95,[],0,0,[],[]
197820,199530,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.82,-33.43,[],0,0,[],[]
199530,201420,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.07,-37.64,[],0,0,[],[]
201420,202220,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.71,-41.05,[],0,0,[],[]
202220,208400,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.91,-46.26,[],0,0,[],[]
208400,209200,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.31,-38.14,[],0,0,[],[]
209200,217110,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.82,-32.58,[],0,0,[],[]
217110,218000,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.19,-27.51,[],0,0,[],[]
218000,218800,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.42,-41.99,[],0,0,[],[]
218800,219600,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.16,-32.6,[],0,0,[],[]
219600,226690,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.39,-31.44,[],0,0,[],[]
226690,227490,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.54,-32.32,[],0,0,[],[]
227490,228990,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.07,-38.19,[],0,0,[],[]
228990,229790,OCH,CXN,0.0,11,XIOCA,BC,0,NT,FI,0.0,0,-39.17,-29.31,[],0,0,[],[]
229790,230860,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-50.33,-43.02,[],0,0,[],[]
230860,231860,MAL,MAN,7.18,11,XIOCA,RC,0,NT,FI,0.0,0,-41.24,-32.2,[],0,0,[],[]
231860,235690,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-49.85,-38.64,[],0,0,[],[]
235690,236490,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FI,0.0,0,-40.0,-30.01,[],0,0,[],[]
236490,237290,NA,CHF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-47.31,-38.39,[],0,800,[],"[{'start': 236.49, 'end': 237.29}]"
237290,238140,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-50.03,-40.61,[],0,0,[],[]
238140,238950,OCH,CXN,0.0,11,XIOCA,EC,0,NT,FH,0.0,0,-33.34,-26.68,[],0,0,[],[]
238950,246740,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.46,-27.5,[],0,0,[],[]
246740,247550,OCH,CXN,0.0,12,XM,BC,0,NT,FI,0.0,0,-33.13,-26.63,[],0,0,[],[]
247550,249120,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-50.28,-42.64,[],0,0,[],[]
249120,249920,OCH,CXN,0.0,12,XM,EC,0,NT,FH,0.0,0,-34.72,-27.69,[],0,0,[],[]
249920,256510,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-49.18,-36.65,[],0,0,[],[]
256510,258130,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-45.51,-35.71,[],0,0,[],[]
258130,266780,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-49.78,-33.64,[],0,0,[],[]
266780,267580,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-46.6,-39.41,[],0,0,[],[]
267580,268800,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-49.33,-39.18,[],0,0,[],[]
268800,270490,OCH,CXN,0.0,13,XM,EC,0,NT,FI,0.0,0,-40.73,-31.66,[],0,0,[],[]
270490,271290,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-47.42,-36.9,[],0,0,[],[]
271290,280250,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-50.66,-38.24,[],0,0,[],[]
280250,281050,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.44,-37.92,[],0,0,[],[]
281050,282060,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.44,-37.16,[],0,0,[],[]
282060,283120,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.11,-25.87,[],0,0,[],[]
283120,284080,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-37.6,-26.45,[],0,0,[],[]
284080,285080,NA,MAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.32,-38.47,[],0,0,[],[]
285080,286090,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-47.29,-39.22,[],0,0,[],[]
286090,289330,MAL,MAN,9.5,14,AMM,BC,0,NT,FI,0.0,0,-40.0,-27.78,[],0,0,[],[]
289330,290430,NA,SIL,0.0,14,AMM,NA,NA,NA,NA,0.0,0,-38.41,-28.41,[],0,0,[],[]
290430,291710,MAL,MAN,9.65,14,AMM,EC,0,NT,FH,0.0,0,-40.28,-33.26,[],0,0,[],[]
291710,293070,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-39.55,-29.33,[],0,0,[],[]
293070,293870,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-45.2,-36.72,[],0,0,[],[]
293870,295000,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-29.76,-17.02,[],0,0,[],[]
295000,297560,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-42.74,-27.59,[],0,0,[],[]
297560,298360,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-41.32,-33.21,[],0,0,[],[]
298360,300540,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-44.67,-35.57,[],0,0,[],[]
300540,301390,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-41.81,-36.22,[],0,0,[],[]
301390,302190,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-45.0,-38.41,[],0,0,[],[]
302190,303020,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-40.75,-32.5,[],0,0,[],[]
303020,307270,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-40.67,-28.17,[],0,0,[],[]
307270,308270,FEM,FAN,5.63,15,AMF,EC,0,NT,FI,0.0,0,-34.08,-28.84,[],0,0,[],[]
308270,309120,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-33.75,-27.94,[],0,0,[],[]
309120,310350,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-41.94,-33.41,[],0,0,[],[]
310350,312120,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-29.66,-22.4,[],0,0,[],[]
312120,313950,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-39.94,-30.3,[],0,0,[],[]
313950,315750,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.74,-23.34,[],0,0,[],[]
315750,316790,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-38.44,-27.25,[],0,0,[],[]
316790,317470,FEM,FAN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-29.08,-24.86,[],680,0,[],[]
317470,320000,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-42.75,-33.6,[],0,0,[],[]
320000,320800,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.02,-23.33,[],0,0,[],[]
320800,322320,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-41.89,-32.35,[],0,0,[],[]
322320,325120,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-46.2,-41.93,[],0,0,[],[]
325120,327030,NA,MAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-41.53,-34.83,[],0,0,[],[]
327030,327860,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-44.96,-38.4,[],0,0,[],[]
327860,329440,MAL,MAN,7.08,16,AMM,EC,0,NT,FI,0.0,0,-27.22,-12.93,[],0,0,[],[]
329440,331060,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.24,-40.46,[],0,0,[],[]
331060,331660,NA,MAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-38.29,-29.58,[],0,0,[],[]
331660,336710,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-46.77,-32.17,[],0,0,[],[]
336710,337310,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-29.24,-18.62,[],0,0,[],[]
337310,339310,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-45.1,-35.84,[],0,0,[],[]
339310,340960,FEM,FAN,5.15,17,AMF,BC,0,NT,FI,0.0,0,-37.29,-28.8,[],0,0,[],[]
340960,342570,NA,SIL,0.0,17,AMF,NA,NA,NA,NA,0.0,0,-47.78,-41.93,[],0,0,[],[]
342570,343570,FEM,FAN,5.61,17,AMF,EC,0,NT,FH,0.0,0,-42.99,-36.77,[],0,0,[],[]
343570,347320,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-48.19,-44.64,[],0,0,[],[]
347320,348120,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-43.5,-30.31,[],0,0,[],[]
348120,349320,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-46.98,-42.37,[],0,0,[],[]
349320,351310,FEM,FAN,7.89,18,AMF,BC,0,NT,FI,0.0,0,-25.06,-14.52,[],0,0,[],[]
351310,353780,NA,SIL,0.0,18,AMF,NA,NA,NA,NA,0.0,0,-47.38,-39.23,[],0,0,[],[]
353780,354780,MAL,MAN,8.16,18,AMF,EC,0,NT,FI,0.0,0,-37.63,-28.64,[],0,0,[],[]
354780,355780,NA,SIL,0.0,19,pause,NA,NA,NA,NA,0.0,0,-47.98,-41.18,[],0,0,[],[]
355780,356580,NA,NOF,0.0,19,pause,NA,NA,NA,NA,0.0,0,-47.53,-44.23,[],0,0,[],[]
356580,360480,NA,SIL,0.0,19,pause,NA,NA,NA,NA,0.0,0,-48.95,-42.4,[],0,0,[],[]
