segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
28410,29870,NA,MAF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-37.93,-27.97,[],0,0,[],[]
29870,30670,NA,SIL,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-39.98,-30.31,[],0,0,[],[]
30670,31750,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-40.88,-31.11,[],0,0,[],[]
31750,32750,FEM,FAN,5.33,2,AICM,RC,0,NT,FH,0.0,0,-24.53,-13.88,[],0,0,[],[]
32750,33860,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-43.13,-34.17,[],0,0,[],[]
33860,34880,FEM,FAN,1.07,2,AICM,RC,0,NT,FH,0.0,0,-30.81,-23.49,[],0,0,[],[]
34880,36420,NA,OLN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-26.32,-18.62,[],0,0,[],[]
36420,37490,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-38.15,-28.12,[],0,0,[],[]
37490,38920,FEM,FAN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-23.5,-16.07,[],1430,0,[],[]
38920,39940,MAL,MAN,9.24,2,AICM,RC,0,NT,FI,0.0,0,-34.71,-27.54,[],0,0,[],[]
39940,41410,FEM,FAN,10.27,2,AICM,RC,0,NT,FI,0.0,0,-29.85,-22.64,[],0,0,[],[]
41410,42450,NA,OLF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-42.77,-33.83,[],0,0,[],[]
42450,43330,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-43.69,-30.95,[],0,0,[],[]
43330,45910,MAL,MAN,9.63,2,AICM,RC,0,NT,FI,0.0,0,-34.35,-25.15,[],0,0,[],[]
45910,47020,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-40.92,-27.17,[],0,0,[],[]
47020,48770,MAL,MAN,5.24,2,AICM,RC,0,NT,FH,0.0,0,-32.52,-21.68,[],0,0,[],[]
48770,50270,NA,OLN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-25.34,-15.94,[],0,0,[],[]
50270,51140,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-39.67,-31.1,[],0,0,[],[]
51140,52140,FEM,FAN,2.83,2,AICM,RC,0,NT,FI,0.0,0,-23.53,-13.93,[],0,0,[],[]
52140,53210,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-39.16,-28.96,[],0,0,[],[]
53210,55000,OCH,CXN,0.0,2,AICM,RC,0,NT,FI,0.0,0,-22.39,-12.05,[],0,0,[],[]
55000,55940,CHI,CHN,0.0,2,AICM,RC,0,TIFI,FI,1.0,940,-20.66,-13.23,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 55.94, 'start': 55.0}]",0,0,[],[]
55940,56940,MAL,MAN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-36.37,-31.16,[],1000,0,[],[]
56940,57940,FEM,FAN,2.34,2,AICM,RC,1,TIFR,FI,0.0,0,-30.26,-20.77,[],0,0,[],[]
57940,59590,NA,OLN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-27.37,-18.55,[],0,0,[],[]
59590,60440,CHI,CHN,0.0,2,AICM,RC,1,TIFI,FI,1.0,850,-18.53,-13.92,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 60.44, 'start': 59.59}]",0,0,[],[]
60440,61430,NA,OLN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-25.21,-18.44,[],0,0,[],[]
61430,62030,FEM,FAN,1.44,2,AICM,RC,2,TIFR,FI,0.0,0,-27.45,-18.74,[],0,0,[],[]
62030,63830,NA,OLN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-25.58,-5.99,[],0,0,[],[]
63830,65000,CHI,CHN,0.0,2,AICM,RC,2,TIFE,FI,1.0,1170,-16.03,-12.2,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 65.0, 'start': 63.83}]",0,0,[],[]
65000,65800,OCH,CXN,0.0,2,AICM,RC,2,NT,FI,0.0,0,-37.1,-26.33,[],0,0,[],[]
65800,66810,NA,OLN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-28.6,-21.1,[],0,0,[],[]
66810,67810,FEM,FAN,0.65,2,AICM,RC,2,NT,FI,0.0,0,-30.61,-24.38,[],0,0,[],[]
67810,69190,MAL,MAN,6.43,2,AICM,RC,2,NT,FI,0.0,0,-31.18,-21.65,[],0,0,[],[]
69190,70190,FEM,FAN,3.98,2,AICM,RC,2,NT,FI,0.0,0,-29.82,-22.62,[],0,0,[],[]
70190,71260,NA,OLN,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-36.08,-26.36,[],0,0,[],[]
71260,72930,NA,NOF,0.0,2,AICM,NA,NA,NA,NA,0.0,0,-38.15,-24.61,[],0,0,[],[]
72930,73770,OCH,CXN,0.0,2,AICM,EC,2,NT,FI,0.0,0,-31.1,-22.66,[],0,0,[],[]
73770,74790,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.88,-29.52,[],0,0,[],[]
74790,76360,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.9,-19.01,[],0,0,[],[]
76360,77370,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-33.24,-20.0,[],0,0,[],[]
77370,78570,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-17.11,-5.65,[],0,0,[],[]
78570,80260,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.01,-32.56,[],0,0,[],[]
80260,81310,FEM,FAN,4.03,3,AICF,BC,0,NT,FI,0.0,0,-32.36,-20.53,[],0,0,[],[]
81310,83900,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-39.59,-27.27,[],0,0,[],[]
83900,84700,OCH,CXN,0.0,3,AICF,RC,0,NT,FI,0.0,0,-34.33,-23.61,[],0,0,[],[]
84700,85310,CHI,CHN,0.0,3,AICF,RC,0,TIFI,FI,1.0,610,-22.5,-18.12,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 85.31, 'start': 84.7}]",0,0,[],[]
85310,88120,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-30.18,-10.17,[],0,0,[],[]
88120,89120,FEM,FAN,4.78,3,AICF,RC,1,TIFR,FI,0.0,0,-24.13,-17.98,[],0,0,[],[]
89120,90480,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-19.84,-10.8,[],0,0,[],[]
90480,91280,NA,NON,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-37.74,-29.89,[],0,0,[],[]
91280,92090,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-33.1,-19.54,[],0,0,[],[]
92090,92730,CHI,CHN,0.0,3,AICF,RC,1,TIFI,FI,1.0,640,-25.09,-20.61,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 92.73, 'start': 92.24}]",0,0,[],[]
92730,93530,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-27.04,-22.46,[],0,0,[],[]
93530,94840,FEM,FAN,9.65,3,AICF,RC,2,TIFR,FI,0.0,0,-27.26,-22.27,[],0,0,[],[]
94840,95640,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-37.02,-29.13,[],0,0,[],[]
95640,96270,OCH,CXN,0.0,3,AICF,RC,2,NT,FI,0.0,0,-33.93,-28.76,[],0,0,[],[]
96270,97270,NA,FAF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-40.15,-36.14,[],0,0,[],[]
97270,98140,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-45.52,-39.43,[],0,0,[],[]
98140,99230,FEM,FAN,2.63,3,AICF,RC,2,NT,FI,0.0,0,-38.9,-32.01,[],0,0,[],[]
99230,100230,NA,TVF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-48.25,-37.0,[],0,0,[],[]
100230,101030,NA,FAF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-45.16,-32.95,[],0,0,[],[]
101030,105660,FEM,FAN,17.43,3,AICF,RC,2,NT,FH,0.0,0,-30.0,-21.32,[],0,0,[],[]
105660,106540,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-45.96,-37.84,[],0,0,[],[]
106540,107590,MAL,MAN,4.49,3,AICF,EC,2,NT,FI,0.0,0,-27.07,-18.73,[],0,0,[],[]
107590,108390,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.87,-16.67,[],0,0,[],[]
108390,109450,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.88,-26.01,[],0,0,[],[]
109450,110480,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.14,-20.31,[],0,0,[],[]
110480,111490,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.76,-36.49,[],0,0,[],[]
111490,113060,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.37,-25.67,[],0,0,[],[]
113060,114400,MAL,MAN,8.63,4,AICM,BC,0,NT,FI,0.0,0,-36.3,-27.46,[],0,0,[],[]
114400,115400,NA,OLN,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-31.57,-24.68,[],0,0,[],[]
115400,116410,FEM,FAN,6.44,4,AICM,RC,0,NT,FI,0.0,0,-32.63,-25.08,[],0,0,[],[]
116410,120610,MAL,MAN,15.28,4,AICM,RC,0,NT,FI,0.0,0,-35.06,-24.26,[],0,0,[],[]
120610,122060,FEM,FAN,4.22,4,AICM,RC,0,NT,FI,0.0,0,-27.65,-21.0,[],0,0,[],[]
122060,122920,NA,OLF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-35.68,-27.51,[],0,0,[],[]
122920,123970,FEM,FAN,7.31,4,AICM,RC,0,NT,FH,0.0,0,-29.31,-19.65,[],0,0,[],[]
123970,124770,OCH,CXN,0.0,4,AICM,RC,0,NT,FI,0.0,0,-31.21,-24.01,[],0,0,[],[]
124770,126410,NA,OLN,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-34.43,-24.69,[],0,0,[],[]
126410,128880,NA,MAF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-40.73,-28.48,[],0,0,[],[]
128880,133880,FEM,FAN,19.35,4,AICM,RC,0,NT,FI,0.0,0,-30.55,-22.11,[],0,0,[],[]
133880,134680,NA,OLF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-39.19,-33.69,[],0,0,[],[]
134680,136910,FEM,FAN,9.91,4,AICM,RC,0,NT,FH,0.0,0,-32.85,-24.0,[],0,0,[],[]
136910,137990,NA,OLF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-36.33,-27.94,[],0,0,[],[]
137990,139120,FEM,FAN,7.29,4,AICM,RC,0,NT,FH,0.0,0,-36.51,-29.68,[],0,0,[],[]
139120,139920,NA,TVF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-43.22,-30.86,[],0,0,[],[]
139920,141370,NA,OLN,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-27.92,-21.93,[],0,0,[],[]
141370,142450,NA,TVN,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-42.19,-34.84,[],0,0,[],[]
142450,144440,FEM,FAN,8.72,4,AICM,RC,0,NT,FH,0.0,0,-31.37,-21.32,[],0,0,[],[]
144440,145820,NA,MAF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-33.51,-26.36,[],0,0,[],[]
145820,147300,FEM,FAN,5.94,4,AICM,RC,0,TIFI,FH,0.0,0,-22.57,-11.66,[],0,0,[],[]
147300,148370,NA,OLN,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-26.23,-20.18,[],0,0,[],[]
148370,149360,CHI,CHN,0.0,4,AICM,RC,1,TIFR,FI,1.0,650,-19.16,-11.48,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 149.36, 'start': 148.71}]",0,0,[],[]
149360,150530,MAL,MAN,5.22,4,AICM,RC,1,TIMI,FI,0.0,0,-33.49,-23.64,[],0,0,[],[]
150530,154400,NA,OLN,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-29.72,-18.19,[],0,0,[],[]
154400,155250,CHI,CHN,0.0,4,AICM,EC,2,TIMR,FI,1.0,850,-30.98,-27.5,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 155.25, 'start': 154.4}]",0,0,[],[]
155250,156290,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.32,-26.68,[],0,0,[],[]
156290,157090,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.0,-12.5,[],0,0,[],[]
157090,158090,MAL,MAN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-27.95,-15.13,[],1000,0,[],[]
158090,159010,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.4,-24.56,[],0,0,[],[]
159010,160010,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.31,-29.59,[],0,0,[],[]
160010,163030,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.25,-30.64,[],0,0,[],[]
163030,163630,CHI,CHN,0.0,5,CIC,BC,0,TIFI,FI,1.0,290,-28.33,-21.05,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 163.32, 'start': 163.03}]",0,0,[],[]
163630,164530,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.23,-12.23,[],0,0,[],[]
164530,165530,FEM,FAN,5.29,5,CIC,RC,1,TIFR,FI,0.0,0,-28.44,-22.42,[],0,0,[],[]
165530,166630,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-44.39,-38.61,[],0,0,[],[]
166630,168600,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-25.26,-15.25,[],0,0,[],[]
168600,170130,OCH,CXN,0.0,5,CIC,RC,1,NT,FI,0.0,0,-23.78,-16.17,[],0,0,[],[]
170130,171140,OCH,CXN,0.0,5,CIC,RC,1,NT,FH,0.0,0,-32.21,-26.68,[],0,0,[],[]
171140,172330,NA,MAF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-46.11,-36.57,[],0,0,[],[]
172330,173570,OCH,CXN,0.0,5,CIC,RC,1,NT,FH,0.0,0,-35.03,-28.83,[],0,0,[],[]
173570,174370,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-46.16,-37.78,[],0,0,[],[]
174370,176320,MAL,MAN,9.44,5,CIC,RC,1,NT,FI,0.0,0,-30.18,-20.97,[],0,0,[],[]
176320,177140,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-26.25,-20.78,[],0,0,[],[]
177140,178140,MAL,MAN,4.39,5,CIC,RC,1,NT,FH,0.0,0,-33.36,-27.14,[],0,0,[],[]
178140,179210,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-24.23,-17.18,[],0,0,[],[]
179210,180210,MAL,MAN,6.1,5,CIC,RC,1,NT,FH,0.0,0,-29.89,-21.74,[],0,0,[],[]
180210,182820,FEM,FAN,11.92,5,CIC,RC,1,NT,FI,0.0,0,-26.7,-16.35,[],0,0,[],[]
182820,183740,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-24.32,-18.5,[],0,0,[],[]
183740,185540,FEM,FAN,10.49,5,CIC,RC,1,NT,FH,0.0,0,-27.58,-17.37,[],0,0,[],[]
185540,186340,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-43.95,-32.78,[],0,0,[],[]
186340,188040,FEM,FAN,8.16,5,CIC,RC,1,NT,FH,0.0,0,-29.09,-21.35,[],0,0,[],[]
188040,188870,OCH,CXN,0.0,5,CIC,RC,1,NT,FI,0.0,0,-26.57,-20.25,[],0,0,[],[]
188870,189700,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-27.89,-19.16,[],0,0,[],[]
189700,192380,FEM,FAN,12.01,5,CIC,RC,1,NT,FI,0.0,0,-29.64,-21.66,[],0,0,[],[]
192380,193490,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.32,-16.09,[],0,0,[],[]
193490,194520,FEM,FAN,2.75,5,CIC,RC,1,NT,FH,0.0,0,-27.11,-19.95,[],0,0,[],[]
194520,195330,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-31.34,-23.53,[],0,0,[],[]
195330,200070,FEM,FAN,17.18,5,CIC,RC,1,NT,FH,0.0,0,-30.14,-19.85,[],0,0,[],[]
200070,201140,NA,CXF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-43.96,-33.47,[],0,0,[],[]
201140,202250,FEM,FAN,2.55,5,CIC,RC,1,NT,FH,0.0,0,-25.13,-19.21,[],0,0,[],[]
202250,203280,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-29.52,-21.95,[],0,0,[],[]
203280,208530,FEM,FAN,20.74,5,CIC,RC,1,TIFI,FH,0.0,0,-30.86,-19.76,[],0,0,[],[]
208530,209530,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-46.11,-38.49,[],0,0,[],[]
209530,210130,CHI,CHN,0.0,5,CIC,RC,2,TIFR,FI,1.0,410,-23.24,-17.24,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 209.94, 'start': 209.62}]",0,0,[],[]
210130,211130,MAL,MAN,7.65,5,CIC,RC,2,TIMI,FI,0.0,0,-35.27,-25.7,[],0,0,[],[]
211130,213970,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-30.16,-12.43,[],0,0,[],[]
213970,214570,CHI,CHN,0.0,5,CIC,RC,3,TIMR,FI,1.0,600,-24.89,-19.48,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 214.57, 'start': 213.97}]",0,0,[],[]
214570,215570,FEM,FAN,2.99,5,CIC,RC,3,TIFE,FI,0.0,0,-34.8,-24.34,[],0,0,[],[]
215570,216750,MAL,MAN,8.47,5,CIC,RC,3,NT,FI,0.0,0,-34.21,-26.62,[],0,0,[],[]
216750,217750,FEM,FAN,4.2,5,CIC,RC,3,NT,FI,0.0,0,-30.19,-22.73,[],0,0,[],[]
217750,219140,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-28.66,-18.69,[],0,0,[],[]
219140,221360,FEM,FAN,8.88,5,CIC,RC,3,NT,FH,0.0,0,-34.04,-26.53,[],0,0,[],[]
221360,222360,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-36.84,-30.76,[],0,0,[],[]
222360,222960,CHI,CHN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.44,-15.06,[],0,290,"[{'start': 222.67, 'end': 222.96}]",[]
222960,223960,MAL,MAN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-37.08,-26.21,[],1000,0,[],[]
223960,228220,FEM,FAN,15.57,5,CIC,RC,3,NT,FH,0.0,0,-26.44,-16.42,[],0,0,[],[]
228220,229780,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-21.44,-13.71,[],0,0,[],[]
229780,231900,FEM,FAN,9.26,5,CIC,RC,3,TIFI,FH,0.0,0,-26.47,-16.73,[],0,0,[],[]
231900,232720,CHI,CHN,0.0,5,CIC,RC,4,TIFR,FI,1.0,820,-19.24,-11.46,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 232.72, 'start': 231.9}]",0,0,[],[]
232720,233720,FEM,FAN,4.36,5,CIC,RC,4,TIFE,FI,0.0,0,-27.74,-19.82,[],0,0,[],[]
233720,235010,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-24.99,-17.65,[],0,0,[],[]
235010,235970,OCH,CXN,0.0,5,CIC,RC,4,NT,FI,0.0,0,-30.23,-20.53,[],0,0,[],[]
235970,237120,FEM,FAN,0.94,5,CIC,RC,4,NT,FI,0.0,0,-31.98,-23.11,[],0,0,[],[]
237120,237750,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-18.08,-11.68,[],0,0,[],[]
237750,238750,FEM,FAN,3.32,5,CIC,RC,4,NT,FH,0.0,0,-28.36,-20.92,[],0,0,[],[]
238750,239560,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-30.03,-24.77,[],0,0,[],[]
239560,242300,FEM,FAN,11.06,5,CIC,RC,4,NT,FH,0.0,0,-35.62,-25.03,[],0,0,[],[]
242300,243250,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-26.71,-20.83,[],0,0,[],[]
243250,243850,CHI,CHN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.9,-18.26,[],0,290,[],"[{'start': 243.56, 'end': 243.85}]"
243850,245010,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-26.53,-20.85,[],0,0,[],[]
245010,246130,FEM,FAN,6.69,5,CIC,RC,4,NT,FH,0.0,0,-34.63,-27.43,[],0,0,[],[]
246130,247440,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-27.97,-19.47,[],0,0,[],[]
247440,248480,OCH,CXN,0.0,5,CIC,RC,4,NT,FI,0.0,0,-32.18,-24.49,[],0,0,[],[]
248480,249550,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-27.69,-20.43,[],0,0,[],[]
249550,251050,OCH,CXN,0.0,5,CIC,RC,4,NT,FH,0.0,0,-19.3,-10.55,[],0,0,[],[]
251050,251850,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.14,-16.03,[],0,0,[],[]
251850,254010,FEM,FAN,9.46,5,CIC,RC,4,NT,FI,0.0,0,-23.12,-13.66,[],0,0,[],[]
