segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
147710,148830,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-47.25,-34.15,[],0,0,[],[]
148830,150190,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-36.33,-24.57,[],0,0,[],[]
150190,150990,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-43.09,-32.77,[],0,0,[],[]
150990,154440,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-35.63,-27.68,[],0,0,[],[]
154440,155500,FEM,FAN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-35.31,-25.66,[],1060,0,[],[]
155500,159150,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-33.07,-21.64,[],0,0,[],[]
159150,160170,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-59.31,-50.25,[],0,0,[],[]
160170,161680,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-32.37,-24.7,[],0,0,[],[]
161680,162990,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-57.91,-46.14,[],0,0,[],[]
162990,164350,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-34.13,-28.56,[],0,0,[],[]
164350,165150,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-57.0,-49.68,[],0,0,[],[]
165150,166150,NA,FAF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-39.0,-32.03,[],0,0,[],[]
166150,168960,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-33.33,-18.44,[],0,0,[],[]
168960,169770,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-61.16,-54.24,[],0,0,[],[]
169770,173680,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-38.98,-29.8,[],0,0,[],[]
173680,174810,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-45.76,-34.22,[],0,0,[],[]
174810,175840,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-32.6,-26.03,[],0,0,[],[]
175840,176640,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-35.76,-30.02,[],0,0,[],[]
176640,177440,NA,OLN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-36.19,-30.9,[],0,0,[],[]
177440,178440,FEM,FAN,2.74,3,XIOCA,RC,0,NT,FI,0.0,0,-35.9,-27.86,[],0,0,[],[]
178440,179240,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-37.3,-26.16,[],0,0,[],[]
179240,180040,NA,OLF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-40.41,-32.26,[],0,0,[],[]
180040,182120,FEM,FAN,10.1,3,XIOCA,RC,0,NT,FI,0.0,0,-36.95,-28.34,[],0,0,[],[]
182120,183800,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-30.02,-20.46,[],0,0,[],[]
183800,185140,FEM,FAN,6.34,3,XIOCA,RC,0,NT,FI,0.0,0,-36.69,-28.89,[],0,0,[],[]
185140,187960,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-34.95,-26.55,[],0,0,[],[]
187960,189810,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-60.43,-51.12,[],0,0,[],[]
189810,195790,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-36.75,-24.52,[],0,0,[],[]
195790,196590,NA,OLN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-36.94,-27.91,[],0,0,[],[]
196590,197390,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-47.31,-41.45,[],0,0,[],[]
197390,198390,FEM,FAN,6.07,3,XIOCA,RC,0,NT,FI,0.0,0,-41.34,-34.56,[],0,0,[],[]
198390,199190,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-47.7,-35.57,[],0,0,[],[]
199190,199990,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-35.66,-29.05,[],0,0,[],[]
199990,200990,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-37.46,-28.29,[],0,0,[],[]
200990,202200,OCH,CXN,0.0,3,XIOCA,EC,0,NT,FH,0.0,0,-31.68,-25.94,[],0,0,[],[]
202200,203060,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.4,-32.57,[],0,0,[],[]
203060,205030,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-58.34,-50.33,[],0,0,[],[]
205030,206420,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.28,-32.99,[],0,0,[],[]
206420,207430,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.98,-33.19,[],0,0,[],[]
207430,208440,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.81,-32.31,[],0,0,[],[]
208440,209470,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.75,-38.8,[],0,0,[],[]
209470,211250,FEM,FAN,9.69,4,AICF,BC,0,NT,FI,0.0,0,-36.29,-26.8,[],0,0,[],[]
211250,212160,OCH,CXN,0.0,4,AICF,RC,0,NT,FI,0.0,0,-38.7,-31.21,[],0,0,[],[]
212160,213760,FEM,FAN,12.22,4,AICF,RC,0,NT,FI,0.0,0,-35.22,-27.91,[],0,0,[],[]
213760,214920,NA,CXF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-46.38,-35.58,[],0,0,[],[]
214920,216560,OCH,CXN,0.0,4,AICF,RC,0,NT,FI,0.0,0,-34.46,-28.27,[],0,0,[],[]
216560,218940,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-50.71,-38.02,[],0,0,[],[]
218940,219970,OCH,CXN,0.0,4,AICF,RC,0,NT,FH,0.0,0,-26.23,-21.12,[],0,0,[],[]
219970,220580,CHI,CHN,0.0,4,AICF,RC,0,TIFI,FI,1.0,610,-26.43,-23.65,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 220.58, 'start': 219.97}]",0,0,[],[]
220580,222210,FEM,FAN,2.81,4,AICF,RC,1,TIFR,FI,0.0,0,-36.56,-23.78,[],0,0,[],[]
222210,223620,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-43.43,-34.08,[],0,0,[],[]
223620,224420,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-39.96,-31.84,[],0,0,[],[]
224420,225440,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-50.22,-39.0,[],0,0,[],[]
225440,226960,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-37.05,-31.28,[],0,0,[],[]
226960,227760,NA,CHF,0.0,4,AICF,RC,1,NT,FI,1.0,550,-48.78,-37.56,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 227.51, 'start': 226.96}]",0,0,[],[]
227760,229030,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-33.64,-26.88,[],0,0,[],[]
229030,229830,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-30.8,-18.99,[],0,0,[],[]
229830,230630,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-58.69,-51.33,[],0,0,[],[]
230630,232830,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-37.56,-27.45,[],0,0,[],[]
232830,233630,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-59.65,-52.94,[],0,0,[],[]
233630,236200,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-31.1,-22.73,[],0,0,[],[]
236200,237000,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-28.73,-18.83,[],0,0,[],[]
237000,238530,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-35.17,-27.76,[],0,0,[],[]
238530,239540,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-32.6,-26.19,[],0,0,[],[]
239540,240560,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-38.75,-25.36,[],0,0,[],[]
240560,241710,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-20.2,-6.37,[],0,0,[],[]
241710,242310,CHI,CHN,0.0,4,AICF,RC,1,NT,FI,1.0,600,-14.95,-3.64,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 242.31, 'start': 241.71}]",0,0,[],[]
242310,244310,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-17.25,-4.51,[],0,0,[],[]
244310,245160,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-34.0,-25.0,[],0,0,[],[]
245160,245960,NA,OLF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-36.33,-31.6,[],0,0,[],[]
245960,247350,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-23.86,-10.36,[],0,0,[],[]
247350,249840,FEM,FAN,10.31,4,AICF,RC,1,NT,FI,0.0,0,-24.67,-9.77,[],0,0,[],[]
249840,250670,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-49.13,-37.8,[],0,0,[],[]
250670,253480,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-40.42,-32.25,[],0,0,[],[]
253480,254930,NA,FAF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-38.38,-29.77,[],0,0,[],[]
254930,255820,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-42.97,-33.58,[],0,0,[],[]
255820,262660,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-37.0,-26.87,[],0,0,[],[]
262660,263800,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-50.03,-39.63,[],0,0,[],[]
263800,264600,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-34.14,-21.12,[],0,0,[],[]
264600,265970,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-45.3,-30.54,[],0,0,[],[]
265970,266770,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-33.23,-22.28,[],0,0,[],[]
266770,267840,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-57.94,-52.68,[],0,0,[],[]
267840,268730,NA,CXF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-46.87,-39.24,[],0,0,[],[]
268730,269600,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-51.27,-41.19,[],0,0,[],[]
269600,270450,NA,CHF,0.0,4,AICF,RC,1,NT,FI,1.0,850,-37.07,-28.62,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 270.45, 'start': 269.6}]",0,0,[],[]
270450,271520,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-49.92,-40.74,[],0,0,[],[]
271520,272200,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-27.0,-20.67,[],0,0,[],[]
272200,273990,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-51.23,-31.25,[],0,0,[],[]
273990,274990,CHI,CHN,0.0,4,AICF,RC,1,NT,FI,2.0,680,-32.21,-24.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 274.31, 'start': 273.99}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 274.99, 'start': 274.63}]",0,0,[],[]
274990,276710,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-42.18,-30.94,[],0,0,[],[]
276710,279130,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-39.04,-26.86,[],0,0,[],[]
279130,280090,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-54.85,-44.24,[],0,0,[],[]
280090,281310,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-42.51,-26.27,[],0,0,[],[]
281310,282220,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-34.22,-24.25,[],0,0,[],[]
282220,283640,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-44.24,-33.38,[],0,0,[],[]
283640,292290,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-31.87,-20.02,[],0,0,[],[]
292290,293090,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-34.45,-28.63,[],0,0,[],[]
293090,294910,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-33.62,-25.58,[],0,0,[],[]
294910,298340,NA,NON,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-38.97,-27.14,[],0,0,[],[]
298340,300950,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-35.51,-27.91,[],0,0,[],[]
300950,301640,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-43.6,-37.91,[],0,0,[],[]
301640,302440,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-56.02,-43.56,[],0,0,[],[]
302440,305950,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-32.16,-25.55,[],0,0,[],[]
305950,306750,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-38.73,-29.76,[],0,0,[],[]
306750,307810,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-33.04,-29.3,[],0,0,[],[]
307810,308430,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-32.48,-28.84,[],0,0,[],[]
308430,313420,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-35.87,-23.88,[],0,0,[],[]
313420,314220,NA,CHF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-49.84,-36.74,[],0,410,[],"[{'start': 313.42, 'end': 313.83}]"
314220,315020,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-33.15,-27.22,[],0,0,[],[]
315020,316170,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-41.42,-34.05,[],0,0,[],[]
316170,317150,OCH,CXN,0.0,4,AICF,RC,1,NT,FH,0.0,0,-40.7,-26.83,[],0,0,[],[]
317150,318980,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-45.15,-34.49,[],0,0,[],[]
