segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
47410,48360,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-14.91,-4.94,[],0,950,"[{'start': 47.41, 'end': 48.36}]",[]
48360,48970,CHI,CHN,0.0,2,AICF,RC,1,TIFR,FI,1.0,610,-18.93,-10.55,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 48.97, 'start': 48.36}]",0,0,[],[]
48970,49970,NA,FAF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-39.27,-28.95,[],0,0,[],[]
49970,50770,OCH,CXN,0.0,2,AICF,RC,1,NT,FI,0.0,0,-35.99,-22.34,[],0,0,[],[]
50770,51580,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-32.55,-22.54,[],0,310,[],"[{'start': 50.77, 'end': 51.08}]"
51580,52590,NA,FAF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-38.93,-30.3,[],0,0,[],[]
52590,53190,FEM,FAN,8.42,2,AICF,EC,1,NT,FI,0.0,0,-35.68,-28.44,[],0,0,[],[]
53190,55000,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.98,-28.18,[],0,0,[],[]
55000,56860,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-19.63,-6.17,[],0,1320,"[{'start': 55.0, 'end': 56.32}]",[]
56860,57720,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.84,-39.33,[],0,0,[],[]
57720,58580,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.9,-19.01,[],0,860,[],"[{'start': 57.72, 'end': 58.58}]"
58580,59730,FEM,FAN,2.52,3,AIOCF,BC,0,NT,FI,0.0,0,-33.06,-26.76,[],0,0,[],[]
59730,61130,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-36.03,-23.66,[],0,0,[],[]
61130,62130,FEM,FAN,0.13,3,AIOCF,RC,0,NT,FH,0.0,0,-34.02,-19.71,[],0,0,[],[]
62130,63280,NA,OLN,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-12.47,-3.17,[],0,0,[],[]
63280,64290,NA,NON,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-29.39,-19.72,[],0,0,[],[]
64290,65770,CHI,CHN,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-20.71,-11.86,[],0,1480,"[{'start': 64.29, 'end': 65.77}]",[]
65770,66590,OCH,CXN,0.0,3,AIOCF,EC,0,NT,FI,0.0,0,-14.55,-10.6,[],0,0,[],[]
66590,68390,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-15.12,-10.54,[],0,1800,"[{'start': 66.59, 'end': 68.39}]",[]
68390,71390,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.83,-33.11,[],0,0,[],[]
71390,72770,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.0,-10.67,[],0,1380,"[{'start': 71.39, 'end': 72.77}]",[]
72770,73570,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-23.06,-16.56,[],0,0,[],[]
73570,75070,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.44,-10.45,[],0,1500,"[{'start': 73.57, 'end': 75.07}]",[]
75070,76240,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.6,-42.98,[],0,0,[],[]
76240,76840,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.67,-19.09,[],0,340,[],"[{'start': 76.43, 'end': 76.77}]"
76840,77960,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.7,-32.56,[],0,0,[],[]
77960,78910,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.2,-27.59,[],0,0,[],[]
78910,79710,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-17.85,-9.32,[],0,390,"[{'start': 79.32, 'end': 79.71}]",[]
79710,80810,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-12.2,-4.38,[],0,1100,"[{'start': 79.71, 'end': 80.81}]",[]
80810,81750,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-14.9,-7.01,[],0,940,"[{'start': 80.81, 'end': 81.75}]",[]
81750,82570,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.02,-35.48,[],0,0,[],[]
82570,83170,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-24.46,-17.5,[],0,530,"[{'start': 82.57, 'end': 83.1}]",[]
83170,84170,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.7,-26.56,[],0,0,[],[]
84170,85030,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.48,-38.29,[],0,0,[],[]
85030,88290,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-15.3,-5.16,[],0,3060,"[{'start': 85.03, 'end': 88.09}]",[]
88290,89160,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.56,-30.54,[],0,0,[],[]
89160,90010,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.45,-10.56,[],0,700,"[{'start': 89.16, 'end': 89.78}]","[{'start': 89.78, 'end': 89.86}]"
90010,90810,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.33,-28.85,[],0,0,[],[]
90810,91760,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.3,-8.42,[],0,130,[],"[{'start': 90.93, 'end': 91.06}]"
91760,93730,FEM,FAN,0.16,4,AMF,EC,0,NT,FI,0.0,0,-36.68,-30.07,[],0,0,[],[]
93730,95130,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.16,-35.47,[],0,0,[],[]
95130,96030,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.37,-32.25,[],0,0,[],[]
96030,97800,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.7,-12.59,[],0,1670,"[{'start': 96.03, 'end': 97.7}]",[]
97800,98600,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.29,-22.96,[],0,380,"[{'start': 97.8, 'end': 98.18}]",[]
98600,99740,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-9.57,-4.08,[],0,1140,"[{'start': 98.6, 'end': 99.74}]",[]
99740,100560,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-19.88,-8.31,[],0,410,"[{'start': 99.74, 'end': 100.15}]",[]
100560,101720,FEM,FAN,10.71,5,AMF,BC,0,NT,FI,0.0,0,-28.41,-21.87,[],0,0,[],[]
101720,102530,NA,NOF,0.0,5,AMF,NA,NA,NA,NA,0.0,0,-37.66,-29.11,[],0,0,[],[]
102530,105000,FEM,FAN,9.15,5,AMF,EC,0,NT,FH,0.0,0,-33.91,-25.18,[],0,0,[],[]
105000,106080,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.43,-21.15,[],0,0,[],[]
106080,108340,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-12.01,-3.5,[],0,2120,"[{'start': 106.08, 'end': 108.2}]",[]
108340,109140,NA,CHF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.46,-20.33,[],0,710,[],"[{'start': 108.34, 'end': 109.05}]"
109140,109740,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-15.59,-5.54,[],0,320,"[{'start': 109.26, 'end': 109.58}]",[]
109740,110540,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.15,-20.56,[],0,0,[],[]
110540,113840,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.35,-4.23,[],0,2870,"[{'start': 110.64, 'end': 113.51}]",[]
113840,114700,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-15.77,-3.0,[],0,0,[],[]
114700,116500,FEM,FAN,3.13,6,AMF,EC,0,NT,FI,0.0,0,-34.07,-25.75,[],0,0,[],[]
116500,117480,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.05,-3.89,[],0,0,[],[]
117480,122820,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-12.28,-3.59,[],0,5090,"[{'start': 117.48, 'end': 122.57}]",[]
122820,124360,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.86,-19.93,[],0,0,[],[]
124360,127000,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-14.2,-3.62,[],0,710,"[{'start': 126.02, 'end': 126.73}]",[]
127000,128640,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.14,-19.71,[],0,0,[],[]
128640,129500,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.75,-39.01,[],0,0,[],[]
129500,130460,NA,CHF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.86,-25.83,[],0,370,[],"[{'start': 129.75, 'end': 130.12}]"
130460,131270,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.6,-41.73,[],0,0,[],[]
131270,137720,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-15.39,-5.02,[],0,5400,"[{'start': 131.73, 'end': 133.31}, {'start': 133.9, 'end': 137.72}]",[]
137720,139460,FEM,FAN,5.64,7,AMF,EC,0,NT,FI,0.0,0,-33.39,-26.14,[],0,0,[],[]
139460,145200,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-9.69,-2.9,[],0,5420,"[{'start': 139.78, 'end': 145.12}]","[{'start': 145.12, 'end': 145.2}]"
145200,146000,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-19.9,-16.93,[],0,0,[],[]
146000,146790,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.3,-3.25,[],0,130,[],"[{'start': 146.0, 'end': 146.13}]"
146790,148790,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.64,-22.93,[],0,0,[],[]
148790,149390,CHI,CHN,0.0,8,CIC,BC,0,TIFI,FI,1.0,390,-21.68,-18.16,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 149.18, 'start': 148.79}]",0,0,[],[]
149390,151070,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-28.74,-24.2,[],0,0,[],[]
151070,152070,FEM,FAN,2.3,8,CIC,RC,1,TIFR,FI,0.0,0,-27.45,-20.69,[],0,0,[],[]
152070,153320,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-32.95,-31.53,[],0,0,[],[]
153320,153920,CHI,CHN,0.0,8,CIC,RC,1,TIFI,FI,1.0,600,-19.32,-11.58,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 153.92, 'start': 153.51}]",0,0,[],[]
153920,154920,FEM,FAN,4.4,8,CIC,RC,2,TIFR,FI,0.0,0,-26.52,-17.11,[],0,0,[],[]
154920,155750,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-37.55,-36.39,[],0,0,[],[]
155750,156550,CHI,CHN,0.0,8,CIC,RC,2,TIFI,FI,1.0,800,-17.3,-11.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 156.55, 'start': 155.75}]",0,0,[],[]
156550,157740,FEM,FAN,14.11,8,CIC,RC,3,TIFR,FI,0.0,0,-23.29,-16.0,[],0,0,[],[]
157740,158370,CHI,CHN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-20.47,-10.01,[],0,140,"[{'start': 158.09, 'end': 158.23}]",[]
158370,159310,NA,FAF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-42.83,-39.35,[],0,0,[],[]
159310,160560,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-44.48,-41.74,[],0,0,[],[]
160560,161760,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-40.82,-32.39,[],0,0,[],[]
161760,162360,FEM,FAN,3.33,8,CIC,RC,3,NT,FH,0.0,0,-28.97,-23.39,[],0,0,[],[]
162360,164250,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-44.9,-28.31,[],0,0,[],[]
164250,165050,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-48.79,-44.94,[],0,0,[],[]
165050,166050,FEM,FAN,3.19,8,CIC,RC,3,NT,FH,0.0,0,-19.59,-10.7,[],0,0,[],[]
166050,167310,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-36.24,-28.96,[],0,0,[],[]
167310,167930,FEM,FAN,8.47,8,CIC,RC,3,NT,FH,0.0,0,-26.5,-20.92,[],0,0,[],[]
167930,171330,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-22.33,-2.82,[],0,0,[],[]
171330,172720,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-21.3,-13.12,[],0,0,[],[]
172720,173530,CHI,CHN,0.0,8,CIC,EC,3,TIFE,FI,1.0,730,-17.56,-12.39,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 173.45, 'start': 172.72}]",0,0,[],[]
173530,174350,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.94,-34.94,[],0,0,[],[]
174350,177290,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-14.58,-3.59,[],0,2940,"[{'start': 174.35, 'end': 177.29}]",[]
177290,178590,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-19.49,-9.17,[],0,0,[],[]
178590,179420,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.47,-18.75,[],0,0,[],[]
179420,180020,OCH,CXN,0.0,9,XIOCC,BC,0,NT,FI,0.0,0,-13.49,-2.82,[],0,0,[],[]
180020,180820,NA,OLN,0.0,9,XIOCC,NA,NA,NA,NA,0.0,0,-9.87,-4.07,[],0,0,[],[]
180820,182720,CHI,CHN,0.0,9,XIOCC,NA,NA,NA,NA,0.0,0,-10.87,-2.88,[],0,1790,"[{'start': 180.82, 'end': 182.61}]",[]
182720,183520,NA,OLF,0.0,9,XIOCC,NA,NA,NA,NA,0.0,0,-34.05,-21.57,[],0,0,[],[]
183520,184140,CHI,CHN,0.0,9,XIOCC,EC,0,NT,FI,1.0,500,-14.01,-7.61,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 184.02, 'start': 183.52}]",0,0,[],[]
184140,185430,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.42,-9.71,[],0,0,[],[]
185430,186240,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.18,-9.16,[],0,0,[],[]
186240,187060,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.41,-19.46,[],0,0,[],[]
187060,188770,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-21.59,-9.56,[],0,0,[],[]
188770,190250,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-13.22,-8.71,[],0,1480,"[{'start': 188.77, 'end': 190.25}]",[]
190250,191050,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-16.45,-6.31,[],0,0,[],[]
191050,192180,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-14.51,-6.21,[],0,720,"[{'start': 191.05, 'end': 191.77}]",[]
192180,193360,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-18.23,-7.24,[],0,0,[],[]
193360,194310,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-15.04,-7.24,[],0,0,[],[]
194310,195830,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.27,-16.44,[],0,0,[],[]
195830,201090,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.62,-11.85,[],0,0,[],[]
201090,201890,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.64,-36.98,[],0,0,[],[]
201890,202690,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.47,-12.9,[],0,0,[],[]
202690,203490,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.44,-35.67,[],0,0,[],[]
203490,204610,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.68,-36.45,[],0,0,[],[]
204610,205660,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.43,-35.62,[],0,0,[],[]
205660,207340,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.4,-37.4,[],0,0,[],[]
207340,210010,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.57,-31.29,[],0,0,[],[]
210010,211030,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.88,-38.21,[],0,0,[],[]
211030,211630,FEM,FAN,5.09,10,AMF,EC,0,NT,FI,0.0,0,-32.23,-21.5,[],0,0,[],[]
211630,212470,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.16,-37.58,[],0,0,[],[]
212470,215940,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.61,-32.48,[],0,0,[],[]
215940,216740,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.66,-38.83,[],0,0,[],[]
216740,217790,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.54,-23.56,[],0,0,[],[]
217790,219990,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.38,-35.65,[],0,0,[],[]
219990,221200,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.31,-31.55,[],0,0,[],[]
221200,222270,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.87,-31.16,[],0,0,[],[]
222270,223270,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.91,-21.13,[],0,0,[],[]
223270,224300,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.36,-38.61,[],0,0,[],[]
224300,226060,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.97,-25.41,[],0,0,[],[]
226060,228660,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.76,-33.71,[],0,0,[],[]
228660,229980,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.32,-28.47,[],0,0,[],[]
229980,234630,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.96,-26.31,[],0,0,[],[]
234630,235760,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.84,-24.94,[],0,0,[],[]
235760,237250,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.29,-34.24,[],0,0,[],[]
237250,238050,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.09,-34.09,[],0,0,[],[]
238050,239420,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.17,-38.34,[],0,0,[],[]
239420,240500,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.35,-20.08,[],0,0,[],[]
240500,244020,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.15,-22.95,[],0,0,[],[]
244020,245020,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.51,-22.97,[],0,0,[],[]
245020,245840,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.49,-38.25,[],0,0,[],[]
245840,246640,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.22,-30.04,[],0,0,[],[]
246640,248070,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.92,-31.95,[],0,0,[],[]
248070,248970,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.15,-34.07,[],0,0,[],[]
248970,252190,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.81,-26.44,[],0,0,[],[]
252190,253250,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.53,-28.25,[],0,0,[],[]
253250,255750,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.63,-33.53,[],0,0,[],[]
255750,256830,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.88,-32.65,[],0,0,[],[]
256830,258330,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.74,-38.73,[],0,0,[],[]
