segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
28410,30080,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.1,-35.55,[],0,0,[],[]
30080,30680,CHI,CHN,0.0,1,CIC,BC,0,TIFI,FI,1.0,600,-29.64,-23.39,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 30.68, 'start': 30.08}]",0,0,[],[]
30680,32360,FEM,FAN,2.54,1,CIC,RC,1,TIFR,FI,0.0,0,-20.25,-5.86,[],0,0,[],[]
32360,33260,NA,SIL,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-44.0,-35.68,[],0,0,[],[]
33260,34260,NA,FAF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-40.1,-33.08,[],0,0,[],[]
34260,35100,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-47.83,-38.41,[],0,0,[],[]
35100,36400,NA,SIL,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-50.46,-43.99,[],0,0,[],[]
36400,37450,FEM,FAN,3.33,1,CIC,RC,1,NT,FH,0.0,0,-33.76,-27.04,[],0,0,[],[]
37450,39210,CHI,CHN,0.0,1,CIC,RC,1,TIFE,FI,2.0,920,-25.18,-10.24,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 38.1, 'start': 37.62}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 39.11, 'start': 38.84}]",0,0,[],[]
39210,40980,OCH,CXN,0.0,1,CIC,RC,1,NT,FI,0.0,0,-33.59,-22.96,[],0,0,[],[]
40980,41980,FEM,FAN,8.03,1,CIC,RC,1,NT,FI,0.0,0,-26.25,-21.83,[],0,0,[],[]
41980,42580,CHI,CHN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-23.86,-21.15,[],0,600,[],"[{'start': 41.98, 'end': 42.58}]"
42580,43920,OCH,CXN,0.0,1,CIC,RC,1,NT,FI,0.0,0,-32.81,-21.64,[],0,0,[],[]
43920,45030,CHI,CHN,0.0,1,CIC,EC,1,NT,FI,1.0,1000,-26.68,-22.34,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 44.92, 'start': 43.92}]",0,0,[],[]
45030,45890,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.4,-26.86,[],0,0,[],[]
45890,49050,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.78,-34.03,[],0,0,[],[]
49050,50800,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-51.75,-40.85,[],0,0,[],[]
50800,51800,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-43.23,-35.14,[],0,0,[],[]
51800,55190,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.51,-17.66,[],0,0,[],[]
55190,55990,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-52.49,-44.28,[],0,0,[],[]
55990,56590,NA,CHF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-43.02,-29.88,[],0,600,[],"[{'start': 55.99, 'end': 56.59}]"
56590,58280,NA,CXF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-41.36,-30.7,[],0,0,[],[]
58280,59300,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.99,-26.1,[],0,0,[],[]
59300,60100,FEM,FAN,5.93,2,AICF,BC,0,NT,FI,0.0,0,-34.28,-29.54,[],0,0,[],[]
60100,62010,FEM,FAN,4.58,2,AICF,RC,0,TIFI,FH,0.0,0,-32.45,-24.76,[],0,0,[],[]
62010,62870,NA,MAF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-47.08,-35.6,[],0,0,[],[]
62870,63670,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-51.61,-42.26,[],0,0,[],[]
63670,64680,CHI,CHN,0.0,2,AICF,RC,1,TIFR,FI,1.0,870,-28.36,-24.07,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 64.54, 'start': 63.67}]",0,0,[],[]
64680,69310,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-44.89,-32.19,[],0,0,[],[]
69310,70990,CHI,CHN,0.0,2,AICF,EC,1,NT,FH,1.0,1580,-15.46,-11.2,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 70.89, 'start': 69.31}]",0,0,[],[]
70990,72110,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.36,-31.46,[],0,0,[],[]
72110,73160,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.57,-37.83,[],0,0,[],[]
73160,74510,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.74,-45.78,[],0,0,[],[]
74510,75870,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.41,-32.87,[],0,0,[],[]
75870,82500,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.17,-23.04,[],0,0,[],[]
82500,83560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.92,-44.37,[],0,0,[],[]
83560,84410,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.19,-24.26,[],0,0,[],[]
84410,87010,FEM,FAN,6.59,3,AICF,BC,0,NT,FI,0.0,0,-32.23,-23.11,[],0,0,[],[]
87010,87820,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-35.4,-23.31,[],0,0,[],[]
87820,89310,FEM,FAN,1.43,3,AICF,RC,0,TIFI,FH,0.0,0,-32.44,-22.5,[],0,0,[],[]
89310,90320,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-39.26,-25.72,[],0,0,[],[]
90320,91240,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-19.55,-6.81,[],0,0,[],[]
91240,92270,NA,NON,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-25.42,-13.41,[],0,0,[],[]
92270,93130,CHI,CHN,0.0,3,AICF,RC,1,TIFR,FI,1.0,760,-15.3,-11.0,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 93.03, 'start': 92.27}]",0,0,[],[]
93130,94130,FEM,FAN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-31.49,-23.57,[],1000,0,[],[]
94130,95400,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-19.79,-4.15,[],0,0,[],[]
95400,96250,NA,OLF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-24.99,-17.17,[],0,0,[],[]
96250,96850,NA,FAF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-37.11,-27.71,[],0,0,[],[]
96850,97710,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-25.62,-15.18,[],0,0,[],[]
97710,99030,FEM,FAN,0.45,3,AICF,RC,1,TIFE,FI,0.0,0,-33.11,-23.33,[],0,0,[],[]
99030,99890,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-32.83,-22.63,[],0,0,[],[]
99890,101980,FEM,FAN,8.14,3,AICF,EC,1,NT,FH,0.0,0,-29.42,-18.69,[],0,0,[],[]
101980,106500,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.45,-19.35,[],0,0,[],[]
106500,107720,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.85,-33.7,[],0,0,[],[]
107720,108520,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.17,-38.79,[],0,0,[],[]
108520,109520,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.28,-33.87,[],0,0,[],[]
109520,110610,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.27,-29.88,[],0,0,[],[]
110610,111410,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.08,-25.36,[],0,0,[],[]
111410,112550,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.76,-33.35,[],0,0,[],[]
112550,114370,FEM,FAN,8.89,4,AMF,EC,0,NT,FI,0.0,0,-26.46,-15.73,[],0,0,[],[]
114370,123560,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.95,-4.67,[],0,0,[],[]
123560,124160,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.93,-21.88,[],0,0,[],[]
124160,125530,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.1,-29.68,[],0,0,[],[]
125530,126760,FEM,FAN,3.13,5,AIOCF,BC,0,NT,FI,0.0,0,-31.76,-23.08,[],0,0,[],[]
126760,127740,NA,NOF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-45.2,-35.91,[],0,0,[],[]
127740,128750,OCH,CXN,0.0,5,AIOCF,RC,0,NT,FI,0.0,0,-27.36,-22.48,[],0,0,[],[]
128750,129550,NA,OLN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-26.43,-22.24,[],0,0,[],[]
129550,131440,FEM,FAN,7.23,5,AIOCF,RC,0,NT,FI,0.0,0,-31.51,-23.4,[],0,0,[],[]
131440,132240,NA,FAF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-41.03,-29.25,[],0,0,[],[]
132240,133240,FEM,FAN,5.33,5,AIOCF,RC,0,NT,FH,0.0,0,-21.81,-7.92,[],0,0,[],[]
133240,134070,NA,NOF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-28.42,-17.3,[],0,0,[],[]
134070,134870,NA,OLF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-33.41,-26.45,[],0,0,[],[]
134870,136040,FEM,FAN,5.0,5,AIOCF,RC,0,NT,FH,0.0,0,-35.2,-27.91,[],0,0,[],[]
136040,137040,NA,TVF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-41.59,-25.84,[],0,0,[],[]
137040,137840,OCH,CXN,0.0,5,AIOCF,EC,0,NT,FI,0.0,0,-35.48,-25.51,[],0,0,[],[]
137840,138850,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.09,-29.17,[],0,0,[],[]
138850,139650,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.35,-36.1,[],0,0,[],[]
139650,140650,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.72,-48.64,[],0,0,[],[]
140650,141870,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.55,-45.26,[],0,0,[],[]
141870,143240,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.81,-30.26,[],0,0,[],[]
143240,144370,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.74,-48.5,[],0,0,[],[]
144370,145370,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.74,-30.96,[],0,0,[],[]
145370,146170,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.63,-44.33,[],0,0,[],[]
146170,148010,FEM,FAN,4.57,6,AMF,EC,0,NT,FI,0.0,0,-31.53,-14.1,[],0,0,[],[]
148010,148810,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.73,-38.22,[],0,0,[],[]
148810,149810,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.4,-35.36,[],0,0,[],[]
149810,150700,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.99,-30.15,[],0,0,[],[]
150700,152030,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.64,-14.4,[],0,0,[],[]
152030,153700,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.92,-43.3,[],0,0,[],[]
153700,155160,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.04,-14.44,[],0,0,[],[]
155160,156250,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.62,-45.3,[],0,0,[],[]
156250,157150,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.17,-41.32,[],0,0,[],[]
157150,158140,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-30.76,-19.1,[],0,0,[],[]
158140,159140,FEM,FAN,1.59,7,XIOCA,RC,0,NT,FI,0.0,0,-30.2,-22.47,[],0,0,[],[]
159140,159990,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-41.57,-34.54,[],0,0,[],[]
159990,162240,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-43.95,-30.55,[],0,0,[],[]
162240,163060,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FI,0.0,0,-33.08,-24.51,[],0,0,[],[]
163060,165040,FEM,FAN,7.32,7,XIOCA,RC,0,NT,FI,0.0,0,-32.25,-24.49,[],0,0,[],[]
165040,167440,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-49.17,-37.91,[],0,0,[],[]
167440,171600,FEM,FAN,8.43,7,XIOCA,RC,0,NT,FH,0.0,0,-35.76,-26.46,[],0,0,[],[]
171600,172200,FEM,FAN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-34.34,-29.9,[],600,0,[],[]
172200,175860,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FI,0.0,0,-36.11,-22.7,[],0,0,[],[]
175860,177130,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-32.56,-24.18,[],0,0,[],[]
177130,178730,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-51.72,-35.1,[],0,0,[],[]
178730,179730,FEM,FAN,3.31,7,XIOCA,RC,0,NT,FI,0.0,0,-39.5,-32.89,[],0,0,[],[]
179730,181600,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-53.21,-46.15,[],0,0,[],[]
181600,182310,NA,FAF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-46.95,-38.43,[],0,0,[],[]
182310,183160,OCH,CXN,0.0,7,XIOCA,EC,0,NT,FI,0.0,0,-30.6,-23.54,[],0,0,[],[]
183160,184170,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.18,-22.25,[],0,0,[],[]
184170,185620,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.53,-18.94,[],0,0,[],[]
185620,187040,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.01,-28.62,[],0,0,[],[]
187040,188340,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.55,-46.87,[],0,0,[],[]
188340,189340,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.36,-38.6,[],0,0,[],[]
189340,190140,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.14,-48.21,[],0,0,[],[]
190140,191670,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.43,-41.05,[],0,0,[],[]
191670,192970,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.22,-38.87,[],0,0,[],[]
192970,194000,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.26,-37.93,[],0,0,[],[]
194000,194610,NA,CHF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.76,-32.99,[],0,610,[],"[{'start': 194.0, 'end': 194.61}]"
194610,197200,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.33,-27.95,[],0,0,[],[]
197200,198200,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.83,-38.65,[],0,0,[],[]
198200,199070,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.29,-40.87,[],0,0,[],[]
199070,200130,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.8,-42.65,[],0,0,[],[]
200130,201130,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.78,-33.34,[],0,0,[],[]
201130,201970,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.41,-31.85,[],0,0,[],[]
201970,202780,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.68,-39.57,[],0,0,[],[]
202780,205220,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.13,-23.09,[],0,0,[],[]
205220,206320,CHI,CHN,0.0,8,CIOCAX,BC,0,NT,FI,1.0,790,-24.73,-17.59,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 206.32, 'start': 205.53}]",0,0,[],[]
206320,207120,OCH,CXN,0.0,8,CIOCAX,RC,0,NT,FI,0.0,0,-35.55,-31.7,[],0,0,[],[]
207120,209370,FEM,FAN,0.85,8,CIOCAX,RC,0,NT,FI,0.0,0,-33.96,-24.44,[],0,0,[],[]
209370,210180,NA,SIL,0.0,8,CIOCAX,NA,NA,NA,NA,0.0,0,-48.93,-40.71,[],0,0,[],[]
210180,211950,FEM,FAN,5.74,8,CIOCAX,RC,0,NT,FH,0.0,0,-30.4,-26.29,[],0,0,[],[]
211950,212750,OCH,CXN,0.0,8,CIOCAX,RC,0,NT,FI,0.0,0,-38.89,-30.55,[],0,0,[],[]
212750,213750,FEM,FAN,6.68,8,CIOCAX,RC,0,NT,FI,0.0,0,-33.54,-27.92,[],0,0,[],[]
213750,214770,NA,SIL,0.0,8,CIOCAX,NA,NA,NA,NA,0.0,0,-54.42,-49.11,[],0,0,[],[]
214770,215710,NA,NOF,0.0,8,CIOCAX,NA,NA,NA,NA,0.0,0,-44.84,-31.17,[],0,0,[],[]
215710,216510,OCH,CXN,0.0,8,CIOCAX,RC,0,NT,FI,0.0,0,-32.23,-20.35,[],0,0,[],[]
216510,217510,FEM,FAN,0.38,8,CIOCAX,RC,0,NT,FI,0.0,0,-36.0,-25.89,[],0,0,[],[]
217510,219020,NA,NOF,0.0,8,CIOCAX,NA,NA,NA,NA,0.0,0,-20.45,-3.53,[],0,0,[],[]
219020,220080,FEM,FAN,7.78,8,CIOCAX,RC,0,NT,FH,0.0,0,-34.98,-22.87,[],0,0,[],[]
220080,221590,CHI,CHN,0.0,8,CIOCAX,NA,NA,NA,NA,0.0,0,-23.65,-19.83,[],0,1340,"[{'start': 220.08, 'end': 221.42}]",[]
221590,222530,NA,NOF,0.0,8,CIOCAX,NA,NA,NA,NA,0.0,0,-43.47,-35.89,[],0,0,[],[]
222530,225310,FEM,FAN,7.31,8,CIOCAX,EC,0,NT,FH,0.0,0,-28.63,-10.58,[],0,0,[],[]
225310,226380,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.62,-20.42,[],0,0,[],[]
226380,228480,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.33,-22.11,[],0,0,[],[]
228480,229480,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.06,-22.11,[],1000,0,[],[]
229480,230480,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.48,-18.39,[],0,0,[],[]
230480,231460,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.59,-10.51,[],0,0,[],[]
231460,232270,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.89,-14.44,[],0,0,[],[]
232270,233100,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.08,-15.09,[],0,0,[],[]
233100,234120,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.92,-28.75,[],0,0,[],[]
234120,234920,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.01,-33.91,[],0,0,[],[]
234920,236650,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.44,-16.67,[],0,0,[],[]
236650,237730,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.51,-41.71,[],0,0,[],[]
237730,238730,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.46,-33.71,[],1000,0,[],[]
238730,239530,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.21,-38.99,[],0,0,[],[]
239530,240340,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.69,-37.72,[],0,810,[],"[{'start': 239.53, 'end': 240.34}]"
240340,242660,FEM,FAN,5.34,9,AICF,BC,0,TIFI,FI,0.0,0,-31.96,-23.82,[],0,0,[],[]
242660,246270,NA,SIL,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-52.45,-40.76,[],0,0,[],[]
246270,247500,CHI,CHN,0.0,9,AICF,RC,1,TIFR,FI,2.0,720,-22.13,-11.72,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 246.8, 'start': 246.27}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 247.5, 'start': 247.31}]",0,0,[],[]
247500,248580,FEM,FAN,2.73,9,AICF,RC,1,TIFE,FI,0.0,0,-34.09,-29.91,[],0,0,[],[]
248580,249390,NA,SIL,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-43.52,-25.49,[],0,0,[],[]
249390,250250,NA,CHF,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-48.41,-36.63,[],0,860,[],"[{'start': 249.39, 'end': 250.25}]"
250250,252030,FEM,FAN,5.96,9,AICF,RC,1,NT,FH,0.0,0,-29.83,-23.38,[],0,0,[],[]
252030,253020,NA,NOF,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-47.95,-36.59,[],0,0,[],[]
253020,254020,FEM,FAN,6.37,9,AICF,RC,1,NT,FH,0.0,0,-33.77,-28.59,[],0,0,[],[]
254020,254820,OCH,CXN,0.0,9,AICF,EC,1,NT,FI,0.0,0,-34.67,-31.62,[],0,0,[],[]
254820,256750,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.38,-19.62,[],0,0,[],[]
256750,257820,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.52,-10.03,[],1070,0,[],[]
257820,260810,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.88,-28.73,[],0,0,[],[]
260810,262380,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.08,-21.85,[],0,0,[],[]
262380,263610,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.39,-30.15,[],0,0,[],[]
263610,264430,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.29,-45.71,[],0,0,[],[]
264430,265060,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.3,-33.58,[],0,630,[],"[{'start': 264.43, 'end': 265.06}]"
265060,268930,FEM,FAN,12.81,10,AMF,BC,0,NT,FI,0.0,0,-23.51,-12.1,[],0,0,[],[]
268930,269560,FEM,FAN,2.91,10,AMF,RC,0,NT,FH,0.0,0,-29.51,-20.75,[],0,0,[],[]
