segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
37750,39140,NA,OLF,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-34.86,-20.11,[],0,0,[],[]
39140,40140,FEM,FAN,2.74,2,AIOCF,RC,0,NT,FH,0.0,0,-38.38,-27.36,[],0,0,[],[]
40140,41120,NA,OLF,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-23.12,-13.74,[],0,0,[],[]
41120,42140,CHI,CHN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-20.05,-13.16,[],0,1020,"[{'start': 41.12, 'end': 42.14}]",[]
42140,43170,OCH,CXN,0.0,2,AIOCF,RC,0,NT,FI,0.0,0,-38.02,-28.79,[],0,0,[],[]
43170,44490,OCH,CXN,0.0,2,AIOCF,EC,0,NT,FH,0.0,0,-34.09,-23.2,[],0,0,[],[]
44490,45660,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.09,-22.97,[],0,0,[],[]
45660,48210,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.71,-23.05,[],0,0,[],[]
48210,49180,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.43,-17.29,[],0,0,[],[]
49180,49980,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.33,-20.55,[],0,0,[],[]
49980,51670,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.28,-25.71,[],0,0,[],[]
51670,52920,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.11,-18.63,[],0,0,[],[]
52920,53740,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.85,-16.58,[],0,0,[],[]
53740,54740,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-36.02,-28.87,[],0,0,[],[]
54740,55800,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.29,-24.21,[],0,0,[],[]
55800,56600,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.23,-30.49,[],0,0,[],[]
56600,59030,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-27.28,-7.64,[],0,0,[],[]
59030,62570,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.79,-17.52,[],0,0,[],[]
62570,63690,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.95,-25.69,[],0,0,[],[]
63690,64900,OCH,CXN,0.0,4,XIOCAC,BC,0,NT,FI,0.0,0,-29.55,-22.91,[],0,0,[],[]
64900,65900,FEM,FAN,5.83,4,XIOCAC,RC,0,NT,FI,0.0,0,-37.81,-27.25,[],0,0,[],[]
65900,66930,NA,NOF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-40.04,-26.49,[],0,0,[],[]
66930,68250,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-37.53,-29.98,[],0,0,[],[]
68250,69050,NA,SIL,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-48.97,-41.23,[],0,0,[],[]
69050,70110,FEM,FAN,1.51,4,XIOCAC,RC,0,NT,FI,0.0,0,-39.98,-32.03,[],0,0,[],[]
70110,71380,NA,NOF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-41.04,-30.52,[],0,0,[],[]
71380,72330,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-21.8,-6.93,[],0,0,[],[]
72330,73130,NA,NON,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-36.56,-30.1,[],0,0,[],[]
73130,74390,NA,OLF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-26.08,-6.7,[],0,0,[],[]
74390,75210,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-34.0,-27.61,[],0,0,[],[]
75210,76120,NA,CHF,0.0,4,XIOCAC,RC,0,NT,FI,1.0,710,-39.85,-33.04,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 75.92, 'start': 75.21}]",0,0,[],[]
76120,76920,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-38.05,-32.55,[],0,0,[],[]
76920,79360,NA,NOF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-44.4,-32.87,[],0,0,[],[]
79360,80310,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-35.69,-29.96,[],0,0,[],[]
80310,81020,OCH,CXN,0.0,4,XIOCAC,EC,0,NT,FH,0.0,0,-32.37,-27.84,[],0,0,[],[]
81020,82380,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.13,-2.89,[],0,0,[],[]
82380,83390,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.68,-31.43,[],0,0,[],[]
83390,84740,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.35,-28.22,[],0,0,[],[]
84740,86250,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.96,-34.13,[],0,0,[],[]
86250,87730,FEM,FAN,6.9,5,AMF,EC,0,NT,FI,0.0,0,-32.54,-25.61,[],0,0,[],[]
87730,94250,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.42,-2.93,[],0,0,[],[]
94250,95380,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.21,-26.13,[],0,0,[],[]
95380,96500,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.15,-35.08,[],0,0,[],[]
96500,98330,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.91,-26.46,[],0,0,[],[]
98330,99200,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.95,-17.02,[],0,0,[],[]
99200,100210,FEM,FAN,4.24,6,AMF,EC,0,NT,FI,0.0,0,-36.53,-32.01,[],0,0,[],[]
100210,101020,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.87,-30.5,[],0,0,[],[]
101020,102020,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.65,-18.36,[],0,0,[],[]
102020,108770,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.03,-27.08,[],0,0,[],[]
108770,110300,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-38.11,-26.59,[],0,0,[],[]
110300,111630,FEM,FAN,5.61,7,XIOCA,RC,0,NT,FI,0.0,0,-34.18,-26.94,[],0,0,[],[]
111630,113010,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-22.16,-5.04,[],0,0,[],[]
113010,114190,FEM,FAN,5.51,7,XIOCA,EC,0,NT,FH,0.0,0,-36.02,-29.24,[],0,0,[],[]
114190,115190,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.75,-26.13,[],0,0,[],[]
115190,118310,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.43,-9.85,[],0,0,[],[]
118310,119730,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-19.44,-7.21,[],0,0,[],[]
119730,121150,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.6,-8.71,[],0,0,[],[]
121150,127110,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.32,-9.31,[],0,0,[],[]
127110,127910,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-34.41,-26.44,[],0,0,[],[]
127910,130170,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.11,-7.24,[],0,0,[],[]
130170,131790,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.39,-26.84,[],0,0,[],[]
131790,133100,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.74,-17.9,[],0,0,[],[]
133100,138680,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.98,-7.45,[],0,0,[],[]
138680,139620,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.78,-20.16,[],0,0,[],[]
139620,141360,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.62,-28.44,[],0,0,[],[]
141360,152020,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.66,-7.57,[],0,0,[],[]
152020,152850,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.5,-9.63,[],0,0,[],[]
152850,153660,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.99,-19.09,[],0,0,[],[]
153660,154720,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.99,-24.0,[],0,0,[],[]
154720,161140,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-23.94,-6.32,[],0,0,[],[]
161140,161950,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.39,-16.42,[],0,0,[],[]
161950,163560,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.57,-18.95,[],0,0,[],[]
163560,164370,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.53,-35.31,[],0,0,[],[]
164370,165170,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.77,-26.99,[],0,0,[],[]
165170,165970,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.1,-31.45,[],0,0,[],[]
165970,167270,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-23.35,-7.47,[],0,0,[],[]
167270,168320,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.45,-29.87,[],1050,0,[],[]
168320,170380,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.87,-29.96,[],0,0,[],[]
170380,172400,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.51,-41.04,[],0,0,[],[]
172400,174100,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.75,-30.53,[],0,0,[],[]
174100,175240,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.29,-32.52,[],0,0,[],[]
175240,176040,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.62,-25.72,[],0,0,[],[]
176040,181020,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.03,-17.92,[],0,0,[],[]
181020,181820,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.99,-21.73,[],0,0,[],[]
181820,183290,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.38,-31.65,[],0,0,[],[]
183290,184320,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.39,-25.73,[],0,0,[],[]
184320,186090,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.08,-11.41,[],0,0,[],[]
186090,186690,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.21,-22.02,[],600,0,[],[]
186690,188090,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.12,-6.83,[],0,0,[],[]
188090,189090,FEM,FAN,4.62,9,AIOCCXF,BC,0,NT,FI,0.0,0,-28.06,-11.49,[],0,0,[],[]
189090,190390,NA,OLF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-38.25,-28.33,[],0,0,[],[]
190390,191820,NA,NOF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-48.07,-39.31,[],0,0,[],[]
191820,192620,NA,OLF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-38.59,-29.75,[],0,0,[],[]
192620,193940,NA,NOF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-44.99,-35.23,[],0,0,[],[]
193940,194540,FEM,FAN,2.71,9,AIOCCXF,RC,0,NT,FH,0.0,0,-26.66,-21.77,[],0,0,[],[]
194540,198230,NA,NOF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-42.34,-27.08,[],0,0,[],[]
198230,199030,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FI,0.0,0,-27.36,-18.1,[],0,0,[],[]
199030,199840,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FH,0.0,0,-24.88,-18.6,[],0,0,[],[]
199840,200460,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FH,0.0,0,-24.0,-19.16,[],0,0,[],[]
200460,201790,CHI,CHN,0.0,9,AIOCCXF,RC,0,NT,FI,1.0,1330,-23.32,-13.62,"[{'Canonical-syllable': '1', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '4', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 201.79, 'start': 200.58}]",0,0,[],[]
201790,202390,CHI,CHN,0.0,9,AIOCCXF,RC,0,NT,FH,1.0,600,-27.06,-19.68,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 202.39, 'start': 201.79}]",0,0,[],[]
202390,203190,NA,OLN,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-24.84,-12.14,[],0,0,[],[]
203190,203990,NA,NOF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-38.06,-28.22,[],0,0,[],[]
203990,204790,NA,OLN,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-29.78,-21.38,[],0,0,[],[]
204790,205670,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FI,0.0,0,-25.24,-19.81,[],0,0,[],[]
205670,206740,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FH,0.0,0,-25.66,-19.67,[],0,0,[],[]
206740,207540,OCH,CXN,0.0,9,AIOCCXF,EC,0,NT,FH,0.0,0,-30.3,-24.79,[],0,0,[],[]
207540,209150,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.88,-21.78,[],0,0,[],[]
209150,210350,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.94,-20.5,[],0,0,[],[]
210350,211660,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.68,-14.84,[],0,0,[],[]
211660,212630,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-19.88,-3.0,[],0,0,[],[]
212630,213430,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.51,-21.64,[],0,0,[],[]
213430,214810,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.01,-27.96,[],0,0,[],[]
214810,215710,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.51,-36.1,[],0,0,[],[]
215710,216510,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.28,-39.86,[],0,0,[],[]
216510,217430,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.19,-27.76,[],0,0,[],[]
217430,218400,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.93,-18.83,[],0,0,[],[]
218400,219360,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.06,-16.48,[],0,0,[],[]
219360,220320,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.78,-25.63,[],0,0,[],[]
220320,221400,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.14,-19.39,[],0,0,[],[]
221400,222720,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.1,-18.96,[],0,0,[],[]
222720,224210,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.81,-19.96,[],0,0,[],[]
224210,225010,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.95,-33.06,[],0,0,[],[]
225010,226170,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.66,-18.2,[],0,0,[],[]
226170,227610,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-23.97,-8.11,[],0,0,[],[]
227610,228450,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.62,-24.08,[],0,0,[],[]
228450,229710,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.92,-14.22,[],0,0,[],[]
229710,231130,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.5,-6.72,[],0,0,[],[]
231130,231930,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.97,-24.12,[],0,0,[],[]
231930,233550,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.68,-11.2,[],0,0,[],[]
233550,238000,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.68,-22.31,[],0,0,[],[]
238000,238840,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.38,-33.45,[],0,0,[],[]
238840,239830,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.33,-38.53,[],0,0,[],[]
239830,240830,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-21.07,-16.63,[],1000,0,[],[]
240830,241840,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.1,-23.05,[],0,0,[],[]
241840,242780,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.82,-20.59,[],0,0,[],[]
242780,243660,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.3,-6.64,[],0,0,[],[]
243660,246270,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.95,-21.25,[],0,0,[],[]
246270,247730,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.42,-31.03,[],0,0,[],[]
247730,249880,CHI,CHN,0.0,10,CIOCX,BC,0,NT,FI,1.0,2150,-22.93,-17.68,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 249.88, 'start': 247.73}]",0,0,[],[]
249880,250860,NA,NOF,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-38.76,-30.46,[],0,0,[],[]
250860,252860,NA,OLF,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-32.87,-17.49,[],0,0,[],[]
252860,254240,OCH,CXN,0.0,10,CIOCX,EC,0,NT,FI,0.0,0,-20.86,-12.41,[],0,0,[],[]
254240,254850,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-18.64,-7.76,[],0,170,"[{'start': 254.68, 'end': 254.85}]",[]
254850,258000,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.89,-20.23,[],0,0,[],[]
258000,269550,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.58,-12.47,[],0,0,[],[]
269550,270550,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.39,-37.69,[],0,0,[],[]
270550,272320,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.65,-22.95,[],0,0,[],[]
272320,272920,FEM,FAN,3.41,11,AMF,EC,0,NT,FI,0.0,0,-25.34,-18.9,[],0,0,[],[]
272920,274760,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-41.15,-31.14,[],0,0,[],[]
274760,275650,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-40.44,-29.23,[],0,0,[],[]
275650,276890,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.68,-32.59,[],0,0,[],[]
276890,278560,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.47,-17.7,[],0,0,[],[]
278560,279560,FEM,FAN,8.58,12,AMF,BC,0,NT,FI,0.0,0,-23.63,-16.8,[],0,0,[],[]
279560,281770,NA,NOF,0.0,12,AMF,NA,NA,NA,NA,0.0,0,-41.96,-28.27,[],0,0,[],[]
281770,282770,FEM,FAN,3.72,12,AMF,EC,0,NT,FH,0.0,0,-30.77,-25.15,[],0,0,[],[]
282770,284260,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.62,-20.34,[],0,0,[],[]
284260,285650,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-15.44,-11.89,[],0,1390,"[{'start': 284.26, 'end': 285.65}]",[]
285650,288470,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-45.23,-36.62,[],0,0,[],[]
288470,289360,FEM,FAN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.5,-24.55,[],890,0,[],[]
289360,290780,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-34.11,-25.53,[],0,0,[],[]
290780,291620,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-38.22,-27.79,[],0,0,[],[]
291620,292430,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-42.08,-35.89,[],0,0,[],[]
292430,293760,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-43.42,-33.07,[],0,0,[],[]
293760,294360,FEM,FAN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.38,-24.19,[],600,0,[],[]
294360,297690,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.6,-4.8,[],0,0,[],[]
297690,298720,FEM,FAN,3.7,13,AICF,BC,0,NT,FI,0.0,0,-26.78,-15.61,[],0,0,[],[]
298720,300070,OCH,CXN,0.0,13,AICF,RC,0,NT,FI,0.0,0,-25.09,-20.87,[],0,0,[],[]
300070,301130,NA,MAF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-35.46,-22.93,[],0,0,[],[]
301130,303450,NA,OLF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-39.2,-27.05,[],0,0,[],[]
303450,304440,CHI,CHN,0.0,13,AICF,RC,0,NT,FI,1.0,670,-20.15,-6.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '3', 'Typical-entropy': '3', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 304.12, 'start': 303.45}]",0,0,[],[]
304440,307160,NA,NOF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-38.19,-24.97,[],0,0,[],[]
307160,308350,NA,OLF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-38.13,-26.43,[],0,0,[],[]
308350,308950,OCH,CXN,0.0,13,AICF,RC,0,NT,FI,0.0,0,-25.99,-20.17,[],0,0,[],[]
308950,309860,NA,OLF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-33.34,-20.61,[],0,0,[],[]
309860,310730,CHI,CHN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-18.55,-15.27,[],0,870,"[{'start': 309.86, 'end': 310.73}]",[]
310730,311560,NA,OLN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-32.86,-22.24,[],0,0,[],[]
311560,313050,FEM,FAN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-21.96,-14.53,[],1490,0,[],[]
313050,313850,NA,OLN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-18.79,-14.58,[],0,0,[],[]
313850,315910,OCH,CXN,0.0,13,AICF,RC,0,NT,FH,0.0,0,-23.75,-13.26,[],0,0,[],[]
315910,316740,NA,OLN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-28.98,-20.18,[],0,0,[],[]
316740,317800,OCH,CXN,0.0,13,AICF,RC,0,NT,FH,0.0,0,-23.64,-18.23,[],0,0,[],[]
317800,318690,FEM,FAN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-32.21,-25.81,[],890,0,[],[]
318690,320310,OCH,CXN,0.0,13,AICF,RC,0,NT,FH,0.0,0,-20.5,-10.83,[],0,0,[],[]
