segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
141310,141920,CHI,CHN,0.0,7,CM,EC,0,NT,FI,1.0,610,-21.44,-17.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 141.92, 'start': 141.31}]",0,0,[],[]
141920,143100,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.04,-26.02,[],0,0,[],[]
143100,148800,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.81,-30.63,[],0,0,[],[]
148800,149600,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.11,-32.18,[],0,0,[],[]
149600,151930,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.21,-24.16,[],0,0,[],[]
151930,152940,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.63,-35.11,[],0,0,[],[]
152940,157990,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.7,-10.58,[],0,0,[],[]
157990,158590,NA,CHF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.25,-24.68,[],0,230,[],"[{'start': 158.14, 'end': 158.37}]"
158590,159650,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.59,-39.33,[],0,0,[],[]
159650,160650,MAL,MAN,3.42,8,AMM,EC,0,NT,FI,0.0,0,-34.27,-25.13,[],0,0,[],[]
160650,161640,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.76,-18.57,[],0,0,[],[]
161640,162260,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.63,-29.01,[],0,440,[],"[{'start': 161.82, 'end': 162.26}]"
162260,163480,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.0,-33.05,[],0,0,[],[]
163480,164080,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.91,-27.42,[],0,600,[],"[{'start': 163.48, 'end': 164.08}]"
164080,166260,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.84,-19.85,[],0,0,[],[]
166260,166860,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-22.24,-7.47,[],0,0,[],[]
166860,167660,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.89,-3.48,[],0,0,[],[]
167660,168540,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.33,-19.24,[],0,0,[],[]
168540,169340,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.76,-14.84,[],0,0,[],[]
169340,170350,FEM,FAN,3.0,9,AMF,EC,0,NT,FI,0.0,0,-37.25,-28.53,[],0,0,[],[]
170350,176760,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.44,-25.05,[],0,0,[],[]
176760,177560,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.08,-25.31,[],0,0,[],[]
177560,179940,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.33,-18.83,[],0,0,[],[]
179940,181210,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-17.73,-11.38,[],0,1020,"[{'start': 179.94, 'end': 180.96}]",[]
181210,182980,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.48,-27.83,[],0,0,[],[]
182980,183740,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.06,-29.94,[],0,570,[],"[{'start': 182.98, 'end': 183.55}]"
183740,185100,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.0,-22.46,[],0,0,[],[]
185100,185710,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.82,-26.34,[],0,350,[],"[{'start': 185.36, 'end': 185.71}]"
185710,187640,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-27.01,-7.34,[],0,0,[],[]
187640,188260,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.06,-23.19,[],0,340,[],"[{'start': 187.64, 'end': 187.98}]"
188260,190850,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.62,-38.26,[],0,0,[],[]
190850,192410,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.71,-47.88,[],0,0,[],[]
192410,193230,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.79,-44.05,[],0,0,[],[]
193230,194030,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.08,-44.04,[],0,0,[],[]
194030,194860,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.71,-36.34,[],0,0,[],[]
194860,195660,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.75,-43.5,[],0,0,[],[]
195660,197000,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.99,-29.86,[],0,90,[],"[{'start': 195.66, 'end': 195.75}]"
197000,198470,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.76,-48.18,[],0,0,[],[]
198470,204930,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.54,-16.79,[],0,0,[],[]
204930,205840,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.71,-42.15,[],0,0,[],[]
205840,207550,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.72,-24.48,[],0,0,[],[]
207550,209700,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.68,-36.91,[],0,0,[],[]
209700,210300,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.71,-27.28,[],0,490,[],"[{'start': 209.81, 'end': 210.3}]"
210300,213820,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.59,-19.12,[],0,0,[],[]
213820,214430,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.49,-22.34,[],0,420,[],"[{'start': 214.01, 'end': 214.43}]"
214430,216510,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.41,-32.2,[],0,0,[],[]
216510,217110,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.51,-7.87,[],0,130,[],"[{'start': 216.77, 'end': 216.9}]"
217110,224490,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.41,-24.91,[],0,0,[],[]
224490,225380,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.57,-37.77,[],0,0,[],[]
225380,231380,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-23.37,-4.24,[],0,0,[],[]
231380,232210,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.12,-49.17,[],0,0,[],[]
232210,236600,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-27.44,-6.62,[],0,0,[],[]
236600,237400,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.83,-40.26,[],0,0,[],[]
237400,242240,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.35,-5.37,[],0,0,[],[]
242240,243060,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.79,-46.51,[],0,0,[],[]
243060,247520,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-27.4,-5.21,[],0,0,[],[]
247520,248320,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.13,-19.54,[],0,0,[],[]
248320,249780,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.38,-34.07,[],0,0,[],[]
249780,251750,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.19,-45.72,[],0,0,[],[]
251750,253960,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.18,-23.23,[],0,0,[],[]
253960,254560,CHI,CHN,0.0,10,CM,BC,0,NT,FI,1.0,600,-15.3,-10.67,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 254.56, 'start': 254.16}]",0,0,[],[]
254560,255360,NA,CXF,0.0,10,CM,NA,NA,NA,NA,0.0,0,-50.24,-39.87,[],0,0,[],[]
255360,255960,CHI,CHN,0.0,10,CM,EC,0,NT,FH,1.0,450,-17.62,-10.9,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 255.81, 'start': 255.36}]",0,0,[],[]
255960,269600,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.83,-21.06,[],0,0,[],[]
269600,271440,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-56.35,-50.03,[],0,0,[],[]
271440,273890,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.24,-29.48,[],0,0,[],[]
273890,274690,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.11,-40.6,[],0,0,[],[]
274690,275530,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.99,-19.17,[],0,0,[],[]
275530,276130,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.5,-15.3,[],0,600,[],"[{'start': 275.53, 'end': 276.13}]"
276130,279240,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-21.62,-4.1,[],0,0,[],[]
279240,280790,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.16,-41.66,[],0,0,[],[]
280790,281630,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.59,-35.67,[],0,0,[],[]
281630,282820,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.5,-36.63,[],0,0,[],[]
282820,289550,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.06,-29.46,[],0,0,[],[]
289550,290150,CHI,CHN,0.0,11,CM,BC,0,NT,FI,1.0,340,-17.1,-8.84,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 289.89, 'start': 289.55}]",0,0,[],[]
290150,291110,NA,NOF,0.0,11,CM,NA,NA,NA,NA,0.0,0,-48.14,-40.84,[],0,0,[],[]
291110,291900,CHI,CHN,0.0,11,CM,EC,0,NT,FH,1.0,790,-18.36,-7.49,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 291.9, 'start': 291.23}]",0,0,[],[]
291900,295180,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-41.96,-27.9,[],0,0,[],[]
295180,295980,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-52.69,-38.82,[],0,0,[],[]
295980,297850,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-19.3,-1.92,[],0,0,[],[]
297850,298450,NA,CHF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.48,-21.74,[],0,380,[],"[{'start': 297.85, 'end': 298.23}]"
298450,299600,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-37.24,-21.82,[],0,0,[],[]
299600,300200,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-19.56,-6.41,[],0,140,[],"[{'start': 299.86, 'end': 300.0}]"
300200,303460,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.4,-20.66,[],0,0,[],[]
303460,304060,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-25.91,-12.07,[],0,150,[],"[{'start': 303.58, 'end': 303.73}]"
304060,305010,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.99,-26.15,[],0,0,[],[]
305010,305610,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.32,-21.04,[],0,0,[],[]
305610,308680,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.71,-29.43,[],0,0,[],[]
308680,309340,CHI,CHN,0.0,12,CM,BC,0,NT,FI,1.0,520,-15.33,-9.75,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 309.2, 'start': 308.78}]",0,0,[],[]
309340,310340,NA,SIL,0.0,12,CM,NA,NA,NA,NA,0.0,0,-54.95,-47.45,[],0,0,[],[]
310340,312000,CHI,CHN,0.0,12,CM,RC,0,NT,FH,2.0,760,-17.68,-10.29,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 310.76, 'start': 310.34}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 311.9, 'start': 311.56}]",0,0,[],[]
312000,313050,NA,SIL,0.0,12,CM,NA,NA,NA,NA,0.0,0,-52.62,-45.68,[],0,0,[],[]
313050,313770,CHI,CHN,0.0,12,CM,RC,0,NT,FH,1.0,320,-18.12,-10.36,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 313.37, 'start': 313.05}]",0,0,[],[]
313770,314940,NA,NOF,0.0,12,CM,NA,NA,NA,NA,0.0,0,-46.52,-32.59,[],0,0,[],[]
314940,315740,NA,SIL,0.0,12,CM,NA,NA,NA,NA,0.0,0,-48.38,-34.51,[],0,0,[],[]
315740,317850,NA,NOF,0.0,12,CM,NA,NA,NA,NA,0.0,0,-38.25,-24.95,[],0,0,[],[]
317850,318530,CHI,CHN,0.0,12,CM,EC,0,NT,FH,1.0,440,-17.85,-12.99,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 318.29, 'start': 317.85}]",0,0,[],[]
318530,320090,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.29,-40.09,[],0,0,[],[]
320090,324850,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-21.66,-4.59,[],0,0,[],[]
