segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
81020,82160,FEM,FAN,1.16,6,AMF,EC,0,NT,FH,0.0,0,-45.5,-36.7,[],0,0,[],[]
82160,85370,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-60.86,-48.98,[],0,0,[],[]
85370,86460,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-63.13,-58.21,[],0,0,[],[]
86460,87260,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-62.49,-56.97,[],0,0,[],[]
87260,91050,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-62.29,-51.32,[],0,0,[],[]
91050,92080,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.9,-44.85,[],0,0,[],[]
92080,92980,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.36,-33.51,[],0,0,[],[]
92980,93980,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.32,-38.39,[],0,0,[],[]
93980,94780,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.75,-46.56,[],0,0,[],[]
94780,95380,FEM,FAN,0.86,7,AMF,EC,0,NT,FI,0.0,0,-42.48,-29.69,[],0,0,[],[]
95380,96660,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.76,-40.75,[],0,0,[],[]
96660,97560,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-59.33,-52.06,[],0,0,[],[]
97560,98560,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-54.99,-41.75,[],0,0,[],[]
98560,101780,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.92,-40.03,[],0,0,[],[]
101780,105930,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.83,-17.68,[],0,0,[],[]
105930,106530,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.09,-35.66,[],0,0,[],[]
106530,108300,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.27,-26.48,[],0,0,[],[]
108300,109400,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.0,-23.71,[],0,0,[],[]
109400,111840,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.26,-4.95,[],0,0,[],[]
111840,112640,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.64,-35.42,[],0,0,[],[]
112640,113440,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.34,-9.62,[],0,0,[],[]
113440,114250,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.31,-9.73,[],0,0,[],[]
114250,116120,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.06,-21.62,[],0,0,[],[]
116120,116740,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.86,-34.48,[],620,0,[],[]
116740,117580,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.02,-31.96,[],0,0,[],[]
117580,118610,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.36,-38.42,[],0,0,[],[]
118610,119480,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.12,-35.45,[],0,0,[],[]
119480,120160,CHI,CHN,0.0,8,CIC,BC,0,TIFI,FI,1.0,580,-21.72,-12.51,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 120.06, 'start': 119.48}]",0,0,[],[]
120160,121370,FEM,FAN,5.64,8,CIC,EC,1,TIFR,FI,0.0,0,-42.59,-28.2,[],0,0,[],[]
121370,122280,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.79,-42.55,[],0,0,[],[]
122280,123280,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.23,-36.05,[],0,0,[],[]
123280,125410,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.38,-20.13,[],0,0,[],[]
125410,126400,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-61.96,-57.28,[],0,0,[],[]
126400,127400,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.15,-33.95,[],0,0,[],[]
127400,128220,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.85,-37.69,[],0,0,[],[]
128220,129300,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-59.58,-53.24,[],0,0,[],[]
129300,130300,FEM,FAN,1.08,9,AMF,EC,0,NT,FI,0.0,0,-40.86,-31.83,[],0,0,[],[]
130300,131100,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.16,-47.93,[],0,0,[],[]
131100,132460,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-62.62,-59.06,[],0,0,[],[]
132460,133150,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.74,-35.6,[],0,0,[],[]
133150,136600,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.92,-41.4,[],0,0,[],[]
136600,137400,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.75,-32.38,[],0,0,[],[]
137400,139010,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.73,-51.09,[],0,0,[],[]
139010,139660,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.71,-36.73,[],0,0,[],[]
139660,141660,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-59.81,-54.12,[],0,0,[],[]
141660,142260,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.88,-33.14,[],0,0,[],[]
142260,143820,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.22,-50.68,[],0,0,[],[]
143820,144820,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.1,-29.87,[],0,0,[],[]
144820,147310,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.04,-29.92,[],0,0,[],[]
147310,149980,OCH,CXN,0.0,10,XM,BC,0,NT,FI,0.0,0,-40.45,-29.86,[],0,0,[],[]
149980,151190,NA,MAF,0.0,10,XM,NA,NA,NA,NA,0.0,0,-46.93,-38.96,[],0,0,[],[]
151190,154040,NA,FAF,0.0,10,XM,NA,NA,NA,NA,0.0,0,-37.13,-24.98,[],0,0,[],[]
154040,154840,NA,OLF,0.0,10,XM,NA,NA,NA,NA,0.0,0,-42.41,-37.05,[],0,0,[],[]
154840,155640,OCH,CXN,0.0,10,XM,EC,0,NT,FH,0.0,0,-26.76,-21.43,[],0,0,[],[]
155640,156970,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.28,-39.07,[],0,0,[],[]
156970,157970,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.72,-22.49,[],0,0,[],[]
157970,159050,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.12,-38.46,[],0,0,[],[]
159050,160060,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-62.6,-55.33,[],0,0,[],[]
160060,161080,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.22,-35.23,[],0,0,[],[]
161080,161960,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.42,-33.53,[],0,0,[],[]
161960,163500,FEM,FAN,4.76,11,AMF,EC,0,NT,FI,0.0,0,-34.53,-22.67,[],0,0,[],[]
163500,165180,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.64,-35.85,[],0,0,[],[]
165180,166530,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-46.08,-38.38,[],0,0,[],[]
166530,168340,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-58.79,-48.51,[],0,0,[],[]
168340,169890,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.92,-38.96,[],0,0,[],[]
169890,171740,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.79,-35.46,[],0,0,[],[]
171740,172350,NA,CXF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.02,-31.8,[],0,0,[],[]
172350,173180,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-59.56,-55.32,[],0,0,[],[]
173180,174800,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.6,-37.09,[],0,0,[],[]
174800,175400,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-27.09,-17.95,[],0,0,[],[]
175400,176820,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.61,-35.76,[],0,0,[],[]
176820,177700,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.03,-40.17,[],0,0,[],[]
177700,178700,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.0,-39.51,[],0,0,[],[]
178700,180230,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-56.61,-45.1,[],0,0,[],[]
180230,181600,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-48.5,-36.61,[],0,0,[],[]
181600,182400,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-58.23,-54.88,[],0,0,[],[]
182400,183400,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-42.63,-37.05,[],0,0,[],[]
183400,185130,OCH,CXN,0.0,13,XM,EC,0,NT,FI,0.0,0,-39.07,-26.24,[],0,0,[],[]
185130,190050,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.63,-3.58,[],0,0,[],[]
190050,191740,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.28,-37.35,[],0,0,[],[]
191740,197810,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.47,-16.93,[],0,0,[],[]
197810,198610,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.13,-36.77,[],0,0,[],[]
198610,200910,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.93,-31.95,[],0,0,[],[]
200910,202460,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.55,-35.55,[],0,0,[],[]
202460,203640,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-39.4,-29.53,[],0,0,[],[]
203640,204440,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.07,-24.57,[],0,0,[],[]
204440,205440,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-37.88,-34.1,[],0,0,[],[]
205440,206800,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.82,-39.89,[],0,0,[],[]
206800,207800,FEM,FAN,4.12,14,AMF,BC,0,NT,FI,0.0,0,-35.53,-21.26,[],0,0,[],[]
207800,208610,NA,TVN,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-37.18,-33.48,[],0,0,[],[]
208610,210100,NA,NON,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-35.47,-17.36,[],0,0,[],[]
210100,211100,FEM,FAN,3.39,14,AMF,RC,0,NT,FH,0.0,0,-26.63,-16.75,[],0,0,[],[]
211100,212190,NA,OLN,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-33.76,-24.66,[],0,0,[],[]
212190,213340,NA,NOF,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-35.36,-19.2,[],0,0,[],[]
213340,214430,FEM,FAN,4.63,14,AMF,RC,0,NT,FH,0.0,0,-31.11,-22.76,[],0,0,[],[]
214430,215280,NA,OLN,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-34.17,-27.84,[],0,0,[],[]
215280,218920,NA,NON,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-38.87,-25.71,[],0,0,[],[]
218920,220220,FEM,FAN,7.21,14,AMF,RC,0,NT,FH,0.0,0,-31.75,-27.6,[],0,0,[],[]
220220,222100,NA,NOF,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-43.84,-37.26,[],0,0,[],[]
222100,223320,FEM,FAN,2.54,14,AMF,EC,0,NT,FH,0.0,0,-31.99,-25.36,[],0,0,[],[]
223320,226510,NA,NON,0.0,15,pause,NA,NA,NA,NA,0.0,0,-34.43,-21.66,[],0,0,[],[]
226510,227320,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-20.6,-3.74,[],0,0,[],[]
227320,230650,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-25.06,-3.53,[],0,0,[],[]
230650,231530,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-17.98,-5.08,[],0,0,[],[]
231530,232810,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-41.17,-36.52,[],0,0,[],[]
232810,234840,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-45.14,-37.82,[],0,0,[],[]
234840,240450,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-39.52,-19.86,[],0,0,[],[]
240450,241160,CHI,CHN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-15.56,-12.06,[],0,710,"[{'start': 240.45, 'end': 241.16}]",[]
241160,242030,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-23.12,-13.05,[],0,0,[],[]
242030,243000,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-40.45,-30.84,[],0,0,[],[]
243000,243960,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-48.59,-44.32,[],0,0,[],[]
243960,245680,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-21.31,-3.5,[],0,0,[],[]
245680,246680,NA,TVF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-44.71,-38.86,[],0,0,[],[]
246680,247660,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-46.25,-41.18,[],0,0,[],[]
247660,248660,NA,TVF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-44.93,-35.49,[],0,0,[],[]
248660,249580,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-46.83,-41.7,[],0,0,[],[]
249580,253170,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-41.77,-32.96,[],0,0,[],[]
253170,254310,FEM,FAN,5.12,15,AIOCF,BC,0,NT,FI,0.0,0,-28.72,-16.84,[],0,0,[],[]
254310,255110,OCH,CXN,0.0,15,AIOCF,EC,0,NT,FI,0.0,0,-45.09,-38.33,[],0,0,[],[]
255110,256160,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-50.27,-45.49,[],0,0,[],[]
256160,258110,NA,TVF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-40.1,-28.25,[],0,0,[],[]
258110,259500,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-36.7,-29.42,[],0,0,[],[]
259500,265350,NA,NON,0.0,16,pause,NA,NA,NA,NA,0.0,0,-25.55,-5.9,[],0,0,[],[]
265350,266150,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-19.36,-11.53,[],0,0,[],[]
266150,267110,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-47.58,-35.85,[],0,0,[],[]
267110,268840,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-28.98,-8.51,[],0,0,[],[]
268840,269760,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-17.71,-4.8,[],0,0,[],[]
269760,274080,NA,NON,0.0,16,pause,NA,NA,NA,NA,0.0,0,-31.34,-15.21,[],0,0,[],[]
274080,274750,NA,CHF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-38.18,-28.17,[],0,140,"[{'start': 274.61, 'end': 274.75}]",[]
274750,276280,NA,NON,0.0,16,pause,NA,NA,NA,NA,0.0,0,-31.1,-18.31,[],0,0,[],[]
276280,276880,CHI,CHN,0.0,16,CM,BC,0,NT,FI,1.0,290,-31.73,-22.59,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 276.88, 'start': 276.59}]",0,0,[],[]
276880,277820,NA,NOF,0.0,16,CM,NA,NA,NA,NA,0.0,0,-41.33,-30.53,[],0,0,[],[]
277820,279760,NA,SIL,0.0,16,CM,NA,NA,NA,NA,0.0,0,-50.74,-44.96,[],0,0,[],[]
279760,280400,CHI,CHN,0.0,16,CM,EC,0,NT,FH,1.0,540,-26.75,-17.97,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 280.3, 'start': 280.04}]",0,0,[],[]
280400,284040,NA,TVF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-43.92,-27.79,[],0,0,[],[]
284040,284850,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-49.76,-46.06,[],0,0,[],[]
284850,287850,NA,NON,0.0,17,pause,NA,NA,NA,NA,0.0,0,-27.4,-14.68,[],0,0,[],[]
287850,289170,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-42.74,-32.57,[],0,0,[],[]
289170,290210,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-48.36,-41.24,[],0,0,[],[]
290210,292320,FEM,FAN,5.11,17,AMF,EC,0,NT,FI,0.0,0,-33.18,-21.51,[],0,0,[],[]
292320,296710,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-46.97,-32.0,[],0,0,[],[]
296710,300360,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-21.21,-7.05,[],0,0,[],[]
300360,302930,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-48.44,-34.83,[],0,0,[],[]
302930,306210,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-23.05,-5.11,[],0,0,[],[]
306210,307210,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-48.05,-35.48,[],0,0,[],[]
307210,308250,NA,MAF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-43.75,-35.26,[],0,0,[],[]
308250,310160,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-47.86,-31.32,[],0,0,[],[]
310160,312360,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-22.23,-5.73,[],0,0,[],[]
312360,313260,NA,OLF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-34.54,-24.29,[],0,0,[],[]
313260,313880,CHI,CHN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-28.01,-18.93,[],0,210,[],"[{'start': 313.49, 'end': 313.7}]"
313880,314830,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-50.12,-47.94,[],0,0,[],[]
314830,316180,NA,TVF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-50.11,-44.41,[],0,0,[],[]
316180,319210,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-55.85,-51.76,[],0,0,[],[]
319210,321110,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-42.86,-33.63,[],0,0,[],[]
321110,321930,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-49.18,-36.44,[],0,0,[],[]
321930,322530,CHI,CHN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-35.65,-25.09,[],0,160,[],"[{'start': 322.01, 'end': 322.17}]"
322530,325070,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-18.93,-4.8,[],0,0,[],[]
325070,326560,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-26.21,-14.75,[],0,0,[],[]
326560,327630,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-39.05,-24.55,[],0,0,[],[]
327630,332250,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-47.82,-39.35,[],0,0,[],[]
332250,334940,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-29.03,-6.23,[],0,0,[],[]
334940,335750,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-27.88,-14.24,[],0,0,[],[]
