segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
28150,29200,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-46.05,-43.38,[],0,0,[],[]
29200,30000,NA,TVF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-46.33,-42.67,[],0,0,[],[]
30000,30600,OCH,CXN,0.0,3,XIOCA,EC,0,NT,FI,0.0,0,-32.32,-22.82,[],0,0,[],[]
30600,33360,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.1,-26.37,[],0,0,[],[]
33360,34200,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.28,-18.48,[],0,0,[],[]
34200,35050,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.59,-37.77,[],0,0,[],[]
35050,35660,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.22,-32.52,[],0,610,[],"[{'start': 35.05, 'end': 35.66}]"
35660,36530,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.44,-31.34,[],0,0,[],[]
36530,37640,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.45,-38.36,[],0,0,[],[]
37640,39240,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.2,-22.9,[],0,0,[],[]
39240,41200,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.59,-24.92,[],0,0,[],[]
41200,42090,OCH,CXN,0.0,4,XIC,BC,0,NT,FI,0.0,0,-28.62,-15.31,[],0,0,[],[]
42090,42690,CHI,CHN,0.0,4,XIC,RC,0,TIFI,FI,1.0,260,-18.96,-10.9,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 42.35, 'start': 42.09}]",0,0,[],[]
42690,43690,FEM,FAN,3.75,4,XIC,RC,1,TIFR,FI,0.0,0,-30.51,-22.87,[],0,0,[],[]
43690,45040,NA,OLF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-44.35,-36.35,[],0,0,[],[]
45040,45820,CHI,CHN,0.0,4,XIC,RC,1,TIFI,FI,1.0,660,-25.62,-16.01,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 45.7, 'start': 45.04}]",0,0,[],[]
45820,47190,NA,TVF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-44.73,-36.84,[],0,0,[],[]
47190,48370,FEM,FAN,7.14,4,XIC,RC,2,TIFR,FI,0.0,0,-23.08,-14.7,[],0,0,[],[]
48370,49460,NA,TVF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-45.52,-42.17,[],0,0,[],[]
49460,50330,OCH,CXN,0.0,4,XIC,RC,2,NT,FI,0.0,0,-24.23,-18.81,[],0,0,[],[]
50330,51760,FEM,FAN,7.82,4,XIC,RC,2,NT,FI,0.0,0,-20.95,-10.44,[],0,0,[],[]
51760,53020,MAL,MAN,3.59,4,XIC,RC,2,NT,FI,0.0,0,-29.8,-19.67,[],0,0,[],[]
53020,53940,NA,CHF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-41.3,-28.85,[],0,920,[],"[{'start': 53.02, 'end': 53.94}]"
53940,56600,NA,SIL,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-47.48,-36.3,[],0,0,[],[]
56600,57400,OCH,CXN,0.0,4,XIC,RC,2,NT,FI,0.0,0,-21.27,-13.09,[],0,0,[],[]
57400,58400,FEM,FAN,1.41,4,XIC,RC,2,NT,FI,0.0,0,-35.38,-28.42,[],0,0,[],[]
58400,59940,NA,SIL,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-47.74,-38.3,[],0,0,[],[]
59940,61280,FEM,FAN,4.68,4,XIC,RC,2,NT,FH,0.0,0,-28.21,-20.45,[],0,0,[],[]
61280,65290,NA,NOF,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-34.62,-14.65,[],0,0,[],[]
65290,66320,MAL,MAN,3.9,4,XIC,EC,2,NT,FI,0.0,0,-25.71,-19.11,[],0,0,[],[]
66320,67120,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.2,-41.18,[],0,0,[],[]
67120,67980,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.5,-29.58,[],0,0,[],[]
67980,68840,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.48,-31.23,[],0,0,[],[]
68840,69640,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.16,-20.51,[],0,0,[],[]
69640,70510,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.22,-39.6,[],0,0,[],[]
70510,71390,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.92,-15.37,[],0,880,"[{'start': 70.51, 'end': 71.39}]",[]
71390,72370,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.31,-23.66,[],0,0,[],[]
72370,75410,FEM,FAN,13.46,5,AICF,BC,0,NT,FI,0.0,0,-25.51,-16.15,[],0,0,[],[]
75410,76250,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-38.68,-30.59,[],0,0,[],[]
76250,77560,FEM,FAN,5.23,5,AICF,RC,0,NT,FH,0.0,0,-29.45,-23.28,[],0,0,[],[]
77560,78670,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-37.92,-27.19,[],0,0,[],[]
78670,80290,MAL,MAN,7.95,5,AICF,RC,0,NT,FI,0.0,0,-23.95,-14.33,[],0,0,[],[]
80290,81300,FEM,FAN,4.13,5,AICF,RC,0,NT,FI,0.0,0,-27.54,-17.04,[],0,0,[],[]
81300,82150,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-41.11,-25.77,[],0,0,[],[]
82150,83850,FEM,FAN,4.96,5,AICF,RC,0,NT,FH,0.0,0,-25.54,-15.34,[],0,0,[],[]
83850,84700,FEM,FAN,5.57,5,AICF,RC,0,NT,FH,0.0,0,-37.98,-30.18,[],0,0,[],[]
84700,86700,FEM,FAN,3.7,5,AICF,RC,0,NT,FH,0.0,0,-27.93,-16.2,[],0,0,[],[]
86700,88540,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-46.22,-37.99,[],0,0,[],[]
88540,89340,OCH,CXN,0.0,5,AICF,RC,0,NT,FI,0.0,0,-32.33,-18.29,[],0,0,[],[]
89340,90880,FEM,FAN,5.47,5,AICF,RC,0,NT,FI,0.0,0,-28.63,-19.39,[],0,0,[],[]
90880,92060,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-44.24,-32.85,[],0,0,[],[]
92060,93060,FEM,FAN,2.83,5,AICF,RC,0,NT,FH,0.0,0,-30.52,-17.42,[],0,0,[],[]
93060,93860,OCH,CXN,0.0,5,AICF,RC,0,NT,FI,0.0,0,-30.74,-19.28,[],0,0,[],[]
93860,94860,FEM,FAN,2.57,5,AICF,RC,0,NT,FI,0.0,0,-29.85,-18.44,[],0,0,[],[]
94860,96090,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-48.9,-45.4,[],0,0,[],[]
96090,98470,FEM,FAN,6.18,5,AICF,RC,0,NT,FH,0.0,0,-32.8,-20.35,[],0,0,[],[]
98470,99270,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-42.5,-31.7,[],0,0,[],[]
99270,102080,FEM,FAN,11.01,5,AICF,RC,0,NT,FH,0.0,0,-27.89,-17.36,[],0,0,[],[]
102080,102880,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-14.42,-2.88,[],0,0,[],[]
102880,103880,FEM,FAN,5.37,5,AICF,RC,0,NT,FH,0.0,0,-21.04,-10.98,[],0,0,[],[]
103880,104680,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-33.13,-24.88,[],0,0,[],[]
104680,106550,FEM,FAN,10.46,5,AICF,RC,0,NT,FH,0.0,0,-19.11,-3.66,[],0,0,[],[]
106550,107400,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-22.39,-14.3,[],0,0,[],[]
107400,108400,FEM,FAN,5.25,5,AICF,RC,0,NT,FH,0.0,0,-23.05,-15.02,[],0,0,[],[]
108400,109280,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-17.92,-6.44,[],0,0,[],[]
109280,110690,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-33.35,-18.52,[],0,0,[],[]
110690,112060,FEM,FAN,1.09,5,AICF,RC,0,NT,FH,0.0,0,-26.11,-18.17,[],0,0,[],[]
112060,112860,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-29.2,-23.05,[],0,0,[],[]
112860,116140,FEM,FAN,13.2,5,AICF,RC,0,NT,FH,0.0,0,-23.13,-7.06,[],0,0,[],[]
116140,117280,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.49,-38.65,[],0,0,[],[]
117280,118960,FEM,FAN,4.74,5,AICF,RC,0,NT,FH,0.0,0,-24.08,-13.8,[],0,0,[],[]
118960,120460,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-24.54,-6.04,[],0,0,[],[]
120460,121820,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-35.99,-23.02,[],0,0,[],[]
121820,122620,OCH,CXN,0.0,5,AICF,RC,0,NT,FI,0.0,0,-30.9,-23.26,[],0,0,[],[]
122620,123950,FEM,FAN,6.07,5,AICF,RC,0,NT,FI,0.0,0,-29.18,-22.61,[],0,0,[],[]
123950,124750,OCH,CXN,0.0,5,AICF,RC,0,NT,FI,0.0,0,-24.48,-14.34,[],0,0,[],[]
124750,126180,FEM,FAN,6.18,5,AICF,RC,0,NT,FI,0.0,0,-28.7,-20.87,[],0,0,[],[]
126180,127380,NA,TVN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-43.13,-33.88,[],0,0,[],[]
127380,128620,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-39.56,-23.56,[],0,0,[],[]
128620,129620,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-36.83,-23.75,[],0,0,[],[]
129620,130220,OCH,CXN,0.0,5,AICF,RC,0,NT,FI,0.0,0,-25.33,-19.81,[],0,0,[],[]
130220,131230,FEM,FAN,0.99,5,AICF,RC,0,TIFI,FI,0.0,0,-26.42,-19.11,[],0,0,[],[]
131230,132090,CHI,CHN,0.0,5,AICF,RC,1,TIFR,FI,1.0,670,-27.04,-20.63,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 131.9, 'start': 131.23}]",0,0,[],[]
132090,133210,FEM,FAN,5.51,5,AICF,RC,1,TIFE,FI,0.0,0,-21.88,-13.68,[],0,0,[],[]
133210,134220,NA,TVF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.32,-39.5,[],0,0,[],[]
134220,134970,CHI,CHN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-28.37,-24.67,[],0,570,"[{'start': 134.4, 'end': 134.97}]",[]
134970,135770,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-17.77,-3.2,[],0,0,[],[]
135770,136770,NA,TVF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-43.46,-32.86,[],0,0,[],[]
136770,137890,FEM,FAN,6.09,5,AICF,RC,1,NT,FH,0.0,0,-30.65,-19.61,[],0,0,[],[]
137890,139210,MAL,MAN,4.05,5,AICF,RC,1,NT,FI,0.0,0,-29.61,-21.91,[],0,0,[],[]
139210,140330,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-33.57,-25.33,[],0,0,[],[]
140330,141470,MAL,MAN,5.56,5,AICF,RC,1,NT,FH,0.0,0,-27.55,-21.82,[],0,0,[],[]
141470,142790,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-28.72,-20.96,[],0,0,[],[]
142790,144080,FEM,FAN,8.55,5,AICF,RC,1,NT,FI,0.0,0,-27.49,-18.88,[],0,0,[],[]
144080,145030,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.11,-41.18,[],0,0,[],[]
145030,145830,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-25.78,-18.9,[],0,0,[],[]
145830,147370,FEM,FAN,6.1,5,AICF,RC,1,NT,FI,0.0,0,-25.56,-12.04,[],0,0,[],[]
147370,148180,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-25.68,-16.95,[],0,0,[],[]
148180,149550,FEM,FAN,3.82,5,AICF,RC,1,NT,FI,0.0,0,-25.36,-13.43,[],0,0,[],[]
149550,150840,NA,TVF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-44.32,-39.62,[],0,0,[],[]
150840,151640,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.18,-41.66,[],0,0,[],[]
151640,152580,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.61,-43.01,[],0,0,[],[]
152580,153580,FEM,FAN,2.27,5,AICF,RC,1,NT,FH,0.0,0,-25.61,-15.29,[],0,0,[],[]
153580,155280,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-39.61,-24.81,[],0,0,[],[]
155280,156460,FEM,FAN,4.29,5,AICF,RC,1,NT,FH,0.0,0,-26.88,-17.66,[],0,0,[],[]
156460,157280,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-37.93,-28.53,[],0,0,[],[]
157280,157880,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-28.99,-24.08,[],0,0,[],[]
157880,158680,OCH,CXN,0.0,5,AICF,RC,1,NT,FH,0.0,0,-24.26,-16.0,[],0,0,[],[]
158680,159730,FEM,FAN,1.64,5,AICF,RC,1,TIFI,FI,0.0,0,-25.4,-14.49,[],0,0,[],[]
159730,160750,CHI,CHN,0.0,5,AICF,RC,2,TIFR,FI,1.0,880,-22.69,-16.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 160.61, 'start': 159.73}]",0,0,[],[]
160750,161780,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-43.02,-36.72,[],0,0,[],[]
161780,162810,OCH,CXN,0.0,5,AICF,RC,2,NT,FI,0.0,0,-25.43,-18.14,[],0,0,[],[]
162810,163620,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.09,-40.93,[],0,0,[],[]
163620,164640,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-19.9,-11.71,[],0,0,[],[]
164640,166680,FEM,FAN,5.98,5,AICF,RC,2,NT,FI,0.0,0,-24.04,-11.46,[],0,0,[],[]
166680,167480,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-22.69,-16.3,[],0,0,[],[]
167480,168870,FEM,FAN,2.13,5,AICF,EC,2,NT,FH,0.0,0,-26.22,-13.31,[],0,0,[],[]
168870,170050,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.16,-40.61,[],0,0,[],[]
170050,170870,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.19,-22.62,[],0,0,[],[]
170870,171910,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.77,-34.18,[],0,0,[],[]
171910,172710,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.54,-43.57,[],0,0,[],[]
172710,173790,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.17,-32.63,[],0,0,[],[]
173790,175200,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.33,-36.08,[],0,0,[],[]
175200,176060,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.73,-22.81,[],0,0,[],[]
176060,177090,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.69,-13.72,[],0,1030,"[{'start': 176.06, 'end': 177.09}]",[]
177090,178000,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.3,-33.54,[],0,0,[],[]
178000,178840,CHI,CHN,0.0,6,CIC,BC,0,TIMI,FI,1.0,650,-29.43,-21.02,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 178.65, 'start': 178.0}]",0,0,[],[]
178840,179840,MAL,MAN,2.41,6,CIC,RC,1,TIMR,FI,0.0,0,-21.03,-11.1,[],0,0,[],[]
179840,181030,CHI,CHN,0.0,6,CIC,RC,1,TIME,FI,2.0,850,-26.18,-19.48,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 180.21, 'start': 179.84}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 181.03, 'start': 180.55}]",0,0,[],[]
181030,181830,CHI,CHN,0.0,6,CIC,RC,1,NT,FH,1.0,710,-22.67,-10.49,"[{'Canonical-syllable': '2', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 181.74, 'start': 181.03}]",0,0,[],[]
181830,182630,NA,MAF,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-30.27,-15.31,[],0,0,[],[]
182630,183240,CHI,CHN,0.0,6,CIC,RC,1,TIFI,FH,1.0,610,-19.93,-9.02,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 183.24, 'start': 182.63}]",0,0,[],[]
183240,184260,FEM,FAN,0.01,6,CIC,RC,2,TIFR,FI,0.0,0,-22.71,-10.72,[],0,0,[],[]
184260,185060,NA,OLF,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-44.01,-40.55,[],0,0,[],[]
185060,185860,NA,SIL,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-45.9,-39.04,[],0,0,[],[]
185860,187750,FEM,FAN,9.17,6,CIC,RC,2,NT,FH,0.0,0,-24.65,-12.49,[],0,0,[],[]
187750,188580,OCH,CXN,0.0,6,CIC,RC,2,NT,FI,0.0,0,-31.07,-19.79,[],0,0,[],[]
188580,190810,FEM,FAN,9.23,6,CIC,RC,2,NT,FI,0.0,0,-22.27,-15.2,[],0,0,[],[]
190810,191890,NA,OLF,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-16.36,-3.01,[],0,0,[],[]
191890,192890,FEM,FAN,4.63,6,CIC,RC,2,NT,FH,0.0,0,-32.89,-23.07,[],0,0,[],[]
192890,194030,NA,TVF,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-41.95,-38.35,[],0,0,[],[]
194030,194830,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-28.37,-16.52,[],0,0,[],[]
194830,195580,CHI,CHN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-22.23,-12.72,[],0,220,[],"[{'start': 194.83, 'end': 195.05}]"
195580,196380,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-23.91,-11.4,[],0,0,[],[]
196380,196990,CHI,CHN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-18.47,-12.25,[],0,390,"[{'start': 196.46, 'end': 196.85}]",[]
196990,197790,NA,OLF,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-42.53,-37.56,[],0,0,[],[]
197790,199710,FEM,FAN,8.78,6,CIC,RC,2,NT,FH,0.0,0,-20.51,-11.02,[],0,0,[],[]
199710,200680,NA,OLF,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-39.04,-25.18,[],0,0,[],[]
200680,201800,FEM,FAN,1.18,6,CIC,EC,2,NT,FH,0.0,0,-26.93,-18.69,[],0,0,[],[]
201800,205430,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.09,-19.6,[],0,0,[],[]
205430,206430,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.52,-36.62,[],0,0,[],[]
206430,210840,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.69,-30.12,[],0,0,[],[]
210840,212970,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.79,-35.96,[],0,0,[],[]
212970,214310,FEM,FAN,8.3,7,AICF,BC,0,NT,FI,0.0,0,-25.16,-15.77,[],0,0,[],[]
214310,215260,NA,TVF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-43.21,-38.41,[],0,0,[],[]
215260,216340,FEM,FAN,4.32,7,AICF,RC,0,TIFI,FH,0.0,0,-28.0,-19.23,[],0,0,[],[]
216340,217430,CHI,CHN,0.0,7,AICF,RC,1,TIFR,FI,1.0,1090,-15.96,-4.64,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 217.43, 'start': 216.42}]",0,0,[],[]
217430,219620,FEM,FAN,3.45,7,AICF,RC,1,TIFE,FI,0.0,0,-24.46,-6.76,[],0,0,[],[]
219620,221010,NA,OLN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-33.61,-26.18,[],0,0,[],[]
221010,222140,FEM,FAN,5.59,7,AICF,RC,1,NT,FH,0.0,0,-21.52,-15.16,[],0,0,[],[]
222140,222990,NA,OLN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-22.66,-13.9,[],0,0,[],[]
222990,223990,FEM,FAN,6.12,7,AICF,RC,1,TIFI,FH,0.0,0,-19.73,-13.58,[],0,0,[],[]
223990,226560,NA,OLN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-20.4,-3.84,[],0,0,[],[]
226560,227180,CHI,CHN,0.0,7,AICF,RC,2,TIFR,FI,1.0,310,-25.39,-17.42,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 226.87, 'start': 226.56}]",0,0,[],[]
227180,228180,FEM,FAN,6.23,7,AICF,EC,2,TIFE,FI,0.0,0,-23.98,-14.88,[],0,0,[],[]
228180,230730,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.47,-30.06,[],0,0,[],[]
230730,233260,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.28,-31.77,[],0,0,[],[]
233260,235860,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.89,-23.2,[],0,0,[],[]
235860,236860,FEM,FAN,4.99,8,AIOCF,BC,0,NT,FI,0.0,0,-27.36,-20.89,[],0,0,[],[]
236860,238680,NA,NOF,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-42.97,-33.67,[],0,0,[],[]
238680,239680,FEM,FAN,11.22,8,AIOCF,RC,0,NT,FH,0.0,0,-27.67,-20.05,[],0,0,[],[]
