segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,4990,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.79,-28.97,[],0,0,[],[]
4990,6060,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.75,-32.05,[],0,0,[],[]
6060,8920,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.38,-43.71,[],0,0,[],[]
8920,9720,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.32,-32.71,[],0,0,[],[]
9720,12020,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.44,-39.58,[],0,0,[],[]
12020,12820,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.55,-28.04,[],0,0,[],[]
12820,17220,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.01,-32.34,[],0,0,[],[]
17220,18080,NA,CXF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.54,-22.59,[],0,0,[],[]
18080,21620,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.45,-33.52,[],0,0,[],[]
21620,22710,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-29.29,-9.51,[],0,0,[],[]
22710,23510,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-19.75,-5.8,[],0,0,[],[]
23510,24320,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-29.98,-19.58,[],0,0,[],[]
24320,25220,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-16.75,-3.71,[],0,0,[],[]
25220,28290,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.99,-10.09,[],0,0,[],[]
28290,29100,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.28,-6.29,[],0,0,[],[]
29100,31310,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.77,-15.16,[],0,0,[],[]
31310,32470,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-23.2,-6.31,[],0,0,[],[]
32470,33270,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.51,-23.52,[],0,0,[],[]
33270,34070,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-26.24,-14.75,[],0,0,[],[]
34070,35390,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.5,-6.33,[],0,0,[],[]
35390,36190,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-29.03,-13.58,[],0,0,[],[]
