segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
41930,42810,NA,OLF,0.0,1,XM,NA,NA,NA,NA,0.0,0,-40.9,-31.19,[],0,0,[],[]
42810,44150,OCH,CXN,0.0,1,XM,RC,0,NT,FH,0.0,0,-23.96,-11.41,[],0,0,[],[]
44150,45270,NA,FAF,0.0,1,XM,NA,NA,NA,NA,0.0,0,-37.59,-29.45,[],0,0,[],[]
45270,46170,NA,SIL,0.0,1,XM,NA,NA,NA,NA,0.0,0,-45.31,-36.12,[],0,0,[],[]
46170,47710,OCH,CXN,0.0,1,XM,RC,0,NT,FH,0.0,0,-37.75,-29.09,[],0,0,[],[]
47710,48510,NA,TVF,0.0,1,XM,NA,NA,NA,NA,0.0,0,-43.23,-35.09,[],0,0,[],[]
48510,49810,OCH,CXN,0.0,1,XM,RC,0,NT,FH,0.0,0,-30.67,-19.67,[],0,0,[],[]
49810,51540,NA,SIL,0.0,1,XM,NA,NA,NA,NA,0.0,0,-45.25,-36.52,[],0,0,[],[]
51540,52580,NA,CXF,0.0,1,XM,NA,NA,NA,NA,0.0,0,-38.53,-30.24,[],0,0,[],[]
52580,55430,OCH,CXN,0.0,1,XM,RC,0,NT,FH,0.0,0,-37.7,-30.33,[],0,0,[],[]
55430,56230,NA,SIL,0.0,1,XM,NA,NA,NA,NA,0.0,0,-43.64,-35.54,[],0,0,[],[]
56230,57480,NA,NOF,0.0,1,XM,NA,NA,NA,NA,0.0,0,-37.89,-24.16,[],0,0,[],[]
57480,58670,NA,SIL,0.0,1,XM,NA,NA,NA,NA,0.0,0,-38.14,-27.97,[],0,0,[],[]
58670,59500,OCH,CXN,0.0,1,XM,EC,0,NT,FH,0.0,0,-34.4,-24.59,[],0,0,[],[]
59500,62260,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.29,-37.58,[],0,0,[],[]
62260,63270,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.11,-28.39,[],0,0,[],[]
63270,64440,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-41.39,-29.85,[],0,0,[],[]
64440,65240,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.6,-37.76,[],0,0,[],[]
65240,66290,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-46.25,-41.18,[],0,0,[],[]
66290,84110,NA,TVF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-43.93,-35.22,[],0,0,[],[]
84110,84910,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.64,-40.8,[],0,0,[],[]
84910,86250,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.98,-34.64,[],0,0,[],[]
86250,87510,NA,TVF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-45.34,-40.88,[],0,0,[],[]
87510,88790,OCH,CXN,0.0,2,XM,EC,0,NT,FI,0.0,0,-37.05,-27.93,[],0,0,[],[]
88790,90340,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.07,-34.77,[],0,0,[],[]
90340,91360,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.76,-31.77,[],0,0,[],[]
91360,92170,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.68,-40.49,[],0,0,[],[]
92170,95040,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.9,-33.23,[],0,0,[],[]
95040,96040,FEM,FAN,7.23,3,AIOCF,BC,0,NT,FI,0.0,0,-35.09,-27.88,[],0,0,[],[]
96040,97040,NA,MAF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-42.81,-36.55,[],0,0,[],[]
97040,98210,NA,FAF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-37.48,-30.35,[],0,0,[],[]
98210,99010,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-42.97,-38.13,[],0,0,[],[]
99010,100080,NA,MAF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-43.4,-34.93,[],0,0,[],[]
100080,101790,OCH,CXN,0.0,3,AIOCF,RC,0,NT,FI,0.0,0,-34.2,-25.79,[],0,0,[],[]
101790,102980,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-45.0,-39.83,[],0,0,[],[]
102980,103780,OCH,CXN,0.0,3,AIOCF,EC,0,NT,FH,0.0,0,-35.66,-29.51,[],0,0,[],[]
103780,104700,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.68,-41.25,[],0,0,[],[]
104700,105790,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.06,-41.16,[],0,0,[],[]
105790,106750,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.96,-36.48,[],0,0,[],[]
106750,108620,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.12,-35.58,[],0,0,[],[]
108620,109580,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.44,-35.84,[],0,0,[],[]
109580,110590,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.6,-39.51,[],0,0,[],[]
110590,111400,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.0,-33.46,[],0,0,[],[]
111400,112250,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.84,-37.57,[],0,0,[],[]
112250,113400,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.91,-38.66,[],0,0,[],[]
113400,114200,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.75,-35.03,[],0,0,[],[]
114200,115190,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.04,-40.84,[],0,0,[],[]
115190,116210,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.45,-42.02,[],0,0,[],[]
116210,117610,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.2,-41.44,[],0,0,[],[]
117610,124920,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.65,-33.15,[],0,0,[],[]
124920,126730,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.05,-33.44,[],0,0,[],[]
126730,127560,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.74,-39.59,[],0,0,[],[]
127560,128750,OCH,CXN,0.0,4,XM,BC,0,NT,FI,0.0,0,-41.28,-33.5,[],0,0,[],[]
128750,129750,NA,TVF,0.0,4,XM,NA,NA,NA,NA,0.0,0,-42.44,-35.49,[],0,0,[],[]
129750,130610,NA,SIL,0.0,4,XM,NA,NA,NA,NA,0.0,0,-46.08,-41.93,[],0,0,[],[]
130610,131780,OCH,CXN,0.0,4,XM,EC,0,NT,FH,0.0,0,-25.34,-18.02,[],0,0,[],[]
131780,133010,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.75,-40.3,[],0,0,[],[]
133010,133850,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.65,-40.89,[],0,0,[],[]
133850,135060,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.82,-41.27,[],0,0,[],[]
135060,135860,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.4,-42.12,[],0,0,[],[]
135860,139420,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.22,-35.06,[],0,0,[],[]
139420,140900,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.88,-35.73,[],0,0,[],[]
140900,141950,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.99,-35.45,[],0,0,[],[]
141950,143500,OCH,CXN,0.0,5,XIOCA,BC,0,NT,FI,0.0,0,-38.09,-30.3,[],0,0,[],[]
143500,144300,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-43.41,-37.27,[],0,0,[],[]
144300,145110,OCH,CXN,0.0,5,XIOCA,RC,0,NT,FH,0.0,0,-38.97,-32.24,[],0,0,[],[]
145110,145910,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-42.64,-36.52,[],0,0,[],[]
145910,146710,NA,OLN,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-29.97,-24.14,[],0,0,[],[]
146710,148060,FEM,FAN,4.84,5,XIOCA,RC,0,NT,FI,0.0,0,-33.71,-26.82,[],0,0,[],[]
148060,149000,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-44.41,-39.93,[],0,0,[],[]
149000,149800,OCH,CXN,0.0,5,XIOCA,RC,0,NT,FI,0.0,0,-31.85,-24.84,[],0,0,[],[]
149800,150800,FEM,FAN,3.29,5,XIOCA,RC,0,NT,FI,0.0,0,-37.76,-31.29,[],0,0,[],[]
150800,152290,NA,TVF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-44.1,-39.05,[],0,0,[],[]
152290,154230,FEM,FAN,5.23,5,XIOCA,RC,0,NT,FH,0.0,0,-34.86,-27.92,[],0,0,[],[]
154230,155280,NA,TVF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-39.18,-31.16,[],0,0,[],[]
155280,157220,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-42.5,-30.27,[],0,0,[],[]
157220,158250,OCH,CXN,0.0,5,XIOCA,RC,0,NT,FI,0.0,0,-37.56,-33.23,[],0,0,[],[]
158250,159300,NA,TVF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-44.17,-39.72,[],0,0,[],[]
159300,160110,OCH,CXN,0.0,5,XIOCA,RC,0,NT,FH,0.0,0,-38.5,-33.23,[],0,0,[],[]
160110,161130,NA,TVF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-42.07,-36.79,[],0,0,[],[]
161130,161930,OCH,CXN,0.0,5,XIOCA,RC,0,NT,FH,0.0,0,-22.8,-18.55,[],0,0,[],[]
161930,163410,FEM,FAN,2.11,5,XIOCA,RC,0,NT,FI,0.0,0,-36.28,-27.86,[],0,0,[],[]
163410,164410,NA,OLF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-35.72,-28.26,[],0,0,[],[]
164410,166410,NA,TVF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-42.11,-37.4,[],0,0,[],[]
166410,167680,OCH,CXN,0.0,5,XIOCA,EC,0,NT,FI,0.0,0,-38.67,-34.12,[],0,0,[],[]
167680,169090,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.07,-32.44,[],0,0,[],[]
169090,170280,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.03,-31.26,[],0,0,[],[]
170280,171690,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.78,-37.56,[],0,0,[],[]
171690,172490,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.56,-32.76,[],0,0,[],[]
172490,174150,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.6,-40.19,[],0,0,[],[]
174150,174950,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-33.22,-25.44,[],0,0,[],[]
174950,176640,NA,TVN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-35.41,-27.98,[],0,0,[],[]
176640,177510,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-32.92,-27.45,[],0,0,[],[]
177510,178610,NA,TVF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-44.58,-39.22,[],0,0,[],[]
178610,179410,FEM,FAN,6.74,6,XIOCA,RC,0,NT,FI,0.0,0,-29.09,-21.8,[],0,0,[],[]
179410,180830,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-31.33,-23.26,[],0,0,[],[]
180830,182370,NA,OLF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-41.38,-35.91,[],0,0,[],[]
182370,183170,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-26.98,-19.31,[],0,0,[],[]
183170,183970,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-42.53,-31.94,[],0,0,[],[]
183970,184910,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-31.1,-22.11,[],0,0,[],[]
184910,186040,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-44.36,-38.73,[],0,0,[],[]
186040,187210,NA,CXF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-39.69,-32.67,[],0,0,[],[]
187210,189600,FEM,FAN,9.92,6,XIOCA,EC,0,NT,FI,0.0,0,-38.61,-30.4,[],0,0,[],[]
189600,190510,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.29,-40.92,[],0,0,[],[]
190510,191830,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.96,-36.22,[],0,0,[],[]
191830,194040,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.14,-18.79,[],0,0,[],[]
194040,194850,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.95,-22.41,[],0,0,[],[]
194850,196330,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-36.94,-29.45,[],0,0,[],[]
196330,197390,FEM,FAN,3.05,7,XIOCA,RC,0,NT,FI,0.0,0,-34.43,-27.82,[],0,0,[],[]
197390,198420,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FI,0.0,0,-30.9,-19.85,[],0,0,[],[]
198420,199220,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-44.61,-39.2,[],0,0,[],[]
199220,200220,FEM,FAN,5.59,7,XIOCA,EC,0,NT,FI,0.0,0,-35.27,-29.29,[],0,0,[],[]
200220,201400,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.63,-39.5,[],0,0,[],[]
201400,203690,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.51,-27.16,[],0,0,[],[]
203690,205880,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.61,-40.26,[],0,0,[],[]
205880,206960,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.28,-33.27,[],0,0,[],[]
206960,208850,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.88,-40.6,[],0,0,[],[]
208850,209930,OCH,CXN,0.0,8,XIOCA,BC,0,NT,FI,0.0,0,-40.84,-34.77,[],0,0,[],[]
209930,210730,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-44.62,-40.13,[],0,0,[],[]
210730,211780,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-37.51,-27.08,[],0,0,[],[]
211780,212580,NA,OLF,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-37.28,-29.79,[],0,0,[],[]
212580,213730,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-43.76,-39.57,[],0,0,[],[]
213730,214540,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-39.01,-34.18,[],0,0,[],[]
214540,215730,NA,TVN,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-44.59,-39.81,[],0,0,[],[]
215730,217300,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-45.72,-41.11,[],0,0,[],[]
217300,218530,FEM,FAN,7.81,8,XIOCA,EC,0,NT,FI,0.0,0,-38.52,-30.96,[],0,0,[],[]
218530,219910,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.19,-40.85,[],0,0,[],[]
219910,221170,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.1,-40.93,[],0,0,[],[]
221170,222460,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.74,-39.78,[],0,0,[],[]
222460,223700,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.66,-35.35,[],0,0,[],[]
223700,226500,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.1,-32.21,[],0,0,[],[]
226500,228180,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.51,-29.8,[],0,0,[],[]
228180,229370,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.26,-30.41,[],0,0,[],[]
229370,230560,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.43,-37.52,[],0,0,[],[]
230560,231560,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.62,-33.65,[],0,0,[],[]
231560,232560,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.12,-30.25,[],0,0,[],[]
232560,233390,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.98,-34.45,[],0,0,[],[]
233390,235610,OCH,CXN,0.0,9,XM,BC,0,NT,FI,0.0,0,-37.53,-28.4,[],0,0,[],[]
235610,236490,NA,NOF,0.0,9,XM,NA,NA,NA,NA,0.0,0,-43.6,-39.8,[],0,0,[],[]
236490,237300,OCH,CXN,0.0,9,XM,EC,0,NT,FH,0.0,0,-37.48,-28.69,[],0,0,[],[]
237300,238190,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.34,-40.0,[],0,0,[],[]
238190,239060,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.27,-36.1,[],0,0,[],[]
239060,243400,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.82,-41.74,[],0,0,[],[]
243400,244200,OCH,CXN,0.0,10,XIOCA,BC,0,NT,FI,0.0,0,-33.31,-24.31,[],0,0,[],[]
244200,245580,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-52.46,-49.46,[],0,0,[],[]
245580,246440,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FH,0.0,0,-33.01,-24.99,[],0,0,[],[]
246440,247480,NA,TVF,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-49.13,-42.44,[],0,0,[],[]
247480,250180,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FH,0.0,0,-41.73,-32.91,[],0,0,[],[]
250180,251100,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-52.6,-48.12,[],0,0,[],[]
251100,252620,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FH,0.0,0,-30.96,-20.88,[],0,0,[],[]
252620,255050,FEM,FAN,10.45,10,XIOCA,RC,0,NT,FI,0.0,0,-36.66,-28.7,[],0,0,[],[]
255050,256340,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-50.3,-41.25,[],0,0,[],[]
256340,257880,FEM,FAN,8.96,10,XIOCA,RC,0,NT,FH,0.0,0,-35.41,-31.12,[],0,0,[],[]
257880,259740,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FI,0.0,0,-37.7,-26.59,[],0,0,[],[]
259740,261380,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-52.42,-48.73,[],0,0,[],[]
261380,262370,OCH,CXN,0.0,10,XIOCA,EC,0,NT,FH,0.0,0,-40.8,-34.92,[],0,0,[],[]
262370,267380,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.02,-36.91,[],0,0,[],[]
267380,269550,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.66,-36.06,[],0,0,[],[]
269550,270400,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.77,-40.08,[],0,0,[],[]
270400,271620,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.32,-39.72,[],0,0,[],[]
271620,275400,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.31,-44.96,[],0,0,[],[]
275400,281050,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.06,-47.74,[],0,0,[],[]
281050,282240,OCH,CXN,0.0,11,XM,BC,0,NT,FI,0.0,0,-44.13,-35.01,[],0,0,[],[]
282240,283190,NA,SIL,0.0,11,XM,NA,NA,NA,NA,0.0,0,-54.49,-49.39,[],0,0,[],[]
283190,284130,OCH,CXN,0.0,11,XM,EC,0,NT,FH,0.0,0,-34.84,-27.6,[],0,0,[],[]
284130,285180,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.19,-46.61,[],0,0,[],[]
285180,285980,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.0,-42.45,[],0,0,[],[]
285980,287570,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-52.42,-46.06,[],0,0,[],[]
287570,289340,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.0,-41.63,[],0,0,[],[]
289340,290260,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.46,-50.99,[],0,0,[],[]
290260,291260,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.91,-47.16,[],0,0,[],[]
291260,293530,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.21,-40.33,[],0,0,[],[]
293530,294580,NA,CXF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.74,-40.95,[],0,0,[],[]
294580,295640,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.93,-42.23,[],0,0,[],[]
295640,296900,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.58,-50.49,[],0,0,[],[]
296900,297700,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-42.59,-36.06,[],0,0,[],[]
297700,298580,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.8,-45.37,[],0,0,[],[]
298580,299380,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-39.03,-31.51,[],0,0,[],[]
299380,300180,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-51.75,-46.17,[],0,0,[],[]
300180,301340,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-42.36,-37.53,[],0,0,[],[]
301340,304590,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.68,-40.9,[],0,0,[],[]
304590,305770,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.91,-38.18,[],0,0,[],[]
305770,306570,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-48.59,-35.22,[],0,0,[],[]
306570,308650,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.99,-31.48,[],0,0,[],[]
308650,310160,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-51.79,-46.0,[],0,0,[],[]
310160,313250,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.59,-50.8,[],0,0,[],[]
313250,314050,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-51.57,-41.16,[],0,0,[],[]
314050,316620,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.5,-43.35,[],0,0,[],[]
316620,317780,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-45.23,-37.38,[],0,0,[],[]
317780,318780,FEM,FAN,5.17,13,AMF,EC,0,NT,FI,0.0,0,-38.12,-32.63,[],0,0,[],[]
318780,321230,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-53.36,-40.58,[],0,0,[],[]
321230,322230,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.66,-34.17,[],0,0,[],[]
322230,323340,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-52.97,-49.3,[],0,0,[],[]
323340,324150,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-55.85,-53.9,[],0,0,[],[]
324150,325450,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.49,-40.07,[],0,0,[],[]
325450,326770,FEM,FAN,4.55,14,AIOCF,BC,0,NT,FI,0.0,0,-31.4,-24.77,[],0,0,[],[]
326770,327370,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-53.01,-45.61,[],0,0,[],[]
327370,328400,FEM,FAN,5.11,14,AIOCF,RC,0,NT,FH,0.0,0,-36.61,-30.53,[],0,0,[],[]
328400,329220,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-49.81,-39.31,[],0,0,[],[]
