segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
48330,48940,NA,CHF,0.0,2,CM,EC,0,NT,FI,1.0,610,-35.79,-22.99,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 48.94, 'start': 48.33}]",0,0,[],[]
48940,50050,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.45,-18.21,[],0,0,[],[]
50050,51050,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.61,-24.09,[],0,0,[],[]
51050,53220,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.63,-16.0,[],0,0,[],[]
53220,54020,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.75,-39.84,[],0,0,[],[]
54020,57920,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.42,-6.3,[],0,0,[],[]
57920,58720,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.14,-38.41,[],0,0,[],[]
58720,60430,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.78,-30.81,[],0,0,[],[]
60430,61230,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-40.54,-30.88,[],0,0,[],[]
61230,63130,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.81,-34.05,[],0,0,[],[]
63130,64230,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.45,-36.06,[],0,0,[],[]
64230,67020,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.42,-28.1,[],0,0,[],[]
67020,68020,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.11,-40.46,[],0,0,[],[]
68020,68820,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.5,-25.87,[],0,0,[],[]
68820,70270,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.03,-28.02,[],0,0,[],[]
70270,71330,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.86,-41.55,[],0,0,[],[]
71330,72930,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-13.66,-4.39,[],0,0,[],[]
72930,73540,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-17.6,-5.27,[],0,0,[],[]
73540,75050,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-12.54,-4.16,[],0,0,[],[]
75050,75660,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.91,-15.05,[],0,330,"[{'start': 75.25, 'end': 75.58}]",[]
75660,76950,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.83,-19.97,[],0,0,[],[]
76950,77680,CHI,CHN,0.0,4,CM,EC,0,NT,FI,1.0,730,-28.08,-18.17,"[{'Canonical-syllable': '0', 'Growl': '3', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 77.68, 'start': 76.95}]",0,0,[],[]
77680,80120,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-13.46,-3.6,[],0,0,[],[]
80120,80870,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-18.03,-4.78,[],0,0,[],[]
80870,82070,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-23.21,-8.25,[],0,0,[],[]
82070,83180,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.13,-41.44,[],0,0,[],[]
83180,84150,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.18,-29.45,[],0,0,[],[]
84150,87020,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.65,-32.47,[],0,0,[],[]
87020,87820,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.08,-26.29,[],0,0,[],[]
87820,90120,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.73,-42.08,[],0,0,[],[]
90120,91190,OCH,CXN,0.0,5,XIOCC,BC,0,NT,FI,0.0,0,-36.11,-29.37,[],0,0,[],[]
91190,92390,NA,SIL,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-48.81,-42.92,[],0,0,[],[]
92390,93470,NA,TVF,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-48.15,-44.84,[],0,0,[],[]
93470,94270,NA,SIL,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-48.93,-45.7,[],0,0,[],[]
94270,95070,NA,NOF,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-38.4,-22.6,[],0,0,[],[]
95070,95670,CHI,CHN,0.0,5,XIOCC,EC,0,NT,FI,2.0,270,-34.97,-26.28,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 95.22, 'start': 95.07}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 95.67, 'start': 95.55}]",0,0,[],[]
95670,97590,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.91,-5.15,[],0,0,[],[]
97590,98390,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.2,-32.4,[],0,0,[],[]
98390,107600,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.99,-5.41,[],0,0,[],[]
107600,108710,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.89,-28.62,[],0,0,[],[]
108710,109720,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.87,-17.97,[],0,0,[],[]
109720,110540,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.69,-3.41,[],0,0,[],[]
110540,111420,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.47,-11.62,[],0,280,[],"[{'start': 110.54, 'end': 110.82}]"
111420,112800,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.7,-4.65,[],0,0,[],[]
112800,113400,CHI,CHN,0.0,6,CM,EC,0,NT,FI,1.0,600,-28.64,-21.58,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 113.4, 'start': 112.8}]",0,0,[],[]
113400,114200,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.19,-30.79,[],0,0,[],[]
114200,114820,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.75,-22.74,[],0,270,"[{'start': 114.29, 'end': 114.56}]",[]
114820,115630,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.02,-43.48,[],0,0,[],[]
115630,116750,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.89,-17.24,[],0,0,[],[]
116750,117670,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.58,-11.24,[],0,840,"[{'start': 116.75, 'end': 117.59}]",[]
117670,119040,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.32,-5.54,[],0,0,[],[]
119040,120950,CHI,CHN,0.0,7,CM,EC,0,NT,FI,1.0,1910,-29.07,-25.33,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 120.95, 'start': 119.15}]",0,0,[],[]
120950,121750,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.78,-36.5,[],0,0,[],[]
121750,122590,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.36,-31.3,[],0,0,[],[]
122590,123920,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.92,-25.14,[],0,0,[],[]
123920,125460,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.33,-40.09,[],0,0,[],[]
125460,126450,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.46,-36.15,[],0,0,[],[]
126450,127300,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.28,-40.98,[],0,0,[],[]
127300,130390,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.47,-27.37,[],0,0,[],[]
130390,131400,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.87,-25.37,[],0,0,[],[]
131400,132000,NA,CHF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.23,-34.56,[],0,600,[],"[{'start': 131.4, 'end': 132.0}]"
132000,134760,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.94,-34.27,[],0,0,[],[]
134760,136310,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.06,-26.96,[],0,0,[],[]
136310,137160,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.21,-43.29,[],0,0,[],[]
137160,140630,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.87,-6.61,[],0,0,[],[]
140630,142730,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.32,-27.02,[],0,0,[],[]
142730,143340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.76,-38.56,[],0,0,[],[]
143340,144300,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.71,-35.01,[],0,0,[],[]
144300,146020,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.88,-29.34,[],0,0,[],[]
146020,146820,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-17.61,-5.63,[],0,0,[],[]
146820,148100,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.72,-22.65,[],0,0,[],[]
148100,148930,NA,CHF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.26,-35.12,[],0,830,[],"[{'start': 148.1, 'end': 148.93}]"
148930,149730,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.69,-25.35,[],0,0,[],[]
149730,150740,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.37,-37.77,[],0,0,[],[]
150740,151750,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.24,-38.88,[],0,0,[],[]
151750,152800,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.06,-18.33,[],0,0,[],[]
152800,153400,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-18.23,-4.6,[],0,0,[],[]
153400,161820,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-15.39,-3.09,[],0,0,[],[]
161820,163120,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.95,-21.84,[],0,0,[],[]
163120,164120,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.54,-43.38,[],0,0,[],[]
164120,164920,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.05,-36.84,[],0,0,[],[]
164920,166590,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.41,-35.64,[],0,0,[],[]
166590,171970,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.59,-18.32,[],0,0,[],[]
171970,173010,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.52,-18.57,[],0,0,[],[]
173010,174610,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.89,-17.95,[],0,0,[],[]
174610,176110,NA,CHF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.13,-27.35,[],0,1380,[],"[{'start': 174.61, 'end': 175.99}]"
176110,177460,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.38,-26.59,[],0,0,[],[]
177460,178510,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.77,-28.17,[],0,0,[],[]
178510,179310,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.75,-30.6,[],0,0,[],[]
179310,180240,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,930,-37.78,-22.81,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '1', 'Typical-entropy': '2', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 180.24, 'start': 179.31}]",0,0,[],[]
180240,181150,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.5,-6.18,[],0,0,[],[]
181150,181920,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.14,-18.2,[],0,100,"[{'start': 181.65, 'end': 181.75}]",[]
181920,185730,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.05,-4.24,[],0,0,[],[]
185730,188260,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,2530,-20.78,-14.58,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 188.26, 'start': 185.73}]",0,0,[],[]
188260,193490,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-19.22,-3.71,[],0,0,[],[]
193490,195040,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.95,-35.15,[],0,0,[],[]
195040,196160,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.48,-19.95,[],0,0,[],[]
196160,197530,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.54,-34.82,[],0,0,[],[]
197530,198140,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.77,-28.27,[],0,610,[],"[{'start': 197.53, 'end': 198.14}]"
198140,199100,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.56,-28.51,[],0,0,[],[]
199100,200140,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.8,-32.51,[],0,0,[],[]
200140,201130,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.21,-39.13,[],0,0,[],[]
201130,202210,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.3,-32.47,[],0,0,[],[]
202210,202810,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.77,-27.68,[],0,600,[],"[{'start': 202.21, 'end': 202.81}]"
202810,206500,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.34,-6.78,[],0,0,[],[]
206500,207100,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.74,-25.32,[],0,0,[],[]
207100,208310,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.11,-42.72,[],0,0,[],[]
208310,208930,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.76,-33.16,[],0,620,[],"[{'start': 208.31, 'end': 208.93}]"
208930,209760,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.73,-41.85,[],0,0,[],[]
209760,210560,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.34,-43.27,[],0,0,[],[]
210560,216540,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-17.57,-3.46,[],0,0,[],[]
216540,217260,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-16.48,-4.52,[],0,0,[],[]
217260,218360,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.1,-27.34,[],0,0,[],[]
218360,219270,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.47,-34.2,[],0,0,[],[]
219270,220270,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.93,-33.08,[],0,0,[],[]
220270,221500,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.71,-31.68,[],0,0,[],[]
221500,222610,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.19,-33.4,[],0,0,[],[]
222610,223780,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.35,-30.88,[],0,0,[],[]
223780,224600,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.74,-40.86,[],0,0,[],[]
224600,225820,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.19,-38.89,[],0,0,[],[]
225820,226980,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.85,-33.06,[],0,0,[],[]
226980,230790,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.14,-5.8,[],0,0,[],[]
230790,233440,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.36,-32.19,[],0,0,[],[]
233440,234060,CHI,CHN,0.0,10,CIOCX,BC,0,NT,FI,1.0,620,-40.27,-30.66,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 234.06, 'start': 233.65}]",0,0,[],[]
234060,235080,OCH,CXN,0.0,10,CIOCX,RC,0,NT,FI,0.0,0,-38.79,-32.86,[],0,0,[],[]
235080,236120,NA,FAF,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-45.07,-34.4,[],0,0,[],[]
236120,238760,NA,TVN,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-50.59,-36.3,[],0,0,[],[]
238760,239730,NA,SIL,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-51.72,-47.25,[],0,0,[],[]
239730,240850,CHI,CHN,0.0,10,CIOCX,EC,0,NT,FI,1.0,380,-30.29,-17.06,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 240.85, 'start': 240.47}]",0,0,[],[]
240850,242370,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.63,-3.24,[],0,0,[],[]
242370,244480,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-17.94,-5.21,[],0,1190,"[{'start': 242.37, 'end': 243.33}, {'start': 244.1, 'end': 244.33}]",[]
244480,245290,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-21.65,-10.2,[],0,0,[],[]
245290,245990,NA,CHF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.77,-16.86,[],0,0,[],[]
245990,247000,MAL,MAN,4.27,11,AIOCM,BC,0,NT,FI,0.0,0,-28.06,-16.15,[],0,0,[],[]
247000,247630,OCH,CXN,0.0,11,AIOCM,EC,0,NT,FI,0.0,0,-26.54,-19.26,[],0,0,[],[]
247630,248630,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-38.06,-23.13,[],0,0,[],[]
248630,249650,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-46.27,-36.3,[],0,0,[],[]
249650,250250,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.21,-36.81,[],0,0,[],[]
250250,251050,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-46.25,-38.88,[],0,0,[],[]
251050,252050,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.34,-36.31,[],0,0,[],[]
252050,252850,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.79,-24.63,[],0,0,[],[]
252850,254020,CHI,CHN,0.0,12,CIC,BC,0,TIMI,FI,1.0,1040,-29.45,-20.07,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 253.89, 'start': 252.85}]",0,0,[],[]
254020,255020,NA,MAF,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-35.61,-27.58,[],0,0,[],[]
255020,255820,NA,NOF,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-42.35,-32.16,[],0,0,[],[]
255820,256970,MAL,MAN,1.34,12,CIC,RC,1,TIMR,FI,0.0,0,-32.49,-21.94,[],0,0,[],[]
256970,258700,NA,FAF,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-30.41,-16.08,[],0,0,[],[]
258700,259830,NA,NOF,0.0,12,CIC,NA,NA,NA,NA,0.0,0,-29.41,-18.24,[],0,0,[],[]
259830,260460,OCH,CXN,0.0,12,CIC,EC,1,NT,FI,0.0,0,-36.17,-31.06,[],0,0,[],[]
260460,265210,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-26.49,-6.23,[],0,0,[],[]
265210,266010,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-46.76,-35.09,[],0,0,[],[]
266010,267840,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-19.66,-5.15,[],0,0,[],[]
267840,268460,NA,CHF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.66,-14.94,[],0,0,[],[]
268460,270020,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-18.44,-3.72,[],0,0,[],[]
270020,271100,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.24,-36.26,[],0,0,[],[]
271100,274180,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.49,-27.91,[],0,0,[],[]
274180,274780,NA,CHF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.5,-35.56,[],0,600,[],"[{'start': 274.18, 'end': 274.78}]"
274780,275750,NA,CXF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.21,-32.32,[],0,0,[],[]
275750,276650,NA,MAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-49.01,-45.05,[],0,0,[],[]
276650,278220,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-49.75,-44.69,[],0,0,[],[]
278220,279670,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-50.78,-41.96,[],0,0,[],[]
