segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,9350,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.26,-16.21,[],0,0,[],[]
9350,10150,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-17.88,-7.28,[],0,0,[],[]
10150,12570,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.61,-32.31,[],0,0,[],[]
12570,13390,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.8,-36.04,[],0,0,[],[]
13390,21550,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-18.31,-2.82,[],0,0,[],[]
21550,22370,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.95,-28.49,[],0,0,[],[]
22370,25420,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.07,-9.42,[],0,0,[],[]
25420,26220,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-36.5,-29.77,[],0,0,[],[]
26220,27290,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.0,-37.47,[],0,0,[],[]
27290,28110,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.21,-29.62,[],0,0,[],[]
28110,29110,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.3,-34.96,[],0,0,[],[]
29110,31640,FEM,FAN,7.93,1,AMF,EC,0,NT,FI,0.0,0,-38.12,-27.24,[],0,0,[],[]
31640,32690,NA,TVF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.66,-40.18,[],0,0,[],[]
32690,33900,NA,CXF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.51,-35.65,[],0,0,[],[]
33900,34740,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-39.4,-25.62,[],0,0,[],[]
34740,35580,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-23.92,-7.14,[],0,0,[],[]
35580,36520,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-21.41,-5.14,[],0,0,[],[]
36520,37800,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.82,-12.93,[],0,0,[],[]
37800,40270,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.91,-19.15,[],0,0,[],[]
40270,41460,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-34.07,-20.84,[],0,0,[],[]
41460,42060,NA,CHF,0.0,2,CM,EC,0,NT,FI,1.0,600,-32.63,-27.0,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 42.06, 'start': 41.46}]",0,0,[],[]
42060,42940,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.85,-25.97,[],0,0,[],[]
42940,44600,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.8,-20.85,[],0,0,[],[]
44600,45460,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.35,-25.88,[],0,0,[],[]
45460,47740,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.79,-33.05,[],0,0,[],[]
47740,49540,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.69,-29.01,[],0,0,[],[]
49540,50450,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-17.23,-2.38,[],0,680,[],"[{'start': 49.7, 'end': 50.38}]"
50450,51760,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.95,-26.44,[],0,0,[],[]
51760,52600,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.35,-38.74,[],0,0,[],[]
52600,53630,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.63,-29.17,[],0,0,[],[]
53630,54990,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.57,-30.7,[],0,0,[],[]
54990,55790,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.28,-27.73,[],0,0,[],[]
55790,56780,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.36,-22.67,[],0,0,[],[]
56780,60750,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.1,-44.22,[],0,0,[],[]
60750,62400,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.76,-41.69,[],0,0,[],[]
62400,63200,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.65,-38.42,[],0,0,[],[]
63200,64000,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.94,-43.27,[],0,0,[],[]
64000,66240,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.42,-42.96,[],0,0,[],[]
66240,67240,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.71,-32.4,[],0,0,[],[]
67240,68630,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.15,-6.37,[],0,0,[],[]
68630,72640,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.0,-41.56,[],0,0,[],[]
72640,73680,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.8,-34.58,[],0,0,[],[]
73680,75380,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.07,-36.13,[],0,0,[],[]
75380,77440,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.51,-6.05,[],0,0,[],[]
77440,78250,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.94,-47.87,[],0,0,[],[]
78250,79060,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.97,-42.65,[],0,0,[],[]
79060,79860,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.55,-49.41,[],0,0,[],[]
79860,80670,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.24,-22.67,[],0,0,[],[]
80670,81530,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.17,-9.08,[],0,0,[],[]
81530,86020,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-19.18,-4.2,[],0,0,[],[]
86020,87570,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.15,-12.14,[],0,0,[],[]
87570,88220,FEM,FAN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.99,-21.66,[],650,0,[],[]
