segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
34990,36620,NA,OLF,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-34.61,-23.45,[],0,0,[],[]
36620,37420,NA,SIL,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-50.85,-42.99,[],0,0,[],[]
37420,38220,NA,FAF,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-45.19,-33.39,[],0,0,[],[]
38220,39360,NA,SIL,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-50.71,-39.37,[],0,0,[],[]
39360,40360,OCH,CXN,0.0,1,AIOCF,RC,0,NT,FI,0.0,0,-39.83,-32.23,[],0,0,[],[]
40360,41170,NA,FAF,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-48.68,-38.87,[],0,0,[],[]
41170,42180,FEM,FAN,3.72,1,AIOCF,RC,0,NT,FI,0.0,0,-38.35,-31.8,[],0,0,[],[]
42180,42990,NA,SIL,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-56.76,-50.85,[],0,0,[],[]
42990,45090,FEM,FAN,8.99,1,AIOCF,RC,0,NT,FH,0.0,0,-38.13,-30.53,[],0,0,[],[]
45090,45890,NA,SIL,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-52.64,-38.71,[],0,0,[],[]
45890,46890,FEM,FAN,4.43,1,AIOCF,EC,0,NT,FH,0.0,0,-42.08,-35.22,[],0,0,[],[]
46890,48290,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-55.98,-45.97,[],0,0,[],[]
48290,49110,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-39.36,-27.97,[],0,0,[],[]
49110,51530,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-54.88,-37.53,[],0,0,[],[]
51530,52740,NA,CXF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.41,-37.43,[],0,0,[],[]
52740,54060,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-51.46,-35.34,[],0,0,[],[]
54060,55060,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.26,-32.35,[],0,0,[],[]
55060,56000,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-49.55,-39.15,[],0,0,[],[]
56000,57070,FEM,FAN,2.98,2,AMF,EC,0,NT,FI,0.0,0,-44.28,-38.08,[],0,0,[],[]
57070,58860,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.0,-32.28,[],0,0,[],[]
58860,59800,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.79,-34.47,[],0,0,[],[]
59800,60600,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.99,-20.13,[],0,0,[],[]
60600,65340,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.02,-7.77,[],0,0,[],[]
65340,67510,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.99,-15.5,[],0,0,[],[]
67510,71040,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.76,-16.73,[],0,0,[],[]
71040,71840,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.88,-36.89,[],0,0,[],[]
71840,72640,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.59,-31.62,[],0,0,[],[]
72640,73460,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.24,-36.64,[],0,0,[],[]
73460,75770,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.53,-31.09,[],0,0,[],[]
75770,77480,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.18,-45.77,[],0,0,[],[]
77480,78080,FEM,FAN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.23,-32.2,[],600,0,[],[]
78080,83100,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.72,-35.48,[],0,0,[],[]
83100,84550,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.96,-24.99,[],0,0,[],[]
84550,85580,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.67,-20.68,[],0,0,[],[]
85580,98820,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.52,-24.99,[],0,0,[],[]
98820,100440,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.58,-24.38,[],0,0,[],[]
100440,102410,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.02,-32.03,[],0,0,[],[]
102410,103410,FEM,FAN,2.15,3,AICF,BC,0,NT,FI,0.0,0,-38.52,-28.67,[],0,0,[],[]
103410,106070,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-48.09,-41.13,[],0,0,[],[]
106070,106870,FEM,FAN,4.59,3,AICF,RC,0,TIFI,FH,0.0,0,-34.0,-27.61,[],0,0,[],[]
106870,107670,NA,NON,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-38.86,-32.63,[],0,0,[],[]
107670,108470,NA,CXF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-43.75,-31.13,[],0,0,[],[]
108470,109310,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-49.92,-43.06,[],0,0,[],[]
109310,110050,CHI,CHN,0.0,3,AICF,RC,1,TIFR,FI,1.0,650,-26.43,-18.17,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 109.96, 'start': 109.31}]",0,0,[],[]
110050,111060,OCH,CXN,0.0,3,AICF,RC,1,NT,FI,0.0,0,-34.74,-27.82,[],0,0,[],[]
111060,111900,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-50.43,-45.12,[],0,0,[],[]
111900,112700,NA,OLF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-44.01,-36.11,[],0,0,[],[]
112700,113360,CHI,CHN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-18.5,-11.79,[],0,340,"[{'start': 113.02, 'end': 113.36}]",[]
113360,114160,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-32.68,-24.95,[],0,0,[],[]
114160,114770,CHI,CHN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-20.58,-12.66,[],0,310,"[{'start': 114.46, 'end': 114.77}]",[]
114770,115990,FEM,FAN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-27.19,-18.61,[],1220,0,[],[]
115990,116920,OCH,CXN,0.0,3,AICF,RC,1,NT,FH,0.0,0,-26.33,-16.86,[],0,0,[],[]
116920,118290,FEM,FAN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-35.08,-26.55,[],1370,0,[],[]
118290,119740,OCH,CXN,0.0,3,AICF,RC,1,NT,FH,0.0,0,-26.61,-17.37,[],0,0,[],[]
119740,120750,OCH,CXN,0.0,3,AICF,EC,1,NT,FH,0.0,0,-22.23,-10.45,[],0,0,[],[]
120750,127360,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.85,-0.18,[],0,0,[],[]
127360,128170,OCH,CXN,0.0,4,XIOCA,BC,0,NT,FI,0.0,0,-24.25,-19.19,[],0,0,[],[]
128170,129060,NA,OLF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-39.89,-34.18,[],0,0,[],[]
129060,130260,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-37.73,-19.61,[],0,0,[],[]
130260,131660,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-35.51,-28.03,[],0,0,[],[]
131660,132690,NA,NON,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-31.69,-16.63,[],0,0,[],[]
132690,134470,NA,OLN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-30.36,-20.25,[],0,0,[],[]
134470,135100,CHI,CHN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-17.72,-12.09,[],0,630,"[{'start': 134.47, 'end': 135.1}]",[]
135100,136610,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-19.77,-11.55,[],0,0,[],[]
136610,137230,CHI,CHN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-16.63,-7.42,[],0,620,"[{'start': 136.61, 'end': 137.23}]",[]
137230,138690,FEM,FAN,9.54,4,XIOCA,RC,0,NT,FI,0.0,0,-23.68,-16.0,[],0,0,[],[]
138690,139700,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FI,0.0,0,-32.27,-23.71,[],0,0,[],[]
139700,140300,OCH,CXN,0.0,4,XIOCA,EC,0,NT,FH,0.0,0,-30.96,-25.08,[],0,0,[],[]
140300,144020,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.65,-23.47,[],0,0,[],[]
144020,144820,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.1,-24.1,[],0,0,[],[]
144820,146100,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.03,-17.67,[],0,0,[],[]
146100,146730,CHI,CHN,0.0,5,CIOCAX,BC,0,NT,FI,1.0,630,-25.36,-21.05,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 146.73, 'start': 146.1}]",0,0,[],[]
146730,147530,NA,NON,0.0,5,CIOCAX,NA,NA,NA,NA,0.0,0,-31.54,-20.96,[],0,0,[],[]
147530,148690,OCH,CXN,0.0,5,CIOCAX,RC,0,NT,FI,0.0,0,-30.75,-23.44,[],0,0,[],[]
148690,149520,NA,OLF,0.0,5,CIOCAX,NA,NA,NA,NA,0.0,0,-31.42,-19.74,[],0,0,[],[]
149520,151110,FEM,FAN,7.47,5,CIOCAX,EC,0,NT,FI,0.0,0,-35.34,-25.43,[],0,0,[],[]
151110,151910,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.57,-30.83,[],0,0,[],[]
151910,153060,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.67,-30.99,[],0,0,[],[]
153060,154510,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.77,-38.13,[],0,0,[],[]
154510,155380,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.49,-37.9,[],0,0,[],[]
155380,156240,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.01,-10.24,[],0,0,[],[]
156240,157360,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.51,-42.24,[],0,0,[],[]
157360,158750,FEM,FAN,7.36,6,AIOCCXF,BC,0,NT,FI,0.0,0,-36.67,-27.84,[],0,0,[],[]
158750,159650,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-35.2,-23.75,[],0,0,[],[]
159650,160640,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-19.85,-3.43,[],0,0,[],[]
160640,161820,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-19.28,-5.13,[],0,0,[],[]
161820,162770,NA,NON,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-25.05,-16.39,[],0,0,[],[]
162770,163370,CHI,CHN,0.0,6,AIOCCXF,RC,0,NT,FI,1.0,600,-28.47,-23.59,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 163.37, 'start': 162.77}]",0,0,[],[]
163370,164560,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-28.24,-18.52,[],0,0,[],[]
164560,165430,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-32.58,-26.01,[],0,0,[],[]
165430,166750,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-39.89,-33.97,[],0,0,[],[]
166750,168250,OCH,CXN,0.0,6,AIOCCXF,EC,0,NT,FH,0.0,0,-38.91,-31.94,[],0,0,[],[]
168250,171830,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.92,-7.19,[],0,0,[],[]
171830,172770,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.62,-28.4,[],0,0,[],[]
172770,175100,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.39,-33.26,[],0,0,[],[]
175100,175910,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.97,-28.67,[],0,220,[],"[{'start': 175.42, 'end': 175.64}]"
175910,176710,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.61,-28.47,[],0,0,[],[]
176710,178150,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.15,-17.25,[],0,1440,"[{'start': 176.71, 'end': 178.15}]",[]
178150,179390,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.84,-13.83,[],0,0,[],[]
179390,180250,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.16,-18.02,[],0,310,"[{'start': 179.39, 'end': 179.7}]",[]
180250,181110,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.89,-19.24,[],0,860,"[{'start': 180.25, 'end': 181.11}]",[]
181110,181940,OCH,CXN,0.0,7,XIC,BC,0,NT,FI,0.0,0,-29.55,-22.65,[],0,0,[],[]
181940,182620,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-23.17,-20.51,[],0,680,"[{'start': 181.94, 'end': 182.62}]",[]
182620,183890,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-26.36,-20.62,[],0,0,[],[]
183890,185340,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-42.14,-39.27,[],0,0,[],[]
185340,186340,FEM,FAN,7.51,7,XIC,RC,0,TIFI,FI,0.0,0,-34.87,-23.47,[],0,0,[],[]
186340,187140,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-41.19,-37.59,[],0,0,[],[]
187140,187740,CHI,CHN,0.0,7,XIC,RC,1,TIFR,FI,1.0,600,-28.35,-19.97,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 187.74, 'start': 187.14}]",0,0,[],[]
187740,189560,NA,OLN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-28.43,-19.33,[],0,0,[],[]
189560,190360,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-20.23,-15.33,[],0,610,"[{'start': 189.56, 'end': 190.17}]",[]
190360,191610,FEM,FAN,3.51,7,XIC,RC,1,TIFE,FI,0.0,0,-34.25,-25.83,[],0,0,[],[]
191610,192790,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-34.03,-27.33,[],0,0,[],[]
192790,193660,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-39.42,-29.02,[],0,0,[],[]
193660,194590,CHI,CHN,0.0,7,XIC,RC,1,NT,FI,1.0,850,-35.16,-27.82,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 194.51, 'start': 193.66}]",0,0,[],[]
194590,195770,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-36.43,-31.57,[],0,0,[],[]
195770,196840,FEM,FAN,5.68,7,XIC,RC,1,NT,FI,0.0,0,-30.48,-21.72,[],0,0,[],[]
196840,197670,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-47.55,-42.88,[],0,0,[],[]
197670,199070,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-33.76,-25.77,[],0,0,[],[]
199070,199870,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-47.88,-43.3,[],0,0,[],[]
199870,203130,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-49.17,-42.59,[],0,0,[],[]
203130,204060,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-38.12,-31.44,[],0,0,[],[]
204060,204660,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-34.14,-27.26,[],0,0,[],[]
204660,205490,NA,MAF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-37.73,-24.21,[],0,0,[],[]
205490,206640,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-30.38,-20.08,[],0,0,[],[]
206640,208200,FEM,FAN,9.29,7,XIC,RC,1,NT,FI,0.0,0,-35.33,-27.56,[],0,0,[],[]
208200,209410,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-46.06,-34.76,[],0,0,[],[]
209410,210210,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-27.89,-23.85,[],0,0,[],[]
210210,211750,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-42.16,-31.93,[],0,0,[],[]
211750,213060,FEM,FAN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-40.3,-33.31,[],1310,0,[],[]
213060,213930,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-43.98,-37.29,[],0,0,[],[]
213930,214930,NA,FAF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-39.76,-33.23,[],0,0,[],[]
214930,215730,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-36.37,-27.29,[],0,0,[],[]
215730,216330,FEM,FAN,2.89,7,XIC,RC,1,NT,FI,0.0,0,-33.85,-27.81,[],0,0,[],[]
216330,217130,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-33.46,-27.7,[],0,0,[],[]
217130,217990,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-46.97,-41.6,[],0,0,[],[]
217990,219340,FEM,FAN,6.18,7,XIC,RC,1,NT,FI,0.0,0,-34.44,-27.12,[],0,0,[],[]
219340,220140,NA,OLF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-30.84,-15.07,[],0,0,[],[]
220140,221520,FEM,FAN,4.51,7,XIC,RC,1,NT,FH,0.0,0,-30.53,-21.43,[],0,0,[],[]
221520,222730,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-48.62,-43.1,[],0,0,[],[]
222730,224120,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-38.09,-32.02,[],0,0,[],[]
224120,225020,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-16.89,-10.42,[],0,900,"[{'start': 224.12, 'end': 225.02}]",[]
225020,225840,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-43.41,-35.97,[],0,0,[],[]
225840,227970,FEM,FAN,8.83,7,XIC,EC,1,NT,FI,0.0,0,-27.8,-15.88,[],0,0,[],[]
227970,228790,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.95,-27.23,[],0,0,[],[]
228790,229670,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.62,-18.51,[],0,0,[],[]
229670,233590,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.28,-2.48,[],0,3920,"[{'start': 229.67, 'end': 233.59}]",[]
233590,234620,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.62,-22.76,[],0,0,[],[]
234620,235620,FEM,FAN,1.04,8,AICF,BC,0,NT,FI,0.0,0,-26.44,-18.48,[],0,0,[],[]
235620,236680,NA,SIL,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-46.46,-42.39,[],0,0,[],[]
236680,237680,FEM,FAN,6.07,8,AICF,RC,0,NT,FH,0.0,0,-32.48,-22.66,[],0,0,[],[]
237680,238490,NA,SIL,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-46.98,-39.07,[],0,0,[],[]
238490,239490,FEM,FAN,5.99,8,AICF,RC,0,TIFI,FH,0.0,0,-34.95,-24.23,[],0,0,[],[]
239490,240330,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-41.2,-31.7,[],0,0,[],[]
240330,241170,NA,OLN,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-30.05,-20.79,[],0,0,[],[]
241170,242100,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-37.27,-24.63,[],0,0,[],[]
242100,243990,CHI,CHN,0.0,8,AICF,EC,1,TIFR,FI,1.0,1820,-19.05,-9.49,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 243.92, 'start': 242.1}]",0,0,[],[]
243990,245120,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.97,-38.71,[],0,0,[],[]
245120,245920,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.92,-39.98,[],0,0,[],[]
245920,247220,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.78,-27.36,[],0,0,[],[]
247220,248660,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.49,-16.82,[],0,700,"[{'start': 247.96, 'end': 248.66}]",[]
248660,249620,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.42,-21.97,[],0,0,[],[]
249620,251990,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-18.81,-3.18,[],0,0,[],[]
251990,253830,OCH,CXN,0.0,9,XIC,BC,0,NT,FI,0.0,0,-22.59,-10.32,[],0,0,[],[]
253830,254780,OCH,CXN,0.0,9,XIC,RC,0,NT,FH,0.0,0,-17.99,-11.15,[],0,0,[],[]
254780,255590,NA,OLN,0.0,9,XIC,NA,NA,NA,NA,0.0,0,-19.36,-5.26,[],0,0,[],[]
255590,256460,OCH,CXN,0.0,9,XIC,RC,0,NT,FH,0.0,0,-27.56,-19.66,[],0,0,[],[]
256460,257120,CHI,CHN,0.0,9,XIC,RC,0,TIFI,FI,1.0,660,-36.12,-31.18,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 257.12, 'start': 256.46}]",0,0,[],[]
257120,258300,FEM,FAN,4.64,9,XIC,RC,1,TIFR,FI,0.0,0,-30.25,-17.88,[],0,0,[],[]
258300,260410,NA,NOF,0.0,9,XIC,NA,NA,NA,NA,0.0,0,-21.38,-4.8,[],0,0,[],[]
260410,261300,OCH,CXN,0.0,9,XIC,EC,1,NT,FI,0.0,0,-36.85,-32.72,[],0,0,[],[]
261300,262370,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.57,-28.91,[],0,0,[],[]
262370,263580,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.95,-35.34,[],0,0,[],[]
263580,264420,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.6,-36.73,[],0,0,[],[]
264420,266570,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.84,-29.63,[],0,0,[],[]
266570,267370,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.52,-39.79,[],0,0,[],[]
267370,270090,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.14,-30.24,[],0,0,[],[]
