segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
159290,160090,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.24,-39.49,[],0,0,[],[]
160090,168100,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.44,-20.51,[],0,0,[],[]
168100,169230,FEM,FAN,3.36,2,AMF,BC,0,NT,FI,0.0,0,-27.61,-19.26,[],0,0,[],[]
169230,170950,MAL,MAN,2.07,2,AMF,EC,0,NT,FI,0.0,0,-31.36,-24.53,[],0,0,[],[]
170950,172380,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.67,-41.47,[],0,0,[],[]
172380,173180,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.19,-32.06,[],0,0,[],[]
173180,175170,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.99,-12.95,[],0,0,[],[]
175170,176420,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.57,-43.11,[],0,0,[],[]
176420,180120,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.21,-13.83,[],0,0,[],[]
180120,182900,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.99,-36.55,[],0,0,[],[]
182900,183940,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.97,-30.25,[],0,0,[],[]
183940,189070,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.31,-30.49,[],0,0,[],[]
189070,192640,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.56,-20.45,[],0,0,[],[]
192640,194170,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.29,-48.13,[],0,0,[],[]
194170,195470,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.82,-29.01,[],0,0,[],[]
195470,197430,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.96,-32.11,[],0,0,[],[]
197430,199410,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.79,-12.41,[],0,0,[],[]
199410,200350,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.75,-16.63,[],0,0,[],[]
200350,201320,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.29,-48.09,[],0,0,[],[]
201320,203290,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.52,-26.19,[],0,0,[],[]
203290,204160,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-17.24,-1.64,[],0,0,[],[]
204160,208940,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.09,-13.13,[],0,0,[],[]
208940,209540,FEM,FAN,4.04,3,AMF,EC,0,NT,FI,0.0,0,-34.67,-27.0,[],0,0,[],[]
209540,219260,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.6,-36.42,[],0,0,[],[]
219260,224750,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.61,-8.24,[],0,0,[],[]
224750,225550,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.94,-7.42,[],0,0,[],[]
225550,229280,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.59,-24.65,[],0,0,[],[]
229280,230080,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.84,-20.44,[],0,0,[],[]
230080,234590,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.4,-31.09,[],0,0,[],[]
234590,235570,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.8,-41.18,[],0,0,[],[]
235570,236880,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.98,-21.67,[],0,0,[],[]
236880,238940,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.92,-37.33,[],0,0,[],[]
238940,252750,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.61,-16.3,[],0,0,[],[]
252750,254360,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.35,-41.17,[],0,0,[],[]
254360,257220,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.15,-6.94,[],0,0,[],[]
257220,258420,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-28.22,-17.53,[],0,0,[],[]
258420,260890,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.01,-18.92,[],0,0,[],[]
260890,261850,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.87,-42.23,[],0,0,[],[]
261850,264980,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.58,-13.42,[],0,0,[],[]
264980,265790,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-18.04,-4.92,[],0,0,[],[]
265790,266970,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-18.16,-4.38,[],0,0,[],[]
266970,268720,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-23.24,-6.89,[],0,0,[],[]
268720,271180,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.44,-3.6,[],0,0,[],[]
271180,271790,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.96,-16.35,[],0,400,"[{'start': 271.39, 'end': 271.79}]",[]
271790,273120,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.14,-22.98,[],0,0,[],[]
273120,274940,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.14,-41.54,[],0,0,[],[]
274940,276080,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.94,-21.48,[],0,0,[],[]
276080,282140,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.6,-38.18,[],0,0,[],[]
282140,282950,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.89,-35.33,[],0,0,[],[]
282950,291200,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.21,-38.72,[],0,0,[],[]
291200,292000,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.27,-42.3,[],0,0,[],[]
292000,293250,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.54,-41.79,[],0,0,[],[]
293250,296170,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.68,-21.4,[],0,0,[],[]
296170,303640,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.42,-35.67,[],0,0,[],[]
303640,307520,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.08,-36.41,[],0,0,[],[]
307520,310030,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.01,-40.83,[],0,0,[],[]
310030,311100,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.51,-41.41,[],0,0,[],[]
311100,311950,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.3,-42.44,[],0,0,[],[]
311950,315290,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.57,-22.61,[],0,0,[],[]
315290,316340,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.56,-42.7,[],0,0,[],[]
316340,322200,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.07,-9.93,[],0,0,[],[]
322200,323030,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.9,-22.57,[],0,0,[],[]
323030,324390,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.34,-20.91,[],0,0,[],[]
324390,325850,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.95,-21.47,[],0,0,[],[]
325850,332800,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.13,-18.06,[],0,0,[],[]
332800,333640,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.95,-27.68,[],0,0,[],[]
333640,334860,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.84,-29.92,[],0,0,[],[]
334860,335710,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.0,-32.92,[],0,0,[],[]
335710,338920,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.64,-23.33,[],0,0,[],[]
338920,339720,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.11,-37.31,[],0,0,[],[]
339720,341260,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.56,-24.73,[],0,0,[],[]
341260,342230,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-28.14,-17.34,[],0,0,[],[]
342230,343210,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.77,-21.69,[],0,0,[],[]
343210,344110,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.27,-33.38,[],0,0,[],[]
344110,345540,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.99,-33.3,[],0,0,[],[]
345540,346450,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.14,-29.44,[],0,0,[],[]
346450,348180,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.37,-28.32,[],0,0,[],[]
348180,353070,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.72,-30.91,[],0,0,[],[]
353070,362530,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.13,-18.17,[],0,0,[],[]
362530,363950,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.94,-42.28,[],0,0,[],[]
363950,364950,OCH,CXN,0.0,4,XIOCA,BC,0,NT,FI,0.0,0,-34.22,-27.07,[],0,0,[],[]
364950,368090,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-40.24,-20.99,[],0,0,[],[]
368090,368890,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-51.95,-40.88,[],0,0,[],[]
368890,369490,FEM,FAN,5.26,4,XIOCA,RC,0,NT,FI,0.0,0,-37.94,-29.65,[],0,0,[],[]
369490,371160,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-52.08,-37.11,[],0,0,[],[]
371160,372330,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-43.56,-30.63,[],0,0,[],[]
372330,373540,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-50.36,-40.42,[],0,0,[],[]
373540,374350,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FI,0.0,0,-42.91,-33.83,[],0,0,[],[]
374350,375750,FEM,FAN,6.27,4,XIOCA,EC,0,NT,FI,0.0,0,-31.28,-21.54,[],0,0,[],[]
375750,377180,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.23,-41.59,[],0,0,[],[]
377180,384030,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.49,-21.82,[],0,0,[],[]
384030,384930,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.52,-22.86,[],0,0,[],[]
384930,387330,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.42,-27.26,[],0,0,[],[]
387330,388050,CHI,CHN,0.0,5,CM,EC,0,NT,FI,1.0,720,-24.74,-16.92,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 388.05, 'start': 387.33}]",0,0,[],[]
388050,433970,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.17,-6.24,[],0,0,[],[]
433970,434570,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.68,-19.0,[],0,0,[],[]
434570,441600,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-23.04,-4.39,[],0,0,[],[]
441600,442500,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.46,-23.37,[],0,0,[],[]
442500,448450,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.71,-19.61,[],0,0,[],[]
448450,451300,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.07,-24.83,[],0,0,[],[]
451300,466550,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.1,-21.84,[],0,0,[],[]
466550,468530,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.68,-7.59,[],0,0,[],[]
468530,469340,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.32,-23.87,[],0,0,[],[]
469340,471600,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.2,-25.58,[],0,0,[],[]
471600,481800,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.82,-17.22,[],0,0,[],[]
481800,490550,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.83,-20.2,[],0,0,[],[]
490550,491350,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.35,-15.65,[],0,0,[],[]
491350,492230,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.52,-26.46,[],0,0,[],[]
492230,493370,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.43,-24.95,[],0,0,[],[]
493370,494510,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.65,-26.6,[],0,0,[],[]
494510,496380,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.01,-28.91,[],0,0,[],[]
496380,497810,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.51,-26.75,[],0,0,[],[]
497810,500700,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.6,-34.12,[],0,0,[],[]
500700,501500,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.97,-17.67,[],0,0,[],[]
501500,502360,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.82,-28.79,[],0,0,[],[]
502360,524560,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.73,-3.93,[],0,0,[],[]
524560,525360,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.68,-29.52,[],0,0,[],[]
525360,529270,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.83,-17.47,[],0,0,[],[]
529270,533590,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.13,-19.97,[],0,0,[],[]
533590,534390,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.44,-27.15,[],0,0,[],[]
534390,535250,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.51,-29.53,[],0,0,[],[]
535250,536200,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-23.69,-9.71,[],0,0,[],[]
536200,537000,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.42,-29.77,[],0,0,[],[]
537000,537990,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.5,-10.57,[],0,0,[],[]
537990,539020,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.96,-17.88,[],0,0,[],[]
539020,540310,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.92,-4.41,[],0,0,[],[]
540310,541360,CHI,CHN,0.0,6,CM,BC,0,NT,FI,1.0,1050,-15.9,-6.66,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 541.36, 'start': 540.31}]",0,0,[],[]
541360,542160,NA,OLN,0.0,6,CM,NA,NA,NA,NA,0.0,0,-30.27,-20.35,[],0,0,[],[]
542160,542830,CHI,CHN,0.0,6,CM,NA,NA,NA,NA,0.0,0,-14.12,-6.11,[],0,530,"[{'start': 542.16, 'end': 542.69}]",[]
542830,543630,NA,OLN,0.0,6,CM,NA,NA,NA,NA,0.0,0,-31.31,-23.43,[],0,0,[],[]
543630,545560,NA,NOF,0.0,6,CM,NA,NA,NA,NA,0.0,0,-38.29,-22.0,[],0,0,[],[]
545560,546660,CHI,CHN,0.0,6,CM,EC,0,NT,FH,1.0,850,-14.78,-5.05,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '2', 'Long-island': '1', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 546.41, 'start': 545.56}]",0,0,[],[]
546660,548670,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.44,-19.88,[],0,0,[],[]
548670,552160,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.61,-7.49,[],0,0,[],[]
552160,552760,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-16.55,-7.38,[],0,500,[],"[{'start': 552.16, 'end': 552.66}]"
552760,555050,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.45,-16.46,[],0,0,[],[]
555050,555860,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.56,-8.02,[],0,0,[],[]
555860,560780,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.18,-4.03,[],0,0,[],[]
560780,561390,NA,CHF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.38,-24.07,[],0,250,[],"[{'start': 560.78, 'end': 561.03}]"
561390,562300,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.7,-27.77,[],0,0,[],[]
562300,562940,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.79,-30.24,[],0,640,[],"[{'start': 562.3, 'end': 562.94}]"
562940,564620,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.17,-36.62,[],0,0,[],[]
564620,565440,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.11,-18.09,[],0,0,[],[]
565440,567980,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.27,-14.08,[],0,0,[],[]
567980,568810,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-15.45,-0.93,[],0,0,[],[]
568810,586030,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.22,-17.24,[],0,0,[],[]
586030,587640,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.37,-19.27,[],0,0,[],[]
587640,589090,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.2,-36.11,[],0,0,[],[]
589090,589920,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.38,-12.43,[],0,0,[],[]
589920,601270,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.07,-19.97,[],0,0,[],[]
601270,602110,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.24,-27.85,[],0,0,[],[]
602110,606650,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.61,-18.97,[],0,0,[],[]
606650,607820,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.39,-17.07,[],0,0,[],[]
607820,611660,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.91,-30.06,[],0,0,[],[]
611660,612560,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.43,-6.35,[],0,0,[],[]
612560,614610,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.97,-26.53,[],0,0,[],[]
614610,615540,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.11,-8.8,[],0,0,[],[]
615540,616200,CHI,CHN,0.0,7,CM,EC,0,NT,FI,1.0,660,-17.75,-15.23,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 616.2, 'start': 615.54}]",0,0,[],[]
616200,622350,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.21,-17.81,[],0,0,[],[]
622350,627010,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.95,-19.59,[],0,0,[],[]
627010,627810,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.35,-25.21,[],0,0,[],[]
627810,629530,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.58,-31.04,[],0,0,[],[]
629530,630430,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.07,-29.84,[],0,0,[],[]
