segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
48090,48890,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.7,-20.33,[],0,0,[],[]
48890,50150,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.08,-23.71,[],0,0,[],[]
50150,51030,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.21,-18.47,[],0,0,[],[]
51030,53370,FEM,FAN,7.7,4,AMF,EC,0,NT,FI,0.0,0,-31.53,-22.5,[],0,0,[],[]
53370,54430,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.37,-35.69,[],0,0,[],[]
54430,55440,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.58,-37.74,[],0,0,[],[]
55440,56440,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.39,-37.27,[],0,0,[],[]
56440,57380,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.21,-42.84,[],0,0,[],[]
57380,58190,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.98,-39.07,[],0,0,[],[]
58190,59740,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.78,-44.68,[],0,0,[],[]
59740,62580,FEM,FAN,7.28,5,AMF,EC,0,NT,FI,0.0,0,-26.71,-16.02,[],0,0,[],[]
62580,63910,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.42,-45.26,[],0,0,[],[]
63910,64910,MAL,MAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.94,-35.94,[],1000,0,[],[]
64910,68810,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.68,-39.32,[],0,0,[],[]
68810,69860,MAL,MAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.19,-35.55,[],1050,0,[],[]
69860,70730,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.12,-25.75,[],0,0,[],[]
70730,72280,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.35,-38.58,[],0,0,[],[]
72280,73470,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.25,-36.4,[],0,0,[],[]
73470,74580,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-57.84,-41.87,[],0,0,[],[]
74580,77400,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.29,-30.11,[],0,0,[],[]
77400,78200,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.19,-20.15,[],0,0,[],[]
78200,86210,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.21,-21.33,[],0,0,[],[]
86210,87400,OCH,CXN,0.0,6,XIC,BC,0,NT,FI,0.0,0,-32.26,-25.02,[],0,0,[],[]
87400,88200,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-50.8,-33.15,[],0,0,[],[]
88200,89360,FEM,FAN,0.75,6,XIC,RC,0,NT,FI,0.0,0,-36.59,-26.96,[],0,0,[],[]
89360,89960,FEM,FAN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-39.65,-33.51,[],600,0,[],[]
89960,90970,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-48.22,-35.45,[],0,0,[],[]
90970,91770,OCH,CXN,0.0,6,XIC,RC,0,NT,FI,0.0,0,-32.09,-23.98,[],0,0,[],[]
91770,93510,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-42.7,-31.43,[],0,0,[],[]
93510,94600,FEM,FAN,2.53,6,XIC,RC,0,NT,FI,0.0,0,-28.22,-19.67,[],0,0,[],[]
94600,95580,NA,CHF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-48.96,-37.71,[],0,980,[],"[{'start': 94.6, 'end': 95.58}]"
95580,96480,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-54.96,-45.75,[],0,0,[],[]
96480,97560,MAL,MAN,4.95,6,XIC,RC,0,NT,FI,0.0,0,-32.96,-26.11,[],0,0,[],[]
97560,98360,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-51.9,-39.42,[],0,0,[],[]
98360,99360,NA,MAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-49.6,-45.37,[],0,0,[],[]
99360,100390,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-58.38,-45.82,[],0,0,[],[]
100390,101250,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-21.58,-10.37,[],0,860,"[{'start': 100.39, 'end': 101.25}]",[]
101250,102360,FEM,FAN,4.07,6,XIC,RC,0,NT,FI,0.0,0,-20.29,-13.49,[],0,0,[],[]
102360,103180,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-56.23,-49.0,[],0,0,[],[]
103180,103980,NA,MAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-49.63,-45.54,[],0,0,[],[]
103980,104780,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-59.13,-54.02,[],0,0,[],[]
104780,105580,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-57.95,-51.69,[],0,0,[],[]
105580,106580,FEM,FAN,3.23,6,XIC,RC,0,NT,FH,0.0,0,-39.08,-27.3,[],0,0,[],[]
106580,107580,NA,MAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-48.68,-42.13,[],0,0,[],[]
107580,108380,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-54.78,-49.32,[],0,0,[],[]
108380,108980,FEM,FAN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-31.02,-21.68,[],600,0,[],[]
108980,109780,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-40.89,-28.64,[],0,0,[],[]
109780,111110,NA,FAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-35.83,-23.59,[],0,0,[],[]
111110,112680,FEM,FAN,4.69,6,XIC,RC,0,NT,FH,0.0,0,-26.12,-17.68,[],0,0,[],[]
112680,113280,OCH,CXN,0.0,6,XIC,RC,0,NT,FI,0.0,0,-29.05,-21.78,[],0,0,[],[]
113280,114820,FEM,FAN,8.07,6,XIC,RC,0,NT,FI,0.0,0,-25.24,-14.8,[],0,0,[],[]
114820,115620,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-42.57,-33.82,[],0,0,[],[]
115620,116420,NA,MAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-44.75,-35.98,[],0,0,[],[]
116420,118670,FEM,FAN,10.32,6,XIC,RC,0,NT,FH,0.0,0,-26.3,-17.1,[],0,0,[],[]
118670,119560,NA,OLF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-43.98,-28.49,[],0,0,[],[]
119560,121490,FEM,FAN,9.27,6,XIC,RC,0,NT,FH,0.0,0,-23.02,-15.57,[],0,0,[],[]
121490,122510,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-56.95,-50.66,[],0,0,[],[]
122510,123700,FEM,FAN,6.37,6,XIC,RC,0,TIFI,FH,0.0,0,-27.24,-16.64,[],0,0,[],[]
123700,124410,FEM,FAN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-23.82,-16.47,[],710,0,[],[]
124410,125620,CHI,CHN,0.0,6,XIC,RC,1,TIFR,FI,2.0,440,-22.77,-9.21,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 124.7, 'start': 124.41}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 125.62, 'start': 125.47}]",0,0,[],[]
125620,126450,OCH,CXN,0.0,6,XIC,RC,1,NT,FI,0.0,0,-27.31,-18.09,[],0,0,[],[]
126450,127070,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-27.11,-17.11,[],0,270,"[{'start': 126.67, 'end': 126.94}]",[]
127070,128230,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-21.69,-13.81,[],0,1160,"[{'start': 127.07, 'end': 128.23}]",[]
128230,129120,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-22.69,-13.21,[],0,660,"[{'start': 128.23, 'end': 128.66}]","[{'start': 128.66, 'end': 128.89}]"
129120,130120,OCH,CXN,0.0,6,XIC,RC,1,NT,FH,0.0,0,-26.49,-17.3,[],0,0,[],[]
130120,131100,OCH,CXN,0.0,6,XIC,RC,1,NT,FH,0.0,0,-23.39,-14.26,[],0,0,[],[]
131100,132260,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-32.29,-20.32,[],0,230,"[{'start': 131.1, 'end': 131.33}]",[]
132260,135690,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-52.2,-45.6,[],0,0,[],[]
135690,136490,OCH,CXN,0.0,6,XIC,RC,1,NT,FH,0.0,0,-36.95,-27.6,[],0,0,[],[]
136490,138620,FEM,FAN,10.66,6,XIC,RC,1,NT,FI,0.0,0,-27.91,-18.64,[],0,0,[],[]
138620,139730,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-62.88,-53.1,[],0,0,[],[]
139730,140850,NA,MAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-55.3,-42.83,[],0,0,[],[]
140850,142870,FEM,FAN,9.37,6,XIC,RC,1,NT,FH,0.0,0,-31.44,-21.32,[],0,0,[],[]
142870,143880,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-61.06,-52.01,[],0,0,[],[]
143880,144680,OCH,CXN,0.0,6,XIC,RC,1,NT,FI,0.0,0,-38.47,-25.82,[],0,0,[],[]
144680,146770,FEM,FAN,7.01,6,XIC,RC,1,NT,FI,0.0,0,-32.59,-24.02,[],0,0,[],[]
146770,149210,NA,NON,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-50.46,-34.99,[],0,0,[],[]
149210,151430,FEM,FAN,10.75,6,XIC,RC,1,NT,FH,0.0,0,-33.46,-25.74,[],0,0,[],[]
151430,152090,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-20.59,-16.12,[],0,460,"[{'start': 151.63, 'end': 152.09}]",[]
152090,153610,OCH,CXN,0.0,6,XIC,RC,1,NT,FI,0.0,0,-24.0,-14.21,[],0,0,[],[]
153610,154610,FEM,FAN,5.55,6,XIC,RC,1,TIFI,FI,0.0,0,-26.92,-18.12,[],0,0,[],[]
154610,155410,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-51.53,-40.46,[],0,0,[],[]
155410,156030,CHI,CHN,0.0,6,XIC,RC,2,TIFR,FI,1.0,310,-25.0,-16.78,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 156.03, 'start': 155.72}]",0,0,[],[]
156030,157030,OCH,CXN,0.0,6,XIC,EC,2,NT,FI,0.0,0,-24.81,-14.5,[],0,0,[],[]
157030,164110,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.93,-22.03,[],0,0,[],[]
164110,165320,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.14,-37.46,[],0,0,[],[]
165320,167350,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.96,-33.37,[],0,0,[],[]
167350,169810,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-55.47,-40.83,[],0,0,[],[]
169810,170980,FEM,FAN,3.32,7,AICF,BC,0,TIFI,FI,0.0,0,-41.06,-31.27,[],0,0,[],[]
170980,171780,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-56.35,-46.77,[],0,0,[],[]
171780,175160,NA,NOF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-28.76,-10.94,[],0,0,[],[]
175160,176370,CHI,CHN,0.0,7,AICF,RC,1,TIFR,FI,1.0,1040,-27.03,-19.75,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 176.2, 'start': 175.16}]",0,0,[],[]
176370,177220,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-60.43,-54.82,[],0,0,[],[]
177220,178220,NA,MAF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-47.56,-36.22,[],0,0,[],[]
178220,179730,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-45.91,-27.21,[],0,0,[],[]
179730,180520,CHI,CHN,0.0,7,AICF,RC,1,NT,FH,1.0,470,-33.0,-26.55,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 180.2, 'start': 179.73}]",0,0,[],[]
180520,181710,NA,CXF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-45.24,-32.59,[],0,0,[],[]
181710,182640,NA,MAF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-45.54,-29.87,[],0,0,[],[]
182640,183870,FEM,FAN,2.62,7,AICF,RC,1,TIFE,FI,0.0,0,-39.63,-30.81,[],0,0,[],[]
183870,186070,OCH,CXN,0.0,7,AICF,RC,1,NT,FI,0.0,0,-39.99,-30.13,[],0,0,[],[]
186070,187070,FEM,FAN,4.69,7,AICF,RC,1,NT,FI,0.0,0,-32.3,-16.85,[],0,0,[],[]
187070,188050,NA,OLN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-20.85,-5.58,[],0,0,[],[]
188050,189050,CHI,CHN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-15.08,-5.97,[],0,620,"[{'start': 188.43, 'end': 189.05}]",[]
189050,189860,OCH,CXN,0.0,7,AICF,RC,1,NT,FI,0.0,0,-21.48,-16.92,[],0,0,[],[]
189860,190940,FEM,FAN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-26.48,-15.93,[],1080,0,[],[]
190940,197320,CHI,CHN,0.0,7,AICF,EC,1,NT,FI,4.0,5140,-19.61,-10.85,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 191.62, 'start': 191.16}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 192.44, 'start': 192.01}, {'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '3', 'Long-island': '1', 'Low-tilt-spectrum': '3', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 194.24, 'start': 192.86}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '4', 'Wide-band': '1', 'Xlong-island': '1', 'seq': '4', 'end': 197.32, 'start': 194.67}]",0,0,[],[]
197320,198370,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.47,-30.81,[],0,0,[],[]
198370,199670,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.36,-26.29,[],0,0,[],[]
199670,202430,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.64,-23.44,[],0,0,[],[]
202430,203270,CHI,CHN,0.0,8,CM,BC,0,NT,FI,1.0,180,-29.42,-14.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 203.27, 'start': 203.09}]",0,0,[],[]
203270,204300,NA,NOF,0.0,8,CM,NA,NA,NA,NA,0.0,0,-41.1,-25.94,[],0,0,[],[]
204300,204900,CHI,CHN,0.0,8,CM,RC,0,NT,FH,1.0,400,-30.85,-20.98,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 204.7, 'start': 204.54}]",0,0,[],[]
204900,205700,NA,SIL,0.0,8,CM,NA,NA,NA,NA,0.0,0,-42.77,-26.95,[],0,0,[],[]
205700,206300,CHI,CHN,0.0,8,CM,EC,0,NT,FH,1.0,170,-29.85,-21.77,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 206.2, 'start': 206.03}]",0,0,[],[]
206300,207240,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.76,-24.21,[],0,0,[],[]
207240,207840,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.5,-16.58,[],0,600,"[{'start': 207.24, 'end': 207.64}]","[{'start': 207.64, 'end': 207.84}]"
207840,210410,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.45,-5.11,[],0,0,[],[]
210410,211010,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.36,-25.32,[],0,160,[],"[{'start': 210.85, 'end': 211.01}]"
211010,211840,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.67,-26.06,[],0,0,[],[]
211840,212440,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,600,-25.98,-19.07,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 212.44, 'start': 212.05}]",0,0,[],[]
212440,213240,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.28,-31.44,[],0,0,[],[]
213240,215410,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-17.35,-8.48,[],0,2070,"[{'start': 213.24, 'end': 215.31}]",[]
215410,217490,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-19.92,-4.03,[],0,0,[],[]
217490,218100,CHI,CHN,0.0,10,CM,EC,0,NT,FI,1.0,170,-32.64,-18.44,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 218.1, 'start': 217.93}]",0,0,[],[]
218100,220060,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.71,-6.02,[],0,0,[],[]
220060,220670,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-30.74,-20.63,[],0,190,"[{'start': 220.19, 'end': 220.38}]",[]
220670,223320,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.55,-21.19,[],0,0,[],[]
223320,224570,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.39,-18.35,[],0,0,[],[]
224570,225380,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.62,-22.83,[],0,0,[],[]
225380,225980,CHI,CHN,0.0,11,CM,BC,0,NT,FI,1.0,600,-28.19,-22.06,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 225.98, 'start': 225.48}]",0,0,[],[]
225980,226780,NA,NOF,0.0,11,CM,NA,NA,NA,NA,0.0,0,-36.94,-23.81,[],0,0,[],[]
226780,227380,NA,OLN,0.0,11,CM,NA,NA,NA,NA,0.0,0,-29.06,-21.86,[],0,0,[],[]
227380,228180,NA,NOF,0.0,11,CM,NA,NA,NA,NA,0.0,0,-40.86,-23.22,[],0,0,[],[]
228180,228780,CHI,CHN,0.0,11,CM,RC,0,NT,FH,1.0,300,-27.36,-19.96,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 228.48, 'start': 228.18}]",0,0,[],[]
228780,229890,NA,NOF,0.0,11,CM,NA,NA,NA,NA,0.0,0,-50.86,-40.9,[],0,0,[],[]
229890,231160,CHI,CHN,0.0,11,CM,EC,0,NT,FH,1.0,320,-29.28,-17.87,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 231.16, 'start': 230.84}]",0,0,[],[]
231160,232670,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.63,-40.3,[],0,0,[],[]
