segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
44120,45180,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-44.83,-35.62,[],0,0,[],[]
45180,46100,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-46.55,-37.79,[],0,0,[],[]
46100,46930,FEM,FAN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-37.02,-26.76,[],830,0,[],[]
46930,47730,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-55.19,-49.58,[],0,0,[],[]
47730,48530,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-40.47,-31.16,[],0,0,[],[]
48530,49790,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-54.77,-41.6,[],0,0,[],[]
49790,51100,FEM,FAN,3.82,3,XIOCA,RC,0,NT,FI,0.0,0,-44.11,-34.44,[],0,0,[],[]
51100,52430,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-59.78,-46.86,[],0,0,[],[]
52430,54300,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-31.7,-20.59,[],0,0,[],[]
54300,55340,FEM,FAN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-37.11,-29.45,[],1040,0,[],[]
55340,56550,NA,TVN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-44.39,-35.8,[],0,0,[],[]
56550,59160,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-60.38,-52.43,[],0,0,[],[]
59160,59980,OCH,CXN,0.0,3,XIOCA,EC,0,NT,FH,0.0,0,-36.68,-27.8,[],0,0,[],[]
59980,62670,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.76,-36.49,[],0,0,[],[]
62670,63470,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.35,-23.29,[],0,0,[],[]
63470,69010,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-60.17,-51.11,[],0,0,[],[]
69010,69610,OCH,CXN,0.0,4,XIOCA,BC,0,NT,FI,0.0,0,-41.61,-32.06,[],0,0,[],[]
69610,70410,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-57.38,-50.53,[],0,0,[],[]
70410,71230,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-35.73,-25.19,[],0,0,[],[]
71230,72100,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-57.29,-49.46,[],0,0,[],[]
72100,73010,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-39.1,-27.72,[],0,0,[],[]
73010,74310,FEM,FAN,4.64,4,XIOCA,RC,0,NT,FI,0.0,0,-41.28,-31.71,[],0,0,[],[]
74310,75690,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-50.32,-36.46,[],0,0,[],[]
75690,76790,FEM,FAN,3.58,4,XIOCA,RC,0,NT,FH,0.0,0,-41.03,-35.95,[],0,0,[],[]
76790,77660,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FI,0.0,0,-37.96,-26.46,[],0,0,[],[]
77660,78460,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-56.32,-50.0,[],0,0,[],[]
78460,79950,FEM,FAN,3.63,4,XIOCA,RC,0,NT,FI,0.0,0,-40.33,-32.39,[],0,0,[],[]
79950,81100,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-54.37,-45.63,[],0,0,[],[]
81100,81900,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-56.32,-50.45,[],0,0,[],[]
81900,83570,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-53.1,-42.48,[],0,0,[],[]
83570,85200,OCH,CXN,0.0,4,XIOCA,EC,0,NT,FI,0.0,0,-38.89,-28.16,[],0,0,[],[]
85200,87760,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.31,-40.45,[],0,0,[],[]
87760,88580,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.01,-48.58,[],0,0,[],[]
88580,89420,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.84,-38.72,[],0,0,[],[]
89420,90430,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.17,-44.01,[],0,0,[],[]
90430,91440,FEM,FAN,5.24,5,AIOCF,BC,0,NT,FI,0.0,0,-41.16,-36.76,[],0,0,[],[]
91440,95370,NA,NOF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-52.54,-38.34,[],0,0,[],[]
95370,96170,NA,SIL,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-55.58,-44.64,[],0,0,[],[]
96170,97040,OCH,CXN,0.0,5,AIOCF,EC,0,NT,FI,0.0,0,-40.72,-34.18,[],0,0,[],[]
97040,97880,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.39,-49.9,[],0,0,[],[]
97880,98690,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.41,-49.19,[],0,0,[],[]
98690,99690,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.21,-38.12,[],0,0,[],[]
99690,102480,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.35,-49.69,[],0,0,[],[]
102480,104150,OCH,CXN,0.0,6,XM,BC,0,NT,FI,0.0,0,-31.44,-18.08,[],0,0,[],[]
104150,106970,NA,SIL,0.0,6,XM,NA,NA,NA,NA,0.0,0,-49.92,-36.18,[],0,0,[],[]
106970,108130,NA,NOF,0.0,6,XM,NA,NA,NA,NA,0.0,0,-45.75,-41.94,[],0,0,[],[]
108130,111370,OCH,CXN,0.0,6,XM,RC,0,NT,FH,0.0,0,-30.64,-16.26,[],0,0,[],[]
111370,112890,NA,SIL,0.0,6,XM,NA,NA,NA,NA,0.0,0,-57.79,-53.14,[],0,0,[],[]
112890,114450,OCH,CXN,0.0,6,XM,EC,0,NT,FH,0.0,0,-28.92,-20.85,[],0,0,[],[]
114450,122350,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.55,-34.5,[],0,0,[],[]
122350,123370,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.17,-44.73,[],0,0,[],[]
123370,124170,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-56.12,-52.37,[],0,0,[],[]
124170,125210,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.1,-42.78,[],0,0,[],[]
125210,126010,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-58.84,-54.81,[],0,0,[],[]
126010,127050,NA,CHF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.11,-34.78,[],0,1040,[],"[{'start': 126.01, 'end': 127.05}]"
127050,129430,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-25.48,-16.82,[],0,0,[],[]
129430,130430,FEM,FAN,2.29,7,XIOCA,RC,0,NT,FI,0.0,0,-43.02,-34.93,[],0,0,[],[]
130430,133460,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-44.18,-24.74,[],0,0,[],[]
133460,136000,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FI,0.0,0,-34.16,-23.91,[],0,0,[],[]
136000,138300,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-59.15,-50.15,[],0,0,[],[]
138300,140150,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-33.86,-25.33,[],0,0,[],[]
140150,141530,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-58.53,-53.08,[],0,0,[],[]
141530,142590,NA,FAF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-42.21,-37.03,[],0,0,[],[]
142590,143390,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-55.73,-47.22,[],0,0,[],[]
143390,144500,OCH,CXN,0.0,7,XIOCA,EC,0,NT,FH,0.0,0,-32.08,-26.67,[],0,0,[],[]
144500,149460,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-56.7,-35.14,[],0,0,[],[]
149460,150460,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.82,-36.79,[],0,0,[],[]
150460,152220,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.84,-42.02,[],0,0,[],[]
152220,153270,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.83,-37.72,[],0,0,[],[]
153270,160000,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-57.07,-37.12,[],0,0,[],[]
160000,160950,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-29.22,-24.37,[],0,0,[],[]
160950,161570,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-13.42,-3.22,[],0,450,"[{'start': 160.95, 'end': 161.4}]",[]
161570,167010,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-19.07,-3.43,[],0,0,[],[]
167010,168370,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.46,-14.04,[],0,130,"[{'start': 167.73, 'end': 167.86}]",[]
168370,170560,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.14,-44.98,[],0,0,[],[]
170560,172110,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.1,-4.96,[],0,0,[],[]
172110,172910,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-13.27,-3.73,[],0,0,[],[]
172910,174570,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.73,-7.15,[],0,0,[],[]
174570,175650,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.71,-3.64,[],0,0,[],[]
175650,180220,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-23.11,-4.66,[],0,0,[],[]
180220,181220,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.52,-19.99,[],0,0,[],[]
181220,182020,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.7,-22.64,[],0,0,[],[]
182020,183040,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.32,-11.1,[],0,0,[],[]
183040,183870,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.51,-23.01,[],0,0,[],[]
183870,184670,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.93,-29.99,[],0,0,[],[]
184670,185470,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.42,-23.54,[],800,0,[],[]
185470,187910,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.84,-14.94,[],0,0,[],[]
187910,188710,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.76,-23.43,[],0,0,[],[]
188710,190590,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.86,-26.05,[],0,0,[],[]
190590,191320,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.17,-26.45,[],0,730,[],"[{'start': 190.59, 'end': 191.32}]"
191320,194600,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.66,-25.69,[],0,0,[],[]
194600,195410,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.8,-23.72,[],0,0,[],[]
195410,196730,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.25,-19.24,[],0,0,[],[]
196730,200270,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.95,-15.02,[],0,0,[],[]
200270,201090,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.45,-24.67,[],0,0,[],[]
201090,202130,FEM,FAN,0.64,9,AMF,EC,0,NT,FI,0.0,0,-31.36,-21.07,[],0,0,[],[]
202130,203180,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.31,-41.55,[],0,0,[],[]
203180,205640,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.55,-34.78,[],0,0,[],[]
205640,206650,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.08,-18.1,[],0,0,[],[]
206650,207540,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.07,-45.42,[],0,0,[],[]
207540,208770,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.75,-30.29,[],0,0,[],[]
208770,210390,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.36,-44.61,[],0,0,[],[]
210390,211510,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.78,-40.83,[],0,0,[],[]
211510,212140,CHI,CHN,0.0,10,CIC,BC,0,NT,FI,1.0,630,-17.78,-11.65,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 212.14, 'start': 211.7}]",0,0,[],[]
212140,213140,CHI,CHN,0.0,10,CIC,RC,0,NT,FH,1.0,200,-20.87,-10.4,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 213.14, 'start': 212.94}]",0,0,[],[]
213140,213750,CHI,CHN,0.0,10,CIC,RC,0,NT,FH,1.0,610,-18.92,-11.59,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 213.75, 'start': 213.14}]",0,0,[],[]
213750,215080,CHI,CHN,0.0,10,CIC,RC,0,NT,FH,1.0,640,-22.6,-15.15,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 214.72, 'start': 214.08}]",0,0,[],[]
215080,218590,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-55.82,-42.42,[],0,0,[],[]
218590,220000,CHI,CHN,0.0,10,CIC,RC,0,TIFI,FH,1.0,1410,-17.3,-7.91,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 220.0, 'start': 218.78}]",0,0,[],[]
220000,221060,FEM,FAN,5.15,10,CIC,RC,1,TIFR,FI,0.0,0,-31.08,-22.76,[],0,0,[],[]
221060,222020,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-50.88,-40.97,[],0,0,[],[]
222020,223020,FEM,FAN,5.85,10,CIC,RC,1,NT,FH,0.0,0,-34.09,-25.64,[],0,0,[],[]
223020,223920,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-49.15,-37.86,[],0,0,[],[]
223920,224920,FEM,FAN,3.58,10,CIC,EC,1,NT,FH,0.0,0,-32.04,-21.2,[],0,0,[],[]
224920,225910,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.0,-28.83,[],0,0,[],[]
225910,227630,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.52,-41.6,[],0,0,[],[]
227630,229080,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.99,-27.23,[],0,0,[],[]
229080,230810,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.65,-12.59,[],0,0,[],[]
230810,232940,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.99,-12.17,[],0,0,[],[]
232940,233880,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.85,-14.56,[],0,0,[],[]
233880,234860,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.98,-25.17,[],0,0,[],[]
234860,235660,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.79,-42.12,[],0,0,[],[]
235660,236950,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.95,-35.26,[],0,0,[],[]
236950,238880,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.88,-16.81,[],0,0,[],[]
238880,241270,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.46,-25.12,[],0,0,[],[]
241270,241870,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-18.16,-12.14,[],0,330,"[{'start': 241.35, 'end': 241.68}]",[]
241870,243320,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.84,-36.1,[],0,0,[],[]
243320,250450,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.53,-34.72,[],0,0,[],[]
250450,251250,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-20.64,-10.97,[],0,0,[],[]
251250,253090,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.06,-15.13,[],0,0,[],[]
253090,254090,FEM,FAN,3.48,11,AMF,EC,0,NT,FI,0.0,0,-30.28,-22.39,[],0,0,[],[]
254090,255490,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-41.65,-30.41,[],0,0,[],[]
255490,256290,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.76,-28.64,[],0,0,[],[]
256290,259720,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.27,-30.66,[],0,0,[],[]
259720,260770,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-25.2,-12.51,[],0,0,[],[]
260770,264330,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.41,-22.97,[],0,0,[],[]
264330,270250,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.85,-30.78,[],0,0,[],[]
270250,271760,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.51,-20.51,[],0,0,[],[]
271760,273770,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.4,-32.23,[],0,0,[],[]
273770,274570,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-42.45,-24.65,[],0,0,[],[]
274570,278910,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-53.31,-36.83,[],0,0,[],[]
278910,279510,NA,CHF,0.0,12,CM,EC,0,NT,FI,1.0,90,-37.21,-24.1,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 279.51, 'start': 279.42}]",0,0,[],[]
279510,280320,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.22,-45.79,[],0,0,[],[]
280320,281430,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-26.16,-15.62,[],0,0,[],[]
281430,291630,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.43,-35.05,[],0,0,[],[]
291630,292300,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-21.52,-10.3,[],0,450,[],"[{'start': 291.85, 'end': 292.3}]"
292300,293340,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-41.62,-29.78,[],0,0,[],[]
293340,296720,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.41,-42.68,[],0,0,[],[]
296720,297520,NA,MAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-42.64,-29.2,[],0,0,[],[]
297520,299960,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.93,-45.34,[],0,0,[],[]
299960,300830,CHI,CHN,0.0,13,CM,BC,0,NT,FI,1.0,160,-25.2,-12.55,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 300.83, 'start': 300.67}]",0,0,[],[]
300830,301650,NA,OLF,0.0,13,CM,NA,NA,NA,NA,0.0,0,-29.69,-19.8,[],0,0,[],[]
301650,302460,NA,CHF,0.0,13,CM,EC,0,NT,FH,1.0,190,-39.5,-21.28,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 301.84, 'start': 301.65}]",0,0,[],[]
302460,307730,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-54.25,-38.92,[],0,0,[],[]
307730,308550,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.07,-36.59,[],0,0,[],[]
308550,309160,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-25.75,-17.47,[],0,610,[],"[{'start': 308.55, 'end': 309.16}]"
309160,310040,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.5,-37.69,[],0,0,[],[]
310040,310890,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-54.98,-49.72,[],0,0,[],[]
310890,312170,NA,MAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-44.23,-35.24,[],0,0,[],[]
312170,315720,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-50.9,-33.52,[],0,0,[],[]
315720,316860,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.55,-17.81,[],0,0,[],[]
316860,317680,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.68,-15.53,[],0,0,[],[]
317680,323520,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-49.22,-27.45,[],0,0,[],[]
323520,324130,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-23.87,-13.54,[],0,300,[],"[{'start': 323.6, 'end': 323.9}]"
324130,324930,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.71,-21.08,[],0,0,[],[]
