segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
281090,283460,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.43,-22.59,[],0,0,[],[]
283460,285750,FEM,FAN,6.32,7,AIOCCXF,BC,0,NT,FI,0.0,0,-34.63,-21.43,[],0,0,[],[]
285750,286550,OCH,CXN,0.0,7,AIOCCXF,RC,0,NT,FI,0.0,0,-30.73,-25.15,[],0,0,[],[]
286550,288740,NA,OLN,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-22.53,-4.54,[],0,0,[],[]
288740,289540,NA,NON,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-34.09,-24.73,[],0,0,[],[]
289540,290570,NA,OLN,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-20.1,-6.62,[],0,0,[],[]
290570,291240,CHI,CHN,0.0,7,AIOCCXF,RC,0,NT,FI,1.0,670,-19.06,-10.7,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 291.24, 'start': 290.57}]",0,0,[],[]
291240,292040,NA,OLN,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-20.33,-7.58,[],0,0,[],[]
292040,293010,OCH,CXN,0.0,7,AIOCCXF,RC,0,NT,FI,0.0,0,-22.64,-9.26,[],0,0,[],[]
293010,293840,NA,OLN,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-24.85,-11.08,[],0,0,[],[]
293840,294780,NA,OLF,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-30.48,-14.55,[],0,0,[],[]
294780,295440,OCH,CXN,0.0,7,AIOCCXF,RC,0,NT,FH,0.0,0,-42.31,-31.4,[],0,0,[],[]
295440,296510,NA,OLF,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-33.28,-20.19,[],0,0,[],[]
296510,297950,NA,NOF,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-37.99,-22.81,[],0,0,[],[]
297950,299120,NA,OLN,0.0,7,AIOCCXF,NA,NA,NA,NA,0.0,0,-29.6,-15.92,[],0,0,[],[]
299120,300130,OCH,CXN,0.0,7,AIOCCXF,RC,0,NT,FH,0.0,0,-22.68,-18.12,[],0,0,[],[]
300130,300730,OCH,CXN,0.0,7,AIOCCXF,EC,0,NT,FH,0.0,0,-27.11,-25.28,[],0,0,[],[]
300730,302340,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.43,-13.33,[],0,0,[],[]
302340,303540,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.29,-23.63,[],0,0,[],[]
303540,304840,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.32,-13.98,[],0,0,[],[]
304840,305740,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.03,-8.4,[],0,0,[],[]
305740,306860,FEM,FAN,4.18,8,AICF,BC,0,NT,FI,0.0,0,-18.43,-3.27,[],0,0,[],[]
306860,308180,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-31.52,-18.31,[],0,0,[],[]
308180,309640,NA,OLN,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-26.26,-14.57,[],0,0,[],[]
309640,310820,FEM,FAN,7.36,8,AICF,RC,0,TIFI,FH,0.0,0,-28.28,-13.62,[],0,0,[],[]
310820,311470,CHI,CHN,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-30.16,-21.44,[],0,650,"[{'start': 310.82, 'end': 311.47}]",[]
311470,312270,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-41.24,-31.11,[],0,0,[],[]
312270,313070,NA,SIL,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-39.58,-21.21,[],0,0,[],[]
313070,315010,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-27.56,-5.82,[],0,0,[],[]
315010,315620,CHI,CHN,0.0,8,AICF,EC,1,TIFR,FI,1.0,180,-38.59,-27.24,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 315.62, 'start': 315.44}]",0,0,[],[]
315620,316780,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.4,-26.53,[],0,0,[],[]
316780,318860,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.18,-32.45,[],0,0,[],[]
318860,319770,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.15,-44.73,[],0,0,[],[]
319770,320780,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-22.29,-5.57,[],0,0,[],[]
320780,326820,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.89,-46.51,[],0,0,[],[]
326820,327910,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.89,-29.49,[],0,0,[],[]
327910,328970,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-23.47,-6.91,[],0,0,[],[]
328970,329770,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.45,-9.73,[],0,0,[],[]
329770,330570,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.17,-7.52,[],0,0,[],[]
330570,336030,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.1,-4.82,[],0,0,[],[]
336030,336850,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.07,-3.6,[],0,0,[],[]
336850,337660,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-15.66,-4.07,[],0,0,[],[]
337660,338460,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.54,-8.23,[],0,0,[],[]
338460,339320,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.8,-27.04,[],0,0,[],[]
339320,340120,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.38,-18.2,[],0,0,[],[]
340120,343220,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.23,-14.16,[],0,0,[],[]
343220,344430,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.64,-26.69,[],0,0,[],[]
344430,345870,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.76,-29.02,[],0,0,[],[]
345870,346870,FEM,FAN,3.98,9,AIOCF,BC,0,NT,FI,0.0,0,-22.18,-13.61,[],0,0,[],[]
346870,348360,NA,NOF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-42.13,-25.6,[],0,0,[],[]
348360,349560,OCH,CXN,0.0,9,AIOCF,EC,0,NT,FI,0.0,0,-29.25,-24.06,[],0,0,[],[]
349560,350360,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.81,-41.52,[],0,0,[],[]
350360,351160,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.25,-40.51,[],0,0,[],[]
351160,352010,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.03,-44.53,[],0,0,[],[]
352010,363400,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.33,-26.69,[],0,0,[],[]
363400,364200,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.4,-33.59,[],0,0,[],[]
364200,371760,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.11,-27.17,[],0,0,[],[]
371760,372380,CHI,CHN,0.0,10,CIC,BC,0,TIFI,FI,1.0,300,-20.43,-11.73,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 372.38, 'start': 372.08}]",0,0,[],[]
372380,373510,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-27.9,-12.56,[],0,0,[],[]
373510,374310,NA,OLN,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-20.69,-5.48,[],0,0,[],[]
374310,375330,FEM,FAN,3.73,10,CIC,RC,1,TIFR,FI,0.0,0,-25.12,-12.31,[],0,0,[],[]
375330,377820,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-24.87,-3.25,[],0,0,[],[]
377820,378420,CHI,CHN,0.0,10,CIC,RC,1,TIFI,FI,1.0,530,-16.71,-11.83,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 378.35, 'start': 377.92}]",0,0,[],[]
378420,379590,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-45.48,-39.44,[],0,0,[],[]
379590,380220,FEM,FAN,3.78,10,CIC,RC,2,TIFR,FI,0.0,0,-15.17,-9.62,[],0,0,[],[]
380220,381590,NA,OLF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-27.62,-10.57,[],0,0,[],[]
381590,382390,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-39.8,-31.97,[],0,0,[],[]
382390,383390,FEM,FAN,5.11,10,CIC,RC,2,NT,FH,0.0,0,-17.35,-10.87,[],0,0,[],[]
383390,386580,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-38.73,-26.56,[],0,0,[],[]
386580,387530,NA,OLN,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-32.98,-26.43,[],0,0,[],[]
