segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
58840,60310,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-54.63,-35.61,[],0,0,[],[]
60310,61560,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.89,-25.91,[],0,0,[],[]
61560,62360,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-41.8,-23.15,[],0,0,[],[]
62360,65850,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.21,-15.11,[],0,0,[],[]
65850,67280,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.61,-16.68,[],0,0,[],[]
67280,70320,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-28.59,-12.85,[],0,0,[],[]
70320,71700,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.98,-25.31,[],0,0,[],[]
71700,72310,FEM,FAN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.59,-21.87,[],610,0,[],[]
72310,74160,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.29,-19.92,[],0,0,[],[]
74160,74960,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-49.43,-36.88,[],0,0,[],[]
74960,78810,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.55,-17.1,[],0,0,[],[]
78810,79680,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.44,-35.48,[],0,0,[],[]
79680,80480,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-49.21,-35.22,[],0,0,[],[]
80480,81080,CHI,CHN,0.0,2,CM,BC,0,NT,FI,1.0,600,-25.3,-20.95,"[{'start': 80.48, 'end': 81.08}]",0,0,[],[]
81080,82280,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-73.98,-58.61,[],0,0,[],[]
82280,82910,CHI,CHN,0.0,2,CM,RC,0,NT,FH,1.0,630,-27.28,-23.19,"[{'start': 82.28, 'end': 82.91}]",0,0,[],[]
82910,83710,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-53.92,-38.98,[],0,0,[],[]
83710,84510,NA,NOF,0.0,2,CM,NA,NA,NA,NA,0.0,0,-46.05,-40.51,[],0,0,[],[]
84510,86600,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-46.48,-30.77,[],0,0,[],[]
86600,87600,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-65.53,-51.75,[],0,0,[],[]
87600,88220,CHI,CHN,0.0,2,CM,RC,0,NT,FH,1.0,620,-31.22,-19.96,"[{'start': 87.6, 'end': 88.22}]",0,0,[],[]
88220,89940,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-66.08,-51.15,[],0,0,[],[]
89940,91270,CHI,CHN,0.0,2,CM,RC,0,NT,FH,2.0,780,-31.58,-24.22,"[{'start': 89.94, 'end': 90.41}, {'start': 90.96, 'end': 91.27}]",0,0,[],[]
91270,92070,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-64.29,-53.69,[],0,0,[],[]
92070,92870,NA,NOF,0.0,2,CM,NA,NA,NA,NA,0.0,0,-43.48,-36.77,[],0,0,[],[]
92870,94100,CHI,CHN,0.0,2,CM,RC,0,NT,FH,2.0,850,-29.22,-21.67,"[{'start': 92.87, 'end': 93.21}, {'start': 93.59, 'end': 94.1}]",0,0,[],[]
94100,95170,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-54.81,-40.38,[],0,0,[],[]
95170,96470,NA,NOF,0.0,2,CM,NA,NA,NA,NA,0.0,0,-48.86,-35.03,[],0,0,[],[]
96470,97360,NA,SIL,0.0,2,CM,NA,NA,NA,NA,0.0,0,-56.6,-40.39,[],0,0,[],[]
97360,98240,NA,NOF,0.0,2,CM,NA,NA,NA,NA,0.0,0,-46.8,-36.3,[],0,0,[],[]
98240,98840,CHI,CHN,0.0,2,CM,EC,0,NT,FH,1.0,500,-32.76,-29.15,"[{'start': 98.24, 'end': 98.74}]",0,0,[],[]
98840,100190,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-74.54,-60.94,[],0,0,[],[]
100190,100990,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.84,-37.58,[],0,0,[],[]
100990,101790,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.68,-38.54,[],0,0,[],[]
101790,105170,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.46,-15.24,[],0,0,[],[]
105170,109340,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.9,-24.31,[],0,0,[],[]
109340,111640,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.09,-26.71,[],0,0,[],[]
111640,112570,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.37,-45.84,[],0,0,[],[]
112570,113370,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.9,-38.14,[],0,0,[],[]
113370,116460,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-70.78,-48.26,[],0,0,[],[]
116460,117880,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.91,-20.81,[],0,0,[],[]
117880,119090,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.3,-32.68,[],0,0,[],[]
119090,120790,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.26,-16.34,[],0,0,[],[]
120790,121740,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.2,-42.07,[],0,0,[],[]
121740,122600,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.73,-41.8,[],0,0,[],[]
122600,123670,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-68.32,-50.4,[],0,0,[],[]
123670,124470,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.67,-34.86,[],0,0,[],[]
124470,125590,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.05,-34.35,[],0,0,[],[]
125590,127250,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.28,-17.7,[],0,0,[],[]
127250,128300,CHI,CHN,0.0,3,CM,EC,0,NT,FI,2.0,590,-25.81,-18.66,"[{'start': 127.25, 'end': 127.58}, {'start': 128.04, 'end': 128.3}]",0,0,[],[]
128300,129100,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.15,-15.51,[],0,0,[],[]
129100,130030,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.79,-21.19,[],0,0,[],[]
130030,132310,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.65,-18.91,[],0,0,[],[]
132310,133130,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-61.67,-46.66,[],0,0,[],[]
133130,136940,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.63,-26.96,[],0,0,[],[]
136940,138520,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-64.82,-51.04,[],0,0,[],[]
138520,139340,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.49,-34.7,[],0,0,[],[]
139340,140850,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.9,-37.31,[],0,0,[],[]
140850,141900,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.74,-27.0,[],0,0,[],[]
141900,142710,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-68.42,-55.69,[],0,0,[],[]
142710,144220,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.72,-33.02,[],0,0,[],[]
144220,146820,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.69,-33.4,[],0,0,[],[]
146820,147640,OCH,CXN,0.0,4,XIOCC,BC,0,NT,FI,0.0,0,-35.5,-24.18,[],0,0,[],[]
147640,150300,CHI,CHN,0.0,4,XIOCC,RC,0,NT,FI,3.0,1910,-21.67,-13.53,"[{'start': 147.64, 'end': 148.59}, {'start': 148.91, 'end': 149.65}, {'start': 150.08, 'end': 150.3}]",0,0,[],[]
150300,153460,NA,NOF,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-36.41,-19.28,[],0,0,[],[]
153460,154080,CHI,CHN,0.0,4,XIOCC,EC,0,NT,FH,1.0,620,-26.88,-22.57,"[{'start': 153.6, 'end': 154.08}]",0,0,[],[]
154080,155040,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.04,-13.39,[],0,0,[],[]
155040,157250,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.37,-17.66,[],0,0,[],[]
157250,158060,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.37,-26.8,[],0,0,[],[]
158060,159620,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.09,-19.25,[],0,0,[],[]
159620,160420,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.8,-37.72,[],0,0,[],[]
160420,161220,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.66,-36.0,[],0,0,[],[]
161220,162480,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-67.19,-52.04,[],0,0,[],[]
162480,164060,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.87,-31.99,[],0,0,[],[]
164060,165300,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.47,-30.66,[],0,0,[],[]
165300,166120,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.95,-26.34,[],0,0,[],[]
166120,167540,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.98,-31.37,[],0,0,[],[]
167540,168340,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.95,-44.32,[],0,0,[],[]
168340,169010,CHI,CHN,0.0,5,CIC,BC,0,TIFI,FI,1.0,460,-28.75,-23.63,"[{'start': 168.34, 'end': 168.8}]",0,0,[],[]
169010,172180,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-44.36,-29.24,[],0,0,[],[]
172180,173180,FEM,FAN,4.26,5,CIC,EC,1,TIFR,FI,0.0,0,-30.79,-21.43,[],0,0,[],[]
173180,180150,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.69,-13.93,[],0,0,[],[]
180150,181090,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.16,-13.08,[],0,0,[],[]
181090,181890,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.21,-42.12,[],0,0,[],[]
181890,184160,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.67,-23.44,[],0,0,[],[]
184160,185160,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.96,-22.08,[],0,0,[],[]
185160,191120,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.55,-14.46,[],0,0,[],[]
191120,191930,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.26,-12.93,[],0,0,[],[]
191930,195260,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.7,-15.62,[],0,0,[],[]
195260,196130,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.17,-12.93,[],0,0,[],[]
196130,197870,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.55,-18.02,[],0,0,[],[]
197870,199760,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.4,-12.45,[],0,0,[],[]
199760,203810,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.11,-15.95,[],0,0,[],[]
203810,204420,CHI,CHN,0.0,6,CM,BC,0,NT,FI,1.0,610,-16.84,-13.72,"[{'start': 203.97, 'end': 204.42}]",0,0,[],[]
204420,205220,NA,OLN,0.0,6,CM,NA,NA,NA,NA,0.0,0,-26.98,-16.8,[],0,0,[],[]
205220,205820,CHI,CHN,0.0,6,CM,EC,0,NT,FH,1.0,450,-17.6,-13.26,"[{'start': 205.22, 'end': 205.67}]",0,0,[],[]
205820,208870,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.47,-23.47,[],0,0,[],[]
208870,209670,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.92,-20.7,[],0,0,[],[]
209670,213550,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.74,-15.86,[],0,0,[],[]
213550,214590,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.6,-14.17,[],0,0,[],[]
214590,215770,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.2,-15.08,[],0,0,[],[]
215770,217630,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.61,-15.97,[],0,0,[],[]
217630,218430,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.22,-22.91,[],0,0,[],[]
218430,219680,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.47,-21.33,[],0,0,[],[]
219680,220630,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.63,-18.19,[],0,0,[],[]
220630,221810,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.39,-20.33,[],0,0,[],[]
221810,222870,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.91,-21.78,[],0,0,[],[]
222870,226590,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.67,-25.58,[],0,0,[],[]
226590,227410,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.08,-28.19,[],0,0,[],[]
227410,236560,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.45,-13.95,[],0,0,[],[]
236560,237360,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.49,-22.8,[],0,0,[],[]
237360,238160,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.31,-21.15,[],0,0,[],[]
238160,239260,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.77,-14.76,[],0,0,[],[]
239260,243770,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.93,-26.21,[],0,0,[],[]
243770,244720,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.84,-42.34,[],0,0,[],[]
244720,245880,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.64,-16.42,[],0,0,[],[]
245880,246680,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.39,-12.48,[],0,0,[],[]
246680,271990,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.34,-19.64,[],0,0,[],[]
271990,272790,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.57,-38.55,[],0,0,[],[]
272790,280190,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.8,-19.21,[],0,0,[],[]
280190,281210,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.95,-25.85,[],0,0,[],[]
281210,290030,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.81,-20.06,[],0,0,[],[]
290030,290630,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-20.76,-11.88,[],0,0,[],[]
290630,293900,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.83,-13.25,[],0,0,[],[]
293900,295000,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.14,-30.52,[],0,0,[],[]
295000,295800,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.33,-34.7,[],0,0,[],[]
295800,297520,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.81,-27.15,[],0,0,[],[]
297520,298320,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.75,-34.44,[],0,0,[],[]
298320,299410,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.04,-27.79,[],0,0,[],[]
299410,300500,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.95,-28.94,[],0,0,[],[]
300500,304130,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.09,-33.7,[],0,0,[],[]
304130,304930,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.82,-18.41,[],0,0,[],[]
304930,307790,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.88,-27.01,[],0,0,[],[]
307790,308600,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.46,-25.93,[],0,0,[],[]
308600,309610,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.9,-33.64,[],0,0,[],[]
309610,310550,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.34,-29.77,[],0,0,[],[]
310550,311890,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.36,-29.83,[],0,0,[],[]
311890,312820,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.72,-23.73,[],0,0,[],[]
312820,313620,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.74,-31.07,[],0,0,[],[]
313620,314440,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.04,-32.64,[],0,0,[],[]
314440,315340,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.23,-30.96,[],0,0,[],[]
315340,316140,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.2,-33.45,[],0,0,[],[]
316140,319200,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.99,-29.54,[],0,0,[],[]
319200,320210,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.5,-32.98,[],0,0,[],[]
320210,321390,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.81,-31.35,[],0,0,[],[]
321390,322250,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.48,-26.63,[],0,0,[],[]
322250,325000,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.14,-18.11,[],0,0,[],[]
325000,325850,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.52,-23.42,[],0,0,[],[]
325850,326660,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.69,-33.27,[],0,0,[],[]
326660,327570,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.75,-31.21,[],0,0,[],[]
327570,329130,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.24,-31.0,[],0,0,[],[]
329130,330630,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.72,-17.66,[],0,0,[],[]
330630,331700,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.65,-26.99,[],0,0,[],[]
331700,333010,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.89,-32.5,[],0,0,[],[]
333010,333840,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.81,-31.18,[],0,0,[],[]
333840,334650,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.75,-34.12,[],0,0,[],[]
334650,335600,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.5,-26.18,[],0,0,[],[]
335600,336750,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.69,-19.97,[],0,0,[],[]
336750,337380,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,630,-16.22,-13.84,"[{'start': 336.75, 'end': 337.38}]",0,0,[],[]
337380,338200,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.97,-28.71,[],0,0,[],[]
338200,339070,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.82,-23.73,[],0,0,[],[]
339070,340620,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.61,-30.12,[],0,0,[],[]
340620,341910,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.84,-30.35,[],0,0,[],[]
341910,342800,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.16,-22.95,[],0,0,[],[]
342800,344510,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.52,-19.82,[],0,0,[],[]
344510,345320,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.68,-30.13,[],0,0,[],[]
345320,346320,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.58,-22.91,[],0,0,[],[]
346320,347130,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.57,-28.17,[],0,0,[],[]
347130,348620,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.23,-25.15,[],0,0,[],[]
348620,349490,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.73,-31.25,[],0,0,[],[]
349490,350350,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.51,-33.34,[],0,0,[],[]
350350,351300,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.01,-32.72,[],0,0,[],[]
351300,352100,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.13,-20.81,[],0,0,[],[]
352100,354300,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.66,-17.15,[],0,0,[],[]
354300,355150,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.88,-31.84,[],0,0,[],[]
355150,356030,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.19,-21.86,[],0,0,[],[]
356030,357350,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.85,-24.6,[],0,0,[],[]
357350,360490,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.62,-17.5,[],0,0,[],[]
360490,361420,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.45,-30.1,[],0,0,[],[]
361420,367170,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.15,-18.74,[],0,0,[],[]
367170,367990,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.48,-29.87,[],0,0,[],[]
367990,370530,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.96,-27.45,[],0,0,[],[]
