segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
97870,98910,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.63,-38.14,[],0,0,[],[]
98910,100170,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.14,-40.14,[],0,0,[],[]
100170,100970,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.74,-39.8,[],0,0,[],[]
100970,102060,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.86,-40.81,[],0,0,[],[]
102060,102980,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.14,-38.9,[],0,0,[],[]
102980,104490,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.68,-36.93,[],0,0,[],[]
104490,105560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.46,-40.18,[],0,0,[],[]
105560,110380,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.94,-7.44,[],0,0,[],[]
110380,111190,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-20.81,-8.28,[],0,0,[],[]
111190,116990,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-18.53,-1.36,[],0,0,[],[]
116990,117790,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-20.95,-7.77,[],0,0,[],[]
117790,119070,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.77,-39.69,[],0,0,[],[]
119070,125800,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.5,-31.14,[],0,0,[],[]
125800,128810,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.24,-8.1,[],0,0,[],[]
128810,129610,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.82,-41.41,[],0,0,[],[]
129610,130540,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.85,-38.63,[],0,0,[],[]
130540,131340,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.34,-44.8,[],0,0,[],[]
131340,138380,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.64,-25.67,[],0,0,[],[]
138380,139230,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.35,-35.28,[],0,0,[],[]
139230,143090,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.49,-9.92,[],0,0,[],[]
143090,144390,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.21,-42.48,[],0,0,[],[]
144390,145200,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.67,-41.85,[],0,0,[],[]
145200,146070,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.5,-40.48,[],0,0,[],[]
146070,147180,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.9,-9.48,[],0,0,[],[]
147180,148130,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-17.45,-3.31,[],0,0,[],[]
148130,150990,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.67,-7.83,[],0,0,[],[]
150990,152010,FEM,FAN,2.57,3,AMF,EC,0,NT,FI,0.0,0,-35.6,-29.18,[],0,0,[],[]
152010,153540,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.85,-30.82,[],0,0,[],[]
153540,154920,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.67,-19.08,[],0,0,[],[]
154920,157080,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-25.34,-6.99,[],0,0,[],[]
157080,158340,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.0,-10.74,[],0,0,[],[]
158340,159140,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.25,-24.01,[],0,0,[],[]
159140,160310,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.49,-14.14,[],0,0,[],[]
160310,161110,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-16.24,-2.45,[],0,0,[],[]
161110,162560,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.05,-16.32,[],0,0,[],[]
162560,164340,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.82,-14.2,[],0,0,[],[]
164340,165420,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.51,-21.07,[],0,0,[],[]
165420,166420,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.19,-23.48,[],0,0,[],[]
166420,168430,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.01,-8.17,[],0,0,[],[]
168430,169520,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.21,-15.4,[],0,0,[],[]
169520,171170,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.85,-38.19,[],0,0,[],[]
171170,172340,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.22,-38.63,[],0,0,[],[]
172340,173780,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.37,-33.37,[],0,0,[],[]
173780,174980,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.98,-15.56,[],0,0,[],[]
174980,175840,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.65,-24.96,[],0,0,[],[]
175840,178960,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.09,-17.79,[],0,0,[],[]
178960,180750,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.57,-33.98,[],0,0,[],[]
180750,181550,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.27,-40.33,[],0,0,[],[]
181550,183150,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-22.3,-4.94,[],0,0,[],[]
183150,185210,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.49,-34.14,[],0,0,[],[]
185210,186370,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.67,-15.82,[],0,0,[],[]
186370,187370,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.27,-39.71,[],0,0,[],[]
187370,188210,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.92,-41.91,[],0,0,[],[]
188210,189620,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.78,-19.78,[],0,0,[],[]
189620,190630,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.59,-16.72,[],0,0,[],[]
190630,192440,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.58,-39.87,[],0,0,[],[]
192440,194160,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.77,-34.34,[],0,0,[],[]
194160,195160,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.57,-30.48,[],0,0,[],[]
195160,196180,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.99,-24.32,[],0,0,[],[]
196180,197180,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.64,-35.03,[],0,0,[],[]
197180,198450,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-19.92,-6.94,[],0,0,[],[]
198450,199790,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.26,-20.37,[],0,0,[],[]
199790,200590,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.97,-29.35,[],0,0,[],[]
200590,201390,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.75,-27.89,[],0,0,[],[]
201390,202230,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-22.5,-6.87,[],0,0,[],[]
202230,206110,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.36,-6.3,[],0,0,[],[]
206110,207020,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.94,-39.05,[],0,0,[],[]
207020,207920,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-22.09,-6.87,[],0,0,[],[]
207920,209850,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-19.18,-2.29,[],0,0,[],[]
209850,210650,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-18.97,-6.21,[],0,0,[],[]
210650,213580,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-19.37,-2.75,[],0,0,[],[]
213580,214810,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.16,-24.97,[],0,0,[],[]
214810,215810,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.75,-37.59,[],0,0,[],[]
215810,216640,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.03,-29.02,[],0,0,[],[]
216640,217640,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.04,-27.0,[],0,0,[],[]
217640,218440,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.74,-27.99,[],0,0,[],[]
218440,219240,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.31,-37.25,[],0,0,[],[]
219240,220890,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.99,-30.48,[],0,0,[],[]
220890,221690,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.45,-36.69,[],0,0,[],[]
221690,222710,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.62,-39.36,[],0,0,[],[]
222710,224350,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.56,-17.39,[],0,0,[],[]
224350,225170,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.07,-39.53,[],0,0,[],[]
225170,226110,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.87,-26.76,[],0,0,[],[]
226110,226910,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.14,-34.36,[],0,0,[],[]
226910,227780,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.07,-28.54,[],0,0,[],[]
227780,228600,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.39,-33.08,[],0,0,[],[]
228600,229410,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.14,-37.4,[],0,0,[],[]
229410,230470,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.9,-27.35,[],0,0,[],[]
230470,231580,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.43,-28.13,[],0,0,[],[]
231580,232380,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.4,-19.42,[],0,0,[],[]
232380,233380,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.85,-36.13,[],0,0,[],[]
233380,235510,FEM,FAN,6.24,4,AICF,BC,0,TIFI,FI,0.0,0,-34.76,-25.73,[],0,0,[],[]
235510,237610,NA,OLF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-41.74,-35.15,[],0,0,[],[]
237610,238210,CHI,CHN,0.0,4,AICF,RC,1,TIFR,FI,1.0,600,-23.14,-18.2,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 238.21, 'start': 237.7}]",0,0,[],[]
238210,239030,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-42.88,-37.79,[],0,0,[],[]
239030,240160,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-27.07,-13.93,[],0,0,[],[]
240160,241170,CHI,CHN,0.0,4,AICF,RC,1,NT,FH,1.0,1010,-32.74,-23.62,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 241.17, 'start': 240.16}]",0,0,[],[]
241170,242640,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-19.18,-3.59,[],0,0,[],[]
242640,244460,NA,TVN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-39.6,-29.09,[],0,0,[],[]
244460,245460,FEM,FAN,1.2,4,AICF,RC,1,TIFI,FI,0.0,0,-33.78,-29.58,[],0,0,[],[]
245460,248100,NA,TVN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-37.93,-29.52,[],0,0,[],[]
248100,248700,CHI,CHN,0.0,4,AICF,EC,2,TIFR,FI,1.0,420,-24.49,-15.04,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 248.52, 'start': 248.29}]",0,0,[],[]
248700,249650,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.09,-38.81,[],0,0,[],[]
249650,251950,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.93,-36.08,[],0,0,[],[]
251950,253230,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.27,-32.25,[],0,0,[],[]
253230,254190,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.98,-42.72,[],0,0,[],[]
254190,255190,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.77,-21.5,[],1000,0,[],[]
255190,257810,CHI,CHN,0.0,5,CM,EC,0,NT,FI,2.0,1440,-21.46,-8.04,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 255.38, 'start': 255.19}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 257.47, 'start': 256.22}]",0,0,[],[]
257810,258810,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.57,-38.26,[],0,0,[],[]
258810,259610,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.73,-45.18,[],0,0,[],[]
259610,260480,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.89,-17.52,[],0,0,[],[]
260480,261280,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.5,-39.34,[],0,0,[],[]
261280,262280,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.09,-19.75,[],0,0,[],[]
262280,264230,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.9,-36.56,[],0,0,[],[]
264230,265040,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.49,-29.04,[],0,0,[],[]
265040,266720,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.95,-36.97,[],0,0,[],[]
266720,267660,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.11,-25.72,[],0,0,[],[]
267660,269490,FEM,FAN,8.34,6,AICF,BC,0,TIFI,FI,0.0,0,-37.96,-29.47,[],0,0,[],[]
269490,270980,NA,NOF,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-42.68,-33.91,[],0,0,[],[]
270980,271580,CHI,CHN,0.0,6,AICF,EC,1,TIFR,FI,1.0,600,-17.39,-13.32,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 271.58, 'start': 270.98}]",0,0,[],[]
271580,273370,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.66,-25.33,[],0,0,[],[]
273370,273970,FEM,FAN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.48,-29.39,[],600,0,[],[]
273970,274980,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.94,-43.93,[],0,0,[],[]
274980,276900,FEM,FAN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.48,-27.38,[],1920,0,[],[]
276900,278070,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.87,-35.26,[],0,0,[],[]
278070,278870,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.44,-27.47,[],0,0,[],[]
278870,280410,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.95,-41.73,[],0,0,[],[]
280410,281210,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.26,-36.33,[],0,0,[],[]
281210,282090,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.06,-43.26,[],0,0,[],[]
282090,282890,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.94,-40.74,[],0,0,[],[]
282890,285830,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.88,-36.91,[],0,0,[],[]
285830,286730,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.22,-14.33,[],0,0,[],[]
286730,287530,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.33,-39.16,[],0,0,[],[]
287530,288350,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.42,-42.74,[],0,0,[],[]
288350,290050,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.02,-40.97,[],0,0,[],[]
290050,291050,OCH,CXN,0.0,7,XIOCC,BC,0,NT,FI,0.0,0,-37.46,-25.84,[],0,0,[],[]
291050,292230,NA,SIL,0.0,7,XIOCC,NA,NA,NA,NA,0.0,0,-50.39,-44.38,[],0,0,[],[]
292230,293180,CHI,CHN,0.0,7,XIOCC,RC,0,NT,FI,1.0,690,-28.82,-19.37,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 292.92, 'start': 292.44}]",0,0,[],[]
293180,293980,NA,SIL,0.0,7,XIOCC,NA,NA,NA,NA,0.0,0,-51.04,-40.9,[],0,0,[],[]
