segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
42550,43640,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-51.04,-44.63,[],0,0,[],[]
43640,44640,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.66,-34.62,[],0,0,[],[]
44640,45460,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.09,-42.14,[],0,0,[],[]
45460,46260,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.44,-39.19,[],0,0,[],[]
46260,48100,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.46,-37.75,[],0,0,[],[]
48100,48820,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-34.28,-21.13,[],0,0,[],[]
48820,49620,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-41.26,-27.04,[],0,0,[],[]
49620,50870,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.67,-24.62,[],0,0,[],[]
50870,53640,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.4,-34.91,[],0,0,[],[]
53640,55120,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-41.68,-31.78,[],0,0,[],[]
55120,57870,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-45.58,-29.18,[],0,0,[],[]
57870,58670,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.39,-38.57,[],0,0,[],[]
58670,59470,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.44,-24.75,[],0,0,[],[]
59470,60290,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-45.06,-37.08,[],0,0,[],[]
60290,62060,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.78,-32.54,[],0,0,[],[]
62060,65830,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-24.23,-3.72,[],0,0,[],[]
65830,66890,OCH,CXN,0.0,2,XM,EC,0,NT,FI,0.0,0,-27.01,-8.91,[],0,0,[],[]
66890,67660,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-12.66,-4.06,[],0,90,"[{'start': 67.47, 'end': 67.56}]",[]
67660,69480,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.85,-31.12,[],0,0,[],[]
69480,70280,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.63,-35.88,[],0,0,[],[]
70280,71080,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.58,-23.04,[],0,0,[],[]
71080,72450,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.36,-25.48,[],0,0,[],[]
72450,73950,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.93,-29.85,[],0,0,[],[]
73950,74570,NA,CHF,0.0,3,CIC,BC,0,TIFI,FI,1.0,620,-36.0,-27.79,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 74.57, 'start': 73.95}]",0,0,[],[]
74570,75610,NA,NON,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-29.68,-15.94,[],0,0,[],[]
75610,76740,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-21.24,-5.82,[],0,0,[],[]
76740,78470,NA,MAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-33.5,-19.15,[],0,0,[],[]
78470,79070,FEM,FAN,3.54,3,CIC,RC,1,TIFR,FI,0.0,0,-32.98,-20.15,[],0,0,[],[]
79070,81200,FEM,FAN,7.91,3,CIC,EC,1,NT,FH,0.0,0,-34.62,-28.13,[],0,0,[],[]
81200,82000,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.82,-30.43,[],0,0,[],[]
82000,82800,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.99,-26.58,[],0,0,[],[]
82800,84060,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.36,-32.0,[],0,0,[],[]
84060,84890,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.59,-37.72,[],0,0,[],[]
84890,85800,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.35,-35.61,[],0,0,[],[]
85800,87250,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.01,-29.37,[],0,0,[],[]
87250,88290,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.49,-33.99,[],0,0,[],[]
88290,90120,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.86,-37.14,[],0,0,[],[]
90120,90730,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.75,-28.53,[],0,530,[],"[{'start': 90.2, 'end': 90.73}]"
90730,92930,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.99,-32.23,[],0,0,[],[]
92930,94650,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.05,-5.4,[],0,0,[],[]
94650,95330,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.96,-28.08,[],0,680,[],"[{'start': 94.65, 'end': 95.33}]"
95330,99590,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.92,-33.31,[],0,0,[],[]
99590,100920,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-23.34,-10.8,[],0,0,[],[]
100920,103320,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.31,-31.86,[],0,0,[],[]
103320,104210,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.92,-29.37,[],0,0,[],[]
104210,105500,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.51,-34.94,[],0,0,[],[]
105500,106300,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.78,-45.3,[],0,0,[],[]
106300,107100,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.11,-26.96,[],0,0,[],[]
107100,109550,OCH,CXN,0.0,4,XM,EC,0,NT,FI,0.0,0,-35.93,-25.21,[],0,0,[],[]
109550,110640,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.2,-19.68,[],0,0,[],[]
110640,111670,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.94,-27.88,[],0,0,[],[]
111670,112540,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.11,-25.52,[],0,0,[],[]
112540,113430,NA,CHF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.85,-30.91,[],0,890,[],"[{'start': 112.54, 'end': 113.43}]"
113430,114360,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.66,-35.4,[],0,0,[],[]
114360,115160,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.24,-37.01,[],0,0,[],[]
115160,116050,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.3,-34.19,[],0,0,[],[]
116050,117450,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.79,-28.07,[],0,0,[],[]
117450,118670,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.92,-36.17,[],0,0,[],[]
118670,119480,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.85,-34.8,[],0,0,[],[]
119480,123180,FEM,FAN,8.25,5,AMF,BC,0,NT,FI,0.0,0,-35.87,-23.51,[],0,0,[],[]
123180,124320,NA,SIL,0.0,5,AMF,NA,NA,NA,NA,0.0,0,-48.59,-38.75,[],0,0,[],[]
124320,124950,FEM,FAN,2.19,5,AMF,RC,0,NT,FH,0.0,0,-31.96,-19.44,[],0,0,[],[]
124950,126470,FEM,FAN,5.37,5,AMF,EC,0,NT,FH,0.0,0,-28.97,-17.29,[],0,0,[],[]
126470,127350,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.51,-13.18,[],0,880,"[{'start': 126.47, 'end': 127.21}]","[{'start': 127.21, 'end': 127.35}]"
127350,128440,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.27,-28.85,[],0,0,[],[]
128440,129480,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.22,-26.76,[],0,0,[],[]
129480,131100,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.12,-9.74,[],0,0,[],[]
131100,131900,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.02,-34.52,[],0,0,[],[]
131900,133030,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.87,-25.14,[],0,0,[],[]
133030,134910,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.77,-32.07,[],0,0,[],[]
134910,136170,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.28,-36.61,[],0,0,[],[]
136170,137270,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.43,-18.06,[],0,0,[],[]
137270,138300,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.15,-26.87,[],0,0,[],[]
138300,139320,OCH,CXN,0.0,6,XM,BC,0,NT,FI,0.0,0,-39.49,-30.42,[],0,0,[],[]
139320,140160,NA,OLF,0.0,6,XM,NA,NA,NA,NA,0.0,0,-43.11,-30.26,[],0,0,[],[]
140160,141880,OCH,CXN,0.0,6,XM,RC,0,NT,FH,0.0,0,-43.74,-33.29,[],0,0,[],[]
141880,142680,NA,OLF,0.0,6,XM,NA,NA,NA,NA,0.0,0,-41.31,-33.97,[],0,0,[],[]
142680,143480,OCH,CXN,0.0,6,XM,EC,0,NT,FH,0.0,0,-36.41,-29.15,[],0,0,[],[]
143480,144280,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.26,-30.33,[],0,0,[],[]
144280,145080,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.94,-36.45,[],0,0,[],[]
145080,145880,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.0,-31.86,[],0,0,[],[]
145880,147010,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.75,-25.68,[],0,0,[],[]
147010,148090,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.24,-21.35,[],0,0,[],[]
148090,149300,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.62,-17.01,[],0,0,[],[]
149300,149900,CHI,CHN,0.0,7,CIC,BC,0,NT,FI,1.0,600,-29.95,-23.69,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 149.9, 'start': 149.3}]",0,0,[],[]
149900,150700,NA,OLF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-24.35,-9.25,[],0,0,[],[]
150700,151970,NA,FAF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-35.33,-25.57,[],0,0,[],[]
151970,152770,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-27.32,-17.85,[],0,0,[],[]
152770,153370,CHI,CHN,0.0,7,CIC,RC,0,TIFI,FH,1.0,210,-30.24,-22.51,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 153.37, 'start': 153.16}]",0,0,[],[]
153370,154180,FEM,FAN,2.75,7,CIC,EC,1,TIFR,FI,0.0,0,-36.32,-27.84,[],0,0,[],[]
154180,155610,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.79,-28.27,[],0,0,[],[]
155610,156650,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.3,-16.04,[],0,0,[],[]
156650,158130,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.33,-34.51,[],0,0,[],[]
158130,159080,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.63,-31.13,[],0,0,[],[]
159080,160080,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.87,-35.81,[],0,0,[],[]
160080,161010,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.45,-43.51,[],0,0,[],[]
161010,162130,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.59,-29.7,[],0,0,[],[]
162130,163470,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.53,-33.57,[],0,0,[],[]
163470,164320,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.76,-45.94,[],0,0,[],[]
164320,165640,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.98,-34.84,[],0,0,[],[]
165640,166980,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.62,-34.08,[],0,0,[],[]
166980,168250,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.96,-43.15,[],0,0,[],[]
168250,169050,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.89,-41.62,[],0,0,[],[]
169050,170010,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.53,-39.48,[],0,0,[],[]
170010,170900,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.17,-38.4,[],0,0,[],[]
170900,171700,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.52,-41.09,[],0,0,[],[]
171700,172500,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.67,-22.82,[],0,0,[],[]
172500,173300,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.35,-15.02,[],0,0,[],[]
173300,176340,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.98,-35.61,[],0,0,[],[]
176340,177510,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.79,-39.65,[],0,0,[],[]
177510,179650,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.13,-42.92,[],0,0,[],[]
179650,180650,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.72,-33.4,[],0,0,[],[]
180650,181750,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.51,-28.59,[],0,0,[],[]
181750,184710,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.98,-3.74,[],0,0,[],[]
184710,186340,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.96,-22.69,[],0,0,[],[]
186340,187140,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.96,-41.22,[],0,0,[],[]
187140,188110,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.9,-35.79,[],0,0,[],[]
188110,191330,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.19,-38.59,[],0,0,[],[]
191330,192700,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.75,-21.53,[],0,0,[],[]
192700,193680,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.14,-33.39,[],0,0,[],[]
193680,195450,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.15,-20.11,[],0,0,[],[]
195450,196750,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.13,-5.75,[],0,0,[],[]
196750,197590,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.01,-17.25,[],0,0,[],[]
197590,200360,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-33.51,-23.41,[],0,0,[],[]
200360,201160,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.88,-11.52,[],0,0,[],[]
201160,202670,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.21,-21.03,[],0,0,[],[]
202670,204150,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.33,-4.27,[],0,0,[],[]
204150,204950,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.54,-30.8,[],0,0,[],[]
204950,206230,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.94,-25.91,[],0,0,[],[]
206230,206990,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-18.24,-14.75,[],0,760,"[{'start': 206.23, 'end': 206.99}]",[]
206990,207810,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.17,-26.34,[],0,0,[],[]
207810,208760,CHI,CHN,0.0,9,CM,BC,0,NT,FI,1.0,950,-19.82,-16.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 208.76, 'start': 207.81}]",0,0,[],[]
208760,209940,NA,OLN,0.0,9,CM,NA,NA,NA,NA,0.0,0,-21.32,-11.17,[],0,0,[],[]
209940,211930,CHI,CHN,0.0,9,CM,EC,0,NT,FH,2.0,1460,-18.41,-12.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 210.75, 'start': 209.94}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 211.93, 'start': 211.28}]",0,0,[],[]
211930,212770,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.03,-13.59,[],0,0,[],[]
212770,213370,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-19.46,-14.98,[],0,430,"[{'start': 212.94, 'end': 213.37}]",[]
213370,214180,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.06,-25.9,[],0,0,[],[]
214180,214790,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.26,-37.07,[],0,0,[],[]
214790,215610,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.84,-30.33,[],0,0,[],[]
215610,216420,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.05,-30.96,[],0,0,[],[]
216420,217510,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.23,-13.68,[],0,0,[],[]
217510,218330,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.94,-35.02,[],0,0,[],[]
218330,219250,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-14.23,-11.92,[],0,920,"[{'start': 218.33, 'end': 219.25}]",[]
219250,220840,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.15,-17.65,[],0,0,[],[]
220840,224140,CHI,CHN,0.0,10,CM,EC,0,NT,FI,2.0,2930,-14.5,-11.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 221.91, 'start': 220.84}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 224.14, 'start': 222.28}]",0,0,[],[]
224140,224970,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.76,-27.98,[],0,0,[],[]
224970,227060,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.65,-22.37,[],0,0,[],[]
227060,227860,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-18.6,-4.26,[],0,0,[],[]
227860,228460,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.4,-20.05,[],0,600,"[{'start': 227.86, 'end': 228.46}]",[]
228460,229260,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-30.75,-26.15,[],0,0,[],[]
229260,232450,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.15,-4.12,[],0,0,[],[]
232450,233340,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.84,-30.12,[],0,0,[],[]
233340,238150,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.27,-8.7,[],0,0,[],[]
238150,239210,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.67,-17.81,[],0,0,[],[]
239210,240210,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.18,-16.38,[],0,0,[],[]
240210,241110,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.5,-16.4,[],0,0,[],[]
241110,242180,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.4,-10.5,[],0,0,[],[]
242180,243630,FEM,FAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.02,-29.57,[],1450,0,[],[]
243630,244430,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.05,-36.45,[],0,0,[],[]
244430,245230,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.46,-31.96,[],0,0,[],[]
245230,246180,OCH,CXN,0.0,11,XIC,BC,0,NT,FI,0.0,0,-39.37,-31.64,[],0,0,[],[]
246180,247000,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-37.83,-26.83,[],0,0,[],[]
247000,247910,CHI,CHN,0.0,11,XIC,RC,0,TIFI,FI,2.0,490,-28.42,-16.79,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 247.14, 'start': 247.0}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 247.91, 'start': 247.56}]",0,0,[],[]
247910,248710,FEM,FAN,3.75,11,XIC,RC,1,TIFR,FI,0.0,0,-35.18,-25.71,[],0,0,[],[]
248710,249620,NA,OLN,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-21.26,-5.98,[],0,0,[],[]
