segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
21790,24570,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.85,-27.25,[],0,0,[],[]
24570,25370,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-36.75,-32.18,[],0,0,[],[]
25370,26390,FEM,FAN,2.12,3,AMF,EC,0,NT,FI,0.0,0,-34.57,-27.56,[],0,0,[],[]
26390,32290,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.11,-25.98,[],0,0,[],[]
32290,33090,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.81,-20.09,[],0,0,[],[]
33090,33890,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.69,-23.85,[],0,0,[],[]
33890,35050,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.71,-21.19,[],0,0,[],[]
35050,36060,CHI,CHN,0.0,4,CIOCAX,BC,0,NT,FI,1.0,1010,-24.5,-15.89,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '4', 'Voicing-quality': '4', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 36.06, 'start': 35.05}]",0,0,[],[]
36060,37430,NA,NON,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-39.57,-32.13,[],0,0,[],[]
37430,38240,OCH,CXN,0.0,4,CIOCAX,RC,0,NT,FI,0.0,0,-31.01,-22.3,[],0,0,[],[]
38240,39840,NA,OLN,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-18.12,-5.98,[],0,0,[],[]
39840,42910,FEM,FAN,13.22,4,CIOCAX,RC,0,NT,FI,0.0,0,-20.58,-10.97,[],0,0,[],[]
42910,43840,NA,NOF,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-44.95,-39.62,[],0,0,[],[]
43840,44880,FEM,FAN,4.85,4,CIOCAX,RC,0,NT,FH,0.0,0,-23.83,-14.59,[],0,0,[],[]
44880,46010,NA,NOF,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-42.22,-32.68,[],0,0,[],[]
46010,46840,OCH,CXN,0.0,4,CIOCAX,RC,0,NT,FI,0.0,0,-33.3,-26.97,[],0,0,[],[]
46840,50780,NA,OLF,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-27.91,-12.36,[],0,0,[],[]
50780,51470,FEM,FAN,4.88,4,CIOCAX,RC,0,NT,FI,0.0,0,-15.38,-8.71,[],0,0,[],[]
51470,52930,FEM,FAN,6.87,4,CIOCAX,RC,0,NT,FH,0.0,0,-19.88,-10.79,[],0,0,[],[]
52930,53960,NA,NOF,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-37.71,-24.63,[],0,0,[],[]
53960,54700,FEM,FAN,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-24.26,-19.13,[],740,0,[],[]
54700,55700,MAL,MAN,2.71,4,CIOCAX,RC,0,NT,FI,0.0,0,-24.98,-18.86,[],0,0,[],[]
55700,56500,OCH,CXN,0.0,4,CIOCAX,EC,0,NT,FI,0.0,0,-31.81,-24.1,[],0,0,[],[]
56500,57480,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-25.68,-15.69,[],0,0,[],[]
57480,58280,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.53,-19.93,[],0,0,[],[]
58280,60210,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-27.83,-15.43,[],0,0,[],[]
60210,61010,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-16.82,-9.94,[],0,0,[],[]
61010,63450,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-25.83,-9.9,[],0,0,[],[]
63450,64790,FEM,FAN,6.67,5,AICF,BC,0,NT,FI,0.0,0,-16.25,-3.07,[],0,0,[],[]
64790,65940,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-24.25,-11.76,[],0,0,[],[]
65940,68060,FEM,FAN,6.38,5,AICF,RC,0,NT,FH,0.0,0,-23.84,-12.5,[],0,0,[],[]
68060,70150,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-20.91,-11.03,[],0,0,[],[]
70150,70850,CHI,CHN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-16.22,-7.69,[],0,700,"[{'start': 70.15, 'end': 70.85}]",[]
70850,71650,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-17.89,-14.36,[],0,0,[],[]
71650,72860,MAL,MAN,5.75,5,AICF,RC,0,NT,FI,0.0,0,-30.89,-23.71,[],0,0,[],[]
72860,74020,FEM,FAN,2.78,5,AICF,RC,0,NT,FI,0.0,0,-33.06,-24.91,[],0,0,[],[]
74020,74820,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-43.35,-34.87,[],0,0,[],[]
74820,75830,FEM,FAN,3.95,5,AICF,RC,0,NT,FH,0.0,0,-31.6,-22.75,[],0,0,[],[]
75830,77840,OCH,CXN,0.0,5,AICF,RC,0,NT,FI,0.0,0,-28.58,-15.29,[],0,0,[],[]
77840,80260,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-20.66,-11.68,[],0,0,[],[]
80260,81410,FEM,FAN,6.64,5,AICF,RC,0,TIFI,FI,0.0,0,-21.66,-16.72,[],0,0,[],[]
81410,82230,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-47.8,-36.36,[],0,0,[],[]
82230,83810,CHI,CHN,0.0,5,AICF,RC,1,TIFR,FI,2.0,1240,-25.5,-15.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 82.47, 'start': 82.23}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 83.81, 'start': 82.81}]",0,0,[],[]
83810,85000,FEM,FAN,4.6,5,AICF,RC,1,TIFE,FI,0.0,0,-27.67,-20.69,[],0,0,[],[]
85000,85880,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-24.32,-13.48,[],0,0,[],[]
85880,86640,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-26.58,-18.55,[],0,0,[],[]
86640,87510,NA,CXF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-39.97,-32.43,[],0,0,[],[]
87510,88410,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-26.75,-9.02,[],0,0,[],[]
88410,89230,OCH,CXN,0.0,5,AICF,RC,1,NT,FH,0.0,0,-26.95,-20.31,[],0,0,[],[]
89230,90230,FEM,FAN,5.19,5,AICF,RC,1,NT,FI,0.0,0,-28.18,-19.27,[],0,0,[],[]
90230,92240,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-28.19,-19.14,[],0,0,[],[]
92240,93250,FEM,FAN,1.47,5,AICF,RC,1,NT,FI,0.0,0,-35.25,-22.23,[],0,0,[],[]
93250,95320,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-44.04,-33.27,[],0,0,[],[]
95320,96320,FEM,FAN,2.81,5,AICF,RC,1,NT,FH,0.0,0,-33.36,-25.0,[],0,0,[],[]
96320,97890,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-40.75,-30.79,[],0,0,[],[]
97890,99600,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-22.55,-11.79,[],0,0,[],[]
99600,101640,CHI,CHN,0.0,5,AICF,RC,1,NT,FI,1.0,2040,-17.73,-11.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 101.64, 'start': 99.6}]",0,0,[],[]
101640,103610,NA,NON,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-34.8,-23.16,[],0,0,[],[]
103610,104610,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-31.14,-24.19,[],0,0,[],[]
104610,105640,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-27.95,-18.51,[],0,0,[],[]
105640,106610,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-31.08,-18.13,[],0,0,[],[]
106610,107700,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-25.96,-19.45,[],0,0,[],[]
107700,109280,OCH,CXN,0.0,5,AICF,RC,1,NT,FH,0.0,0,-36.86,-28.21,[],0,0,[],[]
109280,110140,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-43.18,-32.21,[],0,0,[],[]
110140,111330,FEM,FAN,6.37,5,AICF,RC,1,NT,FI,0.0,0,-29.67,-21.95,[],0,0,[],[]
111330,112900,MAL,MAN,5.49,5,AICF,RC,1,NT,FI,0.0,0,-30.1,-20.83,[],0,0,[],[]
112900,113700,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-49.75,-43.58,[],0,0,[],[]
113700,116120,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-35.87,-24.35,[],0,0,[],[]
116120,117440,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-30.49,-16.87,[],0,0,[],[]
117440,119100,FEM,FAN,9.08,5,AICF,RC,1,NT,FI,0.0,0,-27.16,-18.43,[],0,0,[],[]
119100,119900,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-27.79,-19.34,[],0,0,[],[]
119900,120930,NA,NON,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-36.17,-22.27,[],0,0,[],[]
120930,121920,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-27.11,-10.49,[],0,0,[],[]
121920,123720,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-33.67,-25.65,[],0,0,[],[]
123720,124660,OCH,CXN,0.0,5,AICF,RC,1,NT,FI,0.0,0,-34.34,-26.8,[],0,0,[],[]
124660,125620,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-39.57,-28.16,[],0,0,[],[]
125620,126440,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.39,-35.53,[],0,0,[],[]
126440,127780,FEM,FAN,8.75,5,AICF,RC,1,NT,FI,0.0,0,-23.47,-14.83,[],0,0,[],[]
127780,128650,OCH,CXN,0.0,5,AICF,EC,1,NT,FI,0.0,0,-29.4,-20.41,[],0,0,[],[]
128650,129740,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.66,-9.1,[],0,0,[],[]
129740,130820,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.68,-34.98,[],0,0,[],[]
130820,131710,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.07,-29.16,[],0,0,[],[]
131710,133760,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.66,-26.6,[],0,0,[],[]
133760,135610,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.16,-27.42,[],0,0,[],[]
135610,136430,OCH,CXN,0.0,6,XIOCAC,BC,0,NT,FI,0.0,0,-31.23,-23.59,[],0,0,[],[]
136430,137500,CHI,CHN,0.0,6,XIOCAC,RC,0,NT,FI,1.0,680,-19.43,-14.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 137.11, 'start': 136.43}]",0,0,[],[]
137500,138750,OCH,CXN,0.0,6,XIOCAC,RC,0,NT,FI,0.0,0,-29.76,-17.4,[],0,0,[],[]
138750,139560,NA,NOF,0.0,6,XIOCAC,NA,NA,NA,NA,0.0,0,-42.91,-27.41,[],0,0,[],[]
139560,142500,FEM,FAN,11.7,6,XIOCAC,RC,0,NT,FI,0.0,0,-33.33,-24.63,[],0,0,[],[]
142500,144230,NA,NOF,0.0,6,XIOCAC,NA,NA,NA,NA,0.0,0,-43.66,-32.35,[],0,0,[],[]
144230,145750,MAL,MAN,9.03,6,XIOCAC,RC,0,NT,FI,0.0,0,-27.92,-20.35,[],0,0,[],[]
145750,147130,NA,NOF,0.0,6,XIOCAC,NA,NA,NA,NA,0.0,0,-28.72,-14.73,[],0,0,[],[]
147130,148130,OCH,CXN,0.0,6,XIOCAC,RC,0,NT,FI,0.0,0,-35.83,-28.74,[],0,0,[],[]
148130,148730,FEM,FAN,0.0,6,XIOCAC,NA,NA,NA,NA,0.0,0,-32.5,-27.2,[],600,0,[],[]
148730,149980,FEM,FAN,5.37,6,XIOCAC,RC,0,NT,FI,0.0,0,-35.48,-26.73,[],0,0,[],[]
149980,150800,NA,NOF,0.0,6,XIOCAC,NA,NA,NA,NA,0.0,0,-45.23,-38.23,[],0,0,[],[]
150800,152120,OCH,CXN,0.0,6,XIOCAC,RC,0,NT,FI,0.0,0,-25.95,-15.39,[],0,0,[],[]
152120,153120,FEM,FAN,3.5,6,XIOCAC,RC,0,NT,FI,0.0,0,-30.57,-21.5,[],0,0,[],[]
153120,154120,MAL,MAN,5.98,6,XIOCAC,RC,0,NT,FI,0.0,0,-27.77,-21.32,[],0,0,[],[]
154120,154920,NA,NOF,0.0,6,XIOCAC,NA,NA,NA,NA,0.0,0,-45.09,-36.36,[],0,0,[],[]
154920,155990,FEM,FAN,5.5,6,XIOCAC,RC,0,NT,FI,0.0,0,-24.54,-20.57,[],0,0,[],[]
155990,156800,NA,OLN,0.0,6,XIOCAC,NA,NA,NA,NA,0.0,0,-22.76,-14.62,[],0,0,[],[]
156800,158020,FEM,FAN,4.35,6,XIOCAC,EC,0,NT,FH,0.0,0,-25.79,-14.12,[],0,0,[],[]
158020,160190,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.49,-26.96,[],0,0,[],[]
160190,160990,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.69,-26.01,[],0,0,[],[]
160990,163500,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.67,-29.14,[],0,0,[],[]
163500,164130,CHI,CHN,0.0,7,CIC,BC,0,TIFI,FI,1.0,630,-20.78,-16.25,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 164.13, 'start': 163.5}]",0,0,[],[]
164130,165080,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-42.73,-33.81,[],0,0,[],[]
165080,165680,FEM,FAN,1.64,7,CIC,RC,1,TIFR,FI,0.0,0,-23.98,-18.75,[],0,0,[],[]
165680,167440,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-45.9,-29.36,[],0,0,[],[]
167440,168900,FEM,FAN,7.06,7,CIC,RC,1,NT,FH,0.0,0,-24.72,-16.03,[],0,0,[],[]
168900,170500,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-26.17,-11.05,[],0,0,[],[]
170500,173430,FEM,FAN,12.69,7,CIC,RC,1,NT,FH,0.0,0,-20.68,-13.29,[],0,0,[],[]
173430,174600,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-24.21,-13.78,[],0,0,[],[]
174600,175200,CHI,CHN,0.0,7,CIC,RC,1,TIFI,FI,1.0,600,-17.07,-10.66,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 175.2, 'start': 174.6}]",0,0,[],[]
175200,176080,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-38.67,-30.36,[],0,0,[],[]
176080,177720,FEM,FAN,7.26,7,CIC,RC,2,TIFR,FI,0.0,0,-17.58,-8.52,[],0,0,[],[]
177720,178520,NA,NON,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-31.66,-15.77,[],0,0,[],[]
178520,179330,CHI,CHN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-31.75,-21.97,[],0,670,[],"[{'start': 178.52, 'end': 179.19}]"
179330,180370,MAL,MAN,2.65,7,CIC,RC,2,NT,FI,0.0,0,-20.74,-13.04,[],0,0,[],[]
180370,181210,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-30.18,-21.15,[],0,0,[],[]
181210,182400,FEM,FAN,5.8,7,CIC,RC,2,NT,FI,0.0,0,-16.98,-5.24,[],0,0,[],[]
182400,183750,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-23.04,-11.42,[],0,0,[],[]
183750,184550,OCH,CXN,0.0,7,CIC,RC,2,NT,FI,0.0,0,-16.51,-7.62,[],0,0,[],[]
184550,185350,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-29.22,-18.74,[],0,0,[],[]
185350,186190,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-45.59,-40.76,[],0,0,[],[]
186190,186820,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-22.23,-13.19,[],0,0,[],[]
186820,187820,CHI,CHN,0.0,7,CIC,RC,2,TIFI,FI,1.0,920,-17.53,-9.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 187.74, 'start': 186.82}]",0,0,[],[]
187820,188620,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-37.17,-22.87,[],0,0,[],[]
188620,191590,FEM,FAN,11.65,7,CIC,RC,3,TIFR,FI,0.0,0,-16.49,-9.11,[],0,0,[],[]
191590,192470,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-32.08,-20.14,[],0,0,[],[]
192470,193410,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-21.47,-13.57,[],0,0,[],[]
193410,194260,CHI,CHN,0.0,7,CIC,RC,3,TIMI,FI,1.0,850,-18.48,-14.34,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 194.26, 'start': 193.41}]",0,0,[],[]
194260,195640,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-22.7,-11.47,[],0,0,[],[]
195640,196640,MAL,MAN,4.2,7,CIC,EC,4,TIMR,FI,0.0,0,-16.26,-9.55,[],0,0,[],[]
196640,198610,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.85,-10.16,[],0,0,[],[]
198610,199410,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.68,-24.31,[],0,0,[],[]
199410,200210,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.26,-19.51,[],0,0,[],[]
200210,201930,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.7,-21.94,[],0,0,[],[]
201930,202680,CHI,CHN,0.0,8,CIC,BC,0,NT,FI,1.0,750,-16.44,-10.82,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 202.68, 'start': 201.93}]",0,0,[],[]
202680,203680,CHI,CHN,0.0,8,CIC,RC,0,NT,FH,1.0,810,-16.17,-7.78,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 203.49, 'start': 202.68}]",0,0,[],[]
203680,204830,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-16.75,-10.09,[],0,0,[],[]
204830,205430,CHI,CHN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-15.2,-10.47,[],0,420,"[{'start': 204.83, 'end': 205.25}]",[]
205430,206230,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-22.21,-9.58,[],0,0,[],[]
206230,207740,CHI,CHN,0.0,8,CIC,RC,0,NT,FH,1.0,1350,-16.68,-10.56,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 207.58, 'start': 206.23}]",0,0,[],[]
207740,208540,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-39.84,-30.47,[],0,0,[],[]
208540,209300,FEM,FAN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-21.31,-13.72,[],760,0,[],[]
209300,210240,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-38.17,-26.01,[],0,0,[],[]
210240,211360,CHI,CHN,0.0,8,CIC,RC,0,TIFI,FH,1.0,930,-21.15,-11.32,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 211.17, 'start': 210.24}]",0,0,[],[]
211360,212220,NA,NON,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-19.6,-8.01,[],0,0,[],[]
212220,213020,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-18.78,-7.47,[],0,0,[],[]
213020,213840,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-35.53,-27.02,[],0,0,[],[]
213840,214440,FEM,FAN,1.79,8,CIC,RC,1,TIFR,FI,0.0,0,-21.05,-15.22,[],0,0,[],[]
214440,215410,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-28.25,-19.52,[],0,0,[],[]
215410,216410,FEM,FAN,7.0,8,CIC,RC,1,NT,FH,0.0,0,-18.22,-11.07,[],0,0,[],[]
216410,217530,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-32.34,-25.26,[],0,0,[],[]
217530,218130,FEM,FAN,2.01,8,CIC,RC,1,NT,FH,0.0,0,-16.79,-11.92,[],0,0,[],[]
218130,220060,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-25.2,-15.43,[],0,0,[],[]
220060,221500,CHI,CHN,0.0,8,CIC,RC,1,TIFE,FI,1.0,1440,-15.61,-8.54,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 221.5, 'start': 220.06}]",0,0,[],[]
221500,222920,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-30.31,-23.2,[],0,0,[],[]
222920,226730,OCH,CXN,0.0,8,CIC,RC,1,NT,FI,0.0,0,-28.26,-17.59,[],0,0,[],[]
