segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
60220,61370,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-39.03,-26.6,[],0,0,[],[]
61370,66120,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.22,-14.81,[],0,0,[],[]
66120,67160,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-27.64,-12.07,[],0,0,[],[]
67160,68100,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-43.19,-35.17,[],0,0,[],[]
68100,69700,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-20.83,-6.09,[],0,0,[],[]
69700,70650,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.43,-29.38,[],0,0,[],[]
70650,71610,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.87,-20.53,[],0,0,[],[]
71610,73020,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-22.75,-4.01,[],0,0,[],[]
73020,75150,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-15.5,-3.57,[],0,0,[],[]
75150,75750,CHI,CHN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-17.21,-12.03,[],0,600,"[{'start': 75.15, 'end': 75.75}]",[]
75750,77490,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.54,-11.13,[],0,0,[],[]
77490,78570,NA,NON,0.0,2,pause,NA,NA,NA,NA,0.0,0,-22.25,-6.3,[],0,0,[],[]
78570,79170,CHI,CHN,0.0,2,CM,EC,0,NT,FI,1.0,600,-24.97,-21.93,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 79.17, 'start': 78.57}]",0,0,[],[]
79170,79970,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-23.26,-11.4,[],0,0,[],[]
79970,80770,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.75,-23.54,[],0,0,[],[]
80770,81770,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.98,-32.87,[],0,0,[],[]
81770,86030,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.21,-41.91,[],0,0,[],[]
86030,87970,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.28,-13.07,[],0,0,[],[]
87970,90710,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-17.41,-14.05,[],0,2740,"[{'start': 87.97, 'end': 90.71}]",[]
90710,91510,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.26,-24.54,[],0,0,[],[]
91510,92640,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-20.88,-14.99,[],0,1130,"[{'start': 91.51, 'end': 92.64}]",[]
92640,93640,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.07,-30.13,[],0,0,[],[]
93640,94270,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-21.85,-14.22,[],0,290,"[{'start': 93.98, 'end': 94.27}]",[]
94270,95270,MAL,MAN,6.33,3,AIOCCXM,BC,0,NT,FI,0.0,0,-39.64,-33.32,[],0,0,[],[]
95270,96180,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-17.89,-4.5,[],0,0,[],[]
96180,96990,OCH,CXN,0.0,3,AIOCCXM,RC,0,NT,FI,0.0,0,-35.49,-30.5,[],0,0,[],[]
96990,98440,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-35.28,-26.88,[],0,0,[],[]
98440,99240,NA,OLF,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-41.96,-34.49,[],0,0,[],[]
99240,100080,OCH,CXN,0.0,3,AIOCCXM,RC,0,NT,FH,0.0,0,-33.55,-24.01,[],0,0,[],[]
100080,101270,NA,FAF,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-40.43,-32.23,[],0,0,[],[]
101270,102070,NA,SIL,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-46.52,-35.07,[],0,0,[],[]
102070,103140,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-31.49,-21.7,[],0,0,[],[]
103140,104070,OCH,CXN,0.0,3,AIOCCXM,RC,0,NT,FH,0.0,0,-35.92,-28.45,[],0,0,[],[]
104070,104880,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-36.52,-27.15,[],0,0,[],[]
104880,106190,FEM,FAN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-37.25,-31.66,[],1310,0,[],[]
106190,108070,NA,NOF,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-43.01,-29.19,[],0,0,[],[]
108070,109070,OCH,CXN,0.0,3,AIOCCXM,RC,0,NT,FH,0.0,0,-23.23,-12.92,[],0,0,[],[]
109070,109900,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-26.53,-17.16,[],0,0,[],[]
109900,110710,OCH,CXN,0.0,3,AIOCCXM,RC,0,NT,FH,0.0,0,-29.95,-20.98,[],0,0,[],[]
110710,111730,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-21.77,-13.08,[],0,0,[],[]
111730,112680,OCH,CXN,0.0,3,AIOCCXM,RC,0,NT,FH,0.0,0,-22.57,-14.46,[],0,0,[],[]
112680,113500,OCH,CXN,0.0,3,AIOCCXM,RC,0,NT,FH,0.0,0,-24.91,-20.15,[],0,0,[],[]
113500,114540,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-20.85,-7.49,[],0,0,[],[]
114540,115160,CHI,CHN,0.0,3,AIOCCXM,RC,0,NT,FI,1.0,540,-21.31,-12.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 115.08, 'start': 114.54}]",0,0,[],[]
115160,117150,NA,OLN,0.0,3,AIOCCXM,NA,NA,NA,NA,0.0,0,-20.34,-7.14,[],0,0,[],[]
117150,118160,OCH,CXN,0.0,3,AIOCCXM,EC,0,NT,FI,0.0,0,-24.77,-15.37,[],0,0,[],[]
118160,119460,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-24.01,-12.72,[],0,0,[],[]
119460,120510,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.41,-29.14,[],0,0,[],[]
120510,122300,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.87,-31.07,[],0,0,[],[]
122300,124070,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.63,-11.96,[],0,0,[],[]
124070,124680,CHI,CHN,0.0,4,CIOCX,BC,0,NT,FI,1.0,540,-16.5,-6.17,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 124.61, 'start': 124.35}]",0,0,[],[]
124680,125710,OCH,CXN,0.0,4,CIOCX,RC,0,NT,FI,0.0,0,-28.47,-14.89,[],0,0,[],[]
125710,126510,NA,OLF,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-42.16,-29.6,[],0,0,[],[]
126510,127410,NA,OLN,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-36.11,-24.69,[],0,0,[],[]
127410,128210,OCH,CXN,0.0,4,CIOCX,RC,0,NT,FH,0.0,0,-33.08,-27.21,[],0,0,[],[]
128210,130390,NA,OLN,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-18.95,-4.31,[],0,0,[],[]
130390,131190,NA,OLF,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-43.82,-37.75,[],0,0,[],[]
131190,134760,OCH,CXN,0.0,4,CIOCX,RC,0,NT,FH,0.0,0,-27.07,-14.58,[],0,0,[],[]
134760,135360,NA,FAF,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-48.8,-42.95,[],0,0,[],[]
135360,137130,NA,SIL,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-52.24,-43.83,[],0,0,[],[]
137130,138480,OCH,CXN,0.0,4,CIOCX,RC,0,NT,FH,0.0,0,-32.91,-23.77,[],0,0,[],[]
138480,139280,NA,SIL,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-44.25,-31.86,[],0,0,[],[]
139280,141240,NA,NOF,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-40.53,-25.57,[],0,0,[],[]
141240,142060,NA,SIL,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-53.37,-47.4,[],0,0,[],[]
142060,142660,CHI,CHN,0.0,4,CIOCX,RC,0,NT,FI,1.0,280,-27.49,-18.88,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 142.66, 'start': 142.38}]",0,0,[],[]
142660,143460,NA,SIL,0.0,4,CIOCX,NA,NA,NA,NA,0.0,0,-47.23,-34.32,[],0,0,[],[]
143460,144520,CHI,CHN,0.0,4,CIOCX,EC,0,NT,FH,2.0,400,-33.05,-21.03,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 143.76, 'start': 143.46}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 144.24, 'start': 144.14}]",0,0,[],[]
144520,145840,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.03,-35.41,[],0,0,[],[]
145840,151030,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.73,-41.32,[],0,0,[],[]
151030,152500,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.24,-26.01,[],0,0,[],[]
152500,153300,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.66,-43.75,[],0,0,[],[]
153300,154570,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.0,-28.85,[],0,0,[],[]
154570,155510,OCH,CXN,0.0,5,XM,BC,0,NT,FI,0.0,0,-39.34,-35.79,[],0,0,[],[]
155510,156310,NA,SIL,0.0,5,XM,NA,NA,NA,NA,0.0,0,-47.28,-40.36,[],0,0,[],[]
156310,157110,OCH,CXN,0.0,5,XM,EC,0,NT,FH,0.0,0,-42.44,-37.86,[],0,0,[],[]
157110,158380,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.53,-39.05,[],0,0,[],[]
158380,159300,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.69,-29.36,[],0,0,[],[]
159300,160160,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.47,-32.78,[],0,0,[],[]
160160,160980,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.07,-29.64,[],0,0,[],[]
160980,162280,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.56,-36.2,[],0,0,[],[]
162280,163790,OCH,CXN,0.0,6,XM,EC,0,NT,FI,0.0,0,-41.08,-34.38,[],0,0,[],[]
163790,164720,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.17,-35.12,[],0,0,[],[]
164720,165750,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.21,-26.27,[],0,0,[],[]
165750,169000,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.71,-41.97,[],0,0,[],[]
169000,172320,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.43,-12.24,[],0,0,[],[]
172320,173320,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-23.51,-15.39,[],0,0,[],[]
173320,179970,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.17,-15.31,[],0,0,[],[]
179970,181220,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.32,-19.61,[],0,0,[],[]
181220,183530,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.99,-24.42,[],0,0,[],[]
183530,186180,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.53,-33.37,[],0,0,[],[]
186180,186980,FEM,FAN,5.27,8,AMF,EC,0,NT,FI,0.0,0,-39.98,-30.3,[],0,0,[],[]
186980,187810,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.74,-19.07,[],0,0,[],[]
187810,189820,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.3,-19.46,[],0,0,[],[]
189820,190960,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.66,-44.95,[],0,0,[],[]
190960,192870,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.23,-26.67,[],0,0,[],[]
192870,194230,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.24,-27.01,[],0,0,[],[]
194230,199620,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.29,-15.7,[],0,0,[],[]
199620,201550,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.02,-45.4,[],0,0,[],[]
201550,204220,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.71,-34.09,[],0,0,[],[]
204220,205080,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.72,-47.65,[],0,0,[],[]
205080,209480,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-22.29,-3.18,[],0,0,[],[]
209480,210280,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-13.94,-3.06,[],0,0,[],[]
210280,211300,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.21,-38.74,[],0,0,[],[]
211300,212180,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.75,-38.92,[],0,0,[],[]
212180,213800,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.08,-21.83,[],0,0,[],[]
213800,214600,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.78,-21.58,[],0,0,[],[]
214600,218290,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.7,-25.6,[],0,0,[],[]
218290,219240,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.43,-29.77,[],0,0,[],[]
219240,220090,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.28,-38.92,[],0,0,[],[]
220090,221820,OCH,CXN,0.0,9,XM,EC,0,NT,FI,0.0,0,-34.57,-26.52,[],0,0,[],[]
221820,223730,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.54,-19.3,[],0,0,[],[]
223730,227690,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.17,-42.27,[],0,0,[],[]
227690,228580,OCH,CXN,0.0,10,XM,EC,0,NT,FI,0.0,0,-32.42,-25.41,[],0,0,[],[]
228580,229960,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.98,-34.57,[],0,0,[],[]
229960,232260,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.44,-45.48,[],0,0,[],[]
232260,235540,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.22,-34.76,[],0,0,[],[]
235540,236350,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.65,-40.8,[],0,0,[],[]
236350,238490,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.85,-50.0,[],0,0,[],[]
238490,239500,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.5,-49.39,[],0,0,[],[]
239500,243020,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.52,-47.45,[],0,0,[],[]
243020,244580,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.01,-43.08,[],0,0,[],[]
244580,248400,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.03,-38.57,[],0,0,[],[]
248400,250260,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-17.35,-10.98,[],0,1700,"[{'start': 248.56, 'end': 250.26}]",[]
250260,251990,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.37,-22.68,[],0,0,[],[]
251990,253030,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.0,-44.56,[],0,0,[],[]
253030,256560,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.13,-20.8,[],0,0,[],[]
256560,257360,OCH,CXN,0.0,11,XM,EC,0,NT,FI,0.0,0,-32.91,-24.35,[],0,0,[],[]
257360,262760,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.35,-31.08,[],0,0,[],[]
262760,263560,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-52.84,-46.29,[],0,0,[],[]
263560,264290,CHI,CHN,0.0,12,CM,BC,0,NT,FI,1.0,730,-23.61,-20.36,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 264.29, 'start': 263.56}]",0,0,[],[]
264290,265780,NA,SIL,0.0,12,CM,NA,NA,NA,NA,0.0,0,-54.4,-44.76,[],0,0,[],[]
265780,266380,CHI,CHN,0.0,12,CM,EC,0,NT,FH,1.0,360,-27.32,-20.61,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 266.14, 'start': 265.78}]",0,0,[],[]
266380,273580,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.07,-35.49,[],0,0,[],[]
273580,274220,CHI,CHN,0.0,13,CIOCX,BC,0,NT,FI,1.0,640,-31.92,-26.63,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 274.22, 'start': 273.78}]",0,0,[],[]
274220,275370,OCH,CXN,0.0,13,CIOCX,RC,0,NT,FI,0.0,0,-37.64,-32.63,[],0,0,[],[]
275370,277470,CHI,CHN,0.0,13,CIOCX,RC,0,NT,FI,1.0,1370,-18.4,-8.45,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 277.3, 'start': 275.93}]",0,0,[],[]
277470,278320,NA,OLN,0.0,13,CIOCX,NA,NA,NA,NA,0.0,0,-36.56,-29.11,[],0,0,[],[]
278320,279270,NA,NOF,0.0,13,CIOCX,NA,NA,NA,NA,0.0,0,-44.29,-40.52,[],0,0,[],[]
279270,279870,CHI,CHN,0.0,13,CIOCX,RC,0,NT,FH,1.0,430,-25.47,-18.55,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 279.7, 'start': 279.41}]",0,0,[],[]
279870,281020,NA,NOF,0.0,13,CIOCX,NA,NA,NA,NA,0.0,0,-51.13,-44.18,[],0,0,[],[]
281020,281750,OCH,CXN,0.0,13,CIOCX,RC,0,NT,FI,0.0,0,-30.86,-26.99,[],0,0,[],[]
281750,283030,OCH,CXN,0.0,13,CIOCX,RC,0,NT,FH,0.0,0,-34.44,-24.3,[],0,0,[],[]
283030,283630,CHI,CHN,0.0,13,CIOCX,EC,0,NT,FI,1.0,430,-34.12,-29.71,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 283.46, 'start': 283.03}]",0,0,[],[]
283630,284580,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.82,-37.02,[],0,0,[],[]
284580,285190,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.26,-18.66,[],0,230,[],"[{'start': 284.83, 'end': 285.06}]"
285190,287100,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-41.73,-22.65,[],0,0,[],[]
287100,292080,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-51.32,-39.09,[],0,0,[],[]
292080,295400,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.13,-22.61,[],0,0,[],[]
295400,296650,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.44,-12.96,[],0,0,[],[]
296650,297760,FEM,FAN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-32.05,-25.27,[],1110,0,[],[]
297760,301030,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.06,-29.46,[],0,0,[],[]
301030,302230,OCH,CXN,0.0,14,XIC,BC,0,NT,FI,0.0,0,-27.5,-21.39,[],0,0,[],[]
