segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
174560,185160,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.23,-26.43,[],0,0,[],[]
185160,185960,OCH,CXN,0.0,10,XM,EC,0,NT,FI,0.0,0,-40.94,-31.15,[],0,0,[],[]
185960,187480,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.53,-32.59,[],0,0,[],[]
187480,189110,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.91,-46.98,[],0,0,[],[]
189110,190160,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.8,-44.38,[],0,0,[],[]
190160,190960,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-55.3,-48.52,[],0,0,[],[]
190960,193420,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.23,-36.93,[],0,0,[],[]
193420,194230,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-56.02,-52.92,[],0,0,[],[]
194230,197630,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.0,-32.47,[],0,0,[],[]
197630,200110,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.57,-35.85,[],0,0,[],[]
200110,200920,OCH,CXN,0.0,11,XIC,BC,0,NT,FI,0.0,0,-37.13,-24.52,[],0,0,[],[]
200920,202150,NA,FAF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-48.15,-39.29,[],0,0,[],[]
202150,203470,NA,SIL,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-56.59,-50.38,[],0,0,[],[]
203470,204080,OCH,CXN,0.0,11,XIC,RC,0,NT,FH,0.0,0,-39.9,-30.75,[],0,0,[],[]
204080,205030,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-53.16,-48.36,[],0,0,[],[]
205030,205630,FEM,FAN,3.56,11,XIC,RC,0,NT,FI,0.0,0,-41.79,-35.35,[],0,0,[],[]
205630,206430,NA,SIL,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-55.65,-49.97,[],0,0,[],[]
206430,207230,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-54.18,-48.32,[],0,0,[],[]
207230,208030,NA,SIL,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-55.73,-52.4,[],0,0,[],[]
208030,210160,FEM,FAN,6.71,11,XIC,RC,0,NT,FH,0.0,0,-39.53,-24.9,[],0,0,[],[]
210160,211600,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-50.87,-44.56,[],0,0,[],[]
211600,212400,FEM,FAN,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-38.68,-31.1,[],800,0,[],[]
212400,213210,NA,CXF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-46.16,-32.95,[],0,0,[],[]
213210,214320,FEM,FAN,4.34,11,XIC,RC,0,NT,FH,0.0,0,-38.33,-30.11,[],0,0,[],[]
214320,215600,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-50.52,-40.99,[],0,0,[],[]
215600,216760,FEM,FAN,4.47,11,XIC,RC,0,TIFI,FH,0.0,0,-34.18,-23.55,[],0,0,[],[]
216760,220930,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-45.99,-31.02,[],0,0,[],[]
220930,221530,CHI,CHN,0.0,11,XIC,EC,1,TIFR,FI,1.0,600,-23.96,-18.12,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 221.53, 'start': 220.93}]",0,0,[],[]
221530,222440,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-23.7,-8.59,[],0,0,[],[]
222440,223300,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-16.03,-3.51,[],0,0,[],[]
223300,226390,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-13.1,-2.75,[],0,3090,"[{'start': 223.3, 'end': 226.39}]",[]
226390,227190,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-30.72,-16.06,[],0,0,[],[]
227190,228120,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-29.36,-16.07,[],0,0,[],[]
228120,229210,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-16.48,-10.17,[],0,1090,"[{'start': 228.12, 'end': 229.21}]",[]
229210,230010,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-27.78,-14.33,[],0,0,[],[]
230010,231270,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.57,-31.89,[],0,0,[],[]
231270,232210,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-34.84,-22.18,[],0,0,[],[]
232210,233080,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-40.85,-31.25,[],0,0,[],[]
233080,233990,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.64,-30.34,[],0,0,[],[]
233990,235790,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-16.99,-3.8,[],0,1680,"[{'start': 233.99, 'end': 235.67}]",[]
235790,236590,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-51.78,-46.42,[],0,0,[],[]
236590,237390,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-38.73,-26.19,[],0,0,[],[]
237390,239380,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-16.4,-4.41,[],0,1990,"[{'start': 237.39, 'end': 239.38}]",[]
239380,240380,CHI,CHN,0.0,13,CIOCX,BC,0,NT,FI,1.0,210,-22.12,-10.52,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 239.59, 'start': 239.38}]",0,0,[],[]
240380,243680,CHI,CHN,0.0,13,CIOCX,NA,NA,NA,NA,0.0,0,-17.52,-8.38,[],0,3020,"[{'start': 240.54, 'end': 243.56}]",[]
243680,244480,NA,SIL,0.0,13,CIOCX,NA,NA,NA,NA,0.0,0,-48.02,-45.63,[],0,0,[],[]
244480,245370,OCH,CXN,0.0,13,CIOCX,RC,0,NT,FI,0.0,0,-21.92,-10.11,[],0,0,[],[]
245370,249180,CHI,CHN,0.0,13,CIOCX,NA,NA,NA,NA,0.0,0,-12.07,-3.34,[],0,3390,"[{'start': 245.79, 'end': 249.18}]",[]
249180,250340,OCH,CXN,0.0,13,CIOCX,EC,0,NT,FH,0.0,0,-25.88,-18.43,[],0,0,[],[]
250340,259350,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-15.38,-2.47,[],0,8280,"[{'start': 251.07, 'end': 259.35}]",[]
259350,260640,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-41.16,-36.37,[],0,0,[],[]
260640,262110,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-12.52,-2.56,[],0,940,"[{'start': 261.17, 'end': 262.11}]",[]
262110,262910,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-7.14,-3.18,[],0,0,[],[]
262910,264040,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-16.45,-6.6,[],0,1130,"[{'start': 262.91, 'end': 264.04}]",[]
264040,264840,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-25.91,-7.75,[],0,0,[],[]
264840,266430,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-14.28,-4.12,[],0,1050,"[{'start': 264.84, 'end': 265.33}, {'start': 265.87, 'end': 266.43}]",[]
266430,267900,CHI,CHN,0.0,14,CIC,BC,0,NT,FI,1.0,1470,-15.45,-11.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 267.9, 'start': 266.43}]",0,0,[],[]
267900,268500,CHI,CHN,0.0,14,CIC,RC,0,NT,FH,1.0,600,-24.69,-16.71,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 268.5, 'start': 267.9}]",0,0,[],[]
268500,269440,NA,MAF,0.0,14,CIC,NA,NA,NA,NA,0.0,0,-41.36,-33.05,[],0,0,[],[]
269440,270260,NA,SIL,0.0,14,CIC,NA,NA,NA,NA,0.0,0,-44.69,-39.1,[],0,0,[],[]
270260,271660,CHI,CHN,0.0,14,CIC,RC,0,TIFI,FH,1.0,930,-30.17,-24.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 271.19, 'start': 270.26}]",0,0,[],[]
271660,273570,FEM,FAN,5.75,14,CIC,RC,1,TIFR,FI,0.0,0,-35.81,-24.59,[],0,0,[],[]
273570,274550,NA,SIL,0.0,14,CIC,NA,NA,NA,NA,0.0,0,-51.51,-48.93,[],0,0,[],[]
274550,275750,FEM,FAN,2.51,14,CIC,RC,1,NT,FH,0.0,0,-43.34,-36.47,[],0,0,[],[]
275750,276630,CHI,CHN,0.0,14,CIC,RC,1,TIFI,FI,1.0,880,-31.23,-26.27,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 276.63, 'start': 275.93}]",0,0,[],[]
276630,277630,FEM,FAN,3.11,14,CIC,RC,2,TIFR,FI,0.0,0,-32.17,-16.49,[],0,0,[],[]
277630,278460,CHI,CHN,0.0,14,CIC,RC,2,TIFE,FI,1.0,320,-27.78,-17.21,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 278.46, 'start': 278.14}]",0,0,[],[]
278460,279430,OCH,CXN,0.0,14,CIC,RC,2,NT,FI,0.0,0,-37.34,-30.09,[],0,0,[],[]
279430,280460,NA,NOF,0.0,14,CIC,NA,NA,NA,NA,0.0,0,-45.25,-31.35,[],0,0,[],[]
280460,281260,NA,SIL,0.0,14,CIC,NA,NA,NA,NA,0.0,0,-53.81,-44.1,[],0,0,[],[]
281260,282260,FEM,FAN,0.25,14,CIC,RC,2,TIFI,FI,0.0,0,-42.84,-34.55,[],0,0,[],[]
282260,283060,NA,MAF,0.0,14,CIC,NA,NA,NA,NA,0.0,0,-49.37,-38.54,[],0,0,[],[]
283060,284950,CHI,CHN,0.0,14,CIC,EC,3,TIFR,FI,4.0,620,-32.76,-19.37,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 283.17, 'start': 283.06}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 283.81, 'start': 283.61}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 284.31, 'start': 284.22}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '4', 'end': 284.95, 'start': 284.73}]",0,0,[],[]
284950,286250,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-50.67,-44.11,[],0,0,[],[]
286250,287280,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-55.52,-50.71,[],0,0,[],[]
287280,288280,FEM,FAN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-38.6,-27.1,[],1000,0,[],[]
288280,291220,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-36.33,-23.14,[],0,0,[],[]
291220,292240,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-19.06,-6.41,[],0,0,[],[]
292240,300330,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-24.58,-3.02,[],0,0,[],[]
300330,301130,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-47.37,-34.59,[],0,0,[],[]
301130,303130,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-26.4,-6.16,[],0,0,[],[]
303130,304080,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-46.27,-34.13,[],0,0,[],[]
304080,315330,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-33.83,-7.38,[],0,0,[],[]
315330,316130,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-53.31,-48.26,[],0,0,[],[]
316130,319170,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-21.09,-4.72,[],0,0,[],[]
319170,320020,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-22.16,-11.75,[],0,0,[],[]
