segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
45890,48460,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.35,-37.18,[],0,0,[],[]
48460,49260,OCH,CXN,0.0,2,XM,EC,0,NT,FI,0.0,0,-35.67,-27.03,[],0,0,[],[]
49260,50630,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.62,-33.52,[],0,0,[],[]
50630,52740,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.41,-34.34,[],0,0,[],[]
52740,53930,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.5,-40.72,[],0,0,[],[]
53930,54530,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.11,-32.21,[],0,0,[],[]
54530,55710,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.8,-48.47,[],0,0,[],[]
55710,56880,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.78,-43.54,[],0,0,[],[]
56880,57680,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.33,-50.1,[],0,0,[],[]
57680,58680,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.63,-43.18,[],0,0,[],[]
58680,59680,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.35,-30.57,[],0,0,[],[]
59680,60940,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.84,-34.36,[],0,0,[],[]
60940,62120,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.87,-31.27,[],0,0,[],[]
62120,63150,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.56,-37.34,[],0,0,[],[]
63150,64230,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.71,-40.4,[],0,0,[],[]
64230,65360,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.25,-37.27,[],0,0,[],[]
65360,67500,FEM,FAN,3.84,3,AIOCF,BC,0,NT,FI,0.0,0,-32.16,-21.91,[],0,0,[],[]
67500,68830,NA,FAF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-37.35,-27.37,[],0,0,[],[]
68830,69630,OCH,CXN,0.0,3,AIOCF,EC,0,NT,FI,0.0,0,-38.7,-28.9,[],0,0,[],[]
69630,70630,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.24,-40.5,[],0,0,[],[]
70630,79730,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.68,-33.46,[],0,0,[],[]
79730,81880,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.13,-24.32,[],0,0,[],[]
81880,82880,MAL,MAN,3.13,4,AMM,EC,0,NT,FI,0.0,0,-37.72,-32.71,[],0,0,[],[]
82880,86040,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.59,-30.71,[],0,0,[],[]
86040,87040,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.81,-27.27,[],0,0,[],[]
87040,87860,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.42,-38.74,[],0,0,[],[]
87860,88660,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.38,-39.61,[],0,0,[],[]
88660,91360,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.24,-38.46,[],0,0,[],[]
91360,92160,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-31.35,-20.1,[],0,0,[],[]
92160,93160,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.03,-32.87,[],0,0,[],[]
93160,94060,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.84,-37.28,[],0,0,[],[]
94060,104940,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.23,-29.52,[],0,0,[],[]
104940,105740,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-34.51,-22.99,[],0,0,[],[]
105740,106890,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-51.25,-46.3,[],0,0,[],[]
106890,107690,NA,CXF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-43.74,-38.61,[],0,0,[],[]
107690,108690,MAL,MAN,5.39,6,XIOCA,RC,0,NT,FI,0.0,0,-44.68,-39.26,[],0,0,[],[]
108690,109770,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-43.91,-27.87,[],0,0,[],[]
109770,111150,NA,CXF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-39.88,-27.41,[],0,0,[],[]
111150,112010,NA,NOF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-39.86,-32.27,[],0,0,[],[]
112010,113010,MAL,MAN,1.74,6,XIOCA,EC,0,NT,FH,0.0,0,-39.05,-28.48,[],0,0,[],[]
113010,114010,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-19.28,-6.36,[],0,0,[],[]
114010,116120,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.28,-39.87,[],0,0,[],[]
116120,117830,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.47,-14.7,[],0,0,[],[]
117830,119440,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.87,-8.88,[],0,0,[],[]
119440,120760,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.99,-4.77,[],0,0,[],[]
120760,121740,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-19.47,-1.55,[],0,0,[],[]
121740,124180,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.57,-33.7,[],0,0,[],[]
124180,126960,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-55.09,-45.96,[],0,0,[],[]
126960,128220,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.96,-40.57,[],0,0,[],[]
128220,131970,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-58.65,-52.28,[],0,0,[],[]
131970,132940,OCH,CXN,0.0,7,XIC,BC,0,NT,FI,0.0,0,-34.87,-23.45,[],0,0,[],[]
132940,133940,FEM,FAN,0.27,7,XIC,RC,0,TIFI,FI,0.0,0,-43.94,-32.28,[],0,0,[],[]
133940,134740,CHI,CHN,0.0,7,XIC,RC,1,TIFR,FI,1.0,800,-40.47,-36.99,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 134.74, 'start': 133.94}]",0,0,[],[]
134740,135700,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-57.34,-53.62,[],0,0,[],[]
135700,136580,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-40.51,-36.42,[],0,0,[],[]
136580,137380,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-51.08,-39.94,[],0,0,[],[]
137380,138400,NA,TVN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-45.52,-41.04,[],0,0,[],[]
138400,139210,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-57.99,-50.19,[],0,0,[],[]
139210,140190,OCH,CXN,0.0,7,XIC,EC,1,NT,FH,0.0,0,-45.0,-41.04,[],0,0,[],[]
140190,146640,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.48,-39.46,[],0,0,[],[]
146640,147440,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-12.56,-3.75,[],0,0,[],[]
147440,150700,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.07,-29.93,[],0,0,[],[]
150700,151500,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.85,-31.33,[],0,0,[],[]
151500,152970,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.64,-29.65,[],0,0,[],[]
152970,154490,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.71,-35.49,[],0,0,[],[]
154490,155290,OCH,CXN,0.0,8,XIOCA,BC,0,NT,FI,0.0,0,-36.14,-28.37,[],0,0,[],[]
155290,156850,NA,TVN,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-44.2,-36.58,[],0,0,[],[]
156850,158210,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-35.86,-28.75,[],0,0,[],[]
158210,159210,MAL,MAN,7.81,8,XIOCA,RC,0,NT,FI,0.0,0,-44.32,-38.1,[],0,0,[],[]
159210,160550,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-55.54,-50.79,[],0,0,[],[]
160550,161950,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FI,0.0,0,-36.61,-30.89,[],0,0,[],[]
161950,162750,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-55.47,-48.49,[],0,0,[],[]
162750,163870,MAL,MAN,4.58,8,XIOCA,RC,0,NT,FI,0.0,0,-44.52,-38.62,[],0,0,[],[]
163870,164670,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FI,0.0,0,-44.12,-34.37,[],0,0,[],[]
164670,165270,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-37.75,-35.45,[],0,0,[],[]
165270,166070,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-55.11,-45.19,[],0,0,[],[]
166070,167590,FEM,FAN,11.22,8,XIOCA,RC,0,NT,FI,0.0,0,-40.6,-36.72,[],0,0,[],[]
167590,168390,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-50.82,-41.62,[],0,0,[],[]
168390,169770,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FI,0.0,0,-41.85,-35.92,[],0,0,[],[]
169770,170800,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-57.96,-51.91,[],0,0,[],[]
170800,172060,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-44.4,-36.54,[],0,0,[],[]
172060,173380,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-53.88,-41.66,[],0,0,[],[]
173380,174380,NA,TVF,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-49.15,-37.66,[],0,0,[],[]
174380,175870,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-42.92,-35.37,[],0,0,[],[]
175870,177960,NA,TVF,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-44.94,-28.67,[],0,0,[],[]
177960,180860,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-40.6,-28.48,[],0,0,[],[]
180860,182310,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-53.97,-44.11,[],0,0,[],[]
182310,185460,OCH,CXN,0.0,8,XIOCA,EC,0,NT,FH,0.0,0,-43.04,-32.97,[],0,0,[],[]
185460,186480,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.3,-36.4,[],0,0,[],[]
186480,187370,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.0,-50.72,[],0,0,[],[]
187370,188370,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.83,-41.22,[],0,0,[],[]
188370,190160,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.39,-47.21,[],0,0,[],[]
190160,192450,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-59.88,-54.71,[],0,0,[],[]
192450,194490,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.32,-40.62,[],0,0,[],[]
194490,195290,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.86,-39.35,[],0,0,[],[]
195290,197010,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.38,-37.89,[],0,0,[],[]
197010,198780,OCH,CXN,0.0,9,XIOCA,BC,0,NT,FI,0.0,0,-42.41,-33.99,[],0,0,[],[]
198780,199380,NA,FAF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-45.16,-33.91,[],0,0,[],[]
199380,200220,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FH,0.0,0,-31.42,-19.77,[],0,0,[],[]
200220,201020,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-53.06,-46.5,[],0,0,[],[]
201020,202320,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FH,0.0,0,-29.92,-20.24,[],0,0,[],[]
202320,203120,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-52.85,-42.54,[],0,0,[],[]
203120,205770,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FH,0.0,0,-32.68,-22.7,[],0,0,[],[]
205770,206640,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-46.91,-34.66,[],0,0,[],[]
206640,208910,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FH,0.0,0,-34.82,-24.44,[],0,0,[],[]
208910,209990,FEM,FAN,2.9,9,XIOCA,RC,0,NT,FI,0.0,0,-36.18,-27.65,[],0,0,[],[]
209990,211620,OCH,CXN,0.0,9,XIOCA,EC,0,NT,FI,0.0,0,-31.54,-21.86,[],0,0,[],[]
211620,214560,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.93,-32.13,[],0,0,[],[]
214560,217890,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.54,-45.43,[],0,0,[],[]
217890,219370,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.81,-37.13,[],0,0,[],[]
219370,220170,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.62,-48.65,[],0,0,[],[]
220170,221200,MAL,MAN,4.32,10,AIOCM,BC,0,NT,FI,0.0,0,-42.8,-36.07,[],0,0,[],[]
221200,222260,NA,SIL,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-54.43,-43.6,[],0,0,[],[]
222260,223940,NA,FAF,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-42.49,-33.58,[],0,0,[],[]
223940,225040,OCH,CXN,0.0,10,AIOCM,RC,0,NT,FI,0.0,0,-40.74,-33.54,[],0,0,[],[]
225040,226620,NA,TVN,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-46.4,-38.14,[],0,0,[],[]
226620,228060,NA,CXF,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-40.35,-24.29,[],0,0,[],[]
228060,229670,NA,SIL,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-48.6,-36.86,[],0,0,[],[]
229670,232450,OCH,CXN,0.0,10,AIOCM,RC,0,NT,FH,0.0,0,-33.65,-20.32,[],0,0,[],[]
232450,234010,NA,SIL,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-51.85,-41.04,[],0,0,[],[]
234010,235580,OCH,CXN,0.0,10,AIOCM,EC,0,NT,FH,0.0,0,-43.05,-37.22,[],0,0,[],[]
235580,238030,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.02,-42.95,[],0,0,[],[]
238030,239580,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.73,-34.52,[],0,0,[],[]
239580,240390,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-57.97,-52.63,[],0,0,[],[]
240390,241390,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.68,-30.14,[],0,0,[],[]
241390,243170,OCH,CXN,0.0,11,XIOCA,BC,0,NT,FI,0.0,0,-41.36,-30.13,[],0,0,[],[]
243170,244650,NA,TVF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-56.22,-50.9,[],0,0,[],[]
244650,245250,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FH,0.0,0,-39.84,-33.78,[],0,0,[],[]
245250,246250,NA,TVF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-53.78,-46.85,[],0,0,[],[]
246250,247050,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FH,0.0,0,-42.41,-34.5,[],0,0,[],[]
247050,248170,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-54.64,-48.04,[],0,0,[],[]
248170,248970,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FH,0.0,0,-38.76,-27.71,[],0,0,[],[]
248970,249970,MAL,MAN,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-42.33,-37.6,[],1000,0,[],[]
249970,252440,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-47.76,-33.37,[],0,0,[],[]
252440,253240,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FH,0.0,0,-38.91,-33.74,[],0,0,[],[]
253240,254240,MAL,MAN,5.67,11,XIOCA,EC,0,NT,FI,0.0,0,-38.14,-28.91,[],0,0,[],[]
254240,255420,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.98,-28.98,[],0,0,[],[]
255420,256220,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.16,-39.43,[],0,0,[],[]
256220,257020,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-53.14,-48.78,[],0,0,[],[]
257020,257850,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.1,-42.89,[],0,0,[],[]
257850,259560,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.72,-38.09,[],0,0,[],[]
259560,261010,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-53.68,-47.23,[],0,0,[],[]
261010,262130,OCH,CXN,0.0,12,XM,BC,0,NT,FI,0.0,0,-28.38,-20.22,[],0,0,[],[]
262130,266280,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-54.5,-41.98,[],0,0,[],[]
266280,268570,OCH,CXN,0.0,12,XM,RC,0,NT,FH,0.0,0,-41.55,-28.29,[],0,0,[],[]
268570,269370,NA,NOF,0.0,12,XM,NA,NA,NA,NA,0.0,0,-52.73,-45.15,[],0,0,[],[]
269370,270680,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-54.27,-44.51,[],0,0,[],[]
270680,273760,OCH,CXN,0.0,12,XM,RC,0,NT,FH,0.0,0,-37.89,-24.73,[],0,0,[],[]
273760,274890,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-54.76,-42.43,[],0,0,[],[]
274890,275890,NA,TVN,0.0,12,XM,NA,NA,NA,NA,0.0,0,-46.78,-41.05,[],0,0,[],[]
275890,276690,OCH,CXN,0.0,12,XM,RC,0,NT,FH,0.0,0,-39.76,-32.05,[],0,0,[],[]
276690,277920,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-45.55,-31.06,[],0,0,[],[]
277920,278840,OCH,CXN,0.0,12,XM,EC,0,NT,FH,0.0,0,-36.23,-23.22,[],0,0,[],[]
278840,279790,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-49.24,-38.98,[],0,0,[],[]
279790,283280,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-51.78,-36.62,[],0,0,[],[]
283280,284080,NA,CXF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-45.74,-39.68,[],0,0,[],[]
284080,284880,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.75,-43.18,[],0,0,[],[]
284880,285680,OCH,CXN,0.0,13,XM,BC,0,NT,FI,0.0,0,-45.67,-40.92,[],0,0,[],[]
285680,289560,NA,SIL,0.0,13,XM,NA,NA,NA,NA,0.0,0,-47.29,-27.66,[],0,0,[],[]
289560,290690,OCH,CXN,0.0,13,XM,EC,0,NT,FH,0.0,0,-42.01,-35.69,[],0,0,[],[]
290690,291490,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-51.62,-44.23,[],0,0,[],[]
291490,292290,NA,CXF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.43,-39.84,[],0,0,[],[]
292290,295460,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.94,-31.4,[],0,0,[],[]
295460,296260,NA,CXF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-44.67,-35.61,[],0,0,[],[]
296260,297340,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-50.92,-39.73,[],0,0,[],[]
297340,298510,FEM,FAN,6.97,14,AMF,BC,0,NT,FI,0.0,0,-38.63,-30.96,[],0,0,[],[]
298510,300020,MAL,MAN,4.3,14,AMF,EC,0,NT,FI,0.0,0,-43.2,-33.67,[],0,0,[],[]
300020,300820,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-53.3,-42.28,[],0,0,[],[]
300820,303370,NA,TVN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-47.37,-37.45,[],0,0,[],[]
303370,304390,NA,MAF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-48.5,-42.52,[],0,0,[],[]
304390,305540,NA,TVF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-49.8,-43.42,[],0,0,[],[]
305540,307230,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-54.67,-48.86,[],0,0,[],[]
307230,309950,NA,TVF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-45.02,-30.8,[],0,0,[],[]
309950,310750,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-44.15,-40.93,[],0,0,[],[]
310750,311640,CHI,CHN,0.0,15,CIOCX,BC,0,NT,FI,1.0,560,-30.0,-15.71,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 311.31, 'start': 310.94}]",0,0,[],[]
311640,313660,OCH,CXN,0.0,15,CIOCX,RC,0,NT,FI,0.0,0,-32.5,-20.34,[],0,0,[],[]
313660,314410,NA,CXF,0.0,15,CIOCX,NA,NA,NA,NA,0.0,0,-44.09,-33.46,[],0,0,[],[]
314410,315210,OCH,CXN,0.0,15,CIOCX,RC,0,NT,FH,0.0,0,-38.8,-30.88,[],0,0,[],[]
315210,316210,OCH,CXN,0.0,15,CIOCX,EC,0,NT,FH,0.0,0,-41.9,-33.05,[],0,0,[],[]
316210,320630,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-50.14,-33.35,[],0,0,[],[]
320630,321690,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-46.45,-38.93,[],0,0,[],[]
321690,327490,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-52.81,-41.01,[],0,0,[],[]
327490,328090,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-42.07,-35.15,[],0,0,[],[]
328090,333050,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-43.09,-22.94,[],0,0,[],[]
333050,334150,OCH,CXN,0.0,16,XIOCA,BC,0,NT,FI,0.0,0,-39.53,-32.51,[],0,0,[],[]
334150,335070,NA,SIL,0.0,16,XIOCA,NA,NA,NA,NA,0.0,0,-49.26,-43.34,[],0,0,[],[]
335070,336270,OCH,CXN,0.0,16,XIOCA,RC,0,NT,FH,0.0,0,-43.99,-37.7,[],0,0,[],[]
336270,338930,NA,SIL,0.0,16,XIOCA,NA,NA,NA,NA,0.0,0,-48.27,-41.77,[],0,0,[],[]
338930,340270,NA,TVF,0.0,16,XIOCA,NA,NA,NA,NA,0.0,0,-44.5,-31.15,[],0,0,[],[]
