segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
40750,41500,CHI,CHN,0.0,2,CM,EC,0,NT,FI,1.0,750,-26.42,-19.45,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 41.5, 'start': 40.75}]",0,0,[],[]
41500,43230,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.59,-27.55,[],0,0,[],[]
43230,44530,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.42,-44.81,[],0,0,[],[]
44530,45740,FEM,FAN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.98,-30.82,[],1210,0,[],[]
45740,46570,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.01,-30.33,[],0,0,[],[]
46570,47510,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.45,-23.21,[],0,0,[],[]
47510,48110,CHI,CHN,0.0,3,CIC,BC,0,NT,FI,1.0,600,-27.3,-19.18,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 48.11, 'start': 47.51}]",0,0,[],[]
48110,49880,OCH,CXN,0.0,3,CIC,RC,0,NT,FI,0.0,0,-24.03,-14.22,[],0,0,[],[]
49880,50780,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-41.87,-30.17,[],0,0,[],[]
50780,51820,FEM,FAN,3.48,3,CIC,RC,0,NT,FI,0.0,0,-33.62,-27.17,[],0,0,[],[]
51820,52620,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-52.41,-48.92,[],0,0,[],[]
52620,53480,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-54.47,-45.44,[],0,0,[],[]
53480,55180,FEM,FAN,7.27,3,CIC,RC,0,NT,FH,0.0,0,-33.95,-26.15,[],0,0,[],[]
55180,57040,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-54.78,-43.28,[],0,0,[],[]
57040,59360,FEM,FAN,9.8,3,CIC,RC,0,NT,FH,0.0,0,-34.19,-27.47,[],0,0,[],[]
59360,60360,MAL,MAN,5.43,3,CIC,RC,0,NT,FI,0.0,0,-36.8,-30.57,[],0,0,[],[]
60360,61360,FEM,FAN,0.9,3,CIC,RC,0,NT,FI,0.0,0,-41.31,-32.32,[],0,0,[],[]
61360,62370,MAL,MAN,3.27,3,CIC,RC,0,TIMI,FI,0.0,0,-36.14,-29.8,[],0,0,[],[]
62370,63600,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-61.28,-54.07,[],0,0,[],[]
63600,64780,CHI,CHN,0.0,3,CIC,RC,1,TIMR,FI,1.0,1180,-20.37,-10.15,"[{'Canonical-syllable': '2', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 64.78, 'start': 63.6}]",0,0,[],[]
64780,68560,FEM,FAN,13.9,3,CIC,RC,1,TIFE,FI,0.0,0,-29.37,-18.44,[],0,0,[],[]
68560,69730,CHI,CHN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-17.29,-7.87,[],0,1020,"[{'start': 68.56, 'end': 69.58}]",[]
69730,71320,FEM,FAN,4.77,3,CIC,RC,1,TIFI,FH,0.0,0,-25.58,-15.37,[],0,0,[],[]
71320,72270,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-59.42,-50.11,[],0,0,[],[]
72270,72870,CHI,CHN,0.0,3,CIC,RC,2,TIFR,FI,1.0,600,-28.52,-23.08,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 72.87, 'start': 72.27}]",0,0,[],[]
72870,74390,OCH,CXN,0.0,3,CIC,RC,2,NT,FI,0.0,0,-31.82,-25.07,[],0,0,[],[]
74390,75970,NA,TVN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-45.61,-37.63,[],0,0,[],[]
75970,76780,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-59.91,-47.94,[],0,0,[],[]
76780,77590,OCH,CXN,0.0,3,CIC,RC,2,NT,FH,0.0,0,-33.39,-27.6,[],0,0,[],[]
77590,78570,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-49.68,-40.85,[],0,0,[],[]
78570,79170,CHI,CHN,0.0,3,CIC,RC,2,NT,FI,1.0,600,-29.16,-22.56,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 79.17, 'start': 78.57}]",0,0,[],[]
79170,80920,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-62.23,-55.39,[],0,0,[],[]
80920,82750,OCH,CXN,0.0,3,CIC,RC,2,NT,FI,0.0,0,-28.87,-20.14,[],0,0,[],[]
82750,83900,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-56.68,-44.04,[],0,0,[],[]
83900,86080,OCH,CXN,0.0,3,CIC,RC,2,NT,FH,0.0,0,-29.92,-21.08,[],0,0,[],[]
86080,87600,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-58.96,-44.59,[],0,0,[],[]
87600,88200,OCH,CXN,0.0,3,CIC,RC,2,NT,FH,0.0,0,-30.55,-24.29,[],0,0,[],[]
88200,89840,OCH,CXN,0.0,3,CIC,RC,2,NT,FH,0.0,0,-34.09,-24.9,[],0,0,[],[]
89840,91200,NA,OLF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-43.21,-32.55,[],0,0,[],[]
91200,92380,OCH,CXN,0.0,3,CIC,RC,2,NT,FH,0.0,0,-42.99,-32.81,[],0,0,[],[]
92380,94070,FEM,FAN,6.69,3,CIC,EC,2,NT,FI,0.0,0,-39.55,-31.82,[],0,0,[],[]
94070,95070,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.71,-41.02,[],0,0,[],[]
95070,96470,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.98,-43.68,[],0,0,[],[]
96470,97470,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.34,-33.95,[],0,0,[],[]
97470,99770,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-62.58,-55.12,[],0,0,[],[]
99770,101290,FEM,FAN,6.28,4,AIOCF,BC,0,NT,FI,0.0,0,-35.36,-26.39,[],0,0,[],[]
101290,102450,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-57.9,-53.1,[],0,0,[],[]
102450,103980,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FI,0.0,0,-31.31,-24.36,[],0,0,[],[]
103980,104580,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FH,0.0,0,-37.79,-31.91,[],0,0,[],[]
104580,105950,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FH,0.0,0,-34.34,-28.16,[],0,0,[],[]
105950,107040,NA,TVF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-41.84,-35.8,[],0,0,[],[]
107040,107840,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-49.95,-40.93,[],0,0,[],[]
107840,108740,FEM,FAN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-39.63,-32.57,[],900,0,[],[]
108740,109540,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-51.55,-41.29,[],0,0,[],[]
109540,110140,FEM,FAN,0.42,4,AIOCF,RC,0,NT,FI,0.0,0,-42.12,-38.15,[],0,0,[],[]
110140,111000,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-61.1,-48.94,[],0,0,[],[]
111000,112000,FEM,FAN,3.85,4,AIOCF,RC,0,NT,FH,0.0,0,-44.1,-39.61,[],0,0,[],[]
112000,113060,NA,TVF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-48.05,-41.18,[],0,0,[],[]
113060,114230,FEM,FAN,1.54,4,AIOCF,RC,0,NT,FH,0.0,0,-44.35,-38.39,[],0,0,[],[]
114230,115060,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-58.04,-47.71,[],0,0,[],[]
115060,117380,FEM,FAN,6.65,4,AIOCF,RC,0,NT,FH,0.0,0,-43.26,-35.84,[],0,0,[],[]
117380,120160,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-63.08,-53.72,[],0,0,[],[]
120160,121160,NA,TVN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-44.64,-37.41,[],0,0,[],[]
121160,122160,FEM,FAN,2.0,4,AIOCF,RC,0,NT,FH,0.0,0,-41.01,-31.32,[],0,0,[],[]
122160,122960,NA,CXF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-42.54,-36.27,[],0,0,[],[]
122960,124320,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-59.59,-47.74,[],0,0,[],[]
124320,124920,NA,CXF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-46.44,-40.37,[],0,0,[],[]
124920,125980,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-58.81,-52.37,[],0,0,[],[]
125980,127200,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FI,0.0,0,-36.44,-27.54,[],0,0,[],[]
127200,128030,NA,TVF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-52.04,-43.67,[],0,0,[],[]
128030,128860,NA,CXF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-51.45,-40.79,[],0,0,[],[]
128860,129860,FEM,FAN,4.61,4,AIOCF,RC,0,NT,FI,0.0,0,-43.53,-36.74,[],0,0,[],[]
129860,130660,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FI,0.0,0,-38.27,-29.68,[],0,0,[],[]
130660,135600,FEM,FAN,14.75,4,AIOCF,EC,0,NT,FI,0.0,0,-35.09,-21.95,[],0,0,[],[]
135600,137230,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-56.81,-45.62,[],0,0,[],[]
137230,138030,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.04,-43.56,[],0,0,[],[]
138030,141130,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.5,-36.35,[],0,0,[],[]
141130,142280,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.82,-37.49,[],0,0,[],[]
142280,143360,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-61.0,-54.56,[],0,0,[],[]
143360,144960,OCH,CXN,0.0,5,XIOCA,BC,0,NT,FI,0.0,0,-42.49,-34.13,[],0,0,[],[]
144960,148560,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-53.2,-37.18,[],0,0,[],[]
148560,149800,FEM,FAN,3.15,5,XIOCA,RC,0,NT,FI,0.0,0,-37.97,-33.26,[],0,0,[],[]
149800,151130,NA,TVF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-41.57,-37.04,[],0,0,[],[]
151130,152050,NA,NOF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-54.92,-50.42,[],0,0,[],[]
152050,154280,OCH,CXN,0.0,5,XIOCA,RC,0,NT,FI,0.0,0,-36.98,-28.39,[],0,0,[],[]
154280,155790,FEM,FAN,5.17,5,XIOCA,RC,0,NT,FI,0.0,0,-45.87,-35.77,[],0,0,[],[]
155790,156590,NA,FAF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-44.43,-29.38,[],0,0,[],[]
156590,158190,FEM,FAN,7.19,5,XIOCA,EC,0,NT,FH,0.0,0,-40.1,-34.71,[],0,0,[],[]
158190,159020,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.36,-43.19,[],0,0,[],[]
159020,160160,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.62,-41.89,[],0,0,[],[]
160160,162980,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.19,-33.89,[],0,0,[],[]
162980,163780,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-62.02,-53.68,[],0,0,[],[]
163780,165130,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.09,-43.23,[],0,0,[],[]
165130,165760,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-36.8,-32.55,[],0,0,[],[]
165760,166760,FEM,FAN,4.25,6,XIOCA,RC,0,NT,FI,0.0,0,-38.14,-30.93,[],0,0,[],[]
166760,167920,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-55.34,-49.57,[],0,0,[],[]
167920,168720,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-41.59,-37.3,[],0,0,[],[]
168720,169720,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-38.18,-33.72,[],0,0,[],[]
169720,170530,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-57.78,-51.99,[],0,0,[],[]
170530,171990,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-38.39,-33.59,[],0,0,[],[]
171990,172590,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-50.13,-41.3,[],0,0,[],[]
172590,173390,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-45.67,-39.25,[],0,0,[],[]
173390,174700,FEM,FAN,3.16,6,XIOCA,RC,0,NT,FI,0.0,0,-36.82,-29.9,[],0,0,[],[]
174700,175500,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-55.3,-42.88,[],0,0,[],[]
175500,176500,FEM,FAN,3.43,6,XIOCA,RC,0,NT,FH,0.0,0,-43.93,-35.33,[],0,0,[],[]
176500,177620,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-62.42,-58.01,[],0,0,[],[]
177620,178220,NA,FAF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-49.6,-41.32,[],0,0,[],[]
178220,179110,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-54.33,-47.52,[],0,0,[],[]
179110,180670,NA,NOF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-50.65,-44.55,[],0,0,[],[]
180670,182060,FEM,FAN,5.39,6,XIOCA,RC,0,NT,FH,0.0,0,-37.81,-28.53,[],0,0,[],[]
182060,182860,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-48.09,-36.36,[],0,0,[],[]
182860,183860,NA,FAF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-45.01,-35.25,[],0,0,[],[]
183860,184760,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-51.31,-43.26,[],0,0,[],[]
184760,185570,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-36.25,-29.24,[],0,0,[],[]
185570,186870,NA,FAF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-44.5,-37.18,[],0,0,[],[]
186870,187670,NA,MAF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-49.55,-43.79,[],0,0,[],[]
187670,189090,NA,FAF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-41.46,-28.85,[],0,0,[],[]
189090,189950,NA,NOF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-43.82,-36.07,[],0,0,[],[]
189950,190930,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-38.36,-27.09,[],0,0,[],[]
190930,191730,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-45.55,-35.42,[],0,0,[],[]
191730,193560,FEM,FAN,7.22,6,XIOCA,RC,0,NT,FI,0.0,0,-37.8,-32.34,[],0,0,[],[]
193560,195560,NA,CXF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-48.74,-41.41,[],0,0,[],[]
195560,196810,FEM,FAN,3.88,6,XIOCA,RC,0,NT,FH,0.0,0,-35.5,-28.11,[],0,0,[],[]
196810,198780,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-55.95,-47.52,[],0,0,[],[]
198780,200070,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-37.41,-32.13,[],0,0,[],[]
200070,200870,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-47.99,-36.64,[],0,0,[],[]
200870,201690,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-35.45,-28.63,[],0,0,[],[]
201690,202830,FEM,FAN,6.45,6,XIOCA,RC,0,NT,FI,0.0,0,-35.24,-28.97,[],0,0,[],[]
202830,203860,NA,TVF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-41.54,-34.54,[],0,0,[],[]
203860,205330,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-30.9,-22.26,[],0,0,[],[]
205330,206620,NA,TVN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-39.21,-33.59,[],0,0,[],[]
206620,208990,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-57.48,-46.66,[],0,0,[],[]
208990,211080,FEM,FAN,7.74,6,XIOCA,RC,0,NT,FI,0.0,0,-42.05,-34.46,[],0,0,[],[]
211080,212350,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-62.74,-56.64,[],0,0,[],[]
212350,214340,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-39.0,-29.11,[],0,0,[],[]
214340,216380,FEM,FAN,1.83,6,XIOCA,RC,0,NT,FI,0.0,0,-42.0,-33.88,[],0,0,[],[]
216380,217910,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-29.78,-19.3,[],0,0,[],[]
217910,218920,FEM,FAN,4.31,6,XIOCA,EC,0,NT,FI,0.0,0,-35.94,-21.87,[],0,0,[],[]
218920,219760,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.36,-29.13,[],0,0,[],[]
219760,220760,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.03,-38.82,[],0,0,[],[]
220760,223940,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.09,-38.56,[],0,0,[],[]
223940,226240,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-42.59,-31.3,[],0,0,[],[]
226240,228300,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.22,-37.01,[],0,0,[],[]
228300,229370,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.91,-49.66,[],0,0,[],[]
229370,230410,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.92,-34.89,[],1040,0,[],[]
230410,231580,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.36,-34.9,[],0,0,[],[]
231580,232430,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-62.5,-57.09,[],0,0,[],[]
232430,233230,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.02,-40.77,[],0,0,[],[]
233230,234030,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.26,-45.17,[],0,0,[],[]
234030,236530,OCH,CXN,0.0,8,XIC,BC,0,NT,FI,0.0,0,-33.1,-24.79,[],0,0,[],[]
236530,237530,FEM,FAN,6.49,8,XIC,RC,0,NT,FI,0.0,0,-45.17,-39.71,[],0,0,[],[]
237530,238330,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-61.09,-55.5,[],0,0,[],[]
238330,239330,NA,FAF,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-44.0,-37.08,[],0,0,[],[]
239330,240660,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-58.45,-44.89,[],0,0,[],[]
240660,242200,OCH,CXN,0.0,8,XIC,RC,0,NT,FI,0.0,0,-33.3,-24.68,[],0,0,[],[]
242200,244300,FEM,FAN,9.39,8,XIC,RC,0,TIFI,FI,0.0,0,-36.87,-23.26,[],0,0,[],[]
244300,246200,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-53.66,-39.26,[],0,0,[],[]
246200,246800,CHI,CHN,0.0,8,XIC,RC,1,TIFR,FI,1.0,600,-24.87,-20.7,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 246.8, 'start': 246.2}]",0,0,[],[]
246800,248640,OCH,CXN,0.0,8,XIC,RC,1,NT,FI,0.0,0,-33.31,-23.46,[],0,0,[],[]
248640,250020,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-60.33,-53.96,[],0,0,[],[]
250020,250820,OCH,CXN,0.0,8,XIC,RC,1,NT,FH,0.0,0,-46.26,-38.62,[],0,0,[],[]
250820,251620,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-48.92,-35.84,[],0,0,[],[]
251620,253560,FEM,FAN,6.41,8,XIC,RC,1,NT,FI,0.0,0,-35.61,-27.81,[],0,0,[],[]
253560,254360,OCH,CXN,0.0,8,XIC,RC,1,NT,FI,0.0,0,-38.93,-27.0,[],0,0,[],[]
254360,254960,CHI,CHN,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-30.31,-23.98,[],0,320,"[{'start': 254.36, 'end': 254.68}]",[]
254960,255780,OCH,CXN,0.0,8,XIC,RC,1,NT,FH,0.0,0,-30.53,-23.31,[],0,0,[],[]
255780,257510,CHI,CHN,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-27.9,-16.76,[],0,1180,"[{'start': 256.33, 'end': 257.51}]",[]
257510,258760,OCH,CXN,0.0,8,XIC,RC,1,NT,FH,0.0,0,-27.68,-16.46,[],0,0,[],[]
258760,259940,NA,NOF,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-39.41,-29.62,[],0,0,[],[]
259940,260770,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-58.29,-53.7,[],0,0,[],[]
260770,262220,OCH,CXN,0.0,8,XIC,RC,1,NT,FH,0.0,0,-38.86,-26.52,[],0,0,[],[]
262220,262940,OCH,CXN,0.0,8,XIC,RC,1,NT,FH,0.0,0,-33.31,-27.75,[],0,0,[],[]
262940,263990,NA,SIL,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-61.51,-55.72,[],0,0,[],[]
263990,265050,NA,FAF,0.0,8,XIC,NA,NA,NA,NA,0.0,0,-50.37,-44.72,[],0,0,[],[]
265050,266370,OCH,CXN,0.0,8,XIC,EC,1,NT,FH,0.0,0,-50.28,-46.72,[],0,0,[],[]
266370,267180,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.63,-47.43,[],0,0,[],[]
267180,273040,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-61.96,-51.21,[],0,0,[],[]
273040,273860,OCH,CXN,0.0,9,XM,EC,0,NT,FI,0.0,0,-32.98,-25.59,[],0,0,[],[]
273860,274570,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.32,-37.46,[],0,0,[],[]
274570,275370,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.46,-48.55,[],0,0,[],[]
275370,276590,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.77,-33.28,[],0,0,[],[]
276590,277390,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.73,-47.92,[],0,0,[],[]
