segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
147160,149530,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.29,-45.47,[],0,0,[],[]
149530,150530,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.76,-25.26,[],0,0,[],[]
150530,152920,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.21,-39.71,[],0,0,[],[]
152920,153720,OCH,CXN,0.0,4,XIOCA,BC,0,NT,FI,0.0,0,-42.65,-34.01,[],0,0,[],[]
153720,154530,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-54.28,-48.11,[],0,0,[],[]
154530,155530,MAL,MAN,1.93,4,XIOCA,EC,0,NT,FI,0.0,0,-39.57,-32.2,[],0,0,[],[]
155530,159560,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.89,-45.16,[],0,0,[],[]
159560,160650,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.21,-25.96,[],0,0,[],[]
160650,164060,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.33,-45.95,[],0,0,[],[]
164060,165720,MAL,MAN,3.97,5,AMM,BC,0,NT,FI,0.0,0,-35.63,-28.73,[],0,0,[],[]
165720,166720,FEM,FAN,2.91,5,AMM,RC,0,NT,FI,0.0,0,-35.27,-30.04,[],0,0,[],[]
166720,167820,MAL,MAN,5.24,5,AMM,EC,0,NT,FI,0.0,0,-33.69,-26.89,[],0,0,[],[]
167820,168840,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.21,-46.4,[],0,0,[],[]
168840,169640,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.67,-40.28,[],0,0,[],[]
169640,171280,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.72,-41.15,[],0,0,[],[]
171280,172280,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.51,-28.97,[],0,0,[],[]
172280,173080,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.85,-36.37,[],0,0,[],[]
173080,174600,OCH,CXN,0.0,6,XM,BC,0,NT,FI,0.0,0,-35.1,-25.34,[],0,0,[],[]
174600,177230,NA,SIL,0.0,6,XM,NA,NA,NA,NA,0.0,0,-47.8,-30.38,[],0,0,[],[]
177230,178030,OCH,CXN,0.0,6,XM,EC,0,NT,FH,0.0,0,-33.32,-25.87,[],0,0,[],[]
178030,183470,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.55,-40.01,[],0,0,[],[]
183470,184290,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.08,-36.49,[],0,0,[],[]
184290,185440,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.96,-41.4,[],0,0,[],[]
185440,186460,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-34.84,-24.78,[],0,0,[],[]
186460,187390,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.31,-43.19,[],0,0,[],[]
187390,189370,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.86,-33.45,[],0,0,[],[]
189370,191720,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.26,-43.83,[],0,0,[],[]
191720,192870,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.38,-38.03,[],0,0,[],[]
192870,193850,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.77,-40.04,[],0,0,[],[]
193850,195260,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.72,-31.14,[],0,0,[],[]
195260,196640,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.96,-46.75,[],0,0,[],[]
196640,197910,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.03,-42.85,[],0,0,[],[]
197910,199140,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.43,-37.01,[],0,0,[],[]
199140,199940,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.61,-36.84,[],0,0,[],[]
199940,201550,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.69,-42.11,[],0,0,[],[]
201550,202350,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.63,-29.04,[],0,0,[],[]
202350,203690,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.76,-37.59,[],0,0,[],[]
203690,204490,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.29,-10.86,[],0,0,[],[]
204490,205490,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.16,-15.86,[],0,0,[],[]
205490,206390,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.84,-38.29,[],0,0,[],[]
206390,208000,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.12,-44.21,[],0,0,[],[]
208000,208970,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.62,-27.04,[],0,0,[],[]
208970,213910,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.65,-37.99,[],0,0,[],[]
213910,214710,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.66,-41.29,[],0,0,[],[]
214710,217820,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.01,-42.98,[],0,0,[],[]
217820,218630,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.92,-40.2,[],0,0,[],[]
218630,221340,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.63,-42.76,[],0,0,[],[]
221340,222730,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.04,-37.92,[],0,0,[],[]
222730,223530,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.21,-45.89,[],0,0,[],[]
223530,224330,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.4,-38.47,[],0,0,[],[]
224330,225160,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.06,-41.79,[],0,0,[],[]
225160,225970,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.43,-37.56,[],0,0,[],[]
225970,226770,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.9,-48.7,[],0,0,[],[]
226770,227590,OCH,CXN,0.0,8,XM,BC,0,NT,FI,0.0,0,-37.62,-31.69,[],0,0,[],[]
227590,228460,NA,SIL,0.0,8,XM,NA,NA,NA,NA,0.0,0,-49.73,-40.63,[],0,0,[],[]
228460,229440,OCH,CXN,0.0,8,XM,RC,0,NT,FH,0.0,0,-32.7,-26.88,[],0,0,[],[]
229440,230850,NA,SIL,0.0,8,XM,NA,NA,NA,NA,0.0,0,-52.21,-43.0,[],0,0,[],[]
230850,231650,NA,FAF,0.0,8,XM,NA,NA,NA,NA,0.0,0,-49.25,-38.7,[],0,0,[],[]
231650,232450,NA,SIL,0.0,8,XM,NA,NA,NA,NA,0.0,0,-51.99,-43.21,[],0,0,[],[]
232450,233250,OCH,CXN,0.0,8,XM,RC,0,NT,FH,0.0,0,-36.54,-29.5,[],0,0,[],[]
233250,234730,NA,SIL,0.0,8,XM,NA,NA,NA,NA,0.0,0,-40.35,-28.51,[],0,0,[],[]
234730,235650,NA,FAF,0.0,8,XM,NA,NA,NA,NA,0.0,0,-39.8,-26.85,[],0,0,[],[]
235650,238190,NA,SIL,0.0,8,XM,NA,NA,NA,NA,0.0,0,-51.61,-39.67,[],0,0,[],[]
238190,238990,OCH,CXN,0.0,8,XM,RC,0,NT,FH,0.0,0,-38.09,-28.64,[],0,0,[],[]
238990,240500,NA,SIL,0.0,8,XM,NA,NA,NA,NA,0.0,0,-54.06,-43.55,[],0,0,[],[]
240500,242660,OCH,CXN,0.0,8,XM,EC,0,NT,FH,0.0,0,-37.7,-26.63,[],0,0,[],[]
242660,244590,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.62,-23.85,[],0,0,[],[]
244590,245650,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.28,-43.02,[],0,0,[],[]
245650,246520,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.97,-29.32,[],0,0,[],[]
246520,247440,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.3,-50.94,[],0,0,[],[]
247440,248040,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.12,-27.32,[],0,390,[],"[{'start': 247.44, 'end': 247.83}]"
248040,251410,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.87,-39.91,[],0,0,[],[]
251410,252210,OCH,CXN,0.0,9,XIOCC,BC,0,NT,FI,0.0,0,-36.34,-29.59,[],0,0,[],[]
252210,256360,NA,SIL,0.0,9,XIOCC,NA,NA,NA,NA,0.0,0,-52.37,-41.21,[],0,0,[],[]
256360,257440,CHI,CHN,0.0,9,XIOCC,EC,0,NT,FI,2.0,670,-37.6,-28.14,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 256.88, 'start': 256.49}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 257.44, 'start': 257.29}]",0,0,[],[]
257440,259270,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.16,-28.32,[],0,0,[],[]
259270,260820,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.94,-30.42,[],0,0,[],[]
260820,262780,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.28,-39.95,[],0,0,[],[]
262780,263590,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.13,-28.87,[],0,310,[],"[{'start': 262.78, 'end': 263.09}]"
263590,264390,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.07,-51.85,[],0,0,[],[]
264390,265220,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.13,-28.13,[],0,0,[],[]
265220,266020,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.05,-28.04,[],0,0,[],[]
266020,271790,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.7,-28.76,[],0,0,[],[]
271790,273380,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.56,-48.29,[],0,0,[],[]
273380,275670,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.73,-41.31,[],0,0,[],[]
275670,276730,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.33,-38.74,[],0,0,[],[]
276730,277540,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.18,-43.71,[],0,0,[],[]
277540,278340,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.24,-45.21,[],0,0,[],[]
278340,280750,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.89,-34.31,[],0,0,[],[]
280750,284140,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.11,-37.46,[],0,0,[],[]
284140,285000,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.08,-25.69,[],0,0,[],[]
285000,288350,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.84,-42.53,[],0,0,[],[]
288350,289150,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.26,-47.07,[],0,0,[],[]
289150,291570,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.61,-46.55,[],0,0,[],[]
291570,292570,MAL,MAN,4.22,10,AIOCM,BC,0,NT,FI,0.0,0,-30.87,-20.85,[],0,0,[],[]
292570,293370,NA,NON,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-33.18,-25.5,[],0,0,[],[]
293370,294780,NA,SIL,0.0,10,AIOCM,NA,NA,NA,NA,0.0,0,-49.34,-41.4,[],0,0,[],[]
294780,295580,OCH,CXN,0.0,10,AIOCM,EC,0,NT,FI,0.0,0,-39.49,-33.42,[],0,0,[],[]
295580,300810,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.96,-43.7,[],0,0,[],[]
300810,301610,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.62,-39.89,[],0,0,[],[]
301610,303950,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.93,-46.43,[],0,0,[],[]
303950,304960,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.81,-45.02,[],0,0,[],[]
304960,309700,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.76,-42.27,[],0,0,[],[]
309700,310500,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.48,-44.59,[],0,0,[],[]
310500,314420,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.57,-44.45,[],0,0,[],[]
314420,315270,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.52,-40.28,[],0,0,[],[]
315270,316270,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.44,-35.33,[],0,0,[],[]
316270,317070,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.91,-41.92,[],0,0,[],[]
317070,317870,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.68,-44.44,[],0,0,[],[]
317870,319250,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.85,-48.27,[],0,0,[],[]
319250,320050,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.05,-30.64,[],0,0,[],[]
320050,323850,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.49,-36.95,[],0,0,[],[]
323850,326100,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.79,-36.47,[],0,0,[],[]
326100,328840,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.86,-41.2,[],0,0,[],[]
328840,329710,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.54,-36.27,[],0,0,[],[]
329710,330710,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.79,-35.03,[],0,0,[],[]
330710,331790,MAL,MAN,5.97,11,AMM,BC,0,NT,FI,0.0,0,-32.22,-21.01,[],0,0,[],[]
331790,332910,NA,NOF,0.0,11,AMM,NA,NA,NA,NA,0.0,0,-44.14,-35.38,[],0,0,[],[]
332910,333910,MAL,MAN,3.74,11,AMM,EC,0,NT,FH,0.0,0,-35.53,-25.5,[],0,0,[],[]
333910,334930,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-55.92,-45.41,[],0,0,[],[]
334930,336740,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.16,-41.23,[],0,0,[],[]
336740,337890,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.76,-38.0,[],0,0,[],[]
337890,340060,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.48,-39.86,[],0,0,[],[]
340060,341930,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-53.91,-43.05,[],0,0,[],[]
341930,342730,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-36.11,-30.58,[],0,0,[],[]
342730,344890,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-50.31,-36.93,[],0,0,[],[]
344890,346600,NA,MAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-40.69,-28.88,[],0,0,[],[]
346600,347630,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-51.36,-43.81,[],0,0,[],[]
347630,349330,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-47.3,-32.16,[],0,0,[],[]
349330,349960,CHI,CHN,0.0,13,CM,EC,0,NT,FI,1.0,550,-32.8,-26.85,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 349.88, 'start': 349.33}]",0,0,[],[]
349960,351100,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-42.45,-31.54,[],0,0,[],[]
351100,352330,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.68,-38.84,[],0,0,[],[]
352330,353430,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-49.97,-38.13,[],0,0,[],[]
353430,354800,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-52.13,-44.07,[],0,0,[],[]
354800,355600,NA,CXF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.16,-35.27,[],0,0,[],[]
355600,356400,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.34,-37.12,[],0,0,[],[]
356400,358770,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.32,-36.88,[],0,0,[],[]
358770,360260,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-52.65,-45.9,[],0,0,[],[]
360260,361060,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.68,-37.31,[],0,0,[],[]
361060,362070,MAL,MAN,2.82,14,AMM,BC,0,NT,FI,0.0,0,-33.24,-26.14,[],0,0,[],[]
362070,364420,NA,NOF,0.0,14,AMM,NA,NA,NA,NA,0.0,0,-44.99,-31.72,[],0,0,[],[]
364420,365420,MAL,MAN,2.89,14,AMM,EC,0,NT,FH,0.0,0,-31.92,-26.23,[],0,0,[],[]
365420,367070,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-52.62,-42.88,[],0,0,[],[]
367070,367870,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-52.49,-48.34,[],0,0,[],[]
367870,369140,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-49.42,-39.65,[],0,0,[],[]
369140,369940,NA,CHF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-46.02,-37.62,[],0,800,[],"[{'start': 369.14, 'end': 369.94}]"
369940,374330,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-53.95,-40.09,[],0,0,[],[]
