segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
43370,44110,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.82,-23.95,[],0,210,"[{'start': 43.9, 'end': 44.11}]",[]
44110,45120,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.66,-29.77,[],0,0,[],[]
45120,45940,OCH,CXN,0.0,3,XM,BC,0,NT,FI,0.0,0,-37.68,-27.06,[],0,0,[],[]
45940,46850,NA,SIL,0.0,3,XM,NA,NA,NA,NA,0.0,0,-40.52,-30.39,[],0,0,[],[]
46850,48780,OCH,CXN,0.0,3,XM,EC,0,NT,FH,0.0,0,-33.92,-22.9,[],0,0,[],[]
48780,51440,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.47,-27.05,[],0,0,[],[]
51440,52900,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.88,-31.15,[],0,0,[],[]
52900,53900,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.18,-39.44,[],0,0,[],[]
53900,55150,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.63,-39.13,[],0,0,[],[]
55150,56150,OCH,CXN,0.0,4,XM,BC,0,NT,FI,0.0,0,-38.29,-32.09,[],0,0,[],[]
56150,56950,NA,SIL,0.0,4,XM,NA,NA,NA,NA,0.0,0,-45.33,-37.8,[],0,0,[],[]
56950,58110,NA,NOF,0.0,4,XM,NA,NA,NA,NA,0.0,0,-27.27,-16.48,[],0,0,[],[]
58110,59190,OCH,CXN,0.0,4,XM,EC,0,NT,FH,0.0,0,-46.61,-41.49,[],0,0,[],[]
59190,60030,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.3,-42.34,[],0,0,[],[]
60030,61080,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.04,-39.35,[],0,0,[],[]
61080,62550,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.64,-38.31,[],0,0,[],[]
62550,63840,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.11,-34.25,[],0,0,[],[]
63840,64990,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.4,-32.61,[],0,0,[],[]
64990,65840,OCH,CXN,0.0,5,XIC,BC,0,NT,FI,0.0,0,-39.22,-29.97,[],0,0,[],[]
65840,66880,FEM,FAN,6.82,5,XIC,RC,0,TIFI,FI,0.0,0,-30.46,-24.34,[],0,0,[],[]
66880,67510,NA,CHF,0.0,5,XIC,RC,1,TIFR,FI,1.0,630,-28.34,-19.65,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 67.51, 'start': 66.88}]",0,0,[],[]
67510,68400,NA,CXF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-40.33,-31.41,[],0,0,[],[]
68400,69000,OCH,CXN,0.0,5,XIC,RC,1,NT,FI,0.0,0,-37.43,-31.92,[],0,0,[],[]
69000,70830,NA,FAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-38.63,-29.13,[],0,0,[],[]
70830,71440,OCH,CXN,0.0,5,XIC,RC,1,NT,FH,0.0,0,-34.65,-27.98,[],0,0,[],[]
71440,73640,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-46.86,-37.24,[],0,0,[],[]
73640,74570,NA,OLN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-25.13,-20.88,[],0,0,[],[]
74570,75370,OCH,CXN,0.0,5,XIC,RC,1,NT,FH,0.0,0,-34.41,-27.48,[],0,0,[],[]
75370,76260,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-35.34,-25.37,[],0,0,[],[]
76260,77360,OCH,CXN,0.0,5,XIC,RC,1,NT,FH,0.0,0,-31.74,-23.22,[],0,0,[],[]
77360,85000,FEM,FAN,28.65,5,XIC,RC,1,NT,FI,0.0,0,-33.73,-26.1,[],0,0,[],[]
85000,86740,MAL,MAN,2.98,5,XIC,RC,1,NT,FI,0.0,0,-34.19,-25.18,[],0,0,[],[]
86740,88030,FEM,FAN,3.93,5,XIC,RC,1,NT,FI,0.0,0,-41.4,-29.53,[],0,0,[],[]
88030,88840,OCH,CXN,0.0,5,XIC,RC,1,NT,FI,0.0,0,-38.87,-32.22,[],0,0,[],[]
88840,89840,NA,TVF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-39.73,-32.49,[],0,0,[],[]
89840,90840,MAL,MAN,3.72,5,XIC,RC,1,NT,FI,0.0,0,-41.01,-34.09,[],0,0,[],[]
90840,92070,NA,TVF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-48.3,-38.22,[],0,0,[],[]
92070,95780,OCH,CXN,0.0,5,XIC,RC,1,NT,FI,0.0,0,-42.32,-32.12,[],0,0,[],[]
95780,96380,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-45.99,-35.99,[],0,0,[],[]
96380,98530,OCH,CXN,0.0,5,XIC,RC,1,NT,FH,0.0,0,-35.63,-26.3,[],0,0,[],[]
98530,99160,CHI,CHN,0.0,5,XIC,RC,1,TIFI,FI,1.0,630,-33.36,-27.62,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 99.16, 'start': 98.53}]",0,0,[],[]
99160,99970,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-54.45,-45.52,[],0,0,[],[]
99970,101540,FEM,FAN,7.32,5,XIC,RC,2,TIFR,FI,0.0,0,-34.11,-27.02,[],0,0,[],[]
101540,102670,NA,MAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-41.04,-34.78,[],0,0,[],[]
102670,103590,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-57.41,-52.32,[],0,0,[],[]
103590,104190,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-34.86,-30.55,[],0,0,[],[]
104190,106530,FEM,FAN,6.98,5,XIC,RC,2,NT,FI,0.0,0,-39.72,-31.89,[],0,0,[],[]
106530,107340,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-32.99,-27.83,[],0,0,[],[]
107340,111680,FEM,FAN,16.38,5,XIC,RC,2,NT,FI,0.0,0,-35.09,-26.65,[],0,0,[],[]
111680,113680,MAL,MAN,8.8,5,XIC,RC,2,NT,FI,0.0,0,-34.74,-26.77,[],0,0,[],[]
113680,114730,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-56.67,-50.0,[],0,0,[],[]
114730,115810,FEM,FAN,0.29,5,XIC,RC,2,NT,FI,0.0,0,-36.35,-26.74,[],0,0,[],[]
115810,117020,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-54.66,-45.4,[],0,0,[],[]
117020,121980,FEM,FAN,18.27,5,XIC,RC,2,NT,FH,0.0,0,-32.73,-21.04,[],0,0,[],[]
121980,124210,MAL,MAN,8.25,5,XIC,RC,2,NT,FI,0.0,0,-34.33,-24.66,[],0,0,[],[]
124210,125920,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-38.73,-28.02,[],0,0,[],[]
125920,126580,FEM,FAN,3.51,5,XIC,RC,2,NT,FI,0.0,0,-31.97,-25.47,[],0,0,[],[]
126580,127750,FEM,FAN,2.46,5,XIC,RC,2,NT,FH,0.0,0,-37.8,-29.89,[],0,0,[],[]
127750,129300,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-37.77,-27.88,[],0,0,[],[]
129300,130120,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-51.78,-45.81,[],0,0,[],[]
130120,131190,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-37.64,-28.91,[],0,0,[],[]
131190,131990,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-51.92,-42.47,[],0,0,[],[]
131990,133350,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-35.97,-29.36,[],0,0,[],[]
133350,134360,FEM,FAN,5.34,5,XIC,RC,2,NT,FI,0.0,0,-42.28,-34.1,[],0,0,[],[]
134360,135850,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-39.36,-31.37,[],0,0,[],[]
135850,136650,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-46.38,-36.82,[],0,0,[],[]
136650,138730,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-37.38,-29.62,[],0,0,[],[]
138730,139790,FEM,FAN,5.11,5,XIC,RC,2,NT,FI,0.0,0,-34.52,-27.51,[],0,0,[],[]
139790,140740,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-35.14,-29.12,[],0,0,[],[]
140740,143990,FEM,FAN,10.45,5,XIC,RC,2,NT,FI,0.0,0,-34.96,-24.97,[],0,0,[],[]
143990,145150,CHI,CHN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-32.96,-24.53,[],0,1050,[],"[{'start': 143.99, 'end': 145.04}]"
145150,146240,FEM,FAN,4.5,5,XIC,RC,2,NT,FH,0.0,0,-29.57,-21.19,[],0,0,[],[]
146240,147250,MAL,MAN,4.58,5,XIC,RC,2,NT,FI,0.0,0,-36.77,-31.47,[],0,0,[],[]
147250,148340,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-36.31,-31.97,[],0,0,[],[]
148340,149140,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-35.15,-28.94,[],0,0,[],[]
149140,150610,FEM,FAN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-34.04,-25.61,[],1470,0,[],[]
150610,151450,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-30.55,-20.85,[],0,0,[],[]
151450,152640,NA,FAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-38.77,-31.39,[],0,0,[],[]
152640,153650,MAL,MAN,4.75,5,XIC,RC,2,NT,FI,0.0,0,-33.76,-26.04,[],0,0,[],[]
153650,154660,FEM,FAN,3.18,5,XIC,RC,2,NT,FI,0.0,0,-37.64,-28.55,[],0,0,[],[]
154660,155950,NA,TVN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-44.6,-32.4,[],0,0,[],[]
155950,157200,FEM,FAN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-40.16,-32.52,[],1250,0,[],[]
157200,158200,MAL,MAN,0.99,5,XIC,RC,2,NT,FI,0.0,0,-34.78,-27.23,[],0,0,[],[]
158200,159340,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-37.69,-31.3,[],0,0,[],[]
159340,160140,NA,OLF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-20.81,-7.39,[],0,0,[],[]
160140,160940,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-38.5,-33.51,[],0,0,[],[]
160940,161740,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-55.11,-45.18,[],0,0,[],[]
161740,162600,FEM,FAN,4.27,5,XIC,RC,2,NT,FI,0.0,0,-42.7,-35.72,[],0,0,[],[]
162600,163830,NA,TVN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-38.98,-31.75,[],0,0,[],[]
163830,164670,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-46.37,-30.1,[],0,0,[],[]
164670,165470,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-39.76,-31.51,[],0,0,[],[]
165470,167040,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-46.07,-33.71,[],0,0,[],[]
167040,168040,NA,FAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-37.38,-27.84,[],0,0,[],[]
168040,168860,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-46.02,-36.45,[],0,0,[],[]
168860,169890,FEM,FAN,4.89,5,XIC,RC,2,NT,FI,0.0,0,-33.1,-24.11,[],0,0,[],[]
169890,170920,MAL,MAN,13.05,5,XIC,RC,2,NT,FI,0.0,0,-35.03,-25.83,[],0,0,[],[]
170920,171920,NA,FAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-42.42,-34.5,[],0,0,[],[]
171920,172760,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-51.88,-40.43,[],0,0,[],[]
172760,175180,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-35.14,-24.87,[],0,0,[],[]
175180,175980,NA,OLN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-34.45,-29.26,[],0,0,[],[]
175980,176980,NA,OLF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-33.95,-27.21,[],0,0,[],[]
176980,177780,NA,FAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-38.64,-30.09,[],0,0,[],[]
177780,178780,FEM,FAN,5.17,5,XIC,RC,2,NT,FI,0.0,0,-38.52,-28.7,[],0,0,[],[]
178780,179580,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-32.49,-22.8,[],0,0,[],[]
179580,180580,NA,TVF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-41.8,-30.54,[],0,0,[],[]
180580,181380,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-50.09,-38.6,[],0,0,[],[]
181380,182400,NA,TVF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-40.76,-32.4,[],0,0,[],[]
182400,185020,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-38.38,-29.73,[],0,0,[],[]
185020,186290,NA,TVF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-36.59,-29.99,[],0,0,[],[]
186290,187690,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-35.84,-30.01,[],0,0,[],[]
187690,188690,MAL,MAN,6.38,5,XIC,RC,2,NT,FI,0.0,0,-33.29,-26.1,[],0,0,[],[]
188690,189490,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-26.51,-18.85,[],0,0,[],[]
189490,190600,FEM,FAN,5.46,5,XIC,RC,2,NT,FI,0.0,0,-25.89,-18.28,[],0,0,[],[]
190600,191920,MAL,MAN,7.39,5,XIC,RC,2,NT,FI,0.0,0,-30.12,-22.94,[],0,0,[],[]
191920,193220,FEM,FAN,4.67,5,XIC,RC,2,NT,FI,0.0,0,-33.86,-27.76,[],0,0,[],[]
193220,194630,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-51.64,-44.56,[],0,0,[],[]
194630,195440,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-33.87,-25.95,[],0,0,[],[]
195440,196240,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-43.77,-32.28,[],0,0,[],[]
196240,197670,NA,CXF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-39.55,-31.08,[],0,0,[],[]
197670,198670,NA,FAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-43.89,-33.78,[],0,0,[],[]
198670,200040,NA,OLN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-30.37,-23.83,[],0,0,[],[]
200040,201230,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-35.41,-23.76,[],0,0,[],[]
201230,204030,FEM,FAN,12.36,5,XIC,RC,2,NT,FI,0.0,0,-29.23,-17.61,[],0,0,[],[]
204030,206770,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-33.59,-22.54,[],0,0,[],[]
206770,207750,NA,OLN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-28.53,-22.59,[],0,0,[],[]
207750,208490,CHI,CHN,0.0,5,XIC,RC,2,NT,FI,1.0,410,-30.25,-23.77,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 208.49, 'start': 208.08}]",0,0,[],[]
208490,209290,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-28.34,-18.67,[],0,0,[],[]
209290,210290,NA,OLN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-28.23,-20.19,[],0,0,[],[]
210290,211270,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-37.39,-32.78,[],0,0,[],[]
211270,212070,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-46.69,-38.72,[],0,0,[],[]
212070,212880,OCH,CXN,0.0,5,XIC,RC,2,NT,FH,0.0,0,-39.53,-33.22,[],0,0,[],[]
212880,213880,NA,TVN,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-39.75,-30.34,[],0,0,[],[]
213880,215500,FEM,FAN,3.83,5,XIC,RC,2,NT,FI,0.0,0,-38.61,-32.36,[],0,0,[],[]
215500,217550,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-46.38,-32.39,[],0,0,[],[]
217550,218710,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-47.42,-35.65,[],0,0,[],[]
218710,219510,OCH,CXN,0.0,5,XIC,RC,2,NT,FI,0.0,0,-34.05,-24.98,[],0,0,[],[]
219510,220540,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-41.96,-33.68,[],0,0,[],[]
220540,221750,OCH,CXN,0.0,5,XIC,EC,2,NT,FH,0.0,0,-27.92,-19.3,[],0,0,[],[]
221750,222360,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.2,-30.71,[],0,610,[],"[{'start': 221.75, 'end': 222.36}]"
222360,223300,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.96,-26.88,[],0,0,[],[]
223300,225460,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.39,-44.75,[],0,0,[],[]
225460,226080,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.58,-28.98,[],0,300,[],"[{'start': 225.46, 'end': 225.76}]"
226080,226890,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.32,-27.8,[],0,0,[],[]
226890,227490,CHI,CHN,0.0,6,CIOCAX,BC,0,NT,FI,1.0,600,-36.38,-29.98,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 227.49, 'start': 226.89}]",0,0,[],[]
227490,230670,OCH,CXN,0.0,6,CIOCAX,RC,0,NT,FI,0.0,0,-36.35,-26.64,[],0,0,[],[]
230670,231490,NA,SIL,0.0,6,CIOCAX,NA,NA,NA,NA,0.0,0,-56.02,-52.06,[],0,0,[],[]
231490,232290,OCH,CXN,0.0,6,CIOCAX,RC,0,NT,FH,0.0,0,-39.32,-31.37,[],0,0,[],[]
232290,236080,NA,OLN,0.0,6,CIOCAX,NA,NA,NA,NA,0.0,0,-23.61,-3.81,[],0,0,[],[]
236080,237770,FEM,FAN,8.04,6,CIOCAX,EC,0,NT,FI,0.0,0,-28.93,-19.58,[],0,0,[],[]
237770,243140,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-17.91,-4.38,[],0,0,[],[]
243140,244140,MAL,MAN,5.94,7,AMM,EC,0,NT,FI,0.0,0,-24.43,-17.98,[],0,0,[],[]
244140,245620,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-18.17,-3.0,[],0,0,[],[]
245620,246420,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.66,-25.27,[],0,0,[],[]
246420,247220,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.88,-18.43,[],0,0,[],[]
247220,248060,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.28,-9.87,[],0,0,[],[]
248060,249350,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.33,-19.93,[],0,0,[],[]
249350,250720,OCH,CXN,0.0,8,XIOCA,BC,0,NT,FI,0.0,0,-33.76,-29.66,[],0,0,[],[]
250720,252800,NA,OLN,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-28.86,-19.36,[],0,0,[],[]
252800,254120,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FH,0.0,0,-38.57,-29.51,[],0,0,[],[]
254120,257040,NA,OLN,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-18.84,-4.86,[],0,0,[],[]
257040,258120,FEM,FAN,9.31,8,XIOCA,RC,0,NT,FI,0.0,0,-26.09,-19.39,[],0,0,[],[]
258120,259280,NA,OLN,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-27.61,-14.37,[],0,0,[],[]
259280,260430,FEM,FAN,6.24,8,XIOCA,RC,0,NT,FH,0.0,0,-25.59,-18.24,[],0,0,[],[]
260430,261400,NA,NOF,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-14.51,-3.81,[],0,0,[],[]
261400,262200,NA,OLN,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-15.3,-4.06,[],0,0,[],[]
262200,263000,NA,NON,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-29.28,-22.86,[],0,0,[],[]
263000,264000,FEM,FAN,4.02,8,XIOCA,EC,0,NT,FH,0.0,0,-27.81,-19.29,[],0,0,[],[]
264000,264840,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-19.08,-5.11,[],0,0,[],[]
264840,265720,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-20.68,-8.81,[],0,0,[],[]
265720,266380,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-16.58,-9.99,[],0,660,"[{'start': 265.72, 'end': 266.38}]",[]
266380,267570,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-19.11,-6.27,[],0,0,[],[]
267570,268710,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-15.74,-9.78,[],1140,0,[],[]
268710,270840,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.3,-12.59,[],0,0,[],[]
270840,271840,MAL,MAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-15.35,-9.59,[],1000,0,[],[]
271840,272860,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-16.06,-11.67,[],1020,0,[],[]
272860,274130,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-18.33,-6.31,[],0,0,[],[]
274130,274960,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.11,-4.18,[],0,830,"[{'start': 274.13, 'end': 274.96}]",[]
274960,275920,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.47,-27.88,[],0,0,[],[]
275920,276930,MAL,MAN,7.07,9,AMM,BC,0,NT,FI,0.0,0,-19.21,-15.27,[],0,0,[],[]
