segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
94930,95930,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.64,-27.91,[],0,0,[],[]
95930,96780,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.69,-35.47,[],0,0,[],[]
96780,98920,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.94,-14.11,[],0,0,[],[]
98920,100000,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-15.87,-11.37,[],0,1080,"[{'start': 98.92, 'end': 100.0}]",[]
100000,101630,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.28,-11.68,[],0,0,[],[]
101630,102430,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.25,-29.92,[],0,0,[],[]
102430,103230,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.48,-17.9,[],0,0,[],[]
103230,104990,OCH,CXN,0.0,6,XIC,BC,0,NT,FI,0.0,0,-19.72,-11.13,[],0,0,[],[]
104990,106130,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-18.08,-11.47,[],0,0,[],[]
106130,107030,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-16.79,-3.43,[],0,0,[],[]
107030,107890,NA,OLF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-38.3,-32.13,[],0,0,[],[]
107890,108510,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-19.84,-5.72,[],0,90,"[{'start': 108.32, 'end': 108.41}]",[]
108510,109470,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-39.43,-30.95,[],0,0,[],[]
109470,110340,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-34.31,-27.85,[],0,0,[],[]
110340,111140,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-32.66,-27.05,[],0,0,[],[]
111140,112560,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-19.34,-12.2,[],0,1420,"[{'start': 111.14, 'end': 112.56}]",[]
112560,114650,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-44.07,-34.0,[],0,0,[],[]
114650,115630,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-50.66,-41.38,[],0,0,[],[]
115630,116230,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-41.31,-34.31,[],0,0,[],[]
116230,117400,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-51.38,-42.57,[],0,0,[],[]
117400,118460,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-44.28,-33.05,[],0,0,[],[]
118460,120300,NA,OLF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-36.39,-28.38,[],0,0,[],[]
120300,121960,CHI,CHN,0.0,6,XIC,RC,0,NT,FI,1.0,1660,-27.47,-16.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 121.96, 'start': 120.3}]",0,0,[],[]
121960,122760,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-19.85,-10.34,[],0,0,[],[]
122760,123480,CHI,CHN,0.0,6,XIC,RC,0,NT,FH,1.0,720,-18.38,-14.94,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 123.48, 'start': 122.76}]",0,0,[],[]
123480,124280,OCH,CXN,0.0,6,XIC,RC,0,NT,FI,0.0,0,-26.07,-19.48,[],0,0,[],[]
124280,125340,FEM,FAN,2.91,6,XIC,RC,0,NT,FI,0.0,0,-35.75,-29.46,[],0,0,[],[]
125340,126140,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-49.05,-40.0,[],0,0,[],[]
126140,128710,FEM,FAN,9.93,6,XIC,RC,0,TIFI,FH,0.0,0,-34.04,-24.18,[],0,0,[],[]
128710,129520,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-42.29,-25.17,[],0,0,[],[]
129520,130130,CHI,CHN,0.0,6,XIC,RC,1,TIFR,FI,1.0,450,-24.92,-17.31,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 129.97, 'start': 129.52}]",0,0,[],[]
130130,131440,FEM,FAN,2.78,6,XIC,RC,1,TIFE,FI,0.0,0,-30.72,-22.86,[],0,0,[],[]
131440,132240,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-46.09,-34.66,[],0,0,[],[]
132240,133240,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-52.64,-48.83,[],0,0,[],[]
133240,135910,FEM,FAN,8.42,6,XIC,RC,1,NT,FH,0.0,0,-39.55,-32.68,[],0,0,[],[]
135910,137390,NA,MAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-43.2,-33.36,[],0,0,[],[]
137390,138760,FEM,FAN,5.76,6,XIC,RC,1,NT,FH,0.0,0,-38.49,-31.73,[],0,0,[],[]
138760,139670,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-26.06,-14.55,[],0,200,[],"[{'start': 139.39, 'end': 139.59}]"
139670,140540,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-52.09,-47.37,[],0,0,[],[]
140540,141140,FEM,FAN,2.65,6,XIC,RC,1,NT,FH,0.0,0,-38.22,-29.13,[],0,0,[],[]
141140,141970,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-49.29,-38.76,[],0,0,[],[]
141970,142590,FEM,FAN,0.35,6,XIC,RC,1,NT,FH,0.0,0,-38.44,-33.62,[],0,0,[],[]
142590,146710,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-52.9,-44.11,[],0,0,[],[]
146710,147720,FEM,FAN,5.14,6,XIC,RC,1,NT,FH,0.0,0,-38.07,-29.8,[],0,0,[],[]
147720,150580,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-52.43,-45.74,[],0,0,[],[]
150580,152330,FEM,FAN,6.75,6,XIC,EC,1,NT,FH,0.0,0,-35.61,-26.62,[],0,0,[],[]
152330,153870,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.33,-43.62,[],0,0,[],[]
153870,155030,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.71,-33.96,[],0,0,[],[]
155030,155830,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.89,-42.53,[],0,0,[],[]
155830,158930,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.44,-46.02,[],0,0,[],[]
158930,159730,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.15,-35.32,[],0,0,[],[]
159730,161850,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.45,-43.84,[],0,0,[],[]
161850,162850,FEM,FAN,2.86,7,AICF,BC,0,NT,FI,0.0,0,-33.84,-26.83,[],0,0,[],[]
162850,163450,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-48.95,-44.36,[],0,0,[],[]
163450,164450,FEM,FAN,3.02,7,AICF,RC,0,NT,FH,0.0,0,-27.73,-23.41,[],0,0,[],[]
164450,166930,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-50.45,-39.68,[],0,0,[],[]
166930,167950,FEM,FAN,5.45,7,AICF,RC,0,NT,FH,0.0,0,-36.42,-29.21,[],0,0,[],[]
167950,168970,NA,NOF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-48.44,-33.8,[],0,0,[],[]
168970,169920,FEM,FAN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-37.54,-28.48,[],950,0,[],[]
169920,170790,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-47.55,-40.54,[],0,0,[],[]
170790,171790,FEM,FAN,2.62,7,AICF,RC,0,TIFI,FH,0.0,0,-34.02,-27.83,[],0,0,[],[]
171790,173230,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-51.79,-46.83,[],0,0,[],[]
173230,174030,NA,MAF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-48.52,-40.85,[],0,0,[],[]
174030,175670,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-47.91,-37.69,[],0,0,[],[]
175670,176410,CHI,CHN,0.0,7,AICF,RC,1,TIFR,FI,1.0,340,-27.93,-20.58,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 176.01, 'start': 175.67}]",0,0,[],[]
176410,178790,FEM,FAN,10.67,7,AICF,RC,1,TIFE,FI,0.0,0,-35.38,-27.74,[],0,0,[],[]
178790,180460,NA,NOF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-42.31,-27.83,[],0,0,[],[]
180460,181460,FEM,FAN,2.55,7,AICF,EC,1,NT,FH,0.0,0,-37.25,-30.13,[],0,0,[],[]
181460,183180,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.11,-33.37,[],0,0,[],[]
183180,186060,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.78,-8.53,[],0,0,[],[]
186060,186870,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.99,-28.08,[],0,0,[],[]
186870,188410,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.54,-14.74,[],0,0,[],[]
188410,189290,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.44,-37.24,[],0,0,[],[]
189290,190960,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.8,-29.05,[],0,0,[],[]
190960,191750,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,790,-22.96,-16.5,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 191.75, 'start': 190.96}]",0,0,[],[]
191750,193020,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.92,-28.59,[],0,0,[],[]
193020,194830,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.88,-38.85,[],0,0,[],[]
194830,195740,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.83,-18.4,[],0,0,[],[]
195740,196720,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.63,-30.69,[],0,0,[],[]
196720,198360,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-19.49,-10.52,[],0,0,[],[]
198360,199910,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,1290,-20.03,-14.92,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 199.65, 'start': 198.36}]",0,0,[],[]
199910,201170,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-21.13,-13.34,[],0,0,[],[]
201170,201770,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.54,-17.63,[],0,530,"[{'start': 201.17, 'end': 201.7}]",[]
201770,203080,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.87,-40.22,[],0,0,[],[]
203080,203900,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.92,-17.54,[],0,0,[],[]
203900,205730,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.64,-27.31,[],0,0,[],[]
205730,206990,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.26,-29.54,[],0,0,[],[]
206990,207590,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-18.1,-13.24,[],0,420,"[{'start': 207.17, 'end': 207.59}]",[]
207590,208390,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-21.49,-14.06,[],0,800,"[{'start': 207.59, 'end': 208.39}]",[]
208390,209190,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.95,-19.24,[],0,0,[],[]
209190,209790,CHI,CHN,0.0,10,CM,EC,0,NT,FI,1.0,600,-22.05,-12.62,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 209.79, 'start': 209.19}]",0,0,[],[]
209790,210590,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-14.1,-6.39,[],0,0,[],[]
210590,212460,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-17.55,-11.68,[],0,1410,"[{'start': 210.59, 'end': 212.0}]",[]
212460,213310,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.07,-41.18,[],0,0,[],[]
213310,214520,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.26,-35.3,[],0,0,[],[]
214520,215320,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.87,-43.8,[],0,0,[],[]
215320,215920,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-17.18,-11.06,[],0,600,[],"[{'start': 215.32, 'end': 215.92}]"
215920,216730,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.82,-11.65,[],0,0,[],[]
216730,218330,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-15.29,-10.45,[],0,1600,"[{'start': 216.73, 'end': 218.33}]",[]
218330,219850,OCH,CXN,0.0,11,XIOCA,BC,0,NT,FI,0.0,0,-39.67,-31.23,[],0,0,[],[]
219850,221030,FEM,FAN,2.56,11,XIOCA,EC,0,NT,FI,0.0,0,-35.6,-25.22,[],0,0,[],[]
221030,223020,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-15.89,-7.77,[],0,1990,"[{'start': 221.03, 'end': 223.02}]",[]
223020,223890,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.74,-39.59,[],0,0,[],[]
223890,225160,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-19.16,-14.18,[],0,1270,"[{'start': 223.89, 'end': 225.16}]",[]
225160,225960,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-42.66,-29.95,[],0,0,[],[]
225960,226760,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.06,-37.52,[],0,0,[],[]
226760,227360,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.96,-25.76,[],0,600,[],"[{'start': 226.76, 'end': 227.36}]"
227360,228280,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.98,-31.08,[],0,0,[],[]
228280,229140,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-44.87,-39.04,[],0,0,[],[]
229140,229940,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.5,-35.91,[],0,0,[],[]
229940,232840,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-18.36,-13.16,[],0,2900,"[{'start': 229.94, 'end': 232.84}]",[]
232840,233860,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.65,-27.54,[],0,0,[],[]
233860,234460,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-20.61,-13.48,[],0,280,[],"[{'start': 234.05, 'end': 234.33}]"
234460,235260,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-45.42,-35.24,[],0,0,[],[]
235260,236960,FEM,FAN,4.68,13,AICF,BC,0,TIFI,FI,0.0,0,-35.59,-23.83,[],0,0,[],[]
236960,238200,NA,NOF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-44.1,-33.63,[],0,0,[],[]
238200,239480,NA,OLN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-36.1,-27.74,[],0,0,[],[]
239480,240080,CHI,CHN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-29.3,-16.03,[],0,0,[],[]
240080,241080,CHI,CHN,0.0,13,AICF,RC,1,TIFR,FI,1.0,190,-29.46,-19.23,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 240.82, 'start': 240.63}]",0,0,[],[]
241080,241880,NA,NOF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-47.26,-40.51,[],0,0,[],[]
