segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
61570,62400,OCH,CXN,0.0,1,CIC,RC,5,NT,FH,0.0,0,-28.4,-18.04,[],0,0,[],[]
62400,63600,FEM,FAN,6.22,1,CIC,RC,5,TIFI,FI,0.0,0,-34.48,-24.69,[],0,0,[],[]
63600,65240,CHI,CHN,0.0,1,CIC,RC,6,TIFR,FI,1.0,1640,-23.17,-16.8,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 65.24, 'start': 63.8}]",0,0,[],[]
65240,66250,OCH,CXN,0.0,1,CIC,RC,6,NT,FI,0.0,0,-28.9,-22.18,[],0,0,[],[]
66250,66990,CHI,CHN,0.0,1,CIC,RC,6,NT,FI,1.0,650,-25.59,-21.77,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 66.9, 'start': 66.25}]",0,0,[],[]
66990,67960,NA,SIL,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-56.78,-54.29,[],0,0,[],[]
67960,69690,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-45.93,-34.78,[],0,0,[],[]
69690,70690,CHI,CHN,0.0,1,CIC,RC,6,NT,FH,1.0,860,-26.69,-19.32,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 70.55, 'start': 69.69}]",0,0,[],[]
70690,71300,CHI,CHN,0.0,1,CIC,RC,6,TIFI,FH,1.0,610,-26.32,-22.46,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 71.3, 'start': 70.69}]",0,0,[],[]
71300,72300,FEM,FAN,1.92,1,CIC,RC,7,TIFR,FI,0.0,0,-40.34,-34.25,[],0,0,[],[]
72300,73750,OCH,CXN,0.0,1,CIC,RC,7,NT,FI,0.0,0,-44.25,-36.63,[],0,0,[],[]
73750,75210,FEM,FAN,7.4,1,CIC,RC,7,TIFI,FI,0.0,0,-37.04,-28.79,[],0,0,[],[]
75210,76010,NA,SIL,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-46.87,-33.81,[],0,0,[],[]
76010,76610,CHI,CHN,0.0,1,CIC,RC,8,TIFR,FI,1.0,460,-18.08,-9.88,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 76.47, 'start': 76.01}]",0,0,[],[]
76610,77610,FEM,FAN,4.91,1,CIC,RC,8,TIFI,FI,0.0,0,-34.73,-27.85,[],0,0,[],[]
77610,80740,CHI,CHN,0.0,1,CIC,RC,9,TIFR,FI,2.0,2680,-21.98,-12.25,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 79.79, 'start': 77.78}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 80.74, 'start': 80.24}]",0,0,[],[]
80740,81580,OCH,CXN,0.0,1,CIC,RC,9,NT,FI,0.0,0,-23.14,-13.71,[],0,0,[],[]
81580,83050,CHI,CHN,0.0,1,CIC,RC,9,NT,FI,1.0,1470,-19.46,-10.35,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 83.05, 'start': 81.76}]",0,0,[],[]
83050,84100,NA,MAF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-42.72,-36.41,[],0,0,[],[]
84100,88340,CHI,CHN,0.0,1,CIC,EC,9,NT,FH,3.0,2980,-25.43,-14.88,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 85.44, 'start': 84.31}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 86.16, 'start': 85.95}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 88.17, 'start': 86.74}]",0,0,[],[]
88340,89150,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-45.55,-36.98,[],0,0,[],[]
89150,90400,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.78,-39.6,[],0,0,[],[]
90400,91400,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-53.86,-47.95,[],0,0,[],[]
91400,92410,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.27,-44.03,[],0,0,[],[]
92410,93550,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-55.98,-47.34,[],0,0,[],[]
93550,94550,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.74,-35.37,[],0,0,[],[]
94550,97660,OCH,CXN,0.0,2,XIOCAC,BC,0,NT,FI,0.0,0,-31.59,-24.16,[],0,0,[],[]
97660,98670,FEM,FAN,2.92,2,XIOCAC,RC,0,NT,FI,0.0,0,-40.98,-29.94,[],0,0,[],[]
98670,100070,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FI,0.0,0,-31.06,-25.16,[],0,0,[],[]
100070,101660,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FH,0.0,0,-22.19,-17.89,[],0,0,[],[]
101660,103200,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FH,0.0,0,-21.62,-12.39,[],0,0,[],[]
103200,104000,NA,NOF,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-50.27,-40.86,[],0,0,[],[]
104000,105170,CHI,CHN,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-18.71,-8.96,[],0,1170,"[{'start': 104.0, 'end': 105.17}]",[]
105170,106310,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FH,0.0,0,-24.65,-19.13,[],0,0,[],[]
106310,107710,NA,OLN,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-28.63,-18.87,[],0,0,[],[]
107710,109350,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FH,0.0,0,-24.25,-17.37,[],0,0,[],[]
109350,110000,CHI,CHN,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-17.54,-13.58,[],0,650,"[{'start': 109.35, 'end': 110.0}]",[]
110000,110940,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FH,0.0,0,-27.09,-18.59,[],0,0,[],[]
110940,112000,CHI,CHN,0.0,2,XIOCAC,RC,0,NT,FI,1.0,1060,-18.63,-11.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 112.0, 'start': 111.22}]",0,0,[],[]
112000,112880,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FI,0.0,0,-21.21,-9.24,[],0,0,[],[]
112880,114130,NA,OLN,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-15.92,-9.86,[],0,0,[],[]
114130,115800,FEM,FAN,6.7,2,XIOCAC,RC,0,NT,FI,0.0,0,-22.59,-14.8,[],0,0,[],[]
115800,116600,OCH,CXN,0.0,2,XIOCAC,RC,0,NT,FI,0.0,0,-25.0,-14.34,[],0,0,[],[]
116600,117600,NA,OLN,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-36.97,-29.93,[],0,0,[],[]
117600,118520,NA,NON,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-31.48,-18.57,[],0,0,[],[]
118520,120080,CHI,CHN,0.0,2,XIOCAC,RC,0,NT,FI,1.0,1560,-22.84,-9.72,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 120.08, 'start': 118.52}]",0,0,[],[]
120080,121390,NA,NON,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-28.25,-10.22,[],0,0,[],[]
121390,121990,CHI,CHN,0.0,2,XIOCAC,RC,0,NT,FH,1.0,600,-18.27,-11.02,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 121.99, 'start': 121.64}]",0,0,[],[]
121990,123310,NA,OLN,0.0,2,XIOCAC,NA,NA,NA,NA,0.0,0,-27.49,-8.88,[],0,0,[],[]
123310,123910,CHI,CHN,0.0,2,XIOCAC,EC,0,NT,FH,1.0,460,-14.0,-5.83,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 123.77, 'start': 123.31}]",0,0,[],[]
123910,124720,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.06,-26.31,[],0,0,[],[]
124720,127780,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.39,-23.46,[],0,0,[],[]
127780,129220,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.11,-31.16,[],0,0,[],[]
129220,131250,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.33,-4.53,[],0,0,[],[]
131250,131850,CHI,CHN,0.0,3,CIC,BC,0,NT,FI,1.0,600,-26.88,-21.61,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 131.85, 'start': 131.35}]",0,0,[],[]
131850,132990,OCH,CXN,0.0,3,CIC,RC,0,NT,FI,0.0,0,-30.74,-24.26,[],0,0,[],[]
132990,134030,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-48.86,-42.6,[],0,0,[],[]
134030,134630,CHI,CHN,0.0,3,CIC,RC,0,TIFI,FI,1.0,600,-21.3,-15.49,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 134.63, 'start': 134.12}]",0,0,[],[]
134630,136050,FEM,FAN,3.92,3,CIC,RC,1,TIFR,FI,0.0,0,-39.21,-32.93,[],0,0,[],[]
136050,136720,FEM,FAN,2.48,3,CIC,RC,1,NT,FH,0.0,0,-27.86,-21.07,[],0,0,[],[]
136720,139180,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-45.38,-29.98,[],0,0,[],[]
139180,139990,OCH,CXN,0.0,3,CIC,RC,1,NT,FI,0.0,0,-28.64,-19.76,[],0,0,[],[]
139990,145190,CHI,CHN,0.0,3,CIC,RC,1,NT,FI,6.0,2580,-23.53,-12.18,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 140.86, 'start': 139.99}, {'Canonical-syllable': '2', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 141.79, 'start': 141.28}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '3', 'end': 142.49, 'start': 142.25}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '4', 'end': 143.51, 'start': 142.95}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '5', 'end': 144.32, 'start': 144.2}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '6', 'end': 145.19, 'start': 144.91}]",0,0,[],[]
145190,146270,NA,FAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-44.51,-35.97,[],0,0,[],[]
146270,148520,CHI,CHN,0.0,3,CIC,RC,1,NT,FH,2.0,1890,-23.64,-14.51,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 147.47, 'start': 146.27}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 148.52, 'start': 147.83}]",0,0,[],[]
148520,149350,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-50.82,-38.84,[],0,0,[],[]
149350,150440,NA,CXF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-40.91,-29.54,[],0,0,[],[]
150440,152060,OCH,CXN,0.0,3,CIC,RC,1,NT,FI,0.0,0,-35.11,-28.24,[],0,0,[],[]
152060,153230,FEM,FAN,6.46,3,CIC,RC,1,TIFI,FI,0.0,0,-22.77,-14.19,[],0,0,[],[]
153230,156200,CHI,CHN,0.0,3,CIC,RC,2,TIFR,FI,1.0,2970,-18.37,-11.32,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '2', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '5', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 156.2, 'start': 153.23}]",0,0,[],[]
156200,157540,FEM,FAN,3.14,3,CIC,RC,2,TIFI,FI,0.0,0,-36.06,-26.0,[],0,0,[],[]
157540,158200,CHI,CHN,0.0,3,CIC,RC,3,TIFR,FI,1.0,660,-25.2,-19.81,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 158.2, 'start': 157.54}]",0,0,[],[]
158200,159420,NA,FAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-48.19,-37.9,[],0,0,[],[]
159420,160660,CHI,CHN,0.0,3,CIC,RC,3,NT,FH,2.0,540,-21.7,-11.66,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 159.73, 'start': 159.42}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 160.66, 'start': 160.43}]",0,0,[],[]
