segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,2220,MAL,MAN,7.15,1,AMM,BC,0,NT,FI,0.0,0,-21.52,-4.57,[],0,0,[],[]
2220,3380,NA,NOF,0.0,1,AMM,NA,NA,NA,NA,0.0,0,-13.98,-3.28,[],0,0,[],[]
3380,5000,MAL,MAN,7.44,1,AMM,RC,0,NT,FH,0.0,0,-21.6,-3.66,[],0,0,[],[]
5000,6790,NA,NON,0.0,1,AMM,NA,NA,NA,NA,0.0,0,-29.19,-12.79,[],0,0,[],[]
6790,7790,MAL,MAN,7.65,1,AMM,EC,0,NT,FH,0.0,0,-30.62,-23.98,[],0,0,[],[]
7790,20210,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.69,-3.59,[],0,0,[],[]
20210,21010,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.62,-33.63,[],0,0,[],[]
21010,21810,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.28,-25.27,[],0,0,[],[]
21810,22680,OCH,CXN,0.0,2,XIOCA,BC,0,NT,FI,0.0,0,-29.84,-23.58,[],0,0,[],[]
22680,23690,MAL,MAN,0.77,2,XIOCA,EC,0,NT,FI,0.0,0,-44.03,-38.18,[],0,0,[],[]
23690,24490,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-46.73,-39.13,[],0,0,[],[]
24490,29040,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-46.32,-30.34,[],0,0,[],[]
29040,30500,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-24.3,-5.99,[],0,0,[],[]
30500,31310,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-49.5,-39.24,[],0,0,[],[]
31310,32110,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-40.44,-34.71,[],0,0,[],[]
32110,35750,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.24,-30.36,[],0,0,[],[]
35750,36580,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.45,-30.84,[],0,0,[],[]
36580,44330,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.45,-3.26,[],0,0,[],[]
44330,45330,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.35,-30.9,[],0,0,[],[]
45330,46130,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.25,-46.66,[],0,0,[],[]
46130,48100,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.87,-28.77,[],0,0,[],[]
48100,49220,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.64,-50.05,[],0,0,[],[]
49220,50030,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.85,-29.1,[],0,0,[],[]
50030,51470,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.38,-36.36,[],0,0,[],[]
51470,52270,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.77,-37.68,[],0,0,[],[]
52270,53770,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.55,-34.59,[],0,0,[],[]
53770,55330,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.54,-26.63,[],0,0,[],[]
55330,57150,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.47,-43.2,[],0,0,[],[]
57150,59060,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.75,-27.46,[],0,0,[],[]
