segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
91330,92820,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.08,-50.15,[],0,0,[],[]
92820,98060,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-23.26,-0.49,[],0,0,[],[]
98060,98860,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.4,-39.36,[],0,0,[],[]
98860,103280,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.15,-16.34,[],0,0,[],[]
103280,104080,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.84,-46.77,[],0,0,[],[]
104080,108770,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.14,-27.69,[],0,0,[],[]
108770,109570,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.33,-25.08,[],0,0,[],[]
109570,112440,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.08,-13.88,[],0,0,[],[]
112440,113660,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.42,-35.03,[],0,0,[],[]
113660,119800,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.73,-10.82,[],0,0,[],[]
119800,120820,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.13,-45.79,[],0,0,[],[]
120820,129730,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.24,-14.51,[],0,0,[],[]
129730,130530,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.31,-25.25,[],0,0,[],[]
130530,133730,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.2,-29.73,[],0,0,[],[]
133730,134330,CHI,CHN,0.0,3,CM,EC,0,NT,FI,1.0,100,-23.64,-12.61,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 134.26, 'start': 134.16}]",0,0,[],[]
134330,135880,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.22,-17.81,[],0,0,[],[]
135880,136480,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.21,-21.39,[],0,370,[],"[{'start': 136.11, 'end': 136.48}]"
136480,140660,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.27,-3.61,[],0,0,[],[]
140660,141460,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.06,-38.53,[],0,0,[],[]
141460,142580,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.78,-11.9,[],0,0,[],[]
142580,143730,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.79,-41.35,[],0,0,[],[]
143730,148050,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.02,-26.09,[],0,0,[],[]
148050,149550,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.98,-37.22,[],0,0,[],[]
149550,160460,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.28,-18.38,[],0,0,[],[]
160460,161260,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.26,-29.96,[],0,0,[],[]
161260,163580,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.55,-15.46,[],0,0,[],[]
163580,164180,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.74,-28.02,[],0,600,"[{'start': 163.58, 'end': 163.77}]","[{'start': 163.77, 'end': 164.18}]"
164180,165010,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.03,-44.01,[],0,0,[],[]
165010,166770,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.29,-25.06,[],0,0,[],[]
166770,167590,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.59,-29.22,[],0,0,[],[]
167590,168390,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.8,-29.79,[],0,0,[],[]
168390,169210,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.31,-39.99,[],0,0,[],[]
169210,171210,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.18,-29.69,[],0,0,[],[]
171210,172450,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.25,-10.06,[],0,0,[],[]
172450,173290,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.4,-14.38,[],0,0,[],[]
173290,174090,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.86,-23.93,[],0,0,[],[]
174090,178370,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.38,-10.41,[],0,0,[],[]
178370,179230,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.77,-25.96,[],0,0,[],[]
179230,180380,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.45,-32.79,[],0,0,[],[]
180380,181700,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.87,-10.33,[],0,0,[],[]
181700,185910,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.2,-17.03,[],0,0,[],[]
185910,186720,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.62,-32.56,[],0,0,[],[]
186720,188240,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.84,-25.98,[],0,0,[],[]
188240,188840,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.11,-19.9,[],0,320,[],"[{'start': 188.24, 'end': 188.56}]"
188840,191890,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.64,-19.99,[],0,0,[],[]
191890,192690,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.24,-37.6,[],0,0,[],[]
192690,195360,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.49,-11.75,[],0,0,[],[]
195360,195960,CHI,CHN,0.0,4,CM,EC,0,NT,FI,1.0,600,-18.79,-14.49,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 195.96, 'start': 195.36}]",0,0,[],[]
195960,196860,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.18,-29.39,[],0,0,[],[]
196860,197770,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.47,-11.98,[],0,0,[],[]
197770,199520,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.44,-21.7,[],0,0,[],[]
199520,200490,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.63,-21.05,[],0,0,[],[]
200490,201320,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.54,-23.99,[],0,0,[],[]
201320,202170,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.54,-17.08,[],0,0,[],[]
202170,205410,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.18,-18.31,[],0,0,[],[]
205410,206280,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.65,-42.66,[],0,0,[],[]
206280,207330,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.71,-6.66,[],0,0,[],[]
207330,208130,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.97,-15.52,[],0,0,[],[]
208130,208960,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.11,-30.01,[],0,0,[],[]
208960,210630,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.42,-29.02,[],0,0,[],[]
210630,211470,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.37,-25.63,[],0,0,[],[]
211470,213240,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.05,-12.77,[],0,0,[],[]
213240,214680,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.03,-24.83,[],0,0,[],[]
214680,215780,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.05,-2.21,[],0,0,[],[]
215780,216870,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.15,-19.58,[],0,0,[],[]
216870,218790,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.13,-2.31,[],0,0,[],[]
218790,239640,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.28,-6.11,[],0,0,[],[]
239640,240440,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.45,-15.51,[],0,0,[],[]
240440,265630,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.21,-5.31,[],0,0,[],[]
265630,266760,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.78,-45.51,[],0,0,[],[]
266760,279450,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.61,-15.0,[],0,0,[],[]
279450,283830,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.48,-43.81,[],0,0,[],[]
283830,289190,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.47,-23.91,[],0,0,[],[]
289190,289790,CHI,CHN,0.0,5,CM,EC,0,NT,FI,1.0,240,-21.27,-14.06,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 289.79, 'start': 289.55}]",0,0,[],[]
289790,294360,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.89,-13.18,[],0,0,[],[]
294360,295170,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.96,-9.31,[],0,0,[],[]
295170,299090,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.41,-21.16,[],0,0,[],[]
299090,299900,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.48,-44.29,[],0,0,[],[]
299900,306400,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.97,-19.2,[],0,0,[],[]
306400,307410,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.13,-49.63,[],0,0,[],[]
307410,314740,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.44,-12.34,[],0,0,[],[]
314740,315590,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.77,-43.65,[],0,0,[],[]
315590,319000,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.53,-26.14,[],0,0,[],[]
319000,320030,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.78,-32.66,[],0,0,[],[]
320030,328670,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.39,-11.48,[],0,0,[],[]
328670,329270,CHI,CHN,0.0,6,CM,BC,0,NT,FI,1.0,600,-21.86,-15.42,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 329.27, 'start': 328.8}]",0,0,[],[]
329270,330820,NA,NOF,0.0,6,CM,NA,NA,NA,NA,0.0,0,-35.62,-17.74,[],0,0,[],[]
330820,331430,CHI,CHN,0.0,6,CM,EC,0,NT,FH,1.0,380,-26.71,-20.32,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 331.2, 'start': 330.91}]",0,0,[],[]
331430,336380,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.26,-4.24,[],0,0,[],[]
336380,337230,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.68,-12.1,[],0,0,[],[]
337230,338070,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.56,-29.63,[],0,0,[],[]
338070,338880,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.86,-9.71,[],0,0,[],[]
338880,340360,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.37,-28.2,[],0,0,[],[]
340360,341170,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-18.63,-11.15,[],0,0,[],[]
341170,343600,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.73,-7.21,[],0,0,[],[]
343600,344200,CHI,CHN,0.0,7,CM,BC,0,NT,FI,1.0,430,-25.86,-10.1,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 344.03, 'start': 343.89}]",0,0,[],[]
344200,346040,NA,NOF,0.0,7,CM,NA,NA,NA,NA,0.0,0,-18.33,-1.07,[],0,0,[],[]
346040,346640,CHI,CHN,0.0,7,CM,EC,0,NT,FH,1.0,600,-34.38,-26.01,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 346.64, 'start': 346.31}]",0,0,[],[]
346640,356080,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.31,-6.18,[],0,0,[],[]
356080,356680,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.4,-18.87,[],0,340,[],"[{'start': 356.34, 'end': 356.68}]"
356680,357480,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.1,-32.26,[],0,0,[],[]
357480,358080,CHI,CHN,0.0,8,CM,BC,0,NT,FI,1.0,600,-33.05,-27.78,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 358.08, 'start': 357.48}]",0,0,[],[]
358080,361330,NA,NOF,0.0,8,CM,NA,NA,NA,NA,0.0,0,-24.45,-12.26,[],0,0,[],[]
361330,361930,CHI,CHN,0.0,8,CM,RC,0,NT,FH,1.0,500,-25.56,-21.1,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 361.83, 'start': 361.33}]",0,0,[],[]
361930,364840,NA,NOF,0.0,8,CM,NA,NA,NA,NA,0.0,0,-31.45,-12.84,[],0,0,[],[]
364840,366200,CHI,CHN,0.0,8,CM,EC,0,NT,FH,1.0,1360,-19.54,-9.19,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 366.2, 'start': 364.84}]",0,0,[],[]
366200,367060,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-21.97,-13.06,[],0,0,[],[]
367060,368160,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-15.92,-12.1,[],1100,0,[],[]
368160,370720,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.11,-5.76,[],0,0,[],[]
370720,371540,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.63,-8.92,[],0,0,[],[]
371540,373870,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.86,-26.76,[],0,0,[],[]
373870,374470,CHI,CHN,0.0,9,CIOCX,BC,0,NT,FI,1.0,480,-32.16,-25.8,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 374.35, 'start': 373.87}]",0,0,[],[]
374470,375970,NA,NOF,0.0,9,CIOCX,NA,NA,NA,NA,0.0,0,-26.93,-18.15,[],0,0,[],[]
375970,378580,CHI,CHN,0.0,9,CIOCX,NA,NA,NA,NA,0.0,0,-17.77,-8.31,[],0,1320,"[{'start': 375.97, 'end': 377.29}]",[]
378580,379580,OCH,CXN,0.0,9,CIOCX,EC,0,NT,FI,0.0,0,-31.46,-25.76,[],0,0,[],[]
379580,380540,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.26,-46.21,[],0,0,[],[]
380540,381530,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.1,-36.64,[],0,0,[],[]
381530,382150,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.14,-28.78,[],0,460,"[{'start': 381.53, 'end': 381.99}]",[]
382150,383100,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.8,-34.54,[],0,0,[],[]
383100,383710,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-17.4,-11.18,[],0,610,"[{'start': 383.1, 'end': 383.71}]",[]
383710,384640,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.5,-18.46,[],0,0,[],[]
384640,385620,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.59,-19.72,[],0,0,[],[]
385620,386220,CHI,CHN,0.0,10,CM,BC,0,NT,FI,1.0,280,-27.5,-21.31,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 386.22, 'start': 385.94}]",0,0,[],[]
386220,387030,NA,NOF,0.0,10,CM,NA,NA,NA,NA,0.0,0,-29.13,-13.0,[],0,0,[],[]
387030,388660,CHI,CHN,0.0,10,CM,RC,0,NT,FH,3.0,1290,-20.65,-11.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 387.34, 'start': 387.03}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 388.02, 'start': 387.68}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 388.66, 'start': 388.32}]",0,0,[],[]
388660,389280,CHI,CHN,0.0,10,CM,RC,0,NT,FH,1.0,620,-15.14,-9.83,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 389.28, 'start': 388.66}]",0,0,[],[]
389280,390280,CHI,CHN,0.0,10,CM,EC,0,NT,FH,1.0,790,-15.03,-12.19,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 390.07, 'start': 389.28}]",0,0,[],[]
390280,391130,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-21.73,-10.45,[],0,0,[],[]
391130,396060,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-30.01,-11.03,[],0,0,[],[]
396060,396880,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-26.85,-17.72,[],0,0,[],[]
396880,398970,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-40.82,-29.93,[],0,0,[],[]
398970,400080,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.71,-41.92,[],0,0,[],[]
400080,403710,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-30.2,-11.23,[],0,0,[],[]
403710,405330,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-17.51,-9.06,[],0,1620,"[{'start': 403.71, 'end': 405.33}]",[]
405330,415420,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.45,-18.05,[],0,0,[],[]
415420,417360,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.8,-34.6,[],0,0,[],[]
417360,418190,NA,CHF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.24,-20.56,[],0,90,[],"[{'start': 418.1, 'end': 418.19}]"
418190,419070,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.9,-45.41,[],0,0,[],[]
419070,419870,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-37.23,-26.25,[],0,0,[],[]
