segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
30140,31160,NA,NON,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-38.9,-33.46,[],0,0,[],[]
31160,31760,OCH,CXN,0.0,3,AIOCF,EC,0,NT,FI,0.0,0,-36.24,-28.89,[],0,0,[],[]
31760,33310,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.4,-30.47,[],0,0,[],[]
33310,34200,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.14,-18.25,[],0,0,[],[]
34200,36080,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.26,-6.02,[],0,0,[],[]
36080,36880,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.17,-4.06,[],0,0,[],[]
36880,38190,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.44,-14.4,[],0,0,[],[]
38190,39990,FEM,FAN,4.66,4,AICF,BC,0,NT,FI,0.0,0,-35.8,-22.56,[],0,0,[],[]
39990,40790,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-43.41,-33.38,[],0,0,[],[]
40790,42060,FEM,FAN,8.21,4,AICF,RC,0,TIFI,FH,0.0,0,-31.96,-26.85,[],0,0,[],[]
42060,42870,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-30.9,-24.91,[],0,0,[],[]
42870,43470,CHI,CHN,0.0,4,AICF,EC,1,TIFR,FI,1.0,600,-23.82,-11.86,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 43.47, 'start': 42.87}]",0,0,[],[]
43470,44300,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-15.73,-2.65,[],0,0,[],[]
44300,46620,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.03,-9.93,[],0,0,[],[]
46620,47420,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-29.92,-19.12,[],0,0,[],[]
47420,48860,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.92,-30.76,[],0,0,[],[]
48860,50180,FEM,FAN,1.12,5,AIOCCXF,BC,0,NT,FI,0.0,0,-40.04,-33.63,[],0,0,[],[]
50180,50980,NA,OLN,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-35.28,-21.73,[],0,0,[],[]
50980,51730,OCH,CXN,0.0,5,AIOCCXF,RC,0,NT,FI,0.0,0,-31.7,-24.87,[],0,0,[],[]
51730,53260,FEM,FAN,2.48,5,AIOCCXF,RC,0,NT,FI,0.0,0,-37.86,-30.24,[],0,0,[],[]
53260,54690,NA,NOF,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-47.78,-40.85,[],0,0,[],[]
54690,55490,NA,OLN,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-36.64,-24.51,[],0,0,[],[]
55490,56510,NA,NOF,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-49.02,-42.53,[],0,0,[],[]
56510,57110,FEM,FAN,5.27,5,AIOCCXF,RC,0,NT,FH,0.0,0,-41.37,-34.98,[],0,0,[],[]
57110,57910,NA,NOF,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-52.57,-41.88,[],0,0,[],[]
57910,59680,OCH,CXN,0.0,5,AIOCCXF,RC,0,NT,FI,0.0,0,-42.03,-34.39,[],0,0,[],[]
59680,60340,CHI,CHN,0.0,5,AIOCCXF,RC,0,NT,FI,1.0,490,-34.34,-24.52,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 60.17, 'start': 59.68}]",0,0,[],[]
60340,61340,NA,FAF,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-44.67,-37.64,[],0,0,[],[]
61340,62360,NA,NOF,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-50.88,-41.24,[],0,0,[],[]
62360,62960,OCH,CXN,0.0,5,AIOCCXF,RC,0,NT,FI,0.0,0,-35.37,-21.08,[],0,0,[],[]
62960,65400,NA,NOF,0.0,5,AIOCCXF,NA,NA,NA,NA,0.0,0,-43.83,-33.79,[],0,0,[],[]
65400,66200,OCH,CXN,0.0,5,AIOCCXF,EC,0,NT,FH,0.0,0,-41.72,-33.85,[],0,0,[],[]
66200,69080,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.7,-36.76,[],0,0,[],[]
69080,70080,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.03,-36.69,[],0,0,[],[]
70080,71230,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.19,-40.32,[],0,0,[],[]
71230,72230,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.23,-39.29,[],1000,0,[],[]
72230,73070,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.1,-40.93,[],0,0,[],[]
73070,73870,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.65,-44.04,[],0,0,[],[]
73870,74870,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.82,-34.76,[],0,0,[],[]
74870,75960,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.61,-36.67,[],0,0,[],[]
75960,77120,FEM,FAN,1.54,6,AMF,EC,0,NT,FI,0.0,0,-31.04,-24.41,[],0,0,[],[]
77120,83950,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.17,-6.72,[],0,0,[],[]
83950,85050,OCH,CXN,0.0,7,XIC,BC,0,NT,FI,0.0,0,-38.77,-32.87,[],0,0,[],[]
85050,86080,FEM,FAN,5.17,7,XIC,RC,0,TIFI,FI,0.0,0,-35.53,-27.25,[],0,0,[],[]
86080,86870,CHI,CHN,0.0,7,XIC,RC,1,TIFR,FI,1.0,290,-26.04,-16.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 86.87, 'start': 86.58}]",0,0,[],[]
86870,87680,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-45.6,-34.6,[],0,0,[],[]
87680,88820,CHI,CHN,0.0,7,XIC,RC,1,NT,FH,1.0,1140,-22.21,-14.26,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 88.82, 'start': 87.68}]",0,0,[],[]
88820,89620,CHI,CHN,0.0,7,XIC,RC,1,NT,FH,1.0,800,-31.28,-24.72,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 89.62, 'start': 88.82}]",0,0,[],[]
89620,90420,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-40.39,-29.27,[],0,0,[],[]
90420,91990,FEM,FAN,2.31,7,XIC,RC,1,TIFE,FI,0.0,0,-40.93,-29.27,[],0,0,[],[]
91990,96200,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-46.12,-31.93,[],0,0,[],[]
96200,98000,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-23.52,-11.07,[],0,0,[],[]
98000,98610,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-22.58,-17.82,[],0,0,[],[]
98610,99580,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-30.24,-24.05,[],0,0,[],[]
99580,100190,CHI,CHN,0.0,7,XIC,RC,1,NT,FI,1.0,610,-22.09,-15.97,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 100.19, 'start': 99.76}]",0,0,[],[]
100190,100990,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-38.99,-31.24,[],0,0,[],[]
100990,101760,CHI,CHN,0.0,7,XIC,RC,1,NT,FH,1.0,770,-19.76,-9.71,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 101.76, 'start': 100.99}]",0,0,[],[]
101760,102840,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-26.46,-16.93,[],0,0,[],[]
102840,103710,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-22.56,-13.32,[],0,0,[],[]
103710,104790,FEM,FAN,7.53,7,XIC,RC,1,NT,FI,0.0,0,-35.79,-28.78,[],0,0,[],[]
104790,105690,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-45.59,-31.31,[],0,0,[],[]
105690,107610,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-29.43,-18.63,[],0,0,[],[]
107610,108950,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-33.72,-21.93,[],0,0,[],[]
108950,110060,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-44.59,-34.51,[],0,0,[],[]
110060,111310,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-56.07,-48.75,[],0,0,[],[]
111310,113120,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-20.29,-13.77,[],0,0,[],[]
113120,113930,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-38.29,-28.37,[],0,0,[],[]
113930,114670,CHI,CHN,0.0,7,XIC,RC,1,NT,FI,1.0,350,-27.63,-20.73,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 114.67, 'start': 114.32}]",0,0,[],[]
114670,117520,OCH,CXN,0.0,7,XIC,EC,1,NT,FI,0.0,0,-32.1,-13.8,[],0,0,[],[]
117520,118350,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.96,-44.09,[],0,0,[],[]
118350,125010,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.27,-23.54,[],0,0,[],[]
125010,125810,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.86,-35.74,[],0,0,[],[]
125810,126640,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-58.13,-46.28,[],0,0,[],[]
126640,127240,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,510,-40.07,-30.08,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 127.15, 'start': 126.89}]",0,0,[],[]
127240,128990,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.09,-37.31,[],0,0,[],[]
128990,130530,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.78,-45.67,[],0,0,[],[]
130530,133080,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.44,-18.52,[],0,0,[],[]
133080,134380,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.41,-42.53,[],0,0,[],[]
134380,137060,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.43,-39.25,[],0,0,[],[]
137060,137860,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.9,-48.64,[],0,0,[],[]
137860,144670,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.78,-25.56,[],0,0,[],[]
144670,145630,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.75,-49.95,[],0,0,[],[]
145630,146550,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.02,-41.37,[],0,0,[],[]
146550,165040,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.34,-35.3,[],0,0,[],[]
165040,165910,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.11,-44.53,[],0,0,[],[]
165910,176570,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.07,-44.05,[],0,0,[],[]
176570,177440,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.44,-31.28,[],0,0,[],[]
177440,178270,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.99,-51.12,[],0,0,[],[]
178270,179280,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.41,-45.88,[],0,0,[],[]
179280,183320,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.78,-43.31,[],0,0,[],[]
183320,184120,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.34,-41.29,[],0,800,[],"[{'start': 183.32, 'end': 184.12}]"
184120,190790,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.32,-38.67,[],0,0,[],[]
190790,192470,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.0,-26.86,[],0,0,[],[]
192470,193280,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,810,-39.83,-32.3,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 193.28, 'start': 192.47}]",0,0,[],[]
193280,194080,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.0,-31.34,[],0,0,[],[]
194080,201880,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.01,-42.47,[],0,0,[],[]
201880,202680,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.51,-45.37,[],0,0,[],[]
202680,204190,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.65,-50.16,[],0,0,[],[]
204190,208520,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.69,-35.2,[],0,0,[],[]
208520,218840,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.72,-41.45,[],0,0,[],[]
218840,219640,OCH,CXN,0.0,10,XIOCC,BC,0,NT,FI,0.0,0,-37.25,-29.98,[],0,0,[],[]
219640,220980,NA,NOF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-44.27,-38.7,[],0,0,[],[]
220980,222840,CHI,CHN,0.0,10,XIOCC,EC,0,NT,FI,1.0,1860,-26.25,-21.21,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 222.84, 'start': 220.98}]",0,0,[],[]
222840,223640,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.31,-42.06,[],0,0,[],[]
223640,225280,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.01,-39.13,[],0,0,[],[]
225280,226450,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.88,-40.15,[],0,0,[],[]
226450,228740,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.17,-4.68,[],0,0,[],[]
228740,229540,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.45,-35.76,[],0,0,[],[]
229540,232130,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.56,-39.86,[],0,0,[],[]
232130,233630,FEM,FAN,7.07,11,AICF,BC,0,NT,FI,0.0,0,-37.77,-30.74,[],0,0,[],[]
233630,234510,NA,FAF,0.0,11,AICF,NA,NA,NA,NA,0.0,0,-47.08,-39.21,[],0,0,[],[]
234510,235110,FEM,FAN,2.59,11,AICF,RC,0,NT,FH,0.0,0,-35.32,-26.65,[],0,0,[],[]
235110,236010,NA,SIL,0.0,11,AICF,NA,NA,NA,NA,0.0,0,-54.12,-43.73,[],0,0,[],[]
236010,237650,OCH,CXN,0.0,11,AICF,RC,0,NT,FI,0.0,0,-34.34,-27.55,[],0,0,[],[]
237650,238450,NA,NOF,0.0,11,AICF,NA,NA,NA,NA,0.0,0,-42.77,-34.48,[],0,0,[],[]
238450,240520,OCH,CXN,0.0,11,AICF,RC,0,NT,FH,0.0,0,-32.45,-26.62,[],0,0,[],[]
240520,241990,FEM,FAN,0.72,11,AICF,RC,0,TIFI,FI,0.0,0,-27.65,-8.04,[],0,0,[],[]
241990,242800,NA,NOF,0.0,11,AICF,NA,NA,NA,NA,0.0,0,-32.46,-15.61,[],0,0,[],[]
242800,243800,CHI,CHN,0.0,11,AICF,RC,1,TIFR,FI,1.0,690,-36.86,-30.92,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 243.49, 'start': 242.8}]",0,0,[],[]
243800,244660,NA,NOF,0.0,11,AICF,NA,NA,NA,NA,0.0,0,-49.27,-43.01,[],0,0,[],[]
244660,245620,OCH,CXN,0.0,11,AICF,EC,1,NT,FI,0.0,0,-40.49,-36.51,[],0,0,[],[]
245620,246610,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.51,-45.21,[],0,0,[],[]
246610,248480,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.39,-46.63,[],0,0,[],[]
248480,250070,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.77,-41.76,[],0,0,[],[]
250070,255050,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.36,-45.43,[],0,0,[],[]
255050,255650,FEM,FAN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-40.04,-28.13,[],600,0,[],[]
255650,260750,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-55.6,-49.4,[],0,0,[],[]
260750,261550,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-52.72,-45.54,[],0,0,[],[]
261550,262720,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-56.18,-50.09,[],0,0,[],[]
262720,264140,FEM,FAN,1.45,12,AMF,EC,0,NT,FI,0.0,0,-42.04,-31.06,[],0,0,[],[]
264140,266660,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.45,-41.0,[],0,0,[],[]
266660,267460,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-50.76,-41.15,[],0,0,[],[]
267460,268350,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.08,-47.7,[],0,0,[],[]
268350,269150,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-55.33,-50.16,[],0,0,[],[]
269150,270280,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-56.59,-51.92,[],0,0,[],[]
270280,271790,FEM,FAN,4.25,13,AICF,BC,0,NT,FI,0.0,0,-33.24,-25.06,[],0,0,[],[]
271790,273140,NA,NOF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-49.03,-36.53,[],0,0,[],[]
273140,274640,FEM,FAN,8.06,13,AICF,RC,0,NT,FH,0.0,0,-28.81,-21.22,[],0,0,[],[]
274640,275450,NA,NON,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-46.19,-37.34,[],0,0,[],[]
275450,276380,OCH,CXN,0.0,13,AICF,RC,0,NT,FI,0.0,0,-28.99,-24.92,[],0,0,[],[]
276380,278050,FEM,FAN,4.81,13,AICF,RC,0,NT,FI,0.0,0,-35.03,-27.01,[],0,0,[],[]
278050,279300,NA,NOF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-38.47,-20.42,[],0,0,[],[]
279300,280300,FEM,FAN,4.68,13,AICF,RC,0,TIFI,FH,0.0,0,-30.88,-25.57,[],0,0,[],[]
280300,280980,NA,CHF,0.0,13,AICF,RC,1,TIFR,FI,1.0,680,-44.18,-35.41,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 280.98, 'start': 280.3}]",0,0,[],[]
280980,281810,OCH,CXN,0.0,13,AICF,RC,1,NT,FI,0.0,0,-39.6,-33.48,[],0,0,[],[]
281810,282920,FEM,FAN,3.45,13,AICF,EC,1,NT,FI,0.0,0,-37.77,-30.62,[],0,0,[],[]
282920,298730,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.1,-29.99,[],0,0,[],[]
298730,300420,FEM,FAN,4.28,14,AICF,BC,0,NT,FI,0.0,0,-40.03,-27.41,[],0,0,[],[]
300420,301090,OCH,CXN,0.0,14,AICF,RC,0,NT,FI,0.0,0,-41.04,-35.95,[],0,0,[],[]
301090,302030,NA,NOF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-49.95,-46.38,[],0,0,[],[]
302030,303330,NA,SIL,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-51.11,-45.04,[],0,0,[],[]
303330,304130,NA,NOF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-44.8,-32.38,[],0,0,[],[]
304130,305770,FEM,FAN,7.01,14,AICF,RC,0,TIFI,FI,0.0,0,-37.58,-30.97,[],0,0,[],[]
305770,308900,NA,NOF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-45.91,-33.06,[],0,0,[],[]
308900,309900,CHI,CHN,0.0,14,AICF,RC,1,TIFR,FI,1.0,1000,-27.57,-20.8,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 309.9, 'start': 308.9}]",0,0,[],[]
309900,310700,OCH,CXN,0.0,14,AICF,RC,1,NT,FI,0.0,0,-37.15,-29.66,[],0,0,[],[]
310700,311700,FEM,FAN,6.61,14,AICF,RC,1,NT,FI,0.0,0,-35.3,-26.67,[],0,0,[],[]
311700,312940,NA,NON,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-28.16,-11.13,[],0,0,[],[]
312940,313540,OCH,CXN,0.0,14,AICF,RC,1,NT,FI,0.0,0,-24.97,-18.9,[],0,0,[],[]
313540,314790,FEM,FAN,6.72,14,AICF,RC,1,NT,FI,0.0,0,-29.2,-22.49,[],0,0,[],[]
314790,315760,NA,NOF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-50.37,-44.59,[],0,0,[],[]
315760,317470,OCH,CXN,0.0,14,AICF,RC,1,NT,FI,0.0,0,-37.99,-30.11,[],0,0,[],[]
