segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
37510,38370,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.51,-41.16,[],0,0,[],[]
38370,44590,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.03,-37.43,[],0,0,[],[]
44590,45630,OCH,CXN,0.0,3,XIOCA,BC,0,NT,FI,0.0,0,-47.47,-39.24,[],0,0,[],[]
45630,46710,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-52.35,-42.51,[],0,0,[],[]
46710,47790,FEM,FAN,0.95,3,XIOCA,RC,0,NT,FI,0.0,0,-35.25,-28.96,[],0,0,[],[]
47790,48590,NA,FAF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-49.19,-36.86,[],0,0,[],[]
48590,51200,FEM,FAN,9.11,3,XIOCA,EC,0,NT,FH,0.0,0,-29.31,-18.58,[],0,0,[],[]
51200,52020,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.38,-43.83,[],0,0,[],[]
52020,53020,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.27,-30.89,[],0,0,[],[]
53020,53890,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.91,-36.41,[],0,0,[],[]
53890,55010,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.62,-42.37,[],0,0,[],[]
55010,56020,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.72,-39.56,[],0,0,[],[]
56020,57030,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.66,-44.34,[],0,0,[],[]
57030,59170,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.69,-37.27,[],0,0,[],[]
59170,60330,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.06,-36.84,[],0,0,[],[]
60330,62040,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.38,-36.7,[],0,0,[],[]
62040,62890,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-57.33,-44.85,[],0,0,[],[]
62890,63700,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.61,-40.38,[],0,0,[],[]
63700,64750,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.49,-39.27,[],0,0,[],[]
64750,69760,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.0,-17.37,[],0,0,[],[]
69760,70770,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.46,-38.3,[],0,0,[],[]
70770,72100,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.68,-26.4,[],0,0,[],[]
72100,73680,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.46,-35.64,[],0,0,[],[]
73680,75770,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.99,-41.43,[],0,0,[],[]
75770,76570,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.92,-50.13,[],0,0,[],[]
76570,77570,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.5,-38.16,[],0,0,[],[]
77570,79990,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.33,-27.85,[],0,0,[],[]
79990,80790,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.17,-38.59,[],0,0,[],[]
80790,85580,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.37,-7.51,[],0,0,[],[]
85580,86380,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.05,-38.53,[],0,0,[],[]
86380,87180,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.12,-42.77,[],0,0,[],[]
87180,88180,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.31,-38.41,[],0,0,[],[]
88180,89080,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.61,-42.05,[],0,0,[],[]
89080,89880,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.29,-45.7,[],0,0,[],[]
89880,92590,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.32,-9.8,[],0,0,[],[]
92590,93390,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-31.99,-22.41,[],0,0,[],[]
93390,98990,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-25.44,-4.23,[],0,0,[],[]
98990,99920,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.03,-35.97,[],0,0,[],[]
99920,105610,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.04,-34.86,[],0,0,[],[]
105610,106410,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.99,-49.26,[],0,0,[],[]
106410,107230,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.71,-46.9,[],0,0,[],[]
107230,108310,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-57.75,-46.66,[],0,0,[],[]
108310,109120,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.33,-38.9,[],0,0,[],[]
109120,109920,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.57,-33.43,[],0,0,[],[]
109920,112380,FEM,FAN,4.31,4,AIOCF,BC,0,NT,FI,0.0,0,-44.58,-36.51,[],0,0,[],[]
112380,113820,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-48.7,-32.65,[],0,0,[],[]
113820,114440,NA,FAF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-48.21,-43.4,[],0,0,[],[]
114440,116710,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-49.55,-34.31,[],0,0,[],[]
116710,117510,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FI,0.0,0,-44.83,-37.19,[],0,0,[],[]
117510,118310,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-56.08,-52.4,[],0,0,[],[]
118310,119110,OCH,CXN,0.0,4,AIOCF,EC,0,NT,FH,0.0,0,-36.45,-31.45,[],0,0,[],[]
119110,121720,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.05,-29.91,[],0,0,[],[]
121720,122520,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.95,-31.03,[],0,0,[],[]
122520,123520,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.34,-33.78,[],0,0,[],[]
123520,127140,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.15,-41.86,[],0,0,[],[]
127140,127940,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.85,-22.43,[],0,0,[],[]
127940,129330,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.66,-24.32,[],0,0,[],[]
129330,130590,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.96,-34.11,[],0,0,[],[]
130590,131390,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.61,-45.34,[],0,0,[],[]
131390,132240,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.21,-39.26,[],0,0,[],[]
132240,133300,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.54,-29.35,[],0,0,[],[]
133300,140160,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.08,-7.89,[],0,0,[],[]
140160,141160,FEM,FAN,3.8,5,AMF,EC,0,NT,FI,0.0,0,-26.51,-9.25,[],0,0,[],[]
141160,141990,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.14,-13.46,[],0,0,[],[]
141990,142840,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.32,-16.47,[],0,0,[],[]
142840,145360,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.24,-20.76,[],0,0,[],[]
145360,146510,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.46,-17.24,[],0,0,[],[]
146510,148440,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.49,-24.32,[],0,0,[],[]
148440,150420,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.09,-23.03,[],0,0,[],[]
150420,151240,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.8,-32.13,[],0,0,[],[]
151240,152040,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.06,-9.23,[],0,0,[],[]
152040,152840,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.24,-26.25,[],0,0,[],[]
152840,153850,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.13,-20.38,[],0,0,[],[]
153850,154660,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.78,-28.42,[],0,0,[],[]
154660,156310,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.57,-25.97,[],0,0,[],[]
156310,157130,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.84,-28.52,[],0,0,[],[]
157130,158810,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.56,-12.06,[],0,0,[],[]
158810,160110,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.12,-17.42,[],0,0,[],[]
160110,161250,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.53,-16.68,[],0,0,[],[]
161250,165440,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.42,-2.66,[],0,0,[],[]
165440,166250,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.47,-16.0,[],0,0,[],[]
166250,167540,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.73,-9.69,[],0,0,[],[]
167540,168980,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.13,-27.38,[],0,0,[],[]
168980,175060,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.44,-4.85,[],0,0,[],[]
175060,176390,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.46,-19.32,[],0,0,[],[]
176390,179740,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.05,-8.38,[],0,0,[],[]
179740,180550,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.82,-10.77,[],0,0,[],[]
180550,181780,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.34,-11.18,[],0,0,[],[]
181780,182630,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.07,-16.98,[],0,0,[],[]
182630,183430,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.64,-26.99,[],0,0,[],[]
183430,184230,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.5,-30.65,[],0,0,[],[]
184230,187280,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.85,-30.55,[],0,0,[],[]
187280,188420,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.82,-30.63,[],0,0,[],[]
188420,189260,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.41,-33.94,[],0,0,[],[]
189260,190260,FEM,FAN,3.07,6,AMF,EC,0,NT,FI,0.0,0,-33.18,-26.58,[],0,0,[],[]
190260,195340,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.13,-9.21,[],0,0,[],[]
195340,196200,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.2,-5.71,[],0,0,[],[]
196200,197810,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.31,-27.19,[],0,0,[],[]
197810,198610,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.62,-20.28,[],0,0,[],[]
198610,200900,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.33,-5.21,[],0,0,[],[]
200900,202240,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.72,-12.64,[],0,0,[],[]
202240,203040,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.96,-17.97,[],0,0,[],[]
203040,204170,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.38,-14.18,[],0,0,[],[]
204170,204980,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.77,-22.45,[],0,0,[],[]
204980,205960,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.43,-17.55,[],0,0,[],[]
205960,210320,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.95,-11.24,[],0,0,[],[]
210320,211130,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.81,-26.47,[],0,0,[],[]
211130,213510,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.64,-25.08,[],0,0,[],[]
213510,215360,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.91,-27.77,[],0,0,[],[]
215360,217300,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.68,-30.33,[],0,0,[],[]
217300,218690,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-56.74,-46.06,[],0,0,[],[]
218690,220470,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.92,-25.62,[],0,0,[],[]
220470,221810,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.59,-41.45,[],0,0,[],[]
221810,222860,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.18,-44.1,[],0,0,[],[]
222860,223660,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-43.47,-33.32,[],0,0,[],[]
223660,224770,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.35,-37.01,[],0,0,[],[]
224770,225740,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.38,-22.75,[],0,0,[],[]
225740,230680,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.61,-35.1,[],0,0,[],[]
230680,232400,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-57.73,-50.48,[],0,0,[],[]
232400,234530,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.92,-36.1,[],0,0,[],[]
234530,235340,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-17.72,-2.85,[],0,0,[],[]
235340,246930,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.66,-4.87,[],0,0,[],[]
246930,247730,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.26,-43.96,[],0,0,[],[]
247730,252340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.32,-35.71,[],0,0,[],[]
252340,253850,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.3,-43.52,[],0,0,[],[]
253850,258690,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.29,-8.76,[],0,0,[],[]
258690,259920,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.74,-37.91,[],0,0,[],[]
259920,261780,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.6,-44.37,[],0,0,[],[]
261780,263050,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.78,-34.26,[],0,0,[],[]
263050,266660,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.46,-10.01,[],0,0,[],[]
266660,267840,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.16,-22.67,[],0,0,[],[]
267840,269450,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.38,-33.15,[],0,0,[],[]
269450,271470,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.85,-36.49,[],0,0,[],[]
271470,272490,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.04,-36.38,[],0,0,[],[]
272490,273820,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.13,-33.92,[],0,0,[],[]
273820,274620,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.63,-11.25,[],0,0,[],[]
274620,275420,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.81,-23.25,[],0,0,[],[]
275420,281070,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.57,-6.14,[],0,0,[],[]
281070,281870,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.52,-7.13,[],0,0,[],[]
281870,287120,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.86,-7.89,[],0,0,[],[]
287120,288830,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.22,-44.41,[],0,0,[],[]
288830,292330,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.93,-28.71,[],0,0,[],[]
292330,293280,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.62,-30.62,[],0,0,[],[]
293280,294100,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.93,-27.71,[],0,0,[],[]
294100,294900,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.45,-33.22,[],0,0,[],[]
294900,303420,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.48,-3.66,[],0,0,[],[]
303420,304230,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-15.93,-5.85,[],0,0,[],[]
304230,309980,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.22,-2.7,[],0,0,[],[]
309980,311220,FEM,FAN,5.75,8,AMF,EC,0,NT,FI,0.0,0,-41.28,-34.5,[],0,0,[],[]
311220,317020,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.55,-17.8,[],0,0,[],[]
317020,317880,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.13,-11.67,[],0,0,[],[]
317880,318740,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.01,-27.62,[],0,0,[],[]
318740,320220,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.88,-33.17,[],0,0,[],[]
320220,321440,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.58,-30.79,[],0,0,[],[]
321440,322250,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.53,-41.75,[],0,0,[],[]
322250,324510,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.12,-25.31,[],0,0,[],[]
324510,325310,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.56,-23.68,[],0,0,[],[]
325310,326520,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.62,-17.7,[],0,0,[],[]
326520,327360,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.61,-41.96,[],0,0,[],[]
327360,328180,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.31,-44.79,[],0,0,[],[]
328180,329070,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.76,-44.25,[],0,0,[],[]
329070,330260,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.79,-40.6,[],0,0,[],[]
330260,331070,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.66,-31.07,[],0,0,[],[]
331070,332450,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.31,-35.36,[],0,0,[],[]
332450,333250,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.48,-43.87,[],0,0,[],[]
333250,341220,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.74,-2.53,[],0,0,[],[]
341220,342210,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.82,-39.65,[],0,0,[],[]
342210,344960,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.08,-9.51,[],0,0,[],[]
344960,345790,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.84,-42.43,[],0,0,[],[]
345790,347860,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.03,-28.94,[],0,0,[],[]
347860,348740,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.41,-24.75,[],0,0,[],[]
348740,351290,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.75,-22.84,[],0,0,[],[]
351290,352250,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.88,-44.17,[],0,0,[],[]
352250,353650,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.17,-37.29,[],0,0,[],[]
353650,354450,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.27,-7.62,[],0,0,[],[]
354450,357620,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.47,-22.0,[],0,0,[],[]
357620,358420,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.87,-37.06,[],0,0,[],[]
358420,361580,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.42,-33.32,[],0,0,[],[]
361580,362380,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.38,-16.15,[],0,0,[],[]
362380,364430,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.88,-24.46,[],0,0,[],[]
364430,365500,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.88,-38.74,[],0,0,[],[]
365500,366410,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.15,-37.85,[],0,0,[],[]
366410,367440,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.41,-19.16,[],0,0,[],[]
367440,368460,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.2,-24.05,[],0,0,[],[]
368460,369530,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.74,-37.99,[],0,0,[],[]
369530,370930,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.8,-34.13,[],0,0,[],[]
370930,371760,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.11,-25.62,[],0,0,[],[]
371760,372990,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.27,-28.43,[],0,0,[],[]
372990,373910,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.36,-18.01,[],0,0,[],[]
373910,376970,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.61,-27.12,[],0,0,[],[]
376970,380050,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.53,-41.97,[],0,0,[],[]
380050,381370,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.6,-41.24,[],0,0,[],[]
381370,382170,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.91,-28.81,[],0,0,[],[]
382170,383200,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.0,-32.95,[],0,0,[],[]
383200,384010,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.69,-41.64,[],0,0,[],[]
384010,386240,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.8,-25.37,[],0,0,[],[]
386240,387220,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.36,-23.73,[],0,0,[],[]
387220,391750,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.73,-16.92,[],0,0,[],[]
391750,394050,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.16,-22.3,[],0,0,[],[]
394050,403980,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.73,-33.28,[],0,0,[],[]
403980,410500,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.54,-23.92,[],0,0,[],[]
410500,412120,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.32,-8.64,[],0,0,[],[]
412120,413650,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.4,-21.97,[],0,0,[],[]
413650,416470,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.57,-40.24,[],0,0,[],[]
416470,420210,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.31,-2.86,[],0,0,[],[]
