segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
181470,184510,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-30.63,-24.31,[],0,0,[],[]
184510,185160,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-25.62,-18.59,[],0,650,"[{'start': 184.51, 'end': 185.16}]",[]
185160,186370,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-27.55,-16.51,[],0,0,[],[]
186370,187690,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-21.15,-15.19,[],0,870,"[{'start': 186.82, 'end': 187.69}]",[]
187690,188490,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-26.69,-19.08,[],0,0,[],[]
188490,189180,FEM,FAN,5.87,4,XIOCAC,RC,0,NT,FI,0.0,0,-35.51,-26.57,[],0,0,[],[]
189180,190230,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-30.75,-26.43,[],0,0,[],[]
190230,190860,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-38.53,-31.92,[],0,0,[],[]
190860,191900,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-33.67,-23.32,[],0,0,[],[]
191900,193360,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-33.03,-25.39,[],0,1460,[],"[{'start': 191.9, 'end': 193.36}]"
193360,195470,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-37.37,-27.96,[],0,0,[],[]
195470,196590,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-31.44,-21.97,[],0,390,"[{'start': 196.2, 'end': 196.59}]",[]
196590,197840,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-28.36,-23.43,[],0,0,[],[]
197840,198870,MAL,MAN,4.64,4,XIOCAC,RC,0,NT,FI,0.0,0,-29.36,-24.13,[],0,0,[],[]
198870,199470,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-41.33,-31.4,[],0,0,[],[]
199470,200320,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-35.89,-29.64,[],0,0,[],[]
200320,200940,NA,CHF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-45.79,-40.85,[],0,620,[],"[{'start': 200.32, 'end': 200.94}]"
200940,202320,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-35.43,-27.08,[],0,0,[],[]
202320,203340,NA,TVF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-47.52,-35.38,[],0,0,[],[]
203340,205140,NA,SIL,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-49.39,-38.4,[],0,0,[],[]
205140,206340,FEM,FAN,6.61,4,XIOCAC,RC,0,NT,FI,0.0,0,-31.63,-22.58,[],0,0,[],[]
206340,207190,NA,SIL,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-54.59,-42.9,[],0,0,[],[]
207190,208190,NA,TVF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-44.3,-30.91,[],0,0,[],[]
208190,209270,NA,SIL,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-54.17,-43.38,[],0,0,[],[]
209270,211010,NA,TVF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-43.64,-35.86,[],0,0,[],[]
211010,211620,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-32.33,-27.7,[],0,0,[],[]
211620,212420,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-27.27,-22.64,[],0,0,[],[]
212420,213680,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-24.23,-20.78,[],0,0,[],[]
213680,215400,CHI,CHN,0.0,4,XIOCAC,RC,0,NT,FI,1.0,1720,-35.58,-24.8,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 215.4, 'start': 213.68}]",0,0,[],[]
215400,218860,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-25.04,-10.63,[],0,0,[],[]
218860,219720,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-23.57,-8.08,[],0,0,[],[]
219720,220720,FEM,FAN,3.37,4,XIOCAC,RC,0,NT,FI,0.0,0,-26.52,-16.32,[],0,0,[],[]
220720,221680,NA,OLF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-31.65,-21.58,[],0,0,[],[]
221680,222790,NA,NOF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-34.27,-21.07,[],0,0,[],[]
222790,223790,FEM,FAN,3.45,4,XIOCAC,EC,0,NT,FH,0.0,0,-28.03,-20.93,[],0,0,[],[]
223790,224670,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.82,-34.31,[],0,0,[],[]
224670,225550,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-15.7,-4.32,[],0,0,[],[]
225550,226580,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-6.53,-3.08,[],0,1030,"[{'start': 225.55, 'end': 226.58}]",[]
226580,227420,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-5.59,-3.73,[],0,0,[],[]
227420,230070,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.59,-4.66,[],0,2220,"[{'start': 227.42, 'end': 229.64}]",[]
230070,231080,FEM,FAN,6.76,5,AMF,EC,0,NT,FI,0.0,0,-24.91,-21.09,[],0,0,[],[]
231080,231680,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-10.72,-4.5,[],0,600,"[{'start': 231.08, 'end': 231.68}]",[]
231680,232480,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-7.72,-2.94,[],0,0,[],[]
232480,236260,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.68,-7.2,[],0,2860,"[{'start': 232.48, 'end': 234.11}, {'start': 235.03, 'end': 236.26}]",[]
236260,237790,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-16.43,-3.88,[],0,0,[],[]
237790,241820,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.36,-11.99,[],0,3130,"[{'start': 238.19, 'end': 241.32}]",[]
241820,242640,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.92,-40.78,[],0,0,[],[]
242640,244270,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-16.47,-4.5,[],0,1070,"[{'start': 243.2, 'end': 244.27}]",[]
244270,245270,FEM,FAN,0.6,6,AMF,EC,0,NT,FI,0.0,0,-24.29,-15.93,[],0,0,[],[]
245270,246090,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.74,-22.43,[],0,0,[],[]
246090,249480,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.04,-10.27,[],0,2850,"[{'start': 246.35, 'end': 247.97}, {'start': 248.25, 'end': 249.48}]",[]
249480,250350,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.65,-18.04,[],0,0,[],[]
250350,253270,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-17.85,-8.37,[],0,2610,"[{'start': 250.66, 'end': 253.27}]",[]
253270,254070,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.44,-30.3,[],0,0,[],[]
254070,255140,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-15.03,-6.22,[],0,1070,"[{'start': 254.07, 'end': 255.14}]",[]
255140,256300,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-20.82,-11.68,[],0,1160,"[{'start': 255.14, 'end': 256.3}]",[]
256300,257310,MAL,MAN,3.72,7,AMM,BC,0,NT,FI,0.0,0,-29.16,-24.1,[],0,0,[],[]
257310,260260,FEM,FAN,5.35,7,AMM,RC,0,NT,FI,0.0,0,-36.03,-22.97,[],0,0,[],[]
260260,263640,NA,NOF,0.0,7,AMM,NA,NA,NA,NA,0.0,0,-36.54,-16.9,[],0,0,[],[]
263640,265080,FEM,FAN,8.8,7,AMM,EC,0,NT,FH,0.0,0,-34.66,-25.37,[],0,0,[],[]
265080,266440,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.29,-16.29,[],0,0,[],[]
266440,267460,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.38,-26.32,[],0,0,[],[]
267460,269350,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.19,-29.15,[],0,0,[],[]
269350,270350,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.39,-37.88,[],0,0,[],[]
270350,271150,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.21,-33.73,[],0,0,[],[]
271150,272150,FEM,FAN,3.58,8,AMF,EC,0,NT,FI,0.0,0,-31.37,-16.0,[],0,0,[],[]
272150,279580,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.63,-18.19,[],0,0,[],[]
279580,280600,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.16,-16.84,[],0,0,[],[]
280600,283050,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.83,-22.78,[],0,0,[],[]
283050,285830,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-10.96,-4.08,[],0,2520,"[{'start': 283.31, 'end': 285.83}]",[]
285830,286920,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.39,-26.54,[],0,0,[],[]
286920,287740,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.24,-24.21,[],0,0,[],[]
287740,289120,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.35,-13.53,[],0,0,[],[]
289120,290120,FEM,FAN,1.15,9,AIOCF,BC,0,NT,FI,0.0,0,-33.87,-26.67,[],0,0,[],[]
290120,291480,NA,MAF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-36.67,-24.69,[],0,0,[],[]
291480,293640,FEM,FAN,6.26,9,AIOCF,RC,0,NT,FH,0.0,0,-24.88,-9.52,[],0,0,[],[]
293640,294520,NA,NOF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-35.79,-23.51,[],0,0,[],[]
294520,295320,NA,OLF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-27.76,-15.07,[],0,0,[],[]
295320,297270,NA,NOF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-16.92,-3.07,[],0,0,[],[]
297270,299020,FEM,FAN,6.83,9,AIOCF,RC,0,NT,FH,0.0,0,-33.44,-23.62,[],0,0,[],[]
299020,302580,NA,OLN,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-26.28,-8.86,[],0,0,[],[]
302580,304060,OCH,CXN,0.0,9,AIOCF,EC,0,NT,FI,0.0,0,-32.07,-24.74,[],0,0,[],[]
304060,305010,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.7,-25.7,[],0,0,[],[]
305010,306100,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.9,-26.84,[],0,0,[],[]
306100,307060,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.69,-43.94,[],0,0,[],[]
307060,308150,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.41,-28.34,[],0,0,[],[]
308150,309090,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.6,-37.26,[],0,0,[],[]
309090,309890,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.3,-33.37,[],0,800,"[{'start': 309.09, 'end': 309.31}]","[{'start': 309.31, 'end': 309.89}]"
309890,310700,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.48,-7.09,[],0,0,[],[]
310700,311870,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.54,-36.07,[],0,0,[],[]
311870,312770,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.18,-41.8,[],0,0,[],[]
