segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,5660,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.89,-20.59,[],0,0,[],[]
5660,6460,NA,CXF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.08,-40.86,[],0,0,[],[]
6460,7300,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.44,-42.54,[],0,0,[],[]
7300,8340,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.38,-31.95,[],0,0,[],[]
8340,9680,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-28.37,-8.34,[],0,0,[],[]
9680,11720,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.7,-34.43,[],0,0,[],[]
11720,12720,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.21,-14.95,[],0,0,[],[]
12720,13840,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-18.66,-5.36,[],0,0,[],[]
13840,26090,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.55,-4.58,[],0,0,[],[]
26090,26940,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.45,-26.2,[],0,0,[],[]
26940,36600,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.92,-9.33,[],0,0,[],[]
36600,37260,FEM,FAN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.91,-29.5,[],660,0,[],[]
37260,38190,OCH,CXN,0.0,1,XIOCA,BC,0,NT,FI,0.0,0,-36.8,-28.6,[],0,0,[],[]
38190,40570,NA,NOF,0.0,1,XIOCA,NA,NA,NA,NA,0.0,0,-44.94,-28.71,[],0,0,[],[]
40570,42750,FEM,FAN,3.62,1,XIOCA,EC,0,NT,FI,0.0,0,-35.95,-20.36,[],0,0,[],[]
42750,43590,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-36.1,-19.25,[],0,0,[],[]
43590,44400,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-32.33,-21.42,[],0,0,[],[]
44400,50820,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.84,-6.82,[],0,0,[],[]
50820,51620,FEM,FAN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-30.61,-24.99,[],800,0,[],[]
51620,53560,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.81,-28.76,[],0,0,[],[]
53560,54590,FEM,FAN,1.04,2,AIOCF,BC,0,NT,FI,0.0,0,-35.3,-29.92,[],0,0,[],[]
54590,55630,OCH,CXN,0.0,2,AIOCF,EC,0,NT,FI,0.0,0,-30.28,-23.31,[],0,0,[],[]
55630,56630,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.08,-32.39,[],0,0,[],[]
56630,57460,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.75,-32.02,[],0,0,[],[]
57460,60440,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.55,-29.69,[],0,0,[],[]
60440,61250,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.67,-46.82,[],0,0,[],[]
61250,63480,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.18,-34.88,[],0,0,[],[]
63480,64520,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.79,-37.59,[],0,0,[],[]
64520,65120,NA,CHF,0.0,3,CM,BC,0,NT,FI,1.0,600,-44.0,-38.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 65.12, 'start': 64.52}]",0,0,[],[]
65120,68110,NA,SIL,0.0,3,CM,NA,NA,NA,NA,0.0,0,-50.07,-29.74,[],0,0,[],[]
68110,69030,NA,CHF,0.0,3,CM,EC,0,NT,FH,1.0,920,-41.99,-36.32,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 69.03, 'start': 68.11}]",0,0,[],[]
69030,71790,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.44,-34.99,[],0,0,[],[]
71790,73090,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.4,-34.37,[],0,0,[],[]
73090,73930,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.65,-45.16,[],0,0,[],[]
73930,74930,FEM,FAN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.49,-27.66,[],1000,0,[],[]
74930,75750,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.71,-51.87,[],0,0,[],[]
75750,76550,NA,CHF,0.0,4,CM,EC,0,NT,FI,1.0,560,-47.79,-35.14,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 76.31, 'start': 75.75}]",0,0,[],[]
76550,79830,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-56.58,-42.35,[],0,0,[],[]
79830,80630,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.86,-22.03,[],0,0,[],[]
80630,90600,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.43,-37.56,[],0,0,[],[]
90600,91600,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.3,-34.51,[],0,0,[],[]
91600,92510,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-58.24,-52.7,[],0,0,[],[]
92510,93510,MAL,MAN,3.27,5,AIOCM,BC,0,NT,FI,0.0,0,-41.6,-32.46,[],0,0,[],[]
93510,94410,NA,SIL,0.0,5,AIOCM,NA,NA,NA,NA,0.0,0,-54.28,-41.55,[],0,0,[],[]
94410,95060,OCH,CXN,0.0,5,AIOCM,RC,0,NT,FI,0.0,0,-28.33,-24.1,[],0,0,[],[]
95060,96070,FEM,FAN,0.11,5,AIOCM,EC,0,NT,FI,0.0,0,-35.93,-25.52,[],0,0,[],[]
96070,97300,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.49,-40.2,[],0,0,[],[]
97300,98300,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.51,-38.91,[],0,0,[],[]
98300,103920,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.2,-34.68,[],0,0,[],[]
103920,104920,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.21,-38.12,[],0,0,[],[]
104920,106370,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.97,-21.34,[],0,0,[],[]
106370,107370,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.31,-26.01,[],0,0,[],[]
107370,114830,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.97,-12.71,[],0,0,[],[]
114830,115700,CHI,CHN,0.0,6,CM,EC,0,NT,FI,1.0,870,-22.69,-15.86,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 115.7, 'start': 114.83}]",0,0,[],[]
115700,120800,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.49,-29.82,[],0,0,[],[]
120800,121550,CHI,CHN,0.0,7,CIC,BC,0,NT,FI,1.0,750,-25.14,-20.31,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 121.55, 'start': 120.8}]",0,0,[],[]
121550,122620,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-26.57,-13.64,[],0,0,[],[]
