segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
97530,101950,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.53,-36.1,[],0,0,[],[]
101950,102890,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-52.6,-46.72,[],0,0,[],[]
102890,103690,OCH,CXN,0.0,2,XM,BC,0,NT,FI,0.0,0,-34.26,-29.43,[],0,0,[],[]
103690,105130,FEM,FAN,0.0,2,XM,NA,NA,NA,NA,0.0,0,-41.74,-33.15,[],1440,0,[],[]
105130,106000,NA,NOF,0.0,2,XM,NA,NA,NA,NA,0.0,0,-48.5,-41.32,[],0,0,[],[]
106000,106630,OCH,CXN,0.0,2,XM,RC,0,NT,FH,0.0,0,-33.39,-30.75,[],0,0,[],[]
106630,107430,OCH,CXN,0.0,2,XM,RC,0,NT,FH,0.0,0,-41.93,-35.29,[],0,0,[],[]
107430,108030,OCH,CXN,0.0,2,XM,RC,0,NT,FH,0.0,0,-33.4,-29.22,[],0,0,[],[]
108030,109320,OCH,CXN,0.0,2,XM,RC,0,NT,FH,0.0,0,-39.9,-34.55,[],0,0,[],[]
109320,110330,OCH,CXN,0.0,2,XM,RC,0,NT,FH,0.0,0,-36.7,-29.95,[],0,0,[],[]
110330,111670,NA,NOF,0.0,2,XM,NA,NA,NA,NA,0.0,0,-43.79,-36.83,[],0,0,[],[]
111670,112780,OCH,CXN,0.0,2,XM,EC,0,NT,FH,0.0,0,-35.03,-32.19,[],0,0,[],[]
112780,115460,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.86,-20.78,[],0,0,[],[]
115460,116280,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-57.65,-52.77,[],0,0,[],[]
116280,119760,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.38,-37.12,[],0,0,[],[]
119760,120630,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-57.04,-51.79,[],0,0,[],[]
120630,121450,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.7,-28.98,[],0,0,[],[]
121450,125840,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.15,-40.22,[],0,0,[],[]
125840,126640,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.86,-32.91,[],0,0,[],[]
126640,128470,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.65,-38.11,[],0,0,[],[]
128470,129270,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.06,-31.64,[],0,0,[],[]
129270,130450,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.64,-42.57,[],0,0,[],[]
130450,131290,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.71,-37.07,[],0,0,[],[]
131290,134190,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.87,-39.68,[],0,0,[],[]
134190,134990,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.35,-45.17,[],0,0,[],[]
134990,137320,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.94,-48.22,[],0,0,[],[]
137320,138330,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-41.05,-34.19,[],0,0,[],[]
138330,150590,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-59.17,-44.68,[],0,0,[],[]
150590,151410,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.97,-45.73,[],0,0,[],[]
151410,152510,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.44,-42.4,[],0,0,[],[]
152510,153310,OCH,CXN,0.0,4,XM,EC,0,NT,FI,0.0,0,-40.16,-32.8,[],0,0,[],[]
153310,154070,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.3,-32.3,[],760,0,[],[]
154070,165510,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.08,-39.61,[],0,0,[],[]
165510,166510,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-38.96,-32.7,[],0,0,[],[]
166510,168950,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-57.19,-49.23,[],0,0,[],[]
168950,169750,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.62,-44.53,[],0,0,[],[]
169750,172100,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.1,-45.23,[],0,0,[],[]
172100,173110,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.31,-44.76,[],0,0,[],[]
173110,173970,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.91,-38.23,[],0,0,[],[]
173970,176130,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.27,-38.59,[],0,0,[],[]
176130,189500,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.96,-42.93,[],0,0,[],[]
189500,190300,OCH,CXN,0.0,6,XM,EC,0,NT,FI,0.0,0,-38.0,-35.14,[],0,0,[],[]
190300,191300,FEM,FAN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.13,-34.33,[],1000,0,[],[]
191300,192600,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.92,-44.8,[],0,0,[],[]
192600,193500,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.14,-45.32,[],0,0,[],[]
193500,194580,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.03,-48.77,[],0,0,[],[]
194580,196940,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.62,-39.64,[],0,0,[],[]
196940,199940,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.29,-45.91,[],0,0,[],[]
199940,200740,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.1,-40.98,[],0,0,[],[]
200740,207640,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.26,-33.89,[],0,0,[],[]
207640,208760,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.12,-36.86,[],0,0,[],[]
208760,211010,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.65,-35.04,[],0,0,[],[]
211010,211810,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.51,-17.01,[],0,0,[],[]
211810,213450,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.28,-43.42,[],0,0,[],[]
213450,214320,FEM,FAN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.87,-29.69,[],870,0,[],[]
214320,220500,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.44,-41.52,[],0,0,[],[]
220500,225850,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-55.1,-51.05,[],0,0,[],[]
225850,230190,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.83,-45.77,[],0,0,[],[]
230190,230990,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.16,-44.7,[],0,0,[],[]
230990,232740,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.21,-42.7,[],0,0,[],[]
232740,233540,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.61,-46.68,[],0,0,[],[]
233540,237060,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.01,-45.72,[],0,0,[],[]
237060,237870,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-41.16,-32.44,[],0,0,[],[]
237870,240460,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.07,-35.91,[],0,0,[],[]
240460,243700,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.32,-42.39,[],0,0,[],[]
243700,244660,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.68,-37.07,[],0,0,[],[]
244660,245460,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.47,-33.5,[],0,0,[],[]
245460,246460,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.99,-40.25,[],0,0,[],[]
246460,247640,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.69,-36.01,[],0,0,[],[]
247640,249880,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.56,-39.92,[],0,0,[],[]
249880,252120,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.76,-38.92,[],0,0,[],[]
252120,253800,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.33,-41.59,[],0,0,[],[]
253800,254890,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.43,-35.35,[],0,0,[],[]
254890,255740,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.85,-47.55,[],0,0,[],[]
255740,256990,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.76,-35.04,[],0,0,[],[]
256990,257990,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.99,-37.73,[],0,0,[],[]
257990,258990,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.58,-34.19,[],0,0,[],[]
258990,259840,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.02,-28.56,[],0,0,[],[]
259840,261700,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.89,-46.09,[],0,0,[],[]
261700,262700,FEM,FAN,11.34,8,AMF,EC,0,NT,FI,0.0,0,-39.39,-33.77,[],0,0,[],[]
262700,263880,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.41,-33.22,[],0,0,[],[]
263880,264890,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.18,-45.75,[],0,0,[],[]
264890,266170,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.63,-35.31,[],0,0,[],[]
266170,268440,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.27,-39.11,[],0,0,[],[]
268440,269240,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.9,-44.11,[],0,0,[],[]
269240,270540,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.19,-31.43,[],0,0,[],[]
270540,271500,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.09,-47.71,[],0,0,[],[]
271500,272300,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.84,-27.2,[],0,0,[],[]
272300,273110,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.15,-40.43,[],0,0,[],[]
273110,274310,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.33,-41.67,[],0,0,[],[]
274310,275110,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.22,-37.95,[],0,0,[],[]
275110,276370,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.04,-39.09,[],0,0,[],[]
276370,277170,OCH,CXN,0.0,9,XM,EC,0,NT,FI,0.0,0,-38.76,-32.58,[],0,0,[],[]
277170,277990,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.89,-40.1,[],0,0,[],[]
277990,278990,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.69,-39.49,[],0,0,[],[]
278990,279810,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.42,-42.28,[],0,0,[],[]
279810,283540,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.75,-25.32,[],0,0,[],[]
283540,284340,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.53,-38.39,[],0,0,[],[]
284340,285150,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.7,-23.35,[],0,0,[],[]
285150,288250,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.69,-43.97,[],0,0,[],[]
288250,289050,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.93,-35.41,[],0,0,[],[]
289050,294150,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.03,-41.67,[],0,0,[],[]
294150,296130,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.76,-30.47,[],0,0,[],[]
296130,301000,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.44,-40.02,[],0,0,[],[]
301000,310200,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.37,-42.28,[],0,0,[],[]
310200,317750,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.76,-38.57,[],0,0,[],[]
317750,318550,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.82,-38.36,[],0,0,[],[]
318550,320400,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.18,-43.91,[],0,0,[],[]
320400,321210,OCH,CXN,0.0,10,XM,EC,0,NT,FI,0.0,0,-33.68,-28.91,[],0,0,[],[]
321210,322010,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.75,-37.37,[],0,0,[],[]
322010,323950,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.87,-50.43,[],0,0,[],[]
323950,324850,MAL,MAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.24,-19.26,[],900,0,[],[]
324850,326370,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.4,-38.72,[],0,0,[],[]
326370,327190,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.62,-42.44,[],0,0,[],[]
327190,327990,OCH,CXN,0.0,11,XIOCC,BC,0,NT,FI,0.0,0,-33.25,-26.99,[],0,0,[],[]
327990,328620,NA,CHF,0.0,11,XIOCC,EC,0,NT,FI,1.0,430,-39.61,-32.71,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 328.42, 'start': 327.99}]",0,0,[],[]
328620,329660,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.33,-41.24,[],0,0,[],[]
329660,330530,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.68,-43.22,[],0,0,[],[]
330530,333100,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.08,-37.64,[],0,0,[],[]
333100,335810,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.4,-39.36,[],0,0,[],[]
335810,336610,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.2,-39.67,[],0,0,[],[]
336610,343820,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.8,-38.52,[],0,0,[],[]
343820,344620,OCH,CXN,0.0,12,XM,BC,0,NT,FI,0.0,0,-37.81,-30.29,[],0,0,[],[]
344620,345420,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-44.82,-37.5,[],0,0,[],[]
345420,346820,FEM,FAN,0.0,12,XM,NA,NA,NA,NA,0.0,0,-41.9,-34.79,[],1400,0,[],[]
346820,347760,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-51.58,-46.03,[],0,0,[],[]
347760,348630,FEM,FAN,0.0,12,XM,NA,NA,NA,NA,0.0,0,-40.85,-34.38,[],870,0,[],[]
348630,349430,OCH,CXN,0.0,12,XM,RC,0,NT,FH,0.0,0,-42.9,-35.55,[],0,0,[],[]
349430,351960,NA,SIL,0.0,12,XM,NA,NA,NA,NA,0.0,0,-51.18,-45.42,[],0,0,[],[]
351960,352760,OCH,CXN,0.0,12,XM,EC,0,NT,FH,0.0,0,-39.09,-31.21,[],0,0,[],[]
352760,353560,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.7,-47.92,[],0,0,[],[]
353560,354590,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.9,-32.3,[],0,0,[],[]
354590,356600,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.64,-47.85,[],0,0,[],[]
356600,357780,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-43.83,-39.3,[],0,0,[],[]
357780,359110,OCH,CXN,0.0,13,XM,EC,0,NT,FI,0.0,0,-37.85,-31.89,[],0,0,[],[]
359110,360310,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.83,-35.91,[],0,0,[],[]
360310,367220,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-51.9,-43.51,[],0,0,[],[]
367220,368130,OCH,CXN,0.0,14,XM,BC,0,NT,FI,0.0,0,-36.43,-30.37,[],0,0,[],[]
368130,372520,NA,SIL,0.0,14,XM,NA,NA,NA,NA,0.0,0,-52.67,-36.08,[],0,0,[],[]
372520,373650,OCH,CXN,0.0,14,XM,EC,0,NT,FH,0.0,0,-36.54,-26.38,[],0,0,[],[]
373650,376270,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-54.06,-43.59,[],0,0,[],[]
376270,377270,NA,MAF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-44.38,-38.65,[],0,0,[],[]
377270,378720,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-57.1,-52.25,[],0,0,[],[]
378720,379920,FEM,FAN,3.69,15,AMF,BC,0,NT,FI,0.0,0,-41.54,-33.74,[],0,0,[],[]
379920,381620,NA,SIL,0.0,15,AMF,NA,NA,NA,NA,0.0,0,-57.08,-46.6,[],0,0,[],[]
381620,383150,FEM,FAN,6.53,15,AMF,RC,0,NT,FH,0.0,0,-42.18,-33.33,[],0,0,[],[]
383150,385400,NA,SIL,0.0,15,AMF,NA,NA,NA,NA,0.0,0,-56.02,-49.13,[],0,0,[],[]
385400,386710,FEM,FAN,5.15,15,AMF,EC,0,NT,FH,0.0,0,-36.91,-30.83,[],0,0,[],[]
386710,390990,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-53.55,-42.12,[],0,0,[],[]
390990,391990,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-39.24,-33.99,[],0,0,[],[]
391990,393310,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-48.4,-40.49,[],0,0,[],[]
393310,394510,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-26.08,-11.87,[],0,0,[],[]
394510,395750,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-40.94,-26.4,[],0,0,[],[]
395750,397310,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-55.2,-48.48,[],0,0,[],[]
397310,398430,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-22.34,-4.38,[],0,0,[],[]
398430,400280,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-53.95,-44.11,[],0,0,[],[]
400280,401130,OCH,CXN,0.0,16,XM,EC,0,NT,FI,0.0,0,-38.51,-30.57,[],0,0,[],[]
401130,403780,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-23.05,-5.2,[],0,0,[],[]
403780,404920,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.78,-39.66,[],0,0,[],[]
404920,406050,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.65,-43.89,[],0,0,[],[]
406050,411320,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-52.88,-43.25,[],0,0,[],[]
411320,411930,NA,CHF,0.0,17,CIOCX,BC,0,NT,FI,1.0,610,-38.59,-34.24,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 411.93, 'start': 411.32}]",0,0,[],[]
411930,412970,NA,SIL,0.0,17,CIOCX,NA,NA,NA,NA,0.0,0,-52.83,-45.24,[],0,0,[],[]
412970,414200,NA,MAF,0.0,17,CIOCX,NA,NA,NA,NA,0.0,0,-40.69,-30.46,[],0,0,[],[]
414200,415110,OCH,CXN,0.0,17,CIOCX,EC,0,NT,FI,0.0,0,-29.05,-22.47,[],0,0,[],[]
415110,426120,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-40.38,-21.79,[],0,0,[],[]
426120,426930,NA,SIL,0.0,18,pause,NA,NA,NA,NA,0.0,0,-47.49,-39.85,[],0,0,[],[]
426930,427740,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-44.11,-36.27,[],0,0,[],[]
