segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
70520,71330,CHI,CHN,0.0,4,AICF,RC,0,TIFI,FI,1.0,810,-32.89,-27.33,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 71.33, 'start': 70.52}]",0,0,[],[]
71330,72750,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-45.62,-35.64,[],0,0,[],[]
72750,73480,FEM,FAN,3.02,4,AICF,RC,1,TIFR,FI,0.0,0,-36.17,-28.7,[],0,0,[],[]
73480,74640,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-45.74,-35.9,[],0,0,[],[]
74640,75630,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-42.08,-30.84,[],0,0,[],[]
75630,76630,NA,FAF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-43.24,-34.64,[],0,0,[],[]
76630,78150,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-57.84,-52.31,[],0,0,[],[]
78150,78750,FEM,FAN,3.15,4,AICF,RC,1,NT,FH,0.0,0,-35.71,-29.26,[],0,0,[],[]
78750,80620,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-55.06,-46.54,[],0,0,[],[]
80620,81220,FEM,FAN,0.14,4,AICF,RC,1,NT,FH,0.0,0,-37.79,-30.38,[],0,0,[],[]
81220,82800,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-57.38,-53.52,[],0,0,[],[]
82800,83940,OCH,CXN,0.0,4,AICF,RC,1,NT,FI,0.0,0,-33.62,-26.24,[],0,0,[],[]
83940,85810,NA,SIL,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-49.65,-38.11,[],0,0,[],[]
85810,87690,OCH,CXN,0.0,4,AICF,EC,1,NT,FH,0.0,0,-33.56,-25.98,[],0,0,[],[]
87690,88690,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.19,-30.13,[],0,0,[],[]
88690,93600,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.72,-17.72,[],0,0,[],[]
93600,94250,CHI,CHN,0.0,5,CIC,BC,0,NT,FI,1.0,650,-24.04,-19.15,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 94.25, 'start': 93.6}]",0,0,[],[]
94250,95050,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-42.36,-32.48,[],0,0,[],[]
95050,95690,CHI,CHN,0.0,5,CIC,RC,0,TIFI,FH,1.0,640,-27.6,-22.02,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 95.69, 'start': 95.05}]",0,0,[],[]
95690,96790,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-52.4,-41.84,[],0,0,[],[]
96790,97790,FEM,FAN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-40.33,-35.19,[],1000,0,[],[]
97790,99620,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-55.04,-48.74,[],0,0,[],[]
99620,102530,FEM,FAN,10.68,5,CIC,RC,1,TIFR,FI,0.0,0,-30.18,-17.17,[],0,0,[],[]
102530,103510,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-54.86,-48.78,[],0,0,[],[]
103510,104110,CHI,CHN,0.0,5,CIC,RC,1,TIFE,FI,1.0,600,-33.63,-28.17,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 104.11, 'start': 103.51}]",0,0,[],[]
104110,105750,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-54.47,-45.03,[],0,0,[],[]
105750,106750,OCH,CXN,0.0,5,CIC,RC,1,NT,FI,0.0,0,-32.11,-21.51,[],0,0,[],[]
106750,107370,CHI,CHN,0.0,5,CIC,RC,1,TIFI,FI,1.0,490,-22.82,-14.82,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 107.24, 'start': 106.96}]",0,0,[],[]
107370,108170,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-52.05,-39.56,[],0,0,[],[]
108170,109170,NA,FAF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-42.69,-34.25,[],0,0,[],[]
109170,110030,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-52.59,-43.04,[],0,0,[],[]
110030,111110,FEM,FAN,3.73,5,CIC,RC,2,TIFR,FI,0.0,0,-31.64,-23.12,[],0,0,[],[]
111110,111910,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-50.56,-41.43,[],0,0,[],[]
111910,112980,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-45.79,-27.24,[],0,0,[],[]
112980,114590,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-54.92,-46.54,[],0,0,[],[]
114590,115190,FEM,FAN,5.12,5,CIC,RC,2,NT,FH,0.0,0,-45.15,-36.15,[],0,0,[],[]
115190,116000,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-53.36,-44.53,[],0,0,[],[]
116000,117350,OCH,CXN,0.0,5,CIC,RC,2,NT,FI,0.0,0,-27.86,-14.43,[],0,0,[],[]
117350,118250,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-31.2,-15.44,[],0,0,[],[]
118250,119250,FEM,FAN,3.66,5,CIC,RC,2,NT,FI,0.0,0,-27.93,-18.67,[],0,0,[],[]
119250,120080,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-45.45,-32.71,[],0,0,[],[]
120080,121300,FEM,FAN,6.18,5,CIC,EC,2,NT,FH,0.0,0,-27.89,-16.52,[],0,0,[],[]
121300,122100,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.07,-31.52,[],0,0,[],[]
122100,123390,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.69,-24.49,[],0,0,[],[]
123390,124850,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.86,-23.36,[],0,0,[],[]
124850,125650,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.74,-29.31,[],0,0,[],[]
125650,127760,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.08,-17.28,[],0,0,[],[]
127760,128990,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.63,-10.39,[],0,0,[],[]
128990,129920,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.06,-39.06,[],0,0,[],[]
129920,130920,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.41,-31.1,[],0,0,[],[]
130920,131730,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.88,-24.15,[],0,0,[],[]
131730,133820,CHI,CHN,0.0,6,CIOCX,BC,0,NT,FI,3.0,500,-25.84,-13.67,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 131.88, 'start': 131.73}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 132.86, 'start': 132.63}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 133.67, 'start': 133.55}]",0,0,[],[]
133820,134620,NA,NON,0.0,6,CIOCX,NA,NA,NA,NA,0.0,0,-32.08,-20.41,[],0,0,[],[]
134620,135220,CHI,CHN,0.0,6,CIOCX,RC,0,NT,FH,1.0,600,-31.08,-22.82,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 135.22, 'start': 134.71}]",0,0,[],[]
135220,136230,CHI,CHN,0.0,6,CIOCX,RC,0,NT,FH,1.0,280,-33.47,-22.02,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 135.5, 'start': 135.37}]",0,0,[],[]
136230,137070,OCH,CXN,0.0,6,CIOCX,RC,0,NT,FI,0.0,0,-34.73,-24.22,[],0,0,[],[]
137070,138760,NA,SIL,0.0,6,CIOCX,NA,NA,NA,NA,0.0,0,-47.34,-37.17,[],0,0,[],[]
138760,139440,OCH,CXN,0.0,6,CIOCX,EC,0,NT,FH,0.0,0,-23.94,-15.54,[],0,0,[],[]
139440,140590,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.69,-36.76,[],0,0,[],[]
140590,141590,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.04,-36.58,[],0,0,[],[]
141590,142420,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-57.68,-51.72,[],0,0,[],[]
142420,144690,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.34,-35.23,[],0,0,[],[]
144690,146380,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-56.9,-47.99,[],0,0,[],[]
146380,146980,OCH,CXN,0.0,7,XIC,BC,0,NT,FI,0.0,0,-25.79,-18.54,[],0,0,[],[]
146980,147780,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-48.54,-37.56,[],0,0,[],[]
147780,148600,FEM,FAN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-42.77,-35.15,[],820,0,[],[]
148600,149250,CHI,CHN,0.0,7,XIC,RC,0,TIFI,FI,1.0,650,-28.63,-23.38,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 149.25, 'start': 148.6}]",0,0,[],[]
149250,150920,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-53.48,-42.84,[],0,0,[],[]
150920,153000,FEM,FAN,5.25,7,XIC,RC,1,TIFR,FI,0.0,0,-25.93,-15.82,[],0,0,[],[]
153000,153800,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-35.81,-28.2,[],0,0,[],[]
153800,154800,NA,FAF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-41.83,-33.49,[],0,0,[],[]
154800,155810,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-45.37,-27.98,[],0,0,[],[]
155810,156810,FEM,FAN,1.0,7,XIC,RC,1,NT,FH,0.0,0,-33.97,-29.01,[],0,0,[],[]
156810,157610,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-38.99,-27.62,[],0,0,[],[]
157610,159530,NA,OLN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-26.0,-16.97,[],0,0,[],[]
159530,160350,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-37.53,-25.79,[],0,0,[],[]
160350,161110,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-22.4,-17.06,[],0,0,[],[]
161110,162280,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-36.05,-29.94,[],0,0,[],[]
162280,163250,CHI,CHN,0.0,7,XIC,RC,1,NT,FI,1.0,550,-19.81,-12.08,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 163.25, 'start': 162.7}]",0,0,[],[]
163250,164330,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-40.83,-26.92,[],0,0,[],[]
164330,164930,CHI,CHN,0.0,7,XIC,RC,1,NT,FH,1.0,600,-20.2,-13.73,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 164.93, 'start': 164.33}]",0,0,[],[]
164930,165730,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-40.76,-31.38,[],0,0,[],[]
165730,166720,NA,OLF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-42.79,-33.49,[],0,0,[],[]
166720,171020,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-42.85,-32.97,[],0,0,[],[]
171020,171820,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-45.49,-36.77,[],0,0,[],[]
171820,172990,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-35.46,-26.14,[],0,0,[],[]
172990,173800,NA,OLF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-35.07,-22.78,[],0,0,[],[]
173800,174660,NA,CXF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-39.52,-31.95,[],0,0,[],[]
174660,176060,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-38.66,-27.18,[],0,0,[],[]
176060,176880,CHI,CHN,0.0,7,XIC,RC,1,NT,FI,1.0,820,-19.34,-13.83,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 176.88, 'start': 176.21}]",0,0,[],[]
176880,177680,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-45.76,-39.66,[],0,0,[],[]
177680,178690,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-50.0,-41.64,[],0,0,[],[]
178690,179350,CHI,CHN,0.0,7,XIC,RC,1,NT,FH,1.0,580,-19.58,-12.14,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 179.27, 'start': 178.81}]",0,0,[],[]
179350,180390,NA,NOF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-44.23,-35.67,[],0,0,[],[]
180390,181780,CHI,CHN,0.0,7,XIC,EC,1,NT,FH,1.0,1390,-22.75,-13.34,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 181.78, 'start': 180.39}]",0,0,[],[]
181780,183320,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.81,-25.32,[],0,0,[],[]
183320,188690,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.69,-26.35,[],0,0,[],[]
188690,189710,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.25,-33.39,[],0,0,[],[]
189710,190510,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.71,-24.47,[],0,0,[],[]
190510,191680,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.58,-24.13,[],0,0,[],[]
191680,192290,CHI,CHN,0.0,8,CIC,BC,0,TIFI,FI,1.0,610,-22.69,-18.64,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 192.29, 'start': 191.68}]",0,0,[],[]
192290,193290,FEM,FAN,4.39,8,CIC,RC,1,TIFR,FI,0.0,0,-39.23,-29.22,[],0,0,[],[]
193290,194280,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-46.82,-37.49,[],0,0,[],[]
194280,194880,OCH,CXN,0.0,8,CIC,EC,1,NT,FI,0.0,0,-33.97,-24.81,[],0,0,[],[]
194880,203350,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.43,-20.7,[],0,0,[],[]
203350,204370,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.74,-26.45,[],0,0,[],[]
204370,206140,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.47,-26.12,[],0,0,[],[]
206140,206740,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.46,-28.62,[],0,110,"[{'start': 206.63, 'end': 206.74}]",[]
206740,209440,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.05,-36.92,[],0,0,[],[]
209440,210260,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.77,-37.99,[],0,0,[],[]
210260,211070,CHI,CHN,0.0,9,CIC,BC,0,NT,FI,1.0,810,-23.99,-20.73,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 211.07, 'start': 210.26}]",0,0,[],[]
211070,211870,NA,NOF,0.0,9,CIC,NA,NA,NA,NA,0.0,0,-41.68,-27.6,[],0,0,[],[]
211870,212670,CHI,CHN,0.0,9,CIC,RC,0,NT,FH,1.0,800,-29.7,-25.8,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 212.67, 'start': 212.0}]",0,0,[],[]
212670,213570,NA,NON,0.0,9,CIC,NA,NA,NA,NA,0.0,0,-38.71,-29.46,[],0,0,[],[]
