segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
27330,28990,NA,SIL,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-51.65,-47.17,[],0,0,[],[]
28990,30190,OCH,CXN,0.0,2,XIC,RC,0,NT,FI,0.0,0,-35.97,-25.82,[],0,0,[],[]
30190,31460,NA,SIL,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-50.19,-39.14,[],0,0,[],[]
31460,32460,NA,NOF,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-47.79,-38.27,[],0,0,[],[]
32460,33530,NA,OLN,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-27.91,-19.31,[],0,0,[],[]
33530,34550,FEM,FAN,4.43,2,XIC,RC,0,NT,FI,0.0,0,-33.68,-23.4,[],0,0,[],[]
34550,35480,OCH,CXN,0.0,2,XIC,RC,0,NT,FI,0.0,0,-41.91,-30.49,[],0,0,[],[]
35480,36860,CHI,CHN,0.0,2,XIC,RC,0,TIFI,FI,1.0,1180,-21.36,-13.89,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 36.66, 'start': 35.48}]",0,0,[],[]
36860,38110,NA,NOF,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-47.66,-36.24,[],0,0,[],[]
38110,39200,NA,SIL,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-51.06,-46.7,[],0,0,[],[]
39200,41670,FEM,FAN,10.89,2,XIC,RC,1,TIFR,FI,0.0,0,-32.06,-18.31,[],0,0,[],[]
41670,42270,OCH,CXN,0.0,2,XIC,RC,1,NT,FI,0.0,0,-31.16,-24.56,[],0,0,[],[]
42270,43070,NA,OLN,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-31.87,-22.09,[],0,0,[],[]
43070,44560,FEM,FAN,7.47,2,XIC,RC,1,NT,FI,0.0,0,-28.85,-18.73,[],0,0,[],[]
44560,45820,NA,NOF,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-33.95,-21.56,[],0,0,[],[]
45820,47100,OCH,CXN,0.0,2,XIC,RC,1,NT,FI,0.0,0,-34.24,-22.39,[],0,0,[],[]
47100,49020,NA,FAF,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-39.42,-24.93,[],0,0,[],[]
49020,50320,OCH,CXN,0.0,2,XIC,RC,1,NT,FH,0.0,0,-30.57,-22.3,[],0,0,[],[]
50320,51680,NA,FAF,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-33.42,-24.43,[],0,0,[],[]
51680,52480,NA,SIL,0.0,2,XIC,NA,NA,NA,NA,0.0,0,-45.45,-35.46,[],0,0,[],[]
52480,54290,FEM,FAN,5.35,2,XIC,RC,1,NT,FI,0.0,0,-31.89,-19.97,[],0,0,[],[]
54290,55270,OCH,CXN,0.0,2,XIC,RC,1,NT,FI,0.0,0,-26.89,-22.66,[],0,0,[],[]
55270,57030,FEM,FAN,5.16,2,XIC,EC,1,NT,FI,0.0,0,-33.6,-23.97,[],0,0,[],[]
57030,58020,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.44,-40.09,[],0,0,[],[]
58020,59330,FEM,FAN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.48,-19.76,[],1310,0,[],[]
59330,60050,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.66,-18.64,[],0,270,[],"[{'start': 59.33, 'end': 59.6}]"
60050,60860,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.5,-44.64,[],0,0,[],[]
60860,62210,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.91,-39.67,[],0,0,[],[]
62210,63020,CHI,CHN,0.0,3,CIC,BC,0,NT,FI,1.0,310,-35.16,-29.62,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 63.02, 'start': 62.71}]",0,0,[],[]
63020,63820,OCH,CXN,0.0,3,CIC,RC,0,NT,FI,0.0,0,-31.69,-27.6,[],0,0,[],[]
63820,65010,NA,FAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-42.5,-35.69,[],0,0,[],[]
65010,65810,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-49.21,-45.78,[],0,0,[],[]
65810,66810,FEM,FAN,0.83,3,CIC,RC,0,NT,FI,0.0,0,-27.44,-15.9,[],0,0,[],[]
66810,67890,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-47.71,-34.23,[],0,0,[],[]
67890,69390,FEM,FAN,6.04,3,CIC,RC,0,NT,FH,0.0,0,-30.89,-17.11,[],0,0,[],[]
69390,70190,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-48.06,-41.74,[],0,0,[],[]
70190,70790,OCH,CXN,0.0,3,CIC,RC,0,NT,FI,0.0,0,-33.89,-22.13,[],0,0,[],[]
70790,71770,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-51.85,-46.07,[],0,0,[],[]
71770,72410,NA,CHF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-36.06,-25.11,[],0,640,[],"[{'start': 71.77, 'end': 72.41}]"
72410,73470,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-32.48,-17.37,[],0,0,[],[]
73470,74640,OCH,CXN,0.0,3,CIC,RC,0,NT,FH,0.0,0,-24.0,-12.75,[],0,0,[],[]
74640,75240,CHI,CHN,0.0,3,CIC,RC,0,TIFI,FI,1.0,450,-21.79,-15.49,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 75.09, 'start': 74.64}]",0,0,[],[]
75240,76190,NA,MAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-34.92,-20.31,[],0,0,[],[]
76190,78500,FEM,FAN,8.48,3,CIC,RC,1,TIFR,FI,0.0,0,-26.64,-14.02,[],0,0,[],[]
78500,80060,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-45.45,-34.15,[],0,0,[],[]
80060,83130,FEM,FAN,9.52,3,CIC,RC,1,NT,FH,0.0,0,-36.77,-27.7,[],0,0,[],[]
83130,84360,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-43.64,-28.96,[],0,0,[],[]
84360,84960,NA,CHF,0.0,3,CIC,RC,1,TIFI,FI,1.0,600,-41.69,-31.61,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 84.96, 'start': 84.36}]",0,0,[],[]
84960,86750,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-47.07,-35.85,[],0,0,[],[]
86750,87760,FEM,FAN,4.57,3,CIC,RC,2,TIFR,FI,0.0,0,-24.58,-12.82,[],0,0,[],[]
87760,88740,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-45.15,-39.13,[],0,0,[],[]
88740,90040,OCH,CXN,0.0,3,CIC,RC,2,NT,FI,0.0,0,-32.65,-21.13,[],0,0,[],[]
90040,91060,NA,CXF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-50.22,-37.21,[],0,0,[],[]
91060,92980,OCH,CXN,0.0,3,CIC,RC,2,NT,FH,0.0,0,-26.82,-17.37,[],0,0,[],[]
92980,94000,NA,MAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-45.38,-36.25,[],0,0,[],[]
94000,95720,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-49.16,-39.12,[],0,0,[],[]
95720,96720,FEM,FAN,3.77,3,CIC,RC,2,NT,FI,0.0,0,-37.27,-27.77,[],0,0,[],[]
96720,100030,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-47.2,-31.95,[],0,0,[],[]
100030,101290,FEM,FAN,8.45,3,CIC,RC,2,NT,FH,0.0,0,-38.98,-31.15,[],0,0,[],[]
101290,102470,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-48.61,-40.36,[],0,0,[],[]
102470,103170,OCH,CXN,0.0,3,CIC,RC,2,NT,FI,0.0,0,-18.57,-4.85,[],0,0,[],[]
103170,105340,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-47.64,-37.52,[],0,0,[],[]
105340,106140,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-50.44,-43.03,[],0,0,[],[]
106140,106940,OCH,CXN,0.0,3,CIC,RC,2,NT,FH,0.0,0,-39.0,-32.3,[],0,0,[],[]
106940,108080,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-48.25,-42.48,[],0,0,[],[]
108080,110210,FEM,FAN,7.55,3,CIC,RC,2,NT,FI,0.0,0,-32.49,-20.31,[],0,0,[],[]
110210,111050,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-50.14,-46.06,[],0,0,[],[]
111050,113960,FEM,FAN,6.73,3,CIC,RC,2,NT,FH,0.0,0,-35.51,-24.13,[],0,0,[],[]
113960,115170,OCH,CXN,0.0,3,CIC,RC,2,NT,FI,0.0,0,-31.38,-23.69,[],0,0,[],[]
115170,116490,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-39.47,-24.5,[],0,0,[],[]
116490,118580,FEM,FAN,7.37,3,CIC,RC,2,TIFI,FI,0.0,0,-34.05,-23.35,[],0,0,[],[]
118580,119380,CHI,CHN,0.0,3,CIC,RC,3,TIFR,FI,1.0,800,-26.83,-15.35,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 119.38, 'start': 118.88}]",0,0,[],[]
119380,120780,FEM,FAN,5.14,3,CIC,RC,3,TIFE,FI,0.0,0,-30.91,-20.18,[],0,0,[],[]
120780,122480,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-51.38,-42.35,[],0,0,[],[]
122480,124650,FEM,FAN,6.17,3,CIC,RC,3,NT,FH,0.0,0,-37.87,-21.61,[],0,0,[],[]
124650,125610,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-53.6,-46.18,[],0,0,[],[]
125610,126420,NA,MAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-48.42,-41.38,[],0,0,[],[]
126420,127230,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-47.39,-41.43,[],0,0,[],[]
127230,128280,FEM,FAN,5.12,3,CIC,RC,3,TIFI,FH,0.0,0,-37.67,-30.95,[],0,0,[],[]
128280,129100,NA,CHF,0.0,3,CIC,RC,4,TIFR,FI,1.0,170,-36.07,-22.74,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 128.9, 'start': 128.73}]",0,0,[],[]
129100,130120,FEM,FAN,5.53,3,CIC,RC,4,TIFE,FI,0.0,0,-38.85,-30.28,[],0,0,[],[]
130120,130930,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-49.62,-41.45,[],0,0,[],[]
130930,131730,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-53.88,-50.12,[],0,0,[],[]
131730,132530,OCH,CXN,0.0,3,CIC,RC,4,NT,FI,0.0,0,-23.78,-11.64,[],0,0,[],[]
132530,133530,FEM,FAN,5.36,3,CIC,RC,4,NT,FI,0.0,0,-32.14,-22.03,[],0,0,[],[]
133530,135280,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-53.56,-49.99,[],0,0,[],[]
135280,135880,FEM,FAN,4.98,3,CIC,RC,4,NT,FH,0.0,0,-37.9,-25.98,[],0,0,[],[]
135880,136680,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-52.24,-41.94,[],0,0,[],[]
136680,137280,NA,CHF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-29.68,-19.46,[],0,180,[],"[{'start': 136.68, 'end': 136.86}]"
137280,138180,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-53.91,-47.55,[],0,0,[],[]
138180,139780,OCH,CXN,0.0,3,CIC,EC,4,NT,FI,0.0,0,-27.14,-19.48,[],0,0,[],[]
139780,143960,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.87,-38.8,[],0,0,[],[]
143960,145310,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.19,-44.88,[],0,0,[],[]
145310,147070,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.52,-48.31,[],0,0,[],[]
147070,148320,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.32,-31.89,[],0,900,[],"[{'start': 147.2, 'end': 148.1}]"
148320,150290,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.01,-45.01,[],0,0,[],[]
150290,150890,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.45,-33.89,[],0,420,[],"[{'start': 150.39, 'end': 150.81}]"
150890,152440,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.0,-41.01,[],0,0,[],[]
152440,153240,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.87,-42.79,[],0,0,[],[]
153240,154240,FEM,FAN,5.09,4,AIOCF,BC,0,NT,FI,0.0,0,-31.95,-22.43,[],0,0,[],[]
154240,155040,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-50.9,-38.96,[],0,0,[],[]
155040,156020,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-50.49,-41.74,[],0,0,[],[]
156020,157020,FEM,FAN,4.03,4,AIOCF,RC,0,NT,FH,0.0,0,-37.53,-30.58,[],0,0,[],[]
157020,157820,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-50.39,-44.84,[],0,0,[],[]
157820,159980,FEM,FAN,6.59,4,AIOCF,RC,0,NT,FH,0.0,0,-35.39,-26.23,[],0,0,[],[]
159980,160780,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-44.81,-34.25,[],0,0,[],[]
160780,161580,OCH,CXN,0.0,4,AIOCF,EC,0,NT,FI,0.0,0,-31.87,-24.42,[],0,0,[],[]
161580,162380,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.02,-16.9,[],0,0,[],[]
162380,163180,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.58,-38.77,[],0,0,[],[]
163180,165020,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.02,-36.71,[],0,0,[],[]
165020,165820,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-18.46,-7.46,[],0,0,[],[]
165820,167390,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.6,-36.32,[],0,0,[],[]
167390,168510,FEM,FAN,5.73,5,AMF,EC,0,NT,FI,0.0,0,-16.14,-2.67,[],0,0,[],[]
168510,169830,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.6,-5.26,[],0,0,[],[]
169830,170870,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.48,-5.44,[],0,0,[],[]
170870,172350,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.42,-3.69,[],0,0,[],[]
172350,173960,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.43,-7.11,[],0,0,[],[]
173960,174760,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.23,-5.68,[],0,0,[],[]
174760,175730,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.98,-16.17,[],0,0,[],[]
175730,177060,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.1,-25.73,[],0,0,[],[]
177060,178070,FEM,FAN,1.3,6,AMF,BC,0,NT,FI,0.0,0,-22.87,-6.15,[],0,0,[],[]
178070,178870,NA,OLF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-25.55,-8.96,[],0,0,[],[]
178870,179870,FEM,FAN,5.31,6,AMF,RC,0,NT,FH,0.0,0,-25.69,-16.14,[],0,0,[],[]
179870,180750,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-40.45,-30.59,[],0,0,[],[]
180750,181790,MAL,MAN,4.6,6,AMF,RC,0,NT,FI,0.0,0,-28.54,-25.16,[],0,0,[],[]
181790,183140,FEM,FAN,9.73,6,AMF,RC,0,NT,FI,0.0,0,-23.06,-14.36,[],0,0,[],[]
183140,185080,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-25.93,-10.33,[],0,0,[],[]
185080,185880,NA,OLN,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-21.87,-11.66,[],0,0,[],[]
185880,187810,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-29.08,-19.66,[],0,0,[],[]
187810,188900,FEM,FAN,5.92,6,AMF,RC,0,NT,FH,0.0,0,-21.34,-11.7,[],0,0,[],[]
188900,190630,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-39.91,-29.31,[],0,0,[],[]
190630,192560,FEM,FAN,8.99,6,AMF,RC,0,NT,FH,0.0,0,-17.96,-8.35,[],0,0,[],[]
192560,193310,FEM,FAN,0.9,6,AMF,RC,0,NT,FH,0.0,0,-20.61,-12.09,[],0,0,[],[]
193310,194440,FEM,FAN,4.17,6,AMF,RC,0,NT,FH,0.0,0,-20.2,-10.95,[],0,0,[],[]
194440,195650,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-42.71,-32.24,[],0,0,[],[]
195650,196250,MAL,MAN,1.2,6,AMF,RC,0,NT,FI,0.0,0,-27.84,-19.71,[],0,0,[],[]
196250,198600,NA,NON,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-31.7,-14.35,[],0,0,[],[]
198600,199600,FEM,FAN,7.34,6,AMF,RC,0,NT,FI,0.0,0,-18.05,-12.74,[],0,0,[],[]
199600,201250,NA,OLN,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-23.97,-13.57,[],0,0,[],[]
201250,202380,NA,OLF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-25.38,-10.15,[],0,0,[],[]
202380,203410,FEM,FAN,1.26,6,AMF,RC,0,NT,FH,0.0,0,-27.99,-22.72,[],0,0,[],[]
203410,205200,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-41.66,-29.08,[],0,0,[],[]
205200,206230,FEM,FAN,3.76,6,AMF,EC,0,NT,FH,0.0,0,-32.15,-23.59,[],0,0,[],[]
206230,209510,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.2,-27.79,[],0,0,[],[]
209510,210330,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.47,-28.24,[],0,0,[],[]
210330,211530,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.72,-32.53,[],0,0,[],[]
211530,212530,CHI,CHN,0.0,7,CIC,BC,0,NT,FI,1.0,1000,-19.28,-12.06,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 212.53, 'start': 211.68}]",0,0,[],[]
212530,213580,CHI,CHN,0.0,7,CIC,RC,0,TIFI,FH,1.0,1050,-17.31,-11.02,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 213.58, 'start': 212.53}]",0,0,[],[]
213580,216320,FEM,FAN,6.18,7,CIC,EC,1,TIFR,FI,0.0,0,-29.05,-18.98,[],0,0,[],[]
216320,217550,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.64,-28.37,[],0,0,[],[]
217550,218150,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.38,-21.87,[],0,600,[],"[{'start': 217.55, 'end': 218.15}]"
218150,227220,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.96,-21.58,[],0,0,[],[]
227220,229780,FEM,FAN,5.68,8,AICF,BC,0,TIFI,FI,0.0,0,-32.75,-19.35,[],0,0,[],[]
229780,230880,CHI,CHN,0.0,8,AICF,RC,1,TIFR,FI,1.0,1100,-32.33,-26.55,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 230.88, 'start': 229.78}]",0,0,[],[]
230880,232050,FEM,FAN,6.57,8,AICF,EC,1,TIFE,FI,0.0,0,-26.54,-19.37,[],0,0,[],[]
232050,233140,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.94,-20.33,[],0,0,[],[]
233140,234240,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.31,-22.31,[],0,0,[],[]
234240,235980,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.55,-15.32,[],0,0,[],[]
235980,240590,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.81,-19.97,[],0,0,[],[]
240590,241190,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.81,-34.57,[],0,600,[],"[{'start': 240.59, 'end': 241.19}]"
241190,242330,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.46,-31.0,[],0,0,[],[]
242330,243550,FEM,FAN,6.67,9,AICF,BC,0,NT,FI,0.0,0,-32.45,-26.12,[],0,0,[],[]
243550,244660,NA,NON,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-19.52,-0.72,[],0,0,[],[]
244660,246890,NA,OLN,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-20.7,-8.02,[],0,0,[],[]
246890,248160,FEM,FAN,6.03,9,AICF,RC,0,NT,FH,0.0,0,-15.68,-9.73,[],0,0,[],[]
248160,248960,NA,OLF,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-33.11,-25.92,[],0,0,[],[]
248960,250500,FEM,FAN,6.22,9,AICF,RC,0,NT,FH,0.0,0,-16.62,-8.82,[],0,0,[],[]
250500,251350,NA,NOF,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-32.4,-21.08,[],0,0,[],[]
251350,252320,NA,OLN,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-25.93,-15.93,[],0,0,[],[]
252320,253320,FEM,FAN,2.67,9,AICF,RC,0,NT,FH,0.0,0,-25.02,-19.62,[],0,0,[],[]
253320,254840,CHI,CHN,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-15.81,-10.76,[],0,910,"[{'start': 253.93, 'end': 254.84}]",[]
254840,255990,NA,OLN,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-21.71,-15.17,[],0,0,[],[]
255990,257050,NA,NOF,0.0,9,AICF,NA,NA,NA,NA,0.0,0,-50.88,-38.17,[],0,0,[],[]
257050,258110,FEM,FAN,5.48,9,AICF,RC,0,NT,FH,0.0,0,-34.21,-26.14,[],0,0,[],[]
