segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
72950,73560,CHI,CHN,0.0,5,AIOCCXF,EC,0,NT,FI,1.0,610,-32.5,-26.33,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 73.56, 'start': 72.95}]",0,0,[],[]
73560,77340,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.47,-24.02,[],0,0,[],[]
77340,78350,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.91,-24.83,[],0,0,[],[]
78350,79870,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.0,-30.82,[],0,0,[],[]
79870,83050,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.15,-39.93,[],0,0,[],[]
83050,83870,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.59,-44.4,[],0,0,[],[]
83870,84720,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.51,-46.37,[],0,0,[],[]
84720,85570,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.96,-26.79,[],0,0,[],[]
85570,93840,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.72,-35.66,[],0,0,[],[]
93840,94730,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.1,-43.47,[],0,0,[],[]
94730,97550,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.93,-29.3,[],0,0,[],[]
97550,98150,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.44,-40.78,[],0,0,[],[]
98150,103210,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.07,-45.3,[],0,0,[],[]
103210,104430,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.46,-45.8,[],0,0,[],[]
104430,110920,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.53,-31.77,[],0,0,[],[]
110920,111720,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-42.93,-35.2,[],0,0,[],[]
111720,112860,FEM,FAN,3.41,6,XIOCA,EC,0,NT,FI,0.0,0,-38.28,-31.01,[],0,0,[],[]
112860,114830,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.25,-28.39,[],0,0,[],[]
114830,115830,FEM,FAN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.99,-36.53,[],1000,0,[],[]
115830,118860,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.22,-46.73,[],0,0,[],[]
118860,119660,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-44.68,-29.12,[],0,0,[],[]
119660,123080,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-50.54,-43.97,[],0,0,[],[]
123080,124080,FEM,FAN,0.73,7,XIOCA,RC,0,NT,FI,0.0,0,-37.47,-29.69,[],0,0,[],[]
124080,124880,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FI,0.0,0,-35.59,-28.5,[],0,0,[],[]
124880,126150,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-50.41,-46.42,[],0,0,[],[]
126150,128310,FEM,FAN,7.83,7,XIOCA,RC,0,NT,FI,0.0,0,-28.46,-17.13,[],0,0,[],[]
128310,130650,NA,NON,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-39.47,-22.37,[],0,0,[],[]
130650,131650,FEM,FAN,8.17,7,XIOCA,RC,0,NT,FH,0.0,0,-19.15,-11.81,[],0,0,[],[]
131650,134500,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-40.82,-19.85,[],0,0,[],[]
134500,135500,FEM,FAN,4.56,7,XIOCA,EC,0,NT,FH,0.0,0,-29.87,-17.56,[],0,0,[],[]
135500,136300,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.79,-37.51,[],0,0,[],[]
136300,137100,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.93,-48.67,[],0,0,[],[]
137100,138140,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.73,-39.32,[],0,0,[],[]
138140,138940,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.31,-48.93,[],0,0,[],[]
138940,139900,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.63,-44.68,[],0,0,[],[]
139900,140870,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.48,-43.75,[],0,0,[],[]
140870,142550,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.78,-41.15,[],0,0,[],[]
142550,144930,CHI,CHN,0.0,8,CIC,BC,0,TIFI,FI,2.0,1640,-17.05,-9.88,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 142.88, 'start': 142.63}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 144.78, 'start': 143.47}]",0,0,[],[]
144930,146590,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-49.0,-41.13,[],0,0,[],[]
146590,147590,FEM,FAN,3.49,8,CIC,RC,1,TIFR,FI,0.0,0,-18.36,-9.66,[],0,0,[],[]
147590,149050,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-42.33,-31.08,[],0,0,[],[]
149050,150570,FEM,FAN,3.97,8,CIC,RC,1,NT,FH,0.0,0,-18.42,-9.35,[],0,0,[],[]
150570,151170,CHI,CHN,0.0,8,CIC,RC,1,TIFI,FI,1.0,220,-31.76,-23.56,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 151.17, 'start': 150.95}]",0,0,[],[]
151170,152170,FEM,FAN,9.84,8,CIC,RC,2,TIFR,FI,0.0,0,-19.93,-12.14,[],0,0,[],[]
152170,152770,FEM,FAN,3.68,8,CIC,RC,2,NT,FH,0.0,0,-21.51,-16.23,[],0,0,[],[]
152770,153770,FEM,FAN,4.02,8,CIC,RC,2,NT,FH,0.0,0,-24.28,-16.66,[],0,0,[],[]
153770,154570,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-50.59,-46.09,[],0,0,[],[]
154570,155560,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-42.37,-29.26,[],0,0,[],[]
155560,156270,CHI,CHN,0.0,8,CIC,RC,2,TIFE,FI,1.0,710,-17.51,-13.98,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 156.27, 'start': 155.56}]",0,0,[],[]
156270,157440,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-50.26,-42.93,[],0,0,[],[]
157440,158400,OCH,CXN,0.0,8,CIC,RC,2,NT,FI,0.0,0,-35.19,-29.69,[],0,0,[],[]
158400,160600,FEM,FAN,6.71,8,CIC,RC,2,NT,FI,0.0,0,-22.75,-13.46,[],0,0,[],[]
160600,162060,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-43.87,-31.47,[],0,0,[],[]
162060,163090,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-51.94,-45.76,[],0,0,[],[]
163090,163690,NA,FAF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-42.92,-33.74,[],0,0,[],[]
163690,165500,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-44.16,-31.5,[],0,0,[],[]
165500,166720,FEM,FAN,6.65,8,CIC,RC,2,NT,FH,0.0,0,-17.59,-10.65,[],0,0,[],[]
166720,168410,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-27.81,-7.9,[],0,0,[],[]
168410,171870,FEM,FAN,10.74,8,CIC,RC,2,NT,FH,0.0,0,-17.47,-8.84,[],0,0,[],[]
171870,173100,MAL,MAN,7.18,8,CIC,RC,2,NT,FI,0.0,0,-19.81,-13.66,[],0,0,[],[]
173100,174140,FEM,FAN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-25.58,-17.03,[],1040,0,[],[]
174140,174940,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-51.42,-45.26,[],0,0,[],[]
174940,176410,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-40.12,-26.11,[],0,0,[],[]
176410,177970,OCH,CXN,0.0,8,CIC,EC,2,NT,FI,0.0,0,-39.15,-27.96,[],0,0,[],[]
177970,182230,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.7,-35.37,[],0,0,[],[]
182230,183030,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.85,-25.66,[],0,0,[],[]
183030,183630,CHI,CHN,0.0,9,CIC,BC,0,TIFI,FI,1.0,200,-19.88,-10.83,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 183.55, 'start': 183.35}]",0,0,[],[]
183630,185690,NA,OLF,0.0,9,CIC,NA,NA,NA,NA,0.0,0,-34.28,-18.45,[],0,0,[],[]
185690,186690,FEM,FAN,3.0,9,CIC,EC,1,TIFR,FI,0.0,0,-21.64,-8.95,[],0,0,[],[]
186690,188190,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.82,-47.83,[],0,0,[],[]
188190,190990,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.55,-26.57,[],0,0,[],[]
190990,192100,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.42,-21.99,[],0,0,[],[]
192100,193180,FEM,FAN,5.46,10,AICF,BC,0,NT,FI,0.0,0,-17.34,-5.74,[],0,0,[],[]
193180,194010,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-21.39,-13.32,[],0,0,[],[]
194010,195870,FEM,FAN,8.45,10,AICF,RC,0,NT,FH,0.0,0,-24.8,-16.57,[],0,0,[],[]
195870,196670,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-34.32,-22.76,[],0,0,[],[]
196670,198960,FEM,FAN,9.15,10,AICF,RC,0,NT,FH,0.0,0,-26.75,-19.36,[],0,0,[],[]
198960,199760,NA,OLF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-36.78,-27.1,[],0,0,[],[]
199760,200760,MAL,MAN,5.96,10,AICF,RC,0,NT,FI,0.0,0,-35.76,-25.7,[],0,0,[],[]
200760,201360,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-17.49,-12.44,[],0,470,"[{'start': 200.89, 'end': 201.36}]",[]
201360,202610,FEM,FAN,4.0,10,AICF,RC,0,NT,FI,0.0,0,-21.3,-14.85,[],0,0,[],[]
202610,203980,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-22.56,-11.6,[],0,0,[],[]
203980,205060,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-40.62,-30.13,[],0,0,[],[]
205060,206200,MAL,MAN,7.54,10,AICF,RC,0,NT,FI,0.0,0,-24.67,-18.1,[],0,0,[],[]
206200,209230,FEM,FAN,13.28,10,AICF,RC,0,NT,FI,0.0,0,-26.58,-16.64,[],0,0,[],[]
209230,210230,MAL,MAN,0.46,10,AICF,RC,0,TIMI,FI,0.0,0,-33.79,-24.61,[],0,0,[],[]
210230,211090,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-35.14,-20.66,[],0,0,[],[]
211090,211690,CHI,CHN,0.0,10,AICF,RC,1,TIMR,FI,1.0,460,-17.55,-12.63,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 211.55, 'start': 211.22}]",0,0,[],[]
211690,212970,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-42.36,-24.64,[],0,0,[],[]
212970,215800,FEM,FAN,12.89,10,AICF,RC,1,TIFE,FI,0.0,0,-24.08,-17.0,[],0,0,[],[]
215800,217440,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-29.0,-9.94,[],0,0,[],[]
217440,221180,FEM,FAN,13.58,10,AICF,RC,1,NT,FH,0.0,0,-22.14,-4.64,[],0,0,[],[]
221180,222040,NA,NON,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-38.11,-31.27,[],0,0,[],[]
222040,224270,FEM,FAN,9.51,10,AICF,RC,1,NT,FH,0.0,0,-28.74,-19.71,[],0,0,[],[]
224270,225090,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-41.39,-33.45,[],0,0,[],[]
225090,226160,FEM,FAN,6.4,10,AICF,RC,1,NT,FH,0.0,0,-17.77,-4.49,[],0,0,[],[]
226160,226960,NA,CXF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-43.59,-36.49,[],0,0,[],[]
226960,228130,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-18.86,-4.7,[],0,0,[],[]
228130,228980,FEM,FAN,1.93,10,AICF,RC,1,NT,FH,0.0,0,-27.58,-22.61,[],0,0,[],[]
228980,229970,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-39.73,-31.73,[],0,0,[],[]
229970,230640,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-20.65,-15.76,[],0,670,"[{'start': 229.97, 'end': 230.64}]",[]
230640,231640,FEM,FAN,4.89,10,AICF,RC,1,NT,FH,0.0,0,-27.73,-17.07,[],0,0,[],[]
231640,233060,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-50.07,-46.87,[],0,0,[],[]
233060,237850,FEM,FAN,16.69,10,AICF,RC,1,NT,FH,0.0,0,-33.12,-22.54,[],0,0,[],[]
237850,238650,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-53.14,-46.84,[],0,0,[],[]
238650,239650,FEM,FAN,3.17,10,AICF,RC,1,NT,FH,0.0,0,-41.7,-35.57,[],0,0,[],[]
239650,240650,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-54.14,-47.67,[],0,0,[],[]
240650,241920,FEM,FAN,7.86,10,AICF,RC,1,NT,FH,0.0,0,-34.46,-26.74,[],0,0,[],[]
241920,242930,MAL,MAN,4.63,10,AICF,RC,1,NT,FI,0.0,0,-36.16,-28.08,[],0,0,[],[]
242930,244240,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-53.46,-44.03,[],0,0,[],[]
244240,245760,MAL,MAN,5.81,10,AICF,RC,1,NT,FH,0.0,0,-36.17,-24.23,[],0,0,[],[]
245760,246860,FEM,FAN,7.64,10,AICF,EC,1,NT,FI,0.0,0,-29.3,-21.91,[],0,0,[],[]
246860,247720,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.27,-24.4,[],0,0,[],[]
247720,249360,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.16,-26.73,[],0,0,[],[]
249360,252690,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.27,-26.57,[],0,0,[],[]
252690,253690,MAL,MAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.98,-21.42,[],1000,0,[],[]
253690,254710,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.02,-40.15,[],0,0,[],[]
254710,255600,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.27,-25.06,[],0,0,[],[]
255600,266490,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.7,-25.25,[],0,0,[],[]
266490,267490,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.28,-34.27,[],0,0,[],[]
267490,268500,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.93,-41.01,[],0,0,[],[]
268500,269100,FEM,FAN,7.53,11,AMF,BC,0,NT,FI,0.0,0,-46.04,-36.42,[],0,0,[],[]
269100,270430,NA,SIL,0.0,11,AMF,NA,NA,NA,NA,0.0,0,-51.91,-42.31,[],0,0,[],[]
270430,271230,NA,NOF,0.0,11,AMF,NA,NA,NA,NA,0.0,0,-46.73,-41.92,[],0,0,[],[]
271230,272450,FEM,FAN,3.79,11,AMF,EC,0,NT,FH,0.0,0,-41.12,-27.88,[],0,0,[],[]
272450,273900,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.47,-34.48,[],0,0,[],[]
273900,274700,NA,CXF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.33,-19.42,[],0,0,[],[]
274700,277710,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-40.6,-28.14,[],0,0,[],[]
277710,278330,FEM,FAN,1.05,12,AICF,BC,0,NT,FI,0.0,0,-28.85,-23.13,[],0,0,[],[]
278330,279550,FEM,FAN,7.5,12,AICF,RC,0,TIFI,FH,0.0,0,-15.21,-5.02,[],0,0,[],[]
279550,280160,CHI,CHN,0.0,12,AICF,RC,1,TIFR,FI,1.0,610,-15.43,-6.4,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 280.16, 'start': 279.55}]",0,0,[],[]
280160,281600,CHI,CHN,0.0,12,AICF,RC,1,NT,FH,1.0,1440,-20.97,-13.87,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 281.6, 'start': 280.16}]",0,0,[],[]
281600,282470,CHI,CHN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-15.02,-11.97,[],0,870,[],"[{'start': 281.6, 'end': 282.47}]"
282470,286420,CHI,CHN,0.0,12,AICF,RC,1,NT,FH,2.0,3420,-17.1,-5.26,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 283.63, 'start': 282.47}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 286.42, 'start': 284.16}]",0,0,[],[]
286420,288440,NA,NOF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-42.82,-39.52,[],0,0,[],[]
288440,289240,OCH,CXN,0.0,12,AICF,RC,1,NT,FI,0.0,0,-29.52,-22.24,[],0,0,[],[]
289240,292280,CHI,CHN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-14.09,-4.21,[],0,3040,"[{'start': 289.24, 'end': 290.46}]","[{'start': 290.46, 'end': 292.28}]"
292280,293780,OCH,CXN,0.0,12,AICF,RC,1,NT,FH,0.0,0,-20.08,-13.61,[],0,0,[],[]
293780,295020,OCH,CXN,0.0,12,AICF,RC,1,NT,FH,0.0,0,-18.56,-10.74,[],0,0,[],[]
295020,296050,NA,OLN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-33.53,-24.61,[],0,0,[],[]
296050,297050,NA,FAF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-39.23,-31.83,[],0,0,[],[]
297050,298720,NA,NOF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-43.37,-34.74,[],0,0,[],[]
298720,299390,CHI,CHN,0.0,12,AICF,EC,1,NT,FI,1.0,670,-17.41,-10.81,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 299.39, 'start': 298.72}]",0,0,[],[]
299390,300190,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-46.16,-40.12,[],0,0,[],[]
