segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
144420,145070,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,540,-21.99,-9.8,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 144.96, 'start': 144.71}]",0,0,[],[]
145070,150200,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.56,-6.29,[],0,0,[],[]
150200,150840,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-20.62,-13.38,[],0,640,"[{'start': 150.2, 'end': 150.84}]",[]
150840,151810,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-12.59,-2.89,[],0,0,[],[]
151810,152530,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,720,-15.77,-5.42,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 152.53, 'start': 151.81}]",0,0,[],[]
152530,168770,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.64,-24.51,[],0,0,[],[]
168770,169370,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.94,-20.92,[],0,600,"[{'start': 168.77, 'end': 169.37}]",[]
169370,170170,CHI,CHN,0.0,10,CIOCX,BC,0,NT,FI,1.0,700,-31.47,-24.84,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 170.07, 'start': 169.37}]",0,0,[],[]
170170,170770,CHI,CHN,0.0,10,CIOCX,RC,0,NT,FH,1.0,600,-37.21,-28.26,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 170.77, 'start': 170.17}]",0,0,[],[]
170770,172820,NA,NOF,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-47.55,-37.9,[],0,0,[],[]
172820,173630,OCH,CXN,0.0,10,CIOCX,RC,0,NT,FI,0.0,0,-33.34,-23.16,[],0,0,[],[]
173630,174230,OCH,CXN,0.0,10,CIOCX,RC,0,NT,FH,0.0,0,-32.99,-23.96,[],0,0,[],[]
174230,175160,NA,NOF,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-49.62,-44.06,[],0,0,[],[]
175160,176210,OCH,CXN,0.0,10,CIOCX,RC,0,NT,FH,0.0,0,-33.79,-26.36,[],0,0,[],[]
176210,179270,NA,NOF,0.0,10,CIOCX,NA,NA,NA,NA,0.0,0,-43.97,-25.17,[],0,0,[],[]
179270,180680,OCH,CXN,0.0,10,CIOCX,EC,0,NT,FH,0.0,0,-35.19,-27.94,[],0,0,[],[]
180680,181610,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.36,-35.01,[],0,0,[],[]
181610,182560,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.96,-45.04,[],0,0,[],[]
182560,183780,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-14.4,-3.31,[],0,720,"[{'start': 182.7, 'end': 183.42}]",[]
183780,185830,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.34,-9.86,[],0,0,[],[]
185830,186810,CHI,CHN,0.0,11,CM,EC,0,NT,FI,1.0,980,-23.68,-17.37,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 186.81, 'start': 185.83}]",0,0,[],[]
186810,191960,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.18,-23.25,[],0,0,[],[]
191960,192560,CHI,CHN,0.0,12,CIOCAX,BC,0,NT,FI,1.0,600,-21.71,-15.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 192.56, 'start': 191.96}]",0,0,[],[]
192560,193390,NA,NON,0.0,12,CIOCAX,NA,NA,NA,NA,0.0,0,-35.69,-27.32,[],0,0,[],[]
193390,194110,CHI,CHN,0.0,12,CIOCAX,RC,0,NT,FH,1.0,720,-25.76,-18.34,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 194.11, 'start': 193.39}]",0,0,[],[]
194110,194950,NA,NOF,0.0,12,CIOCAX,NA,NA,NA,NA,0.0,0,-46.58,-41.02,[],0,0,[],[]
194950,195550,OCH,CXN,0.0,12,CIOCAX,RC,0,NT,FI,0.0,0,-27.5,-19.43,[],0,0,[],[]
195550,196740,NA,SIL,0.0,12,CIOCAX,NA,NA,NA,NA,0.0,0,-56.3,-51.36,[],0,0,[],[]
196740,198300,OCH,CXN,0.0,12,CIOCAX,RC,0,NT,FH,0.0,0,-25.14,-18.57,[],0,0,[],[]
198300,199400,FEM,FAN,5.25,12,CIOCAX,RC,0,NT,FI,0.0,0,-24.56,-14.35,[],0,0,[],[]
199400,200570,OCH,CXN,0.0,12,CIOCAX,RC,0,NT,FI,0.0,0,-26.78,-15.07,[],0,0,[],[]
200570,201440,NA,FAF,0.0,12,CIOCAX,NA,NA,NA,NA,0.0,0,-36.28,-22.72,[],0,0,[],[]
201440,203390,OCH,CXN,0.0,12,CIOCAX,EC,0,NT,FH,0.0,0,-28.81,-17.43,[],0,0,[],[]
203390,213560,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-47.32,-31.66,[],0,0,[],[]
213560,214160,OCH,CXN,0.0,13,XM,EC,0,NT,FI,0.0,0,-35.38,-26.23,[],0,0,[],[]
214160,235530,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-33.23,-4.98,[],0,0,[],[]
235530,236130,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-20.78,-8.37,[],0,220,"[{'start': 235.67, 'end': 235.89}]",[]
236130,238120,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-34.8,-21.67,[],0,0,[],[]
238120,239030,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.7,-26.26,[],0,0,[],[]
239030,240440,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-33.77,-18.37,[],0,0,[],[]
240440,241240,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-19.12,-5.92,[],0,0,[],[]
241240,251570,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-29.47,-6.33,[],0,0,[],[]
251570,252190,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-25.28,-19.28,[],0,620,"[{'start': 251.57, 'end': 252.19}]",[]
252190,252990,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-16.45,-4.7,[],0,0,[],[]
252990,259130,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.47,-22.36,[],0,0,[],[]
259130,260260,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-27.36,-16.07,[],0,0,[],[]
260260,261360,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.06,-36.72,[],0,0,[],[]
261360,261960,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-17.0,-9.48,[],0,340,"[{'start': 261.36, 'end': 261.7}]",[]
261960,263180,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.6,-38.71,[],0,0,[],[]
263180,263790,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-22.08,-14.06,[],0,510,"[{'start': 263.18, 'end': 263.69}]",[]
263790,265160,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.54,-22.84,[],0,0,[],[]
265160,265760,CHI,CHN,0.0,14,CM,BC,0,NT,FI,1.0,600,-33.01,-24.51,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 265.76, 'start': 265.16}]",0,0,[],[]
265760,266890,NA,NOF,0.0,14,CM,NA,NA,NA,NA,0.0,0,-47.72,-39.0,[],0,0,[],[]
266890,267590,CHI,CHN,0.0,14,CM,NA,NA,NA,NA,0.0,0,-15.05,-3.76,[],0,370,"[{'start': 267.22, 'end': 267.59}]",[]
267590,268390,NA,OLN,0.0,14,CM,NA,NA,NA,NA,0.0,0,-25.82,-11.7,[],0,0,[],[]
268390,270400,NA,NOF,0.0,14,CM,NA,NA,NA,NA,0.0,0,-32.01,-20.89,[],0,0,[],[]
270400,271000,CHI,CHN,0.0,14,CM,EC,0,NT,FH,1.0,490,-25.56,-18.02,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 270.89, 'start': 270.59}]",0,0,[],[]
271000,300110,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-32.64,-5.26,[],0,0,[],[]
300110,301250,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-23.92,-15.8,[],0,0,[],[]
301250,302930,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-46.28,-38.64,[],0,0,[],[]
302930,303770,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-44.06,-36.02,[],0,0,[],[]
303770,305190,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-50.96,-44.58,[],0,0,[],[]
305190,307180,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-51.34,-40.94,[],0,0,[],[]
307180,308280,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-45.34,-32.44,[],0,0,[],[]
308280,309080,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-51.54,-43.9,[],0,0,[],[]
309080,311180,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-25.27,-6.33,[],0,0,[],[]
311180,311980,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-51.9,-43.41,[],0,0,[],[]
311980,312930,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-31.61,-16.48,[],0,0,[],[]
312930,313730,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-52.44,-44.72,[],0,0,[],[]
313730,321550,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-24.63,-1.65,[],0,0,[],[]
321550,322180,CHI,CHN,0.0,15,CM,EC,0,NT,FI,1.0,630,-21.01,-16.7,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 322.18, 'start': 321.55}]",0,0,[],[]
322180,323020,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-45.28,-35.79,[],0,0,[],[]
323020,325210,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-52.37,-33.5,[],0,0,[],[]
325210,326210,CHI,CHN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-16.01,-3.69,[],0,170,"[{'start': 325.32, 'end': 325.49}]",[]
326210,327010,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-50.16,-38.58,[],0,0,[],[]
327010,327990,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-44.27,-33.64,[],0,0,[],[]
327990,328870,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-51.22,-46.4,[],0,0,[],[]
328870,329830,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-48.38,-42.57,[],0,0,[],[]
329830,330920,CHI,CHN,0.0,16,CM,BC,0,NT,FI,1.0,1090,-26.16,-22.98,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 330.92, 'start': 329.83}]",0,0,[],[]
330920,332380,NA,NOF,0.0,16,CM,NA,NA,NA,NA,0.0,0,-45.63,-36.89,[],0,0,[],[]
332380,333190,NA,SIL,0.0,16,CM,NA,NA,NA,NA,0.0,0,-47.0,-34.65,[],0,0,[],[]
333190,334920,NA,NOF,0.0,16,CM,NA,NA,NA,NA,0.0,0,-38.68,-19.81,[],0,0,[],[]
334920,335520,NA,CHF,0.0,16,CM,EC,0,NT,FH,1.0,80,-36.86,-21.28,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 335.0, 'start': 334.92}]",0,0,[],[]
335520,336330,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-54.87,-41.11,[],0,0,[],[]
336330,337460,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-46.19,-31.92,[],0,0,[],[]
337460,339810,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-56.37,-42.82,[],0,0,[],[]
339810,340610,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-55.66,-50.46,[],0,0,[],[]
340610,341560,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-57.92,-51.1,[],0,0,[],[]
341560,343960,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-40.87,-25.25,[],0,0,[],[]
343960,344560,FEM,FAN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-39.41,-33.27,[],600,0,[],[]
344560,345380,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.18,-32.69,[],0,0,[],[]
345380,346310,CHI,CHN,0.0,17,CIOCX,BC,0,NT,FI,1.0,260,-24.54,-11.35,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 345.64, 'start': 345.38}]",0,0,[],[]
346310,347340,OCH,CXN,0.0,17,CIOCX,RC,0,NT,FI,0.0,0,-26.34,-16.56,[],0,0,[],[]
347340,349240,NA,NOF,0.0,17,CIOCX,NA,NA,NA,NA,0.0,0,-48.42,-31.21,[],0,0,[],[]
349240,349840,CHI,CHN,0.0,17,CIOCX,RC,0,NT,FI,1.0,440,-30.36,-24.77,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 349.68, 'start': 349.34}]",0,0,[],[]
349840,350640,NA,SIL,0.0,17,CIOCX,NA,NA,NA,NA,0.0,0,-57.54,-51.78,[],0,0,[],[]
350640,351910,OCH,CXN,0.0,17,CIOCX,EC,0,NT,FI,0.0,0,-21.38,-7.13,[],0,0,[],[]
351910,361490,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-23.61,-2.29,[],0,0,[],[]
361490,362310,NA,OLF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-43.14,-36.34,[],0,0,[],[]
362310,366440,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-26.61,-6.82,[],0,0,[],[]
366440,367240,NA,OLF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-41.45,-36.96,[],0,0,[],[]
367240,371210,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-34.84,-17.48,[],0,0,[],[]
371210,372080,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-30.71,-22.87,[],0,0,[],[]
372080,380530,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-28.66,-3.43,[],0,0,[],[]
380530,381470,NA,OLF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-41.55,-35.34,[],0,0,[],[]
