segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
53820,54620,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-25.07,-10.14,[],0,0,[],[]
54620,55760,FEM,FAN,5.62,4,AMF,EC,0,NT,FI,0.0,0,-30.14,-14.41,[],0,0,[],[]
55760,57100,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.82,-7.43,[],0,0,[],[]
57100,57960,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.19,-29.27,[],0,0,[],[]
57960,58760,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.86,-19.76,[],0,0,[],[]
58760,61660,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.29,-18.99,[],0,0,[],[]
61660,63780,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.55,-9.48,[],0,0,[],[]
63780,64770,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.48,-10.01,[],0,0,[],[]
64770,66010,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.76,-17.03,[],0,0,[],[]
66010,67280,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.27,-25.14,[],0,0,[],[]
67280,68120,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.53,-26.23,[],0,0,[],[]
68120,68920,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.37,-9.57,[],0,0,[],[]
68920,69720,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-23.87,-9.65,[],0,0,[],[]
69720,70560,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.26,-11.65,[],0,0,[],[]
70560,71440,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.24,-16.37,[],0,0,[],[]
71440,73380,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.85,-3.44,[],0,0,[],[]
73380,74210,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.35,-4.07,[],0,0,[],[]
74210,79710,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.05,-3.85,[],0,0,[],[]
79710,80510,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.29,-16.48,[],0,0,[],[]
80510,84870,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.58,-11.87,[],0,0,[],[]
84870,86220,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.71,-14.67,[],0,0,[],[]
86220,87820,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.63,-21.49,[],0,0,[],[]
87820,88990,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.67,-17.43,[],0,0,[],[]
88990,89800,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.49,-29.64,[],810,0,[],[]
89800,90680,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.52,-26.19,[],0,0,[],[]
90680,91280,CHI,CHN,0.0,5,CM,EC,0,NT,FI,1.0,490,-23.08,-15.2,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 91.17, 'start': 90.88}]",0,0,[],[]
91280,92290,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.14,-27.78,[],0,0,[],[]
92290,94290,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.49,-12.33,[],0,0,[],[]
94290,95120,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.99,-19.5,[],0,0,[],[]
95120,97100,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.96,-26.97,[],0,0,[],[]
97100,98490,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.01,-4.56,[],0,0,[],[]
98490,99930,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-15.31,-4.49,[],0,0,[],[]
99930,101590,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-16.54,-4.8,[],0,0,[],[]
101590,102400,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.42,-3.96,[],0,0,[],[]
102400,103480,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.12,-5.61,[],0,0,[],[]
103480,111470,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.92,-3.09,[],0,0,[],[]
111470,112270,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.47,-8.48,[],0,0,[],[]
112270,120160,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.02,-1.89,[],0,0,[],[]
120160,120960,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.1,-25.17,[],0,0,[],[]
120960,123470,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.39,-7.35,[],0,0,[],[]
123470,124460,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.19,-9.06,[],0,0,[],[]
124460,126360,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.75,-14.4,[],0,0,[],[]
126360,127160,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.22,-12.03,[],0,0,[],[]
127160,128340,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.56,-8.91,[],0,0,[],[]
128340,129140,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.42,-13.2,[],0,0,[],[]
129140,131880,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.19,-5.51,[],0,0,[],[]
131880,133000,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.69,-19.35,[],0,0,[],[]
133000,133810,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.08,-8.37,[],0,0,[],[]
133810,134610,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.45,-25.98,[],0,0,[],[]
134610,135410,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.33,-29.79,[],0,0,[],[]
135410,136210,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.16,-19.4,[],0,0,[],[]
136210,137010,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.37,-4.66,[],0,0,[],[]
137010,138260,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-15.08,-0.48,[],0,0,[],[]
138260,140540,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.09,-5.99,[],0,0,[],[]
140540,142810,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.59,-5.92,[],0,0,[],[]
142810,143690,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.97,-11.43,[],0,0,[],[]
143690,145080,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.27,-13.93,[],0,0,[],[]
145080,148260,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.45,-10.43,[],0,0,[],[]
148260,149390,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.87,-32.61,[],0,0,[],[]
149390,151270,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.16,-21.43,[],0,0,[],[]
151270,152120,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.78,-8.3,[],0,0,[],[]
152120,153540,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.52,-7.67,[],0,0,[],[]
153540,154550,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.0,-9.58,[],0,0,[],[]
154550,156010,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.25,-12.69,[],0,0,[],[]
156010,156830,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.37,-6.73,[],0,0,[],[]
156830,157690,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-14.96,-3.59,[],0,0,[],[]
157690,158500,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-14.79,-3.09,[],0,0,[],[]
158500,159460,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-14.22,-3.22,[],0,0,[],[]
159460,161920,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-23.28,-5.54,[],0,0,[],[]
161920,162750,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.54,-20.19,[],0,0,[],[]
162750,163640,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.29,-8.11,[],0,0,[],[]
163640,170500,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.9,-8.38,[],0,0,[],[]
170500,171500,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.76,-18.83,[],0,0,[],[]
171500,174280,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.11,-8.84,[],0,0,[],[]
174280,175120,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.97,-3.46,[],0,0,[],[]
175120,176010,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.78,-22.45,[],0,0,[],[]
176010,177500,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.11,-19.56,[],0,0,[],[]
177500,180130,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.77,-10.94,[],0,0,[],[]
180130,180940,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.89,-8.86,[],0,0,[],[]
180940,181740,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.54,-6.03,[],0,0,[],[]
181740,182580,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.84,-8.82,[],0,0,[],[]
182580,185840,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.39,-21.34,[],0,0,[],[]
185840,186680,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.78,-31.36,[],0,0,[],[]
186680,191160,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.44,-9.33,[],0,0,[],[]
191160,191990,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.16,-7.42,[],0,0,[],[]
191990,192830,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.32,-6.47,[],0,0,[],[]
192830,193660,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-11.96,-2.15,[],0,0,[],[]
193660,197410,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.69,-6.54,[],0,0,[],[]
197410,200150,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.66,-17.69,[],0,0,[],[]
200150,202250,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.69,-5.64,[],0,0,[],[]
202250,203050,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.22,-9.9,[],0,0,[],[]
203050,205560,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.65,-16.06,[],0,0,[],[]
205560,206360,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.11,-21.07,[],0,0,[],[]
206360,207350,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.33,-5.91,[],0,0,[],[]
207350,208160,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.29,-11.48,[],0,0,[],[]
208160,212490,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.01,-22.07,[],0,0,[],[]
212490,213540,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.12,-33.65,[],0,0,[],[]
213540,218300,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.29,-17.66,[],0,0,[],[]
218300,219100,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.79,-18.3,[],0,0,[],[]
219100,220460,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.27,-9.8,[],0,0,[],[]
220460,221760,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.86,-24.9,[],0,0,[],[]
221760,223790,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.8,-30.91,[],0,0,[],[]
223790,226210,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.49,-5.83,[],0,0,[],[]
226210,227530,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.9,-23.12,[],0,0,[],[]
227530,228420,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.03,-8.57,[],0,0,[],[]
228420,229770,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.51,-11.64,[],0,0,[],[]
229770,230570,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.01,-29.72,[],0,0,[],[]
230570,232470,FEM,FAN,11.79,6,AMF,EC,0,NT,FI,0.0,0,-37.05,-27.13,[],0,0,[],[]
232470,233510,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.56,-17.94,[],0,0,[],[]
233510,236360,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.14,-7.3,[],0,0,[],[]
236360,237160,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.75,-15.21,[],0,0,[],[]
237160,238040,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.46,-14.58,[],0,0,[],[]
238040,239170,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-20.23,-4.74,[],0,0,[],[]
239170,240930,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.39,-27.83,[],0,0,[],[]
240930,241940,FEM,FAN,4.33,7,AMF,EC,0,NT,FI,0.0,0,-36.36,-28.31,[],0,0,[],[]
241940,242940,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.59,-26.83,[],0,0,[],[]
242940,243810,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.76,-7.56,[],0,0,[],[]
243810,248220,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.23,-6.35,[],0,0,[],[]
248220,249380,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.1,-27.03,[],0,0,[],[]
249380,250180,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.97,-31.14,[],0,0,[],[]
250180,251960,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.13,-30.09,[],0,0,[],[]
251960,252900,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.59,-15.68,[],0,0,[],[]
252900,255520,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.35,-34.38,[],0,0,[],[]
255520,256770,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.12,-43.9,[],0,0,[],[]
256770,258000,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.29,-30.24,[],0,0,[],[]
258000,258940,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.93,-5.28,[],0,0,[],[]
258940,260320,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.84,-24.05,[],0,0,[],[]
260320,261120,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.12,-31.26,[],0,0,[],[]
261120,261920,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.78,-6.14,[],0,0,[],[]
261920,262720,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.75,-26.47,[],0,0,[],[]
262720,263670,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.02,-4.97,[],0,0,[],[]
263670,265750,FEM,FAN,8.48,8,AMF,EC,0,NT,FI,0.0,0,-38.91,-27.79,[],0,0,[],[]
265750,266840,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.1,-37.62,[],0,0,[],[]
266840,267810,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.32,-35.19,[],0,0,[],[]
267810,268610,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.04,-38.22,[],0,0,[],[]
268610,269440,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.94,-22.93,[],0,0,[],[]
269440,270240,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.78,-42.22,[],0,0,[],[]
270240,272290,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.74,-38.34,[],0,0,[],[]
272290,273100,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-19.54,-4.96,[],0,0,[],[]
273100,274060,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.34,-31.77,[],0,0,[],[]
274060,275120,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.36,-35.67,[],0,0,[],[]
275120,276180,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.23,-29.24,[],0,0,[],[]
276180,277650,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.91,-14.15,[],0,0,[],[]
277650,280160,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.74,-31.72,[],0,0,[],[]
280160,281160,FEM,FAN,6.43,9,AMF,BC,0,NT,FI,0.0,0,-32.88,-23.56,[],0,0,[],[]
281160,282450,NA,NOF,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-46.4,-42.0,[],0,0,[],[]
282450,284140,FEM,FAN,7.42,9,AMF,RC,0,NT,FH,0.0,0,-33.36,-26.28,[],0,0,[],[]
284140,285350,NA,SIL,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-47.52,-38.15,[],0,0,[],[]
285350,289630,FEM,FAN,12.0,9,AMF,EC,0,NT,FH,0.0,0,-32.89,-15.84,[],0,0,[],[]
289630,290430,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.1,-34.26,[],0,0,[],[]
290430,293020,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-27.75,-8.66,[],0,0,[],[]
293020,294720,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.01,-34.34,[],0,0,[],[]
294720,296150,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.39,-19.42,[],0,0,[],[]
296150,298980,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.07,-28.72,[],0,0,[],[]
298980,300990,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.14,-18.15,[],0,0,[],[]
300990,302380,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.83,-43.98,[],0,0,[],[]
302380,305860,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.99,-19.96,[],0,0,[],[]
305860,306820,CHI,CHN,0.0,10,CM,EC,0,NT,FI,1.0,960,-17.11,-11.49,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 306.82, 'start': 305.86}]",0,0,[],[]
306820,309140,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-18.87,-4.37,[],0,0,[],[]
309140,312610,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.77,-28.36,[],0,0,[],[]
312610,313410,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.49,-25.86,[],0,0,[],[]
313410,314470,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.72,-12.18,[],0,0,[],[]
314470,315270,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.85,-32.22,[],0,0,[],[]
315270,317580,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.73,-6.68,[],0,0,[],[]
317580,318230,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-21.69,-11.64,[],0,210,[],"[{'start': 317.7, 'end': 317.91}]"
318230,320190,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.8,-5.06,[],0,0,[],[]
320190,321240,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-17.14,-4.6,[],0,0,[],[]
321240,322060,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.99,-18.38,[],0,0,[],[]
322060,324800,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.92,-12.67,[],0,0,[],[]
324800,325750,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.26,-26.84,[],0,0,[],[]
325750,326830,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.53,-26.17,[],0,0,[],[]
326830,328320,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.36,-12.05,[],0,0,[],[]
328320,329160,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.13,-15.11,[],0,0,[],[]
329160,329960,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.56,-8.91,[],0,0,[],[]
329960,330960,MAL,MAN,4.54,11,AMM,EC,0,NT,FI,0.0,0,-31.82,-21.88,[],0,0,[],[]
330960,331760,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.02,-24.67,[],0,0,[],[]
331760,332560,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.98,-16.3,[],0,0,[],[]
332560,335830,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-19.35,-3.87,[],0,0,[],[]
335830,338010,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-25.35,-10.56,[],0,0,[],[]
338010,339990,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.81,-30.47,[],0,0,[],[]
339990,340990,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.84,-39.13,[],0,0,[],[]
340990,341800,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.63,-33.85,[],0,0,[],[]
341800,343090,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.66,-29.81,[],0,0,[],[]
343090,343910,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.34,-39.11,[],0,0,[],[]
