segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
30620,31580,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-28.13,-19.78,[],0,0,[],[]
31580,32840,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.45,-21.14,[],0,0,[],[]
32840,33940,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-25.99,-10.21,[],0,0,[],[]
33940,35180,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-28.79,-13.64,[],0,0,[],[]
35180,36770,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.99,-18.92,[],0,0,[],[]
36770,39350,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.08,-8.94,[],0,0,[],[]
39350,40730,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.38,-39.71,[],0,0,[],[]
40730,41750,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-45.07,-30.67,[],0,0,[],[]
41750,42890,FEM,FAN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.18,-33.39,[],1140,0,[],[]
42890,44040,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-27.76,-11.76,[],0,0,[],[]
44040,45040,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-36.68,-29.6,[],0,0,[],[]
45040,46930,NA,NON,0.0,2,pause,NA,NA,NA,NA,0.0,0,-36.08,-25.09,[],0,0,[],[]
46930,47670,FEM,FAN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-33.23,-25.55,[],740,0,[],[]
47670,48650,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.88,-24.6,[],0,0,[],[]
48650,49290,FEM,FAN,0.37,2,AMF,EC,0,NT,FI,0.0,0,-34.1,-28.08,[],0,0,[],[]
49290,52370,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.52,-13.77,[],0,0,[],[]
52370,53240,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.33,-9.38,[],0,0,[],[]
53240,54090,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.08,-22.41,[],0,0,[],[]
54090,54890,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.52,-29.58,[],0,0,[],[]
54890,55740,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.47,-29.54,[],0,0,[],[]
55740,56860,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.46,-20.17,[],0,0,[],[]
56860,61350,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.49,-9.7,[],0,0,[],[]
61350,63100,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.52,-26.19,[],0,0,[],[]
63100,64650,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.49,-20.78,[],0,0,[],[]
64650,65650,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.32,-26.21,[],0,0,[],[]
65650,66460,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.97,-23.72,[],0,0,[],[]
66460,69300,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.18,-31.36,[],0,0,[],[]
69300,70150,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.86,-37.57,[],0,0,[],[]
70150,71390,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.98,-29.42,[],0,0,[],[]
71390,72210,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.19,-31.6,[],0,0,[],[]
72210,73490,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.94,-35.89,[],0,0,[],[]
73490,77850,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.59,-5.39,[],0,0,[],[]
77850,78750,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-21.64,-10.07,[],0,0,[],[]
78750,79680,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.3,-10.43,[],0,0,[],[]
79680,81190,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-21.13,-7.02,[],0,0,[],[]
81190,82930,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.13,-14.02,[],0,0,[],[]
82930,85950,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.12,-14.78,[],0,0,[],[]
85950,86800,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.36,-21.82,[],0,0,[],[]
86800,87940,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.14,-22.79,[],0,0,[],[]
87940,88750,CHI,CHN,0.0,3,CIC,BC,0,NT,FI,1.0,490,-17.18,-11.75,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 88.43, 'start': 87.94}]",0,0,[],[]
88750,90190,CHI,CHN,0.0,3,CIC,RC,0,TIFI,FH,2.0,1040,-17.45,-10.23,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 89.33, 'start': 88.88}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '2', 'end': 90.19, 'start': 89.73}]",0,0,[],[]
90190,91800,NA,OLF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-31.16,-22.59,[],0,0,[],[]
91800,92910,FEM,FAN,5.3,3,CIC,EC,1,TIFR,FI,0.0,0,-20.13,-10.83,[],0,0,[],[]
92910,95220,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.2,-24.54,[],0,0,[],[]
95220,98660,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.59,-27.47,[],0,0,[],[]
98660,99650,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.73,-25.93,[],0,0,[],[]
99650,100480,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.47,-20.13,[],0,0,[],[]
100480,101400,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.37,-27.21,[],0,0,[],[]
101400,102240,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.03,-33.78,[],0,0,[],[]
102240,103240,FEM,FAN,5.58,4,AICF,BC,0,TIFI,FI,0.0,0,-16.04,-8.51,[],0,0,[],[]
103240,104420,NA,MAF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-36.09,-17.61,[],0,0,[],[]
104420,105020,CHI,CHN,0.0,4,AICF,EC,1,TIFR,FI,1.0,210,-17.81,-11.5,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 105.02, 'start': 104.81}]",0,0,[],[]
105020,106440,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.53,-20.08,[],0,0,[],[]
106440,109340,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.97,-29.59,[],0,0,[],[]
109340,110550,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.42,-23.99,[],0,0,[],[]
110550,111550,FEM,FAN,4.01,5,AMF,BC,0,NT,FI,0.0,0,-16.08,-8.41,[],0,0,[],[]
111550,112210,FEM,FAN,1.32,5,AMF,EC,0,NT,FH,0.0,0,-17.19,-10.34,[],0,0,[],[]
112210,114690,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.85,-30.78,[],0,0,[],[]
114690,115500,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.98,-23.8,[],0,0,[],[]
115500,117770,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.94,-31.14,[],0,0,[],[]
117770,118650,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.05,-24.25,[],0,0,[],[]
118650,120760,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.42,-24.53,[],0,0,[],[]
120760,127480,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.0,-15.78,[],0,0,[],[]
127480,128520,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.34,-24.79,[],0,0,[],[]
128520,129330,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.61,-30.96,[],0,0,[],[]
129330,130330,FEM,FAN,4.34,6,AMF,EC,0,NT,FI,0.0,0,-28.98,-21.18,[],0,0,[],[]
130330,139820,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.57,-17.31,[],0,0,[],[]
139820,140840,FEM,FAN,6.49,7,AMF,EC,0,NT,FI,0.0,0,-25.67,-18.25,[],0,0,[],[]
140840,142890,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.45,-31.6,[],0,0,[],[]
142890,143690,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.64,-40.1,[],0,0,[],[]
143690,145820,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.46,-32.56,[],0,0,[],[]
145820,147010,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.18,-40.92,[],0,0,[],[]
147010,149040,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.5,-31.4,[],0,0,[],[]
149040,149850,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.1,-35.19,[],0,0,[],[]
149850,151390,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.52,-29.28,[],0,0,[],[]
151390,152190,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.73,-31.21,[],0,0,[],[]
152190,154720,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.72,-36.68,[],0,0,[],[]
154720,155520,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.46,-47.01,[],0,0,[],[]
155520,159420,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.63,-20.4,[],0,0,[],[]
159420,160330,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.78,-38.48,[],0,0,[],[]
160330,162700,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.97,-34.17,[],0,0,[],[]
162700,164140,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.31,-42.22,[],0,0,[],[]
164140,165320,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.41,-39.89,[],0,0,[],[]
165320,166570,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.33,-41.21,[],0,0,[],[]
166570,167260,FEM,FAN,1.08,8,AMF,BC,0,NT,FI,0.0,0,-41.62,-36.66,[],0,0,[],[]
167260,168240,NA,NOF,0.0,8,AMF,NA,NA,NA,NA,0.0,0,-42.53,-27.97,[],0,0,[],[]
168240,170700,FEM,FAN,6.91,8,AMF,EC,0,NT,FH,0.0,0,-38.77,-31.86,[],0,0,[],[]
170700,171800,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.29,-42.65,[],0,0,[],[]
171800,172720,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.25,-39.75,[],0,0,[],[]
172720,173600,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.89,-39.47,[],0,0,[],[]
173600,175040,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.8,-37.11,[],0,0,[],[]
175040,175870,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.92,-33.35,[],0,0,[],[]
175870,180640,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.17,-5.1,[],0,0,[],[]
180640,181770,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.5,-35.78,[],0,0,[],[]
181770,182700,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.16,-35.46,[],0,0,[],[]
182700,183810,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.36,-44.86,[],0,0,[],[]
183810,185280,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.29,-29.57,[],0,0,[],[]
185280,186370,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.04,-49.4,[],0,0,[],[]
186370,189180,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.26,-31.87,[],0,0,[],[]
189180,190010,CHI,CHN,0.0,9,CM,EC,0,NT,FI,2.0,300,-33.38,-21.84,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 189.31, 'start': 189.18}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 190.01, 'start': 189.84}]",0,0,[],[]
190010,191040,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.24,-37.36,[],0,0,[],[]
191040,193290,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.02,-36.27,[],0,0,[],[]
193290,194100,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.02,-39.66,[],0,0,[],[]
194100,195460,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.35,-47.84,[],0,0,[],[]
195460,204390,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.19,-20.44,[],0,0,[],[]
204390,205190,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.71,-47.45,[],0,0,[],[]
205190,209180,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.12,-22.68,[],0,0,[],[]
209180,212430,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.52,-34.52,[],0,0,[],[]
212430,214240,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.27,-33.67,[],0,0,[],[]
214240,215040,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.83,-36.35,[],0,0,[],[]
215040,215840,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.3,-32.47,[],0,0,[],[]
215840,216640,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.13,-42.63,[],0,0,[],[]
216640,220230,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.31,-26.26,[],0,0,[],[]
220230,221030,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.94,-48.26,[],0,0,[],[]
221030,229130,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.82,-23.54,[],0,0,[],[]
229130,230560,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.82,-40.83,[],0,0,[],[]
230560,231670,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.12,-34.54,[],0,0,[],[]
231670,232510,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.01,-45.18,[],0,0,[],[]
232510,236620,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.15,-31.79,[],0,0,[],[]
236620,237420,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.91,-34.69,[],0,0,[],[]
237420,246050,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.85,-4.93,[],0,0,[],[]
246050,246870,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.71,-23.3,[],0,0,[],[]
246870,248160,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.52,-39.57,[],0,0,[],[]
248160,249580,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.72,-49.6,[],0,0,[],[]
249580,250380,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.32,-46.58,[],0,0,[],[]
250380,251230,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.08,-50.78,[],0,0,[],[]
251230,253400,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.69,-34.95,[],0,0,[],[]
253400,254360,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.2,-48.88,[],0,0,[],[]
254360,255340,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.08,-26.58,[],0,420,"[{'start': 254.92, 'end': 255.34}]",[]
255340,257140,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.65,-31.9,[],0,0,[],[]
257140,257950,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.34,-44.65,[],0,0,[],[]
257950,260140,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.47,-48.07,[],0,0,[],[]
260140,260740,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.79,-30.9,[],0,0,[],[]
260740,262500,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.73,-49.45,[],0,0,[],[]
262500,263690,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.46,-37.08,[],0,0,[],[]
263690,264860,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.43,-49.16,[],0,0,[],[]
264860,267000,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.65,-35.45,[],0,0,[],[]
267000,272910,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.29,-15.97,[],0,0,[],[]
272910,274560,FEM,FAN,7.83,10,AIOCCXF,BC,0,NT,FI,0.0,0,-31.04,-16.49,[],0,0,[],[]
274560,275610,OCH,CXN,0.0,10,AIOCCXF,RC,0,NT,FI,0.0,0,-42.65,-36.09,[],0,0,[],[]
275610,276940,NA,NOF,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-29.84,-9.97,[],0,0,[],[]
276940,278170,OCH,CXN,0.0,10,AIOCCXF,RC,0,NT,FH,0.0,0,-38.79,-27.59,[],0,0,[],[]
278170,279270,NA,NOF,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-45.07,-31.86,[],0,0,[],[]
279270,280080,NA,OLF,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-18.54,-4.87,[],0,0,[],[]
280080,281290,CHI,CHN,0.0,10,AIOCCXF,RC,0,NT,FI,2.0,370,-38.86,-26.51,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 280.61, 'start': 280.47}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 281.29, 'start': 281.06}]",0,0,[],[]
281290,282290,NA,TVN,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-43.33,-39.86,[],0,0,[],[]
282290,283030,CHI,CHN,0.0,10,AIOCCXF,RC,0,NT,FH,1.0,740,-24.23,-21.19,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 283.03, 'start': 282.29}]",0,0,[],[]
283030,285330,OCH,CXN,0.0,10,AIOCCXF,RC,0,NT,FI,0.0,0,-37.61,-27.85,[],0,0,[],[]
285330,286130,NA,NOF,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-48.61,-40.68,[],0,0,[],[]
286130,287080,OCH,CXN,0.0,10,AIOCCXF,RC,0,NT,FH,0.0,0,-41.58,-36.12,[],0,0,[],[]
287080,288000,NA,NOF,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-49.9,-41.32,[],0,0,[],[]
288000,289150,OCH,CXN,0.0,10,AIOCCXF,RC,0,NT,FH,0.0,0,-44.09,-34.96,[],0,0,[],[]
289150,290150,NA,NOF,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-48.97,-39.84,[],0,0,[],[]
290150,290950,NA,CXF,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-43.71,-40.41,[],0,0,[],[]
290950,291860,NA,SIL,0.0,10,AIOCCXF,NA,NA,NA,NA,0.0,0,-51.53,-46.35,[],0,0,[],[]
291860,293360,OCH,CXN,0.0,10,AIOCCXF,EC,0,NT,FH,0.0,0,-44.85,-36.46,[],0,0,[],[]
293360,294860,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.03,-47.25,[],0,0,[],[]
294860,295660,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.08,-46.55,[],0,0,[],[]
295660,296660,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.48,-28.79,[],0,0,[],[]
296660,297480,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.59,-44.59,[],0,0,[],[]
297480,298650,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.68,-34.74,[],0,0,[],[]
298650,300780,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.04,-40.95,[],0,0,[],[]
300780,303280,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.35,-40.81,[],0,0,[],[]
303280,304080,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.47,-40.22,[],0,0,[],[]
304080,305300,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.8,-45.21,[],0,0,[],[]
305300,306460,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.12,-41.07,[],0,0,[],[]
306460,307460,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.27,-47.1,[],0,0,[],[]
307460,308740,OCH,CXN,0.0,11,XM,EC,0,NT,FI,0.0,0,-42.32,-36.91,[],0,0,[],[]
308740,309880,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.47,-34.6,[],0,0,[],[]
309880,310710,NA,CXF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.37,-39.07,[],0,0,[],[]
310710,311570,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.64,-40.88,[],0,0,[],[]
311570,312520,NA,CXF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.98,-38.4,[],0,0,[],[]
312520,313520,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.03,-41.52,[],0,0,[],[]
313520,315350,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.59,-30.54,[],0,0,[],[]
315350,316200,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.89,-38.58,[],0,0,[],[]
316200,320310,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.52,-33.15,[],0,0,[],[]
320310,325450,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.1,-41.91,[],0,0,[],[]
325450,326270,NA,CXF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-38.86,-32.63,[],0,0,[],[]
326270,327180,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-29.75,-24.38,[],0,910,[],"[{'start': 326.27, 'end': 327.18}]"
327180,336310,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.64,-31.3,[],0,0,[],[]
