segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
67260,68880,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.13,-39.23,[],0,0,[],[]
68880,72110,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.89,-28.66,[],0,0,[],[]
72110,73770,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.39,-43.19,[],0,0,[],[]
73770,75750,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.93,-7.87,[],0,0,[],[]
75750,76570,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.12,-18.54,[],0,0,[],[]
76570,122970,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.4,-22.66,[],0,0,[],[]
122970,124630,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.92,-35.21,[],0,0,[],[]
124630,128360,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.2,-35.89,[],0,0,[],[]
128360,129420,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-51.25,-36.71,[],0,0,[],[]
129420,141050,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.06,-31.35,[],0,0,[],[]
141050,144570,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.58,-32.4,[],0,0,[],[]
144570,146000,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-36.24,-25.2,[],0,0,[],[]
146000,146860,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.71,-33.42,[],0,0,[],[]
146860,147660,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-45.45,-31.14,[],0,0,[],[]
147660,148460,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-48.13,-35.51,[],0,0,[],[]
148460,150470,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.58,-30.02,[],0,0,[],[]
150470,152750,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.61,-28.26,[],0,0,[],[]
152750,153350,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.01,-29.25,[],0,0,[],[]
153350,154440,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-49.63,-33.24,[],0,0,[],[]
154440,155440,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-67.37,-56.32,[],0,0,[],[]
155440,156890,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.27,-34.81,[],0,0,[],[]
156890,157710,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.12,-31.91,[],0,0,[],[]
157710,159840,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.47,-34.12,[],0,0,[],[]
159840,161690,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.39,-22.15,[],0,0,[],[]
161690,162620,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.07,-8.11,[],0,0,[],[]
162620,163950,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.99,-19.34,[],0,0,[],[]
163950,165040,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-22.44,-8.18,[],0,0,[],[]
165040,169090,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.41,-17.66,[],0,0,[],[]
169090,169900,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.15,-37.8,[],0,0,[],[]
169900,197330,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-44.44,-17.57,[],0,0,[],[]
197330,198130,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.11,-41.51,[],0,0,[],[]
198130,199820,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.91,-40.14,[],0,0,[],[]
199820,200640,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.55,-34.49,[],0,0,[],[]
200640,204750,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-28.24,-11.93,[],0,0,[],[]
204750,207650,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-48.01,-36.88,[],0,0,[],[]
207650,208940,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-45.91,-31.88,[],0,0,[],[]
208940,210970,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-49.36,-34.88,[],0,0,[],[]
210970,212080,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.55,-30.05,[],0,0,[],[]
212080,213200,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.78,-39.46,[],0,0,[],[]
213200,214200,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.84,-40.0,[],0,0,[],[]
214200,220550,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-51.88,-28.23,[],0,0,[],[]
220550,221400,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.84,-43.09,[],0,0,[],[]
221400,222390,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.68,-49.05,[],0,0,[],[]
222390,224330,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.82,-39.44,[],0,0,[],[]
224330,225130,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.85,-46.37,[],0,0,[],[]
225130,227030,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.78,-48.13,[],0,0,[],[]
227030,227830,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.94,-35.59,[],0,0,[],[]
227830,230570,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.5,-37.75,[],0,0,[],[]
230570,232190,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.82,-38.7,[],0,0,[],[]
232190,233040,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.49,-47.25,[],0,0,[],[]
233040,233850,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.59,-48.0,[],0,0,[],[]
233850,235350,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.01,-50.24,[],0,0,[],[]
235350,236240,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.68,-34.11,[],0,0,[],[]
236240,237040,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.67,-46.67,[],0,0,[],[]
237040,240540,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.1,-25.91,[],0,0,[],[]
240540,242890,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.14,-45.86,[],0,0,[],[]
242890,243880,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.83,-40.62,[],0,0,[],[]
243880,244910,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-29.72,-21.79,[],0,0,[],[]
244910,245710,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.32,-30.85,[],0,0,[],[]
245710,246510,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.39,-35.29,[],0,0,[],[]
246510,247520,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.99,-38.09,[],0,0,[],[]
247520,249990,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.82,-30.83,[],0,0,[],[]
249990,252090,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.97,-46.57,[],0,0,[],[]
252090,253110,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.98,-44.05,[],0,0,[],[]
253110,254090,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-51.83,-36.29,[],0,0,[],[]
254090,260700,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.99,-47.16,[],0,0,[],[]
260700,261980,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.29,-44.51,[],0,0,[],[]
261980,272780,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.16,-42.28,[],0,0,[],[]
272780,274650,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.8,-41.56,[],0,0,[],[]
274650,283520,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-65.38,-51.17,[],0,0,[],[]
283520,285980,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.31,-55.94,[],0,0,[],[]
285980,289490,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-66.43,-56.44,[],0,0,[],[]
289490,290290,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.05,-55.31,[],0,0,[],[]
290290,291420,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.06,-52.97,[],0,0,[],[]
291420,292230,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.09,-54.26,[],0,0,[],[]
292230,293030,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.18,-54.13,[],0,0,[],[]
293030,293830,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.85,-54.8,[],0,0,[],[]
293830,299120,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.35,-53.06,[],0,0,[],[]
299120,299930,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.43,-55.72,[],0,0,[],[]
299930,300780,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.16,-46.04,[],0,0,[],[]
300780,301630,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.94,-40.84,[],0,0,[],[]
301630,305520,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-65.34,-53.69,[],0,0,[],[]
305520,306370,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.14,-49.06,[],0,0,[],[]
306370,307420,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.29,-53.63,[],0,0,[],[]
307420,308220,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.24,-52.84,[],0,0,[],[]
308220,314310,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-66.58,-53.11,[],0,0,[],[]
314310,315120,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.91,-56.62,[],0,0,[],[]
315120,316040,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-66.45,-58.87,[],0,0,[],[]
316040,316840,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.14,-42.37,[],0,0,[],[]
316840,319460,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.47,-45.4,[],0,0,[],[]
319460,320470,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.71,-57.49,[],0,0,[],[]
320470,332630,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-67.42,-53.04,[],0,0,[],[]
332630,333600,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.1,-54.08,[],0,0,[],[]
333600,335010,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-66.09,-55.13,[],0,0,[],[]
335010,336100,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.46,-54.51,[],0,0,[],[]
336100,337160,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.45,-56.55,[],0,0,[],[]
337160,339940,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.69,-36.49,[],0,0,[],[]
339940,341510,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.72,-53.28,[],0,0,[],[]
341510,342410,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.3,-52.85,[],0,0,[],[]
342410,344450,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.85,-56.04,[],0,0,[],[]
344450,345310,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.93,-54.26,[],0,0,[],[]
345310,348830,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-65.66,-55.35,[],0,0,[],[]
348830,349650,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.26,-55.97,[],0,0,[],[]
349650,353900,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-65.78,-55.55,[],0,0,[],[]
353900,355080,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.23,-56.88,[],0,0,[],[]
355080,358690,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-68.24,-57.07,[],0,0,[],[]
358690,359690,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.03,-43.14,[],0,0,[],[]
359690,407930,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-68.62,-53.97,[],0,0,[],[]
407930,409180,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.59,-36.04,[],0,0,[],[]
409180,409980,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.05,-43.3,[],0,0,[],[]
409980,412760,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.24,-40.64,[],0,0,[],[]
412760,420700,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-71.21,-53.4,[],0,0,[],[]
420700,421510,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.29,-49.61,[],0,0,[],[]
421510,422830,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.24,-38.22,[],0,0,[],[]
422830,423630,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.21,-38.27,[],0,0,[],[]
423630,424430,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.62,-27.57,[],0,0,[],[]
424430,425890,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.39,-18.06,[],0,0,[],[]
425890,426850,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.46,-38.67,[],0,0,[],[]
426850,428080,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.1,-46.97,[],0,0,[],[]
428080,429960,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.86,-45.82,[],0,0,[],[]
429960,430760,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.68,-50.81,[],0,0,[],[]
430760,473550,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-72.24,-49.46,[],0,0,[],[]
473550,474350,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.74,-44.26,[],0,0,[],[]
474350,506260,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-70.44,-47.21,[],0,0,[],[]
506260,507060,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.87,-37.65,[],0,0,[],[]
507060,507900,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-69.77,-57.52,[],0,0,[],[]
507900,508810,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.43,-47.11,[],0,0,[],[]
508810,520870,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-67.0,-47.66,[],0,0,[],[]
520870,522360,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.88,-39.21,[],0,0,[],[]
522360,616270,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-70.37,-42.75,[],0,0,[],[]
616270,618410,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.02,-48.41,[],0,0,[],[]
618410,620250,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.95,-56.81,[],0,0,[],[]
620250,623690,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.23,-41.89,[],0,0,[],[]
623690,624490,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.33,-51.25,[],0,0,[],[]
624490,627280,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.51,-53.74,[],0,0,[],[]
627280,630470,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.96,-54.9,[],0,0,[],[]
630470,631290,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.82,-54.83,[],0,0,[],[]
631290,632170,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-68.3,-60.05,[],0,0,[],[]
632170,633020,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.74,-56.78,[],0,0,[],[]
633020,635150,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-68.36,-56.73,[],0,0,[],[]
635150,636170,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.67,-53.99,[],0,0,[],[]
636170,642370,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-65.59,-46.43,[],0,0,[],[]
642370,646720,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.66,-47.52,[],0,0,[],[]
646720,653420,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-70.94,-57.23,[],0,0,[],[]
653420,655580,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.22,-50.55,[],0,0,[],[]
655580,657760,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-72.18,-59.43,[],0,0,[],[]
657760,660360,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.25,-49.69,[],0,0,[],[]
660360,662660,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-66.02,-56.7,[],0,0,[],[]
662660,663950,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.72,-44.2,[],0,0,[],[]
663950,671200,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-75.1,-54.83,[],0,0,[],[]
671200,681450,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-91.34,-67.92,[],0,0,[],[]
681450,697600,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-65.01,-40.55,[],0,0,[],[]
697600,698480,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.65,-43.16,[],0,0,[],[]
698480,710900,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-67.44,-46.82,[],0,0,[],[]
710900,718150,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-91.92,-85.1,[],0,0,[],[]
718150,724600,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-72.44,-53.72,[],0,0,[],[]
724600,731350,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-92.4,-87.67,[],0,0,[],[]
731350,762300,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-73.87,-47.34,[],0,0,[],[]
762300,767650,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-90.08,-69.5,[],0,0,[],[]
767650,778400,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-72.51,-56.47,[],0,0,[],[]
778400,786350,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.75,-52.73,[],0,0,[],[]
786350,840180,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-75.98,-55.3,[],0,0,[],[]
840180,841050,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.19,-55.27,[],0,0,[],[]
841050,842660,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-81.8,-62.05,[],0,0,[],[]
842660,843460,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.9,-56.98,[],0,0,[],[]
843460,846580,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-72.36,-57.24,[],0,0,[],[]
846580,847400,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.12,-55.07,[],0,0,[],[]
847400,851060,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-65.71,-54.43,[],0,0,[],[]
851060,851860,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.64,-55.87,[],0,0,[],[]
851860,857160,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-69.4,-55.05,[],0,0,[],[]
857160,857960,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.76,-56.06,[],0,0,[],[]
857960,883400,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-77.46,-57.34,[],0,0,[],[]
883400,892050,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-92.62,-87.26,[],0,0,[],[]
892050,919800,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-73.53,-52.46,[],0,0,[],[]
919800,925250,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-86.29,-63.11,[],0,0,[],[]
925250,964630,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-68.37,-45.5,[],0,0,[],[]
964630,965630,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.45,-43.67,[],0,0,[],[]
965630,969200,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.29,-44.48,[],0,0,[],[]
969200,970210,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.05,-52.51,[],0,0,[],[]
970210,973800,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-74.36,-58.48,[],0,0,[],[]
973800,981600,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-89.78,-64.07,[],0,0,[],[]
981600,991100,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-90.43,-66.36,[],0,0,[],[]
991100,1012150,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-92.69,-87.11,[],0,0,[],[]
1012150,1013000,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-84.72,-69.82,[],0,0,[],[]
1013000,1027600,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-90.6,-64.4,[],0,0,[],[]
1027600,1035350,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-90.6,-68.87,[],0,0,[],[]
1035350,1077700,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-69.27,-46.44,[],0,0,[],[]
1077700,1084550,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-92.35,-87.71,[],0,0,[],[]
1084550,1085610,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-73.5,-57.36,[],0,0,[],[]
