segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
41760,42760,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-52.64,-42.2,[],0,0,[],[]
42760,43850,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-56.13,-44.89,[],0,0,[],[]
43850,44650,NA,CXF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.52,-38.73,[],0,0,[],[]
44650,45470,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-57.81,-47.63,[],0,0,[],[]
45470,46860,FEM,FAN,5.58,2,AICF,BC,0,NT,FI,0.0,0,-39.42,-31.9,[],0,0,[],[]
46860,47680,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-37.47,-24.41,[],0,0,[],[]
47680,48500,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-23.69,-12.24,[],0,0,[],[]
48500,49630,FEM,FAN,4.16,2,AICF,RC,0,TIFI,FI,0.0,0,-36.05,-25.43,[],0,0,[],[]
49630,50530,NA,CXF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-53.0,-41.2,[],0,0,[],[]
50530,51550,CHI,CHN,0.0,2,AICF,RC,1,TIFR,FI,1.0,1020,-32.73,-24.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 51.55, 'start': 50.53}]",0,0,[],[]
51550,52660,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-52.36,-41.65,[],0,0,[],[]
52660,53460,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-55.62,-44.51,[],0,0,[],[]
53460,54060,OCH,CXN,0.0,2,AICF,RC,1,NT,FI,0.0,0,-34.66,-29.27,[],0,0,[],[]
54060,55000,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-54.79,-50.65,[],0,0,[],[]
55000,56580,NA,TVF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-51.08,-38.33,[],0,0,[],[]
56580,57670,FEM,FAN,5.5,2,AICF,RC,1,NT,FI,0.0,0,-37.62,-28.61,[],0,0,[],[]
57670,58810,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-56.02,-39.49,[],0,0,[],[]
58810,59840,OCH,CXN,0.0,2,AICF,RC,1,NT,FI,0.0,0,-27.0,-18.93,[],0,0,[],[]
59840,60840,FEM,FAN,6.49,2,AICF,RC,1,NT,FI,0.0,0,-31.58,-22.65,[],0,0,[],[]
60840,61750,OCH,CXN,0.0,2,AICF,RC,1,NT,FI,0.0,0,-33.94,-23.47,[],0,0,[],[]
61750,62580,NA,SIL,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-57.27,-49.93,[],0,0,[],[]
62580,64120,FEM,FAN,8.02,2,AICF,EC,1,NT,FI,0.0,0,-34.32,-22.38,[],0,0,[],[]
64120,65050,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.57,-37.35,[],0,0,[],[]
65050,65910,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.1,-51.93,[],0,0,[],[]
65910,66910,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.36,-28.1,[],0,0,[],[]
66910,70750,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.52,-35.03,[],0,0,[],[]
70750,71550,OCH,CXN,0.0,3,XM,BC,0,NT,FI,0.0,0,-31.34,-22.49,[],0,0,[],[]
71550,72150,OCH,CXN,0.0,3,XM,RC,0,NT,FH,0.0,0,-28.17,-19.34,[],0,0,[],[]
72150,73970,NA,SIL,0.0,3,XM,NA,NA,NA,NA,0.0,0,-58.96,-53.06,[],0,0,[],[]
73970,74980,NA,NOF,0.0,3,XM,NA,NA,NA,NA,0.0,0,-54.9,-46.9,[],0,0,[],[]
74980,76100,OCH,CXN,0.0,3,XM,EC,0,NT,FH,0.0,0,-29.72,-14.86,[],0,0,[],[]
76100,78890,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.73,-44.63,[],0,0,[],[]
78890,80080,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.24,-4.51,[],0,0,[],[]
80080,81460,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.99,-49.0,[],0,0,[],[]
81460,82260,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.19,-23.39,[],0,0,[],[]
82260,82860,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.83,-33.55,[],0,0,[],[]
82860,84190,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.78,-41.68,[],0,0,[],[]
84190,85740,OCH,CXN,0.0,4,XM,EC,0,NT,FI,0.0,0,-31.57,-18.69,[],0,0,[],[]
85740,91110,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.34,-30.4,[],0,0,[],[]
91110,91970,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.57,-39.43,[],0,0,[],[]
91970,93280,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.18,-52.82,[],0,0,[],[]
93280,94440,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.45,-38.34,[],0,0,[],[]
94440,95280,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.36,-35.54,[],0,0,[],[]
95280,101890,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.5,-24.31,[],0,0,[],[]
101890,104060,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.72,-41.3,[],0,0,[],[]
104060,104870,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.53,-46.62,[],0,0,[],[]
104870,110460,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.0,-29.71,[],0,0,[],[]
110460,112620,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.4,-45.94,[],0,0,[],[]
112620,113730,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.87,-49.64,[],0,0,[],[]
113730,117840,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.37,-27.63,[],0,0,[],[]
117840,121470,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.67,-27.71,[],0,0,[],[]
121470,123310,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.79,-48.5,[],0,0,[],[]
123310,124460,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.42,-18.31,[],0,0,[],[]
124460,125490,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-58.97,-53.78,[],0,0,[],[]
125490,126310,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.81,-7.71,[],0,0,[],[]
126310,127110,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.21,-46.53,[],0,0,[],[]
127110,128960,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.43,-35.87,[],0,0,[],[]
128960,137390,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.03,-38.92,[],0,0,[],[]
137390,138360,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.1,-38.43,[],0,0,[],[]
138360,139600,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.77,-35.93,[],0,0,[],[]
139600,140730,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.98,-39.51,[],0,0,[],[]
140730,142090,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.05,-27.86,[],1360,0,[],[]
142090,142890,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-28.66,-24.98,[],0,0,[],[]
142890,147010,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.39,-3.47,[],0,0,[],[]
147010,148770,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.63,-8.47,[],0,0,[],[]
148770,150240,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.0,-6.58,[],0,0,[],[]
150240,152360,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.04,-44.08,[],0,0,[],[]
152360,152960,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.11,-27.23,[],0,0,[],[]
152960,154330,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.61,-32.23,[],0,0,[],[]
154330,155970,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.69,-38.55,[],0,0,[],[]
155970,156770,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-60.04,-53.37,[],0,0,[],[]
156770,157770,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.05,-28.82,[],0,0,[],[]
157770,158770,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-28.96,-16.93,[],0,0,[],[]
158770,160050,CHI,CHN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-16.54,-10.38,[],0,1280,"[{'start': 158.77, 'end': 160.05}]",[]
160050,160990,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-18.96,-14.0,[],0,0,[],[]
160990,162540,FEM,FAN,6.34,6,XIOCA,RC,0,NT,FI,0.0,0,-34.79,-22.36,[],0,0,[],[]
162540,163140,CHI,CHN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-15.39,-7.43,[],0,430,"[{'start': 162.71, 'end': 163.14}]",[]
163140,165110,OCH,CXN,0.0,6,XIOCA,EC,0,NT,FI,0.0,0,-26.55,-16.94,[],0,0,[],[]
165110,169090,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.03,-35.82,[],0,0,[],[]
169090,170110,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-60.38,-54.04,[],0,0,[],[]
170110,171310,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.74,-45.31,[],0,0,[],[]
171310,171910,OCH,CXN,0.0,7,XIC,BC,0,NT,FI,0.0,0,-25.04,-12.6,[],0,0,[],[]
171910,173280,NA,TVF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-49.37,-39.79,[],0,0,[],[]
173280,173880,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-29.75,-16.55,[],0,0,[],[]
173880,174910,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-48.58,-37.26,[],0,0,[],[]
174910,176430,FEM,FAN,6.04,7,XIC,RC,0,NT,FI,0.0,0,-34.98,-25.19,[],0,0,[],[]
176430,178000,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-22.22,-15.32,[],0,1570,"[{'start': 176.43, 'end': 178.0}]",[]
178000,179970,OCH,CXN,0.0,7,XIC,RC,0,NT,FI,0.0,0,-30.73,-18.63,[],0,0,[],[]
179970,181040,FEM,FAN,7.73,7,XIC,RC,0,NT,FI,0.0,0,-24.65,-13.8,[],0,0,[],[]
181040,182660,OCH,CXN,0.0,7,XIC,RC,0,NT,FI,0.0,0,-19.25,-10.26,[],0,0,[],[]
182660,183260,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-19.3,-10.73,[],0,0,[],[]
183260,184550,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-18.5,-10.04,[],0,0,[],[]
184550,185400,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-14.18,-9.15,[],0,850,"[{'start': 184.55, 'end': 185.4}]",[]
185400,186280,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-15.4,-11.83,[],0,880,"[{'start': 185.4, 'end': 186.28}]",[]
186280,187080,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-43.03,-32.27,[],0,0,[],[]
187080,191420,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-21.53,-9.32,[],0,0,[],[]
191420,192020,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-21.19,-13.34,[],0,600,"[{'start': 191.42, 'end': 192.02}]",[]
192020,193160,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-26.25,-13.13,[],0,0,[],[]
193160,193760,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-35.18,-26.21,[],0,600,"[{'start': 193.16, 'end': 193.76}]",[]
193760,194590,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-31.83,-24.79,[],0,0,[],[]
194590,195390,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-59.84,-53.43,[],0,0,[],[]
195390,196740,NA,TVF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-48.06,-39.85,[],0,0,[],[]
196740,198280,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-25.39,-13.63,[],0,0,[],[]
198280,199990,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-49.31,-41.18,[],0,0,[],[]
199990,200790,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-23.41,-14.7,[],0,0,[],[]
200790,202020,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-28.01,-18.61,[],0,1230,"[{'start': 200.79, 'end': 201.06}]","[{'start': 201.06, 'end': 202.02}]"
202020,202820,CHI,CHN,0.0,7,XIC,RC,0,NT,FI,1.0,680,-27.93,-22.05,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 202.7, 'start': 202.02}]",0,0,[],[]
202820,203750,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-60.51,-55.83,[],0,0,[],[]
203750,205060,OCH,CXN,0.0,7,XIC,RC,0,NT,FI,0.0,0,-31.34,-17.47,[],0,0,[],[]
205060,205870,NA,NON,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-28.67,-16.95,[],0,0,[],[]
205870,207160,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-27.6,-22.29,[],0,0,[],[]
207160,208050,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-54.44,-44.16,[],0,0,[],[]
208050,209310,NA,TVF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-54.57,-45.04,[],0,0,[],[]
209310,210110,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-50.44,-42.18,[],0,0,[],[]
210110,210910,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-26.69,-18.39,[],0,0,[],[]
210910,211510,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-31.74,-28.39,[],0,0,[],[]
211510,213270,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-28.89,-19.9,[],0,0,[],[]
213270,215130,NA,TVF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-54.27,-41.91,[],0,0,[],[]
215130,215930,NA,OLN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-21.44,-13.57,[],0,0,[],[]
215930,216710,CHI,CHN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-25.95,-17.32,[],0,780,[],"[{'start': 215.93, 'end': 216.71}]"
216710,217690,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-30.39,-19.77,[],0,0,[],[]
217690,218540,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-51.03,-37.75,[],0,0,[],[]
218540,220710,OCH,CXN,0.0,7,XIC,RC,0,NT,FH,0.0,0,-27.2,-17.4,[],0,0,[],[]
220710,221310,FEM,FAN,8.24,7,XIC,RC,0,NT,FI,0.0,0,-39.66,-32.83,[],0,0,[],[]
221310,222440,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-55.49,-44.89,[],0,0,[],[]
222440,223580,FEM,FAN,6.53,7,XIC,RC,0,NT,FH,0.0,0,-36.25,-23.57,[],0,0,[],[]
223580,225080,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-57.22,-48.02,[],0,0,[],[]
225080,226650,FEM,FAN,5.54,7,XIC,RC,0,NT,FH,0.0,0,-33.44,-23.4,[],0,0,[],[]
226650,227540,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-52.8,-40.8,[],0,0,[],[]
227540,228570,FEM,FAN,7.08,7,XIC,RC,0,NT,FH,0.0,0,-29.72,-23.97,[],0,0,[],[]
228570,229570,FEM,FAN,3.61,7,XIC,RC,0,TIFI,FH,0.0,0,-29.23,-22.9,[],0,0,[],[]
229570,230170,CHI,CHN,0.0,7,XIC,RC,1,TIFR,FI,1.0,600,-28.2,-21.67,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 230.17, 'start': 229.57}]",0,0,[],[]
230170,232050,FEM,FAN,6.05,7,XIC,RC,1,TIFE,FI,0.0,0,-29.47,-21.76,[],0,0,[],[]
232050,232710,OCH,CXN,0.0,7,XIC,RC,1,NT,FI,0.0,0,-29.94,-19.17,[],0,0,[],[]
232710,233510,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-36.51,-32.48,[],0,0,[],[]
233510,234510,NA,TVF,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-39.63,-30.39,[],0,0,[],[]
234510,235310,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-45.37,-34.86,[],0,0,[],[]
235310,237150,OCH,CXN,0.0,7,XIC,RC,1,NT,FH,0.0,0,-30.64,-19.39,[],0,0,[],[]
237150,240590,FEM,FAN,13.17,7,XIC,RC,1,NT,FI,0.0,0,-31.49,-14.78,[],0,0,[],[]
240590,241610,NA,TVN,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-41.18,-31.24,[],0,0,[],[]
241610,242810,NA,SIL,0.0,7,XIC,NA,NA,NA,NA,0.0,0,-56.37,-47.45,[],0,0,[],[]
242810,243810,FEM,FAN,2.15,7,XIC,EC,1,NT,FH,0.0,0,-37.7,-29.69,[],0,0,[],[]
243810,249770,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.24,-37.95,[],0,0,[],[]
249770,250810,FEM,FAN,2.27,8,AMF,EC,0,NT,FI,0.0,0,-28.81,-24.98,[],0,0,[],[]
250810,483320,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.86,-34.54,[],0,0,[],[]
483320,483350,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.86,-42.21,[],0,0,[],[]
483350,484350,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.08,-22.21,[],0,0,[],[]
484350,485150,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-60.19,-55.06,[],0,0,[],[]
485150,486270,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.16,-24.33,[],0,0,[],[]
486270,629460,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-62.79,-43.89,[],0,0,[],[]
629460,630060,FEM,FAN,1.34,9,AMF,EC,0,NT,FI,0.0,0,-28.38,-18.1,[],0,0,[],[]
630060,631040,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-59.89,-54.43,[],0,0,[],[]
631040,632090,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.66,-19.17,[],0,0,[],[]
632090,749190,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-60.71,-39.05,[],0,0,[],[]
749190,749990,OCH,CXN,0.0,10,XM,BC,0,NT,FI,0.0,0,-29.84,-23.85,[],0,0,[],[]
749990,751470,NA,SIL,0.0,10,XM,NA,NA,NA,NA,0.0,0,-42.55,-31.53,[],0,0,[],[]
751470,752430,OCH,CXN,0.0,10,XM,EC,0,NT,FH,0.0,0,-35.97,-26.58,[],0,0,[],[]
752430,865110,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-58.0,-37.79,[],0,0,[],[]
865110,865710,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.57,-38.81,[],0,0,[],[]
865710,869650,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-58.7,-48.07,[],0,0,[],[]
869650,870670,OCH,CXN,0.0,11,XM,EC,0,NT,FI,0.0,0,-39.95,-30.51,[],0,0,[],[]
870670,872450,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-58.31,-50.93,[],0,0,[],[]
872450,874440,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-62.62,-56.44,[],0,0,[],[]
874440,876710,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-56.72,-48.5,[],0,0,[],[]
876710,878740,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-60.34,-49.63,[],0,0,[],[]
878740,879840,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-57.77,-49.36,[],0,0,[],[]
879840,880850,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-62.26,-55.18,[],0,0,[],[]
880850,882540,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-53.49,-43.62,[],0,0,[],[]
882540,884580,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-61.85,-56.65,[],0,0,[],[]
884580,885440,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-61.74,-56.06,[],0,0,[],[]
885440,886880,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-62.77,-57.59,[],0,0,[],[]
886880,893360,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-58.07,-43.37,[],0,0,[],[]
893360,893960,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-37.85,-30.72,[],0,0,[],[]
893960,900820,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-59.59,-46.35,[],0,0,[],[]
900820,901860,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-60.61,-52.84,[],0,0,[],[]
901860,902670,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-61.62,-56.11,[],0,0,[],[]
902670,903690,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-60.93,-56.57,[],0,0,[],[]
903690,904560,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-61.48,-57.45,[],0,0,[],[]
