segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
64750,65980,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.53,-38.53,[],0,0,[],[]
65980,66780,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-60.69,-56.5,[],0,0,[],[]
66780,67580,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.56,-51.26,[],0,0,[],[]
67580,69580,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.23,-53.55,[],0,0,[],[]
69580,70580,FEM,FAN,3.38,3,AIOCF,BC,0,NT,FI,0.0,0,-42.04,-35.68,[],0,0,[],[]
70580,71400,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-59.39,-52.84,[],0,0,[],[]
71400,72000,NA,FAF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-39.88,-30.78,[],0,0,[],[]
72000,72840,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-51.48,-41.16,[],0,0,[],[]
72840,73980,FEM,FAN,4.37,3,AIOCF,RC,0,NT,FH,0.0,0,-41.69,-33.21,[],0,0,[],[]
73980,75260,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-57.73,-49.2,[],0,0,[],[]
75260,76100,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-50.38,-42.67,[],0,0,[],[]
76100,76730,NA,CHF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-40.34,-31.02,[],0,460,[],"[{'start': 76.27, 'end': 76.73}]"
76730,78630,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-57.02,-45.55,[],0,0,[],[]
78630,81060,FEM,FAN,10.78,3,AIOCF,RC,0,NT,FH,0.0,0,-35.72,-26.39,[],0,0,[],[]
81060,81870,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-60.38,-48.49,[],0,0,[],[]
81870,82890,NA,TVF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-45.11,-32.88,[],0,0,[],[]
82890,85030,MAL,MAN,7.14,3,AIOCF,RC,0,NT,FI,0.0,0,-37.75,-27.05,[],0,0,[],[]
85030,86500,NA,FAF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-42.33,-29.86,[],0,0,[],[]
86500,87500,NA,TVF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-46.45,-40.11,[],0,0,[],[]
87500,88380,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-54.53,-46.57,[],0,0,[],[]
88380,89570,FEM,FAN,1.47,3,AIOCF,RC,0,NT,FI,0.0,0,-44.08,-35.85,[],0,0,[],[]
89570,90460,OCH,CXN,0.0,3,AIOCF,EC,0,NT,FI,0.0,0,-39.8,-29.41,[],0,0,[],[]
90460,91260,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.32,-40.07,[],0,0,[],[]
91260,92130,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.65,-37.65,[],0,0,[],[]
92130,94130,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-57.18,-47.19,[],0,0,[],[]
94130,96000,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.89,-21.23,[],0,0,[],[]
96000,96880,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.2,-37.51,[],0,0,[],[]
96880,98250,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.82,-34.79,[],0,0,[],[]
98250,99570,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-59.27,-48.15,[],0,0,[],[]
99570,100910,FEM,FAN,8.76,4,AMF,BC,0,NT,FI,0.0,0,-42.5,-35.01,[],0,0,[],[]
100910,101990,NA,SIL,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-57.73,-47.9,[],0,0,[],[]
101990,104660,NA,NOF,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-47.64,-33.94,[],0,0,[],[]
104660,105660,FEM,FAN,6.12,4,AMF,RC,0,NT,FH,0.0,0,-29.73,-21.68,[],0,0,[],[]
105660,106740,NA,SIL,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-58.97,-44.64,[],0,0,[],[]
106740,107740,MAL,MAN,3.84,4,AMF,EC,0,NT,FI,0.0,0,-38.72,-27.13,[],0,0,[],[]
107740,109340,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.99,-44.14,[],0,0,[],[]
109340,110430,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.4,-43.46,[],0,0,[],[]
110430,112350,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.86,-48.58,[],0,0,[],[]
112350,118040,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.1,-30.91,[],0,0,[],[]
118040,118840,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-58.49,-49.03,[],0,0,[],[]
118840,122590,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.68,-27.61,[],0,0,[],[]
122590,123700,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.36,-54.32,[],0,0,[],[]
123700,124500,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.93,-38.35,[],0,0,[],[]
124500,128010,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-56.44,-42.67,[],0,0,[],[]
128010,128870,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.27,-35.32,[],0,0,[],[]
128870,129680,OCH,CXN,0.0,5,XM,BC,0,NT,FI,0.0,0,-36.89,-29.64,[],0,0,[],[]
129680,133050,NA,NOF,0.0,5,XM,NA,NA,NA,NA,0.0,0,-48.5,-32.29,[],0,0,[],[]
133050,134070,OCH,CXN,0.0,5,XM,EC,0,NT,FH,0.0,0,-34.78,-25.6,[],0,0,[],[]
134070,136620,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.75,-25.11,[],0,0,[],[]
136620,139560,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.68,-40.52,[],0,0,[],[]
139560,141490,FEM,FAN,7.71,6,AMF,EC,0,NT,FI,0.0,0,-36.14,-25.84,[],0,0,[],[]
141490,142290,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-57.23,-51.78,[],0,0,[],[]
142290,143620,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.02,-41.95,[],0,0,[],[]
143620,145310,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.34,-41.42,[],0,0,[],[]
145310,147050,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.58,-39.04,[],0,0,[],[]
147050,147850,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-55.09,-46.49,[],0,0,[],[]
147850,148960,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.71,-40.59,[],0,0,[],[]
148960,149960,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.77,-41.82,[],0,0,[],[]
149960,152900,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-56.03,-42.13,[],0,0,[],[]
152900,153930,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.2,-24.02,[],0,0,[],[]
153930,154730,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.54,-30.45,[],0,0,[],[]
154730,155650,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-59.32,-47.05,[],0,0,[],[]
155650,156650,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.07,-29.2,[],0,0,[],[]
156650,157450,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.28,-33.61,[],0,0,[],[]
157450,158900,FEM,FAN,8.95,7,AMF,BC,0,NT,FI,0.0,0,-37.66,-27.29,[],0,0,[],[]
158900,160090,NA,SIL,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-58.43,-52.33,[],0,0,[],[]
160090,161450,FEM,FAN,3.8,7,AMF,RC,0,NT,FH,0.0,0,-33.94,-25.31,[],0,0,[],[]
161450,162580,NA,FAF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-43.67,-29.75,[],0,0,[],[]
162580,163590,NA,SIL,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-56.02,-49.68,[],0,0,[],[]
163590,165640,FEM,FAN,8.25,7,AMF,RC,0,NT,FH,0.0,0,-32.67,-21.82,[],0,0,[],[]
165640,166940,NA,SIL,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-56.18,-44.33,[],0,0,[],[]
166940,169030,FEM,FAN,5.74,7,AMF,RC,0,NT,FH,0.0,0,-37.0,-28.01,[],0,0,[],[]
169030,169840,NA,CXF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-42.21,-34.4,[],0,0,[],[]
169840,171110,FEM,FAN,5.47,7,AMF,EC,0,NT,FH,0.0,0,-32.88,-23.9,[],0,0,[],[]
171110,171910,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.1,-42.15,[],0,0,[],[]
171910,172720,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.57,-29.82,[],0,0,[],[]
172720,174870,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-58.83,-50.04,[],0,0,[],[]
174870,175890,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.68,-35.68,[],0,0,[],[]
175890,181970,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.42,-41.44,[],0,0,[],[]
181970,183090,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.23,-29.6,[],0,0,[],[]
183090,184060,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-56.3,-49.7,[],0,0,[],[]
184060,184890,OCH,CXN,0.0,8,XIOCA,BC,0,NT,FI,0.0,0,-34.43,-25.88,[],0,0,[],[]
184890,186280,FEM,FAN,5.01,8,XIOCA,RC,0,NT,FI,0.0,0,-39.72,-30.43,[],0,0,[],[]
186280,187270,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FI,0.0,0,-33.38,-26.43,[],0,0,[],[]
187270,188870,FEM,FAN,4.23,8,XIOCA,RC,0,NT,FI,0.0,0,-41.39,-30.56,[],0,0,[],[]
188870,189990,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-56.29,-46.26,[],0,0,[],[]
189990,190790,OCH,CXN,0.0,8,XIOCA,RC,0,NT,FI,0.0,0,-34.69,-27.15,[],0,0,[],[]
190790,191390,FEM,FAN,5.12,8,XIOCA,RC,0,NT,FI,0.0,0,-41.25,-33.12,[],0,0,[],[]
191390,193000,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-57.7,-48.99,[],0,0,[],[]
193000,193980,NA,FAF,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-44.15,-33.13,[],0,0,[],[]
193980,195060,NA,SIL,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-59.54,-47.99,[],0,0,[],[]
195060,195860,OCH,CXN,0.0,8,XIOCA,EC,0,NT,FI,0.0,0,-37.9,-28.23,[],0,0,[],[]
195860,197430,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.25,-41.5,[],0,0,[],[]
197430,199560,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.93,-28.0,[],0,0,[],[]
199560,204950,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.96,-20.56,[],0,0,[],[]
204950,206070,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.26,-35.39,[],0,0,[],[]
206070,207990,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.73,-43.15,[],0,0,[],[]
207990,210320,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.93,-13.83,[],0,0,[],[]
210320,212700,FEM,FAN,10.1,9,AIOCF,BC,0,NT,FI,0.0,0,-26.25,-8.75,[],0,0,[],[]
212700,214010,NA,SIL,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-50.97,-45.93,[],0,0,[],[]
214010,215010,FEM,FAN,5.35,9,AIOCF,RC,0,NT,FH,0.0,0,-37.25,-31.56,[],0,0,[],[]
215010,216670,OCH,CXN,0.0,9,AIOCF,EC,0,NT,FI,0.0,0,-40.06,-33.14,[],0,0,[],[]
216670,218070,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.91,-34.02,[],0,0,[],[]
218070,219110,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.7,-36.25,[],0,0,[],[]
219110,220030,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.48,-32.13,[],0,0,[],[]
220030,220830,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.58,-42.07,[],0,0,[],[]
220830,222360,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-59.1,-48.58,[],0,0,[],[]
222360,223160,OCH,CXN,0.0,10,XIOCA,BC,0,NT,FI,0.0,0,-47.09,-36.35,[],0,0,[],[]
223160,223960,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-53.81,-39.95,[],0,0,[],[]
223960,224760,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FH,0.0,0,-36.41,-28.35,[],0,0,[],[]
224760,225560,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-39.7,-26.27,[],0,0,[],[]
225560,226730,FEM,FAN,6.21,10,XIOCA,EC,0,NT,FI,0.0,0,-34.17,-24.98,[],0,0,[],[]
226730,229130,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.23,-41.07,[],0,0,[],[]
229130,229960,NA,CHF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.58,-41.13,[],0,750,[],"[{'start': 229.13, 'end': 229.88}]"
229960,231160,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.65,-39.21,[],0,0,[],[]
231160,233350,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.91,-37.57,[],0,0,[],[]
233350,234150,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.3,-45.5,[],0,0,[],[]
234150,235050,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.51,-34.73,[],0,0,[],[]
235050,235950,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.52,-44.21,[],0,0,[],[]
235950,236760,OCH,CXN,0.0,11,XIOCA,BC,0,NT,FI,0.0,0,-36.53,-25.43,[],0,0,[],[]
236760,237560,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-44.21,-33.42,[],0,0,[],[]
237560,239220,FEM,FAN,2.05,11,XIOCA,RC,0,NT,FI,0.0,0,-41.95,-31.05,[],0,0,[],[]
239220,240320,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-50.62,-38.33,[],0,0,[],[]
240320,241370,NA,FAF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-46.76,-38.17,[],0,0,[],[]
241370,242460,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FI,0.0,0,-41.23,-32.46,[],0,0,[],[]
242460,243620,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-57.61,-48.3,[],0,0,[],[]
243620,244450,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FH,0.0,0,-38.6,-31.34,[],0,0,[],[]
244450,245250,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-55.26,-48.06,[],0,0,[],[]
245250,247720,FEM,FAN,12.77,11,XIOCA,RC,0,NT,FI,0.0,0,-32.92,-22.92,[],0,0,[],[]
247720,249910,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-60.01,-51.73,[],0,0,[],[]
249910,251190,FEM,FAN,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-45.17,-35.19,[],1280,0,[],[]
251190,252470,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-50.33,-41.57,[],0,0,[],[]
252470,254200,FEM,FAN,3.73,11,XIOCA,RC,0,NT,FH,0.0,0,-43.58,-33.61,[],0,0,[],[]
254200,255320,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-61.05,-53.08,[],0,0,[],[]
255320,256120,NA,CXF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-49.34,-41.81,[],0,0,[],[]
256120,257840,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-55.09,-42.71,[],0,0,[],[]
257840,258640,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FI,0.0,0,-39.5,-31.41,[],0,0,[],[]
258640,261340,FEM,FAN,6.5,11,XIOCA,RC,0,NT,FI,0.0,0,-41.68,-31.31,[],0,0,[],[]
261340,262550,MAL,MAN,6.39,11,XIOCA,RC,0,NT,FI,0.0,0,-30.71,-23.74,[],0,0,[],[]
262550,264300,FEM,FAN,6.29,11,XIOCA,RC,0,NT,FI,0.0,0,-19.89,-10.86,[],0,0,[],[]
264300,265360,MAL,MAN,5.09,11,XIOCA,RC,0,NT,FI,0.0,0,-33.39,-24.01,[],0,0,[],[]
265360,266510,FEM,FAN,4.55,11,XIOCA,RC,0,NT,FI,0.0,0,-31.39,-20.5,[],0,0,[],[]
266510,267860,NA,MAF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-43.48,-33.55,[],0,0,[],[]
267860,270870,FEM,FAN,9.32,11,XIOCA,RC,0,NT,FH,0.0,0,-20.48,-3.14,[],0,0,[],[]
270870,272060,NA,NOF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-48.76,-35.17,[],0,0,[],[]
272060,274680,FEM,FAN,9.35,11,XIOCA,RC,0,NT,FH,0.0,0,-30.41,-19.95,[],0,0,[],[]
274680,275580,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-54.94,-50.98,[],0,0,[],[]
275580,278230,FEM,FAN,8.73,11,XIOCA,RC,0,NT,FH,0.0,0,-37.27,-28.0,[],0,0,[],[]
278230,279230,MAL,MAN,1.85,11,XIOCA,RC,0,NT,FI,0.0,0,-31.38,-19.52,[],0,0,[],[]
279230,281410,FEM,FAN,7.35,11,XIOCA,RC,0,NT,FI,0.0,0,-38.59,-29.48,[],0,0,[],[]
281410,283540,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-57.37,-44.96,[],0,0,[],[]
283540,284660,NA,FAF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-44.38,-35.1,[],0,0,[],[]
284660,285680,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-62.04,-54.73,[],0,0,[],[]
285680,288430,FEM,FAN,10.26,11,XIOCA,RC,0,NT,FH,0.0,0,-37.49,-25.07,[],0,0,[],[]
288430,289460,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-57.36,-48.23,[],0,0,[],[]
289460,291000,FEM,FAN,7.02,11,XIOCA,RC,0,NT,FH,0.0,0,-34.81,-25.61,[],0,0,[],[]
291000,291800,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-45.16,-32.91,[],0,0,[],[]
291800,292810,FEM,FAN,3.43,11,XIOCA,RC,0,NT,FH,0.0,0,-40.54,-32.48,[],0,0,[],[]
292810,293900,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-61.91,-53.76,[],0,0,[],[]
293900,296060,FEM,FAN,3.38,11,XIOCA,RC,0,NT,FH,0.0,0,-31.44,-18.22,[],0,0,[],[]
296060,297680,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-50.88,-40.79,[],0,0,[],[]
297680,300120,OCH,CXN,0.0,11,XIOCA,RC,0,NT,FI,0.0,0,-28.3,-11.69,[],0,0,[],[]
