segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
29690,30490,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-22.29,-10.54,[],0,0,[],[]
30490,34780,FEM,FAN,15.27,2,AICF,RC,0,NT,FH,0.0,0,-25.82,-13.54,[],0,0,[],[]
34780,35580,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-28.65,-23.0,[],0,0,[],[]
35580,36720,FEM,FAN,6.57,2,AICF,RC,0,NT,FI,0.0,0,-31.81,-21.73,[],0,0,[],[]
36720,37550,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-33.69,-27.17,[],0,0,[],[]
37550,38550,FEM,FAN,5.03,2,AICF,RC,0,NT,FI,0.0,0,-32.01,-23.24,[],0,0,[],[]
38550,39480,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-29.19,-19.29,[],0,0,[],[]
39480,40550,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-27.66,-17.48,[],0,0,[],[]
40550,41660,FEM,FAN,5.12,2,AICF,RC,0,NT,FI,0.0,0,-33.53,-23.73,[],0,0,[],[]
41660,43330,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-21.04,-15.78,[],0,1670,"[{'start': 41.66, 'end': 43.33}]",[]
43330,44160,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-29.51,-16.14,[],0,0,[],[]
44160,45190,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-29.59,-23.06,[],0,0,[],[]
45190,45990,OCH,CXN,0.0,2,AICF,RC,0,NT,FH,0.0,0,-35.13,-27.4,[],0,0,[],[]
45990,46670,OCH,CXN,0.0,2,AICF,RC,0,NT,FH,0.0,0,-22.24,-15.73,[],0,0,[],[]
46670,47740,OCH,CXN,0.0,2,AICF,RC,0,NT,FH,0.0,0,-29.9,-22.19,[],0,0,[],[]
47740,48740,NA,FAF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-38.53,-28.77,[],0,0,[],[]
48740,50080,OCH,CXN,0.0,2,AICF,RC,0,NT,FH,0.0,0,-23.47,-13.57,[],0,0,[],[]
50080,50860,CHI,CHN,0.0,2,AICF,RC,0,TIFI,FI,1.0,780,-18.07,-8.22,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 50.86, 'start': 50.08}]",0,0,[],[]
50860,52020,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-23.12,-9.65,[],0,0,[],[]
52020,53180,FEM,FAN,1.02,2,AICF,RC,1,TIFR,FI,0.0,0,-33.1,-24.05,[],0,0,[],[]
53180,54070,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-28.67,-19.2,[],0,0,[],[]
54070,55340,CHI,CHN,0.0,2,AICF,RC,1,TIFI,FI,1.0,1270,-20.04,-9.83,"[{'Canonical-syllable': '2', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 55.34, 'start': 54.31}]",0,0,[],[]
55340,56450,FEM,FAN,5.04,2,AICF,RC,2,TIFR,FI,0.0,0,-28.79,-17.7,[],0,0,[],[]
56450,57310,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-21.17,-7.19,[],0,0,[],[]
57310,58040,CHI,CHN,0.0,2,AICF,RC,2,TIFE,FI,1.0,730,-25.38,-17.39,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 58.04, 'start': 57.31}]",0,0,[],[]
58040,59240,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-33.9,-20.95,[],0,0,[],[]
59240,60110,CHI,CHN,0.0,2,AICF,RC,2,NT,FH,1.0,870,-27.44,-18.54,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 60.11, 'start': 59.37}]",0,0,[],[]
60110,61610,NA,NON,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-26.74,-11.91,[],0,0,[],[]
61610,62780,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-23.71,-8.4,[],0,0,[],[]
62780,64200,CHI,CHN,0.0,2,AICF,RC,2,NT,FH,1.0,1420,-19.13,-11.77,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 64.2, 'start': 62.92}]",0,0,[],[]
64200,65000,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-44.07,-28.19,[],0,0,[],[]
65000,67190,CHI,CHN,0.0,2,AICF,RC,2,TIFI,FH,2.0,1770,-21.74,-5.16,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 65.83, 'start': 65.0}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 67.19, 'start': 66.25}]",0,0,[],[]
67190,68560,NA,NON,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-25.39,-9.95,[],0,0,[],[]
68560,69560,FEM,FAN,2.79,2,AICF,RC,3,TIFR,FI,0.0,0,-35.76,-28.53,[],0,0,[],[]
69560,70990,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-41.81,-32.02,[],0,0,[],[]
70990,72030,FEM,FAN,0.45,2,AICF,RC,3,NT,FH,0.0,0,-32.67,-24.73,[],0,0,[],[]
72030,73450,CHI,CHN,0.0,2,AICF,RC,3,TIFI,FI,1.0,880,-26.05,-17.48,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '2', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 73.24, 'start': 72.36}]",0,0,[],[]
73450,74490,FEM,FAN,2.07,2,AICF,RC,4,TIFR,FI,0.0,0,-31.55,-23.73,[],0,0,[],[]
74490,75100,NA,CHF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-34.0,-19.98,[],0,0,[],[]
75100,77180,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-35.63,-21.91,[],0,0,[],[]
77180,78970,FEM,FAN,4.53,2,AICF,RC,4,NT,FH,0.0,0,-30.18,-24.22,[],0,0,[],[]
78970,79570,CHI,CHN,0.0,2,AICF,RC,4,TIFE,FI,1.0,500,-30.47,-24.79,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 79.47, 'start': 78.97}]",0,0,[],[]
79570,80570,OCH,CXN,0.0,2,AICF,RC,4,NT,FI,0.0,0,-31.84,-25.5,[],0,0,[],[]
80570,81190,CHI,CHN,0.0,2,AICF,RC,4,TIFI,FI,1.0,620,-25.97,-19.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 81.19, 'start': 80.57}]",0,0,[],[]
81190,82110,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-29.88,-18.93,[],0,0,[],[]
82110,83900,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-25.82,-8.99,[],0,0,[],[]
83900,84500,FEM,FAN,3.39,2,AICF,RC,5,TIFR,FI,0.0,0,-21.82,-13.96,[],0,0,[],[]
84500,86480,FEM,FAN,7.2,2,AICF,EC,5,NT,FH,0.0,0,-34.2,-24.19,[],0,0,[],[]
86480,87280,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.61,-22.62,[],0,0,[],[]
87280,88080,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.24,-28.0,[],0,0,[],[]
88080,90380,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.82,-21.22,[],0,0,[],[]
90380,91270,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.01,-13.02,[],0,0,[],[]
91270,92070,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-16.86,-3.81,[],0,0,[],[]
92070,93980,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.59,-30.88,[],0,0,[],[]
93980,96130,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.99,-18.9,[],0,0,[],[]
96130,96930,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.64,-21.58,[],0,0,[],[]
96930,98000,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-17.53,-5.49,[],0,0,[],[]
98000,99980,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-19.42,-3.98,[],0,0,[],[]
99980,100970,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.68,-22.86,[],0,0,[],[]
100970,101770,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.06,-22.09,[],0,0,[],[]
101770,102570,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.98,-36.07,[],0,0,[],[]
102570,103370,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.88,-34.73,[],0,0,[],[]
103370,104600,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.22,-29.44,[],0,0,[],[]
104600,107770,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.14,-9.74,[],0,0,[],[]
107770,108570,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.39,-27.85,[],0,0,[],[]
108570,111690,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.38,-7.93,[],0,0,[],[]
111690,112490,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.83,-29.55,[],0,0,[],[]
112490,113900,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.5,-30.63,[],0,0,[],[]
113900,114700,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.33,-22.01,[],0,0,[],[]
114700,115500,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-12.46,-2.29,[],0,0,[],[]
115500,116580,FEM,FAN,5.42,3,AICF,BC,0,TIFI,FI,0.0,0,-34.17,-24.84,[],0,0,[],[]
116580,117380,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-38.67,-32.94,[],0,0,[],[]
117380,118270,CHI,CHN,0.0,3,AICF,RC,1,TIFR,FI,1.0,890,-25.76,-18.41,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 118.27, 'start': 117.38}]",0,0,[],[]
118270,120360,CHI,CHN,0.0,3,AICF,EC,1,NT,FH,3.0,820,-33.78,-21.51,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 118.39, 'start': 118.27}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 119.51, 'start': 119.06}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 120.28, 'start': 120.03}]",0,0,[],[]
120360,121300,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-23.44,-9.19,[],0,0,[],[]
121300,122370,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.13,-27.29,[],0,0,[],[]
122370,123320,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.42,-16.89,[],0,0,[],[]
123320,126440,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.52,-3.26,[],0,0,[],[]
126440,127460,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.37,-20.37,[],0,0,[],[]
127460,128260,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.85,-20.44,[],0,0,[],[]
128260,129260,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.13,-34.23,[],0,0,[],[]
129260,130250,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.89,-14.53,[],0,0,[],[]
130250,131250,CHI,CHN,0.0,4,CIC,BC,0,TIFI,FI,2.0,640,-21.91,-8.34,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 130.67, 'start': 130.25}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 131.25, 'start': 131.03}]",0,0,[],[]
131250,133150,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-31.45,-15.75,[],0,0,[],[]
133150,134270,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-23.37,-9.9,[],0,0,[],[]
134270,135300,FEM,FAN,4.29,4,CIC,RC,1,TIFR,FI,0.0,0,-36.09,-25.57,[],0,0,[],[]
135300,136160,NA,CXF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-44.32,-37.38,[],0,0,[],[]
136160,136990,NA,SIL,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-55.37,-50.73,[],0,0,[],[]
136990,137680,OCH,CXN,0.0,4,CIC,RC,1,NT,FI,0.0,0,-32.75,-24.43,[],0,0,[],[]
137680,139130,OCH,CXN,0.0,4,CIC,RC,1,NT,FH,0.0,0,-43.17,-33.87,[],0,0,[],[]
139130,142310,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-41.17,-23.06,[],0,0,[],[]
142310,143560,OCH,CXN,0.0,4,CIC,RC,1,NT,FH,0.0,0,-40.74,-34.71,[],0,0,[],[]
143560,144650,NA,FAF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-39.88,-34.04,[],0,0,[],[]
144650,147330,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-35.08,-28.54,[],0,0,[],[]
147330,147930,CHI,CHN,0.0,4,CIC,RC,1,NT,FI,1.0,600,-21.79,-11.91,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 147.93, 'start': 147.61}]",0,0,[],[]
147930,148940,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-25.52,-16.45,[],0,0,[],[]
148940,149940,OCH,CXN,0.0,4,CIC,RC,1,NT,FI,0.0,0,-35.15,-26.97,[],0,0,[],[]
149940,150840,OCH,CXN,0.0,4,CIC,RC,1,NT,FH,0.0,0,-36.99,-31.65,[],0,0,[],[]
150840,151800,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-33.26,-26.7,[],0,0,[],[]
151800,152800,FEM,FAN,4.3,4,CIC,RC,1,NT,FI,0.0,0,-35.59,-23.19,[],0,0,[],[]
152800,154130,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-34.57,-25.66,[],0,0,[],[]
154130,155250,FEM,FAN,0.77,4,CIC,RC,1,NT,FH,0.0,0,-34.38,-26.88,[],0,0,[],[]
155250,156180,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-45.65,-38.42,[],0,0,[],[]
156180,157140,OCH,CXN,0.0,4,CIC,RC,1,NT,FI,0.0,0,-36.49,-29.42,[],0,0,[],[]
157140,158490,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-27.0,-15.34,[],0,0,[],[]
158490,159270,CHI,CHN,0.0,4,CIC,RC,1,NT,FI,1.0,780,-19.64,-9.6,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 159.27, 'start': 158.79}]",0,0,[],[]
159270,160280,CHI,CHN,0.0,4,CIC,RC,1,NT,FH,1.0,870,-20.56,-13.09,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 160.14, 'start': 159.4}]",0,0,[],[]
160280,161210,NA,SIL,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-51.84,-44.9,[],0,0,[],[]
161210,163320,CHI,CHN,0.0,4,CIC,RC,1,NT,FH,1.0,2110,-17.24,-8.87,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 163.32, 'start': 161.4}]",0,0,[],[]
163320,164120,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-38.22,-22.7,[],0,0,[],[]
164120,165080,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-34.03,-26.64,[],0,0,[],[]
165080,166020,OCH,CXN,0.0,4,CIC,RC,1,NT,FI,0.0,0,-35.22,-29.36,[],0,0,[],[]
166020,169290,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-25.54,-7.94,[],0,0,[],[]
169290,171570,OCH,CXN,0.0,4,CIC,RC,1,NT,FH,0.0,0,-32.05,-24.06,[],0,0,[],[]
171570,172570,OCH,CXN,0.0,4,CIC,RC,1,NT,FH,0.0,0,-34.47,-24.01,[],0,0,[],[]
172570,173660,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-33.25,-26.23,[],0,0,[],[]
173660,174260,OCH,CXN,0.0,4,CIC,EC,1,NT,FH,0.0,0,-34.63,-26.99,[],0,0,[],[]
174260,176230,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.26,-4.7,[],0,0,[],[]
176230,177030,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.31,-18.26,[],0,0,[],[]
177030,178070,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.84,-16.1,[],0,0,[],[]
178070,178920,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.23,-27.98,[],0,0,[],[]
178920,180110,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.6,-35.47,[],0,0,[],[]
180110,180950,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.53,-42.21,[],0,0,[],[]
180950,181750,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.77,-37.81,[],0,0,[],[]
181750,182780,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.74,-48.11,[],0,0,[],[]
182780,183580,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.36,-32.77,[],0,0,[],[]
183580,184880,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.97,-33.69,[],0,0,[],[]
184880,185690,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.01,-32.09,[],0,0,[],[]
185690,187060,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.13,-32.58,[],0,0,[],[]
187060,189170,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.39,-3.01,[],0,0,[],[]
189170,191260,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.56,-23.29,[],0,0,[],[]
191260,192060,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.09,-20.23,[],0,0,[],[]
192060,195050,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.91,-9.62,[],0,0,[],[]
195050,195650,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.05,-30.46,[],0,600,[],"[{'start': 195.05, 'end': 195.65}]"
195650,197500,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-23.08,-7.58,[],0,0,[],[]
197500,199810,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.01,-11.24,[],0,0,[],[]
199810,200700,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.79,-22.83,[],0,0,[],[]
200700,201700,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.09,-34.0,[],0,0,[],[]
201700,202300,OCH,CXN,0.0,5,XM,BC,0,NT,FI,0.0,0,-31.45,-24.34,[],0,0,[],[]
202300,203300,OCH,CXN,0.0,5,XM,RC,0,NT,FH,0.0,0,-31.0,-21.17,[],0,0,[],[]
203300,204300,NA,TVN,0.0,5,XM,NA,NA,NA,NA,0.0,0,-51.87,-45.94,[],0,0,[],[]
