segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
62760,63790,FEM,FAN,5.21,4,AIOCM,RC,0,NT,FH,0.0,0,-31.69,-19.46,[],0,0,[],[]
63790,65030,NA,SIL,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-50.99,-44.57,[],0,0,[],[]
65030,66040,FEM,FAN,3.62,4,AIOCM,RC,0,NT,FH,0.0,0,-34.41,-26.15,[],0,0,[],[]
66040,67000,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-41.12,-27.92,[],0,0,[],[]
67000,68390,NA,SIL,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-47.09,-33.38,[],0,0,[],[]
68390,69470,NA,MAF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-43.07,-36.16,[],0,0,[],[]
69470,70390,NA,SIL,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-46.84,-34.97,[],0,0,[],[]
70390,71400,FEM,FAN,0.72,4,AIOCM,RC,0,NT,FH,0.0,0,-30.59,-25.95,[],0,0,[],[]
71400,72200,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-35.53,-28.77,[],0,0,[],[]
72200,74000,FEM,FAN,3.28,4,AIOCM,RC,0,NT,FI,0.0,0,-33.86,-22.59,[],0,0,[],[]
74000,74810,OCH,CXN,0.0,4,AIOCM,EC,0,NT,FI,0.0,0,-39.26,-30.22,[],0,0,[],[]
74810,80310,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.01,-28.84,[],0,0,[],[]
80310,81670,MAL,MAN,4.88,5,AICM,BC,0,NT,FI,0.0,0,-36.85,-28.6,[],0,0,[],[]
81670,82470,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-51.12,-41.89,[],0,0,[],[]
82470,83280,NA,NOF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-52.0,-46.35,[],0,0,[],[]
83280,84090,OCH,CXN,0.0,5,AICM,RC,0,NT,FI,0.0,0,-37.65,-28.97,[],0,0,[],[]
84090,85800,FEM,FAN,5.09,5,AICM,RC,0,TIFI,FI,0.0,0,-35.76,-24.98,[],0,0,[],[]
85800,86600,CHI,CHN,0.0,5,AICM,RC,1,TIFR,FI,1.0,800,-25.14,-20.03,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 86.6, 'start': 85.8}]",0,0,[],[]
86600,88890,FEM,FAN,5.35,5,AICM,RC,1,TIFE,FI,0.0,0,-27.05,-18.61,[],0,0,[],[]
88890,89920,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-43.4,-29.59,[],0,0,[],[]
89920,90970,NA,OLF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-32.87,-18.81,[],0,0,[],[]
90970,92200,FEM,FAN,3.25,5,AICM,RC,1,NT,FH,0.0,0,-37.27,-31.46,[],0,0,[],[]
92200,93240,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-51.19,-43.58,[],0,0,[],[]
93240,93840,FEM,FAN,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-37.43,-29.26,[],600,0,[],[]
93840,94640,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-49.95,-40.09,[],0,0,[],[]
94640,95640,FEM,FAN,0.33,5,AICM,RC,1,NT,FH,0.0,0,-38.54,-28.62,[],0,0,[],[]
95640,96640,MAL,MAN,1.64,5,AICM,RC,1,NT,FI,0.0,0,-38.79,-29.48,[],0,0,[],[]
96640,97670,FEM,FAN,0.64,5,AICM,RC,1,NT,FI,0.0,0,-43.44,-34.99,[],0,0,[],[]
97670,98680,NA,MAF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-42.35,-36.04,[],0,0,[],[]
98680,99970,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-51.76,-42.21,[],0,0,[],[]
99970,100570,OCH,CXN,0.0,5,AICM,RC,1,NT,FI,0.0,0,-31.64,-27.63,[],0,0,[],[]
100570,102330,FEM,FAN,4.79,5,AICM,RC,1,NT,FI,0.0,0,-33.01,-22.25,[],0,0,[],[]
102330,103410,OCH,CXN,0.0,5,AICM,RC,1,NT,FI,0.0,0,-41.0,-27.42,[],0,0,[],[]
103410,104330,CHI,CHN,0.0,5,AICM,RC,1,TIFI,FI,1.0,920,-30.57,-21.74,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 104.33, 'start': 103.55}]",0,0,[],[]
104330,105900,FEM,FAN,3.52,5,AICM,RC,2,TIFR,FI,0.0,0,-32.77,-24.94,[],0,0,[],[]
105900,106700,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-48.72,-42.17,[],0,0,[],[]
106700,107840,MAL,MAN,3.57,5,AICM,RC,2,NT,FI,0.0,0,-35.83,-26.64,[],0,0,[],[]
107840,108830,NA,NOF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-39.93,-21.2,[],0,0,[],[]
108830,109980,OCH,CXN,0.0,5,AICM,RC,2,NT,FI,0.0,0,-31.77,-22.22,[],0,0,[],[]
109980,111740,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-51.83,-43.97,[],0,0,[],[]
111740,113370,OCH,CXN,0.0,5,AICM,RC,2,NT,FH,0.0,0,-35.16,-25.36,[],0,0,[],[]
113370,114790,FEM,FAN,1.59,5,AICM,RC,2,NT,FI,0.0,0,-32.63,-19.18,[],0,0,[],[]
114790,115590,NA,CXF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-42.82,-33.87,[],0,0,[],[]
115590,116390,OCH,CXN,0.0,5,AICM,RC,2,NT,FI,0.0,0,-34.85,-27.79,[],0,0,[],[]
116390,116990,OCH,CXN,0.0,5,AICM,RC,2,NT,FH,0.0,0,-32.97,-27.86,[],0,0,[],[]
116990,117800,OCH,CXN,0.0,5,AICM,RC,2,NT,FH,0.0,0,-35.76,-28.55,[],0,0,[],[]
117800,118600,NA,FAF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-49.25,-40.43,[],0,0,[],[]
118600,120020,FEM,FAN,6.07,5,AICM,RC,2,NT,FI,0.0,0,-32.58,-20.26,[],0,0,[],[]
120020,121350,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-51.14,-45.67,[],0,0,[],[]
121350,122360,MAL,MAN,5.66,5,AICM,RC,2,NT,FI,0.0,0,-35.36,-26.93,[],0,0,[],[]
122360,123640,FEM,FAN,1.75,5,AICM,RC,2,NT,FI,0.0,0,-32.5,-22.07,[],0,0,[],[]
123640,124450,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-51.61,-42.63,[],0,0,[],[]
124450,125290,NA,FAF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-45.92,-32.6,[],0,0,[],[]
125290,127310,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-49.65,-32.29,[],0,0,[],[]
127310,129860,FEM,FAN,8.26,5,AICM,RC,2,NT,FH,0.0,0,-34.1,-29.51,[],0,0,[],[]
129860,131060,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-51.31,-43.56,[],0,0,[],[]
131060,134890,FEM,FAN,14.66,5,AICM,RC,2,NT,FH,0.0,0,-32.81,-21.43,[],0,0,[],[]
134890,137560,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-50.11,-33.28,[],0,0,[],[]
137560,138760,NA,FAF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-45.71,-35.06,[],0,0,[],[]
138760,139740,NA,SIL,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-55.78,-51.86,[],0,0,[],[]
139740,140740,FEM,FAN,1.75,5,AICM,EC,2,NT,FH,0.0,0,-42.75,-35.4,[],0,0,[],[]
140740,141540,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.26,-48.25,[],0,0,[],[]
141540,142540,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.24,-24.86,[],0,0,[],[]
142540,144200,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.52,-38.86,[],0,0,[],[]
144200,145200,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.56,-27.51,[],0,0,[],[]
145200,146460,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.31,-37.96,[],0,0,[],[]
146460,147870,MAL,MAN,3.51,6,AICM,BC,0,NT,FI,0.0,0,-36.62,-29.68,[],0,0,[],[]
147870,149510,FEM,FAN,4.19,6,AICM,RC,0,NT,FI,0.0,0,-35.91,-28.88,[],0,0,[],[]
149510,152260,NA,SIL,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-53.27,-41.64,[],0,0,[],[]
152260,155790,FEM,FAN,7.28,6,AICM,RC,0,NT,FH,0.0,0,-36.17,-19.48,[],0,0,[],[]
155790,156590,NA,CXF,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-40.18,-30.02,[],0,0,[],[]
156590,157590,OCH,CXN,0.0,6,AICM,RC,0,NT,FI,0.0,0,-32.32,-23.29,[],0,0,[],[]
157590,158400,NA,SIL,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-51.34,-45.55,[],0,0,[],[]
158400,159440,FEM,FAN,7.47,6,AICM,RC,0,NT,FI,0.0,0,-32.18,-22.9,[],0,0,[],[]
159440,160760,NA,MAF,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-43.7,-33.65,[],0,0,[],[]
160760,161850,NA,SIL,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-50.6,-46.23,[],0,0,[],[]
161850,163170,FEM,FAN,7.32,6,AICM,RC,0,NT,FH,0.0,0,-30.23,-24.28,[],0,0,[],[]
163170,165660,NA,SIL,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-51.52,-34.3,[],0,0,[],[]
165660,167120,MAL,MAN,3.73,6,AICM,RC,0,TIMI,FI,0.0,0,-33.77,-26.4,[],0,0,[],[]
167120,169820,NA,NOF,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-27.91,-8.21,[],0,0,[],[]
169820,170640,NA,OLN,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-27.23,-11.18,[],0,0,[],[]
170640,171810,CHI,CHN,0.0,6,AICM,EC,1,TIMR,FI,2.0,540,-28.48,-19.69,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 171.09, 'start': 170.64}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 171.81, 'start': 171.72}]",0,0,[],[]
171810,177410,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.52,-19.35,[],0,0,[],[]
177410,178970,FEM,FAN,4.61,7,AMF,BC,0,NT,FI,0.0,0,-29.36,-22.03,[],0,0,[],[]
178970,179850,NA,OLN,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-32.54,-23.25,[],0,0,[],[]
179850,180880,FEM,FAN,2.27,7,AMF,RC,0,NT,FH,0.0,0,-31.26,-21.79,[],0,0,[],[]
180880,181880,MAL,MAN,5.78,7,AMF,RC,0,NT,FI,0.0,0,-24.33,-17.18,[],0,0,[],[]
181880,182880,FEM,FAN,2.23,7,AMF,EC,0,NT,FI,0.0,0,-27.51,-16.95,[],0,0,[],[]
182880,189350,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.46,-15.96,[],0,0,[],[]
189350,190790,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.81,-22.14,[],1440,0,[],[]
190790,192380,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.77,-20.01,[],0,0,[],[]
192380,193380,FEM,FAN,2.71,8,AICF,BC,0,NT,FI,0.0,0,-24.15,-20.75,[],0,0,[],[]
193380,194180,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-33.53,-19.67,[],0,0,[],[]
194180,194980,NA,OLF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-24.89,-15.09,[],0,0,[],[]
194980,195790,NA,MAF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-41.61,-29.14,[],0,0,[],[]
195790,196800,FEM,FAN,1.09,8,AICF,RC,0,TIFI,FH,0.0,0,-28.11,-23.13,[],0,0,[],[]
196800,199680,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-38.23,-22.3,[],0,0,[],[]
199680,200390,CHI,CHN,0.0,8,AICF,RC,1,TIFR,FI,1.0,380,-23.46,-17.67,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 200.06, 'start': 199.68}]",0,0,[],[]
200390,201570,FEM,FAN,2.11,8,AICF,RC,1,TIFE,FI,0.0,0,-29.68,-22.06,[],0,0,[],[]
201570,202370,NA,SIL,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-55.55,-50.1,[],0,0,[],[]
202370,203370,FEM,FAN,6.21,8,AICF,RC,1,NT,FH,0.0,0,-31.92,-19.76,[],0,0,[],[]
203370,204170,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-50.78,-44.2,[],0,0,[],[]
204170,205200,FEM,FAN,3.94,8,AICF,RC,1,NT,FH,0.0,0,-30.21,-24.84,[],0,0,[],[]
205200,206210,MAL,MAN,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-26.57,-23.12,[],1010,0,[],[]
206210,209270,FEM,FAN,9.38,8,AICF,RC,1,NT,FH,0.0,0,-32.64,-18.21,[],0,0,[],[]
209270,210080,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-40.57,-27.32,[],0,0,[],[]
210080,212830,FEM,FAN,10.87,8,AICF,RC,1,NT,FH,0.0,0,-29.5,-19.44,[],0,0,[],[]
212830,213630,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-42.63,-31.12,[],0,0,[],[]
213630,214550,FEM,FAN,3.25,8,AICF,RC,1,NT,FH,0.0,0,-27.86,-21.94,[],0,0,[],[]
214550,215550,FEM,FAN,4.03,8,AICF,RC,1,TIFI,FH,0.0,0,-21.87,-11.9,[],0,0,[],[]
215550,216390,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-40.91,-29.26,[],0,0,[],[]
216390,217500,NA,OLN,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-23.03,-12.24,[],0,0,[],[]
217500,218300,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-44.72,-34.2,[],0,0,[],[]
218300,218900,CHI,CHN,0.0,8,AICF,RC,2,TIFR,FI,1.0,600,-20.7,-12.53,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 218.9, 'start': 218.3}]",0,0,[],[]
218900,219850,NA,OLF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-41.28,-26.59,[],0,0,[],[]
219850,220450,CHI,CHN,0.0,8,AICF,RC,2,NT,FH,1.0,410,-26.22,-21.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 220.26, 'start': 219.85}]",0,0,[],[]
220450,221690,FEM,FAN,2.07,8,AICF,RC,2,TIFI,FI,0.0,0,-21.12,-11.86,[],0,0,[],[]
221690,222680,CHI,CHN,0.0,8,AICF,RC,3,TIFR,FI,2.0,190,-23.18,-10.83,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 221.79, 'start': 221.69}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 222.56, 'start': 222.47}]",0,0,[],[]
222680,223690,CHI,CHN,0.0,8,AICF,RC,3,NT,FH,1.0,430,-25.3,-10.82,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 223.11, 'start': 222.98}]",0,0,[],[]
223690,224650,CHI,CHN,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-22.79,-8.94,[],0,120,"[{'start': 224.46, 'end': 224.58}]",[]
224650,225650,NA,NOF,0.0,8,AICF,NA,NA,NA,NA,0.0,0,-44.69,-37.57,[],0,0,[],[]
225650,228410,FEM,FAN,12.92,8,AICF,RC,3,TIFE,FI,0.0,0,-22.43,-13.3,[],0,0,[],[]
228410,229920,MAL,MAN,7.66,8,AICF,EC,3,NT,FI,0.0,0,-41.0,-31.77,[],0,0,[],[]
229920,231000,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.26,-38.36,[],0,0,[],[]
231000,232370,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.01,-48.68,[],0,0,[],[]
232370,234130,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.69,-36.89,[],0,0,[],[]
234130,234940,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.21,-36.72,[],0,0,[],[]
234940,236250,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.41,-36.49,[],0,840,[],"[{'start': 234.94, 'end': 235.78}]"
236250,236900,CHI,CHN,0.0,9,CIOCX,BC,0,NT,FI,1.0,650,-21.9,-13.54,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 236.9, 'start': 236.25}]",0,0,[],[]
236900,237710,OCH,CXN,0.0,9,CIOCX,EC,0,NT,FI,0.0,0,-34.39,-23.51,[],0,0,[],[]
237710,239270,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.47,-35.88,[],0,0,[],[]
239270,242410,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.27,-28.2,[],0,0,[],[]
242410,243210,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.7,-26.96,[],0,0,[],[]
243210,246470,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.8,-27.33,[],0,0,[],[]
246470,250390,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.47,-32.61,[],0,0,[],[]
250390,251190,OCH,CXN,0.0,10,XIOCA,BC,0,NT,FI,0.0,0,-31.22,-19.56,[],0,0,[],[]
