segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,830,NA,CXF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-30.07,-13.21,[],0,0,[],[]
830,1850,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-17.63,-5.15,[],0,0,[],[]
1850,2650,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.05,-5.41,[],0,0,[],[]
2650,3590,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-16.99,-3.9,[],0,0,[],[]
3590,6190,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-24.66,-7.57,[],0,0,[],[]
6190,7330,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-18.53,-5.72,[],0,0,[],[]
7330,8510,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.99,-12.39,[],0,0,[],[]
8510,13010,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-23.61,-4.48,[],0,0,[],[]
13010,14010,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.38,-28.65,[],0,0,[],[]
14010,15610,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-36.88,-25.22,[],0,0,[],[]
15610,16540,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.18,-50.63,[],0,0,[],[]
16540,17420,OCH,CXN,0.0,1,XM,EC,0,NT,FI,0.0,0,-41.11,-32.19,[],0,0,[],[]
17420,18220,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.74,-36.07,[],0,0,[],[]
18220,19610,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-53.14,-41.77,[],0,0,[],[]
19610,20410,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.84,-37.79,[],0,0,[],[]
20410,21410,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.42,-31.58,[],0,0,[],[]
21410,22640,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.33,-33.15,[],0,0,[],[]
22640,23640,FEM,FAN,1.68,2,AMF,BC,0,NT,FI,0.0,0,-39.97,-30.1,[],0,0,[],[]
23640,25050,NA,NOF,0.0,2,AMF,NA,NA,NA,NA,0.0,0,-48.19,-40.42,[],0,0,[],[]
25050,26310,FEM,FAN,0.73,2,AMF,EC,0,NT,FH,0.0,0,-35.74,-24.92,[],0,0,[],[]
26310,30330,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.69,-9.53,[],0,0,[],[]
30330,31370,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.1,-25.82,[],0,0,[],[]
31370,38580,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.19,-29.07,[],0,0,[],[]
38580,39450,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-37.65,-34.49,[],0,0,[],[]
39450,41800,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.01,-18.89,[],0,0,[],[]
41800,43160,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.69,-51.3,[],0,0,[],[]
43160,44160,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.36,-45.38,[],0,0,[],[]
44160,45370,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.96,-50.48,[],0,0,[],[]
45370,46170,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.85,-32.23,[],0,0,[],[]
46170,48760,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.3,-50.08,[],0,0,[],[]
48760,54730,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.92,-38.7,[],0,0,[],[]
54730,55690,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.47,-51.65,[],0,0,[],[]
55690,64580,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.95,-24.43,[],0,0,[],[]
64580,65180,CHI,CHN,0.0,4,CM,EC,0,NT,FI,1.0,230,-31.89,-23.76,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 65.18, 'start': 64.95}]",0,0,[],[]
65180,67410,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.59,-35.43,[],0,0,[],[]
67410,68210,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.88,-41.06,[],0,0,[],[]
68210,69130,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.56,-43.21,[],0,0,[],[]
69130,70180,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.84,-51.61,[],0,0,[],[]
70180,70980,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.78,-41.53,[],0,0,[],[]
70980,71850,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.6,-50.84,[],0,0,[],[]
71850,72690,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.71,-46.4,[],0,0,[],[]
72690,75270,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-56.9,-50.28,[],0,0,[],[]
75270,76770,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.86,-33.95,[],0,0,[],[]
76770,80190,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.94,-39.94,[],0,0,[],[]
80190,80790,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-42.37,-35.98,[],0,0,[],[]
80790,82720,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-57.49,-50.91,[],0,0,[],[]
82720,83810,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.56,-43.55,[],0,0,[],[]
83810,89370,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-56.84,-49.78,[],0,0,[],[]
89370,91200,OCH,CXN,0.0,6,XM,EC,0,NT,FI,0.0,0,-35.54,-29.09,[],0,0,[],[]
91200,92210,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.04,-30.35,[],0,0,[],[]
92210,93010,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.95,-47.2,[],0,0,[],[]
93010,93810,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.63,-38.53,[],0,0,[],[]
93810,95790,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.28,-39.64,[],0,0,[],[]
95790,96770,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.98,-34.92,[],0,0,[],[]
96770,97770,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.31,-34.87,[],0,0,[],[]
97770,98570,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-56.2,-51.64,[],0,0,[],[]
98570,99470,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.41,-34.91,[],0,0,[],[]
99470,101730,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-36.48,-25.49,[],0,0,[],[]
101730,102530,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.13,-43.2,[],0,0,[],[]
102530,103520,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.17,-28.29,[],0,0,[],[]
103520,104990,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.79,-14.42,[],0,0,[],[]
104990,105970,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-15.39,-3.55,[],0,0,[],[]
105970,106790,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.02,-23.08,[],0,0,[],[]
106790,107610,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-17.41,-5.65,[],0,0,[],[]
107610,109090,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-36.49,-29.32,[],0,0,[],[]
109090,110870,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.04,-9.58,[],0,0,[],[]
110870,119130,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.43,-10.29,[],0,0,[],[]
119130,120260,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.36,-32.96,[],0,0,[],[]
120260,121160,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.54,-39.12,[],0,0,[],[]
121160,123520,FEM,FAN,7.07,9,AMF,EC,0,NT,FI,0.0,0,-33.19,-20.15,[],0,0,[],[]
123520,124450,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.65,-25.69,[],930,0,[],[]
124450,126630,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.47,-34.32,[],0,0,[],[]
126630,128120,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.92,-32.77,[],0,0,[],[]
128120,129420,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-15.77,-9.76,[],0,1200,"[{'start': 128.12, 'end': 129.32}]",[]
129420,130220,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.88,-36.82,[],0,0,[],[]
130220,131350,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.5,-45.01,[],0,0,[],[]
131350,132680,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.37,-24.76,[],0,0,[],[]
132680,134930,CHI,CHN,0.0,10,CM,EC,0,NT,FI,1.0,2029,-21.53,-15.35,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 134.71, 'start': 132.68}]",0,0,[],[]
134930,142110,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.22,-28.26,[],0,0,[],[]
142110,142710,CHI,CHN,0.0,11,CM,EC,0,NT,FI,1.0,380,-22.83,-13.62,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 142.49, 'start': 142.11}]",0,0,[],[]
142710,143510,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.62,-22.77,[],0,0,[],[]
143510,146670,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-38.46,-26.59,[],0,0,[],[]
146670,147490,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.08,-47.84,[],0,0,[],[]
147490,152880,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-40.54,-24.87,[],0,0,[],[]
152880,159800,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.65,-31.88,[],0,0,[],[]
159800,161290,FEM,FAN,4.31,12,AMF,BC,0,NT,FI,0.0,0,-33.28,-26.85,[],0,0,[],[]
161290,162560,NA,SIL,0.0,12,AMF,NA,NA,NA,NA,0.0,0,-53.7,-47.25,[],0,0,[],[]
162560,163800,FEM,FAN,5.07,12,AMF,RC,0,NT,FH,0.0,0,-35.23,-28.2,[],0,0,[],[]
163800,164660,NA,SIL,0.0,12,AMF,NA,NA,NA,NA,0.0,0,-44.04,-30.23,[],0,0,[],[]
164660,165740,FEM,FAN,4.8,12,AMF,EC,0,NT,FH,0.0,0,-34.32,-24.51,[],0,0,[],[]
165740,168400,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-55.48,-47.14,[],0,0,[],[]
168400,170080,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.75,-38.16,[],0,0,[],[]
170080,171070,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-57.29,-53.83,[],0,0,[],[]
171070,171940,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.66,-41.02,[],0,0,[],[]
171940,173720,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-41.85,-31.47,[],0,0,[],[]
173720,180700,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-56.7,-47.78,[],0,0,[],[]
180700,181300,CHI,CHN,0.0,13,CM,EC,0,NT,FI,1.0,360,-27.34,-21.57,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 181.06, 'start': 180.7}]",0,0,[],[]
181300,185250,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-52.63,-33.94,[],0,0,[],[]
185250,195880,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.11,-27.91,[],0,0,[],[]
195880,197380,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-55.73,-48.52,[],0,0,[],[]
197380,199580,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-51.19,-36.85,[],0,0,[],[]
199580,200380,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-53.17,-39.3,[],0,0,[],[]
200380,201320,FEM,FAN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.68,-30.19,[],940,0,[],[]
201320,202970,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-56.16,-47.92,[],0,0,[],[]
202970,203780,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-47.07,-38.1,[],0,0,[],[]
203780,204580,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-56.73,-49.33,[],0,0,[],[]
204580,205430,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-54.44,-45.78,[],0,0,[],[]
205430,206260,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-55.43,-51.12,[],0,0,[],[]
206260,209130,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.03,-7.46,[],0,0,[],[]
209130,209940,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-23.65,-16.35,[],0,0,[],[]
209940,214300,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.42,-7.76,[],0,0,[],[]
214300,215140,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.96,-15.96,[],0,0,[],[]
215140,216330,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-42.78,-35.15,[],0,0,[],[]
216330,217330,FEM,FAN,1.72,14,AMF,EC,0,NT,FI,0.0,0,-36.57,-27.55,[],0,0,[],[]
217330,221630,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-23.85,-7.32,[],0,0,[],[]
221630,222510,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-22.02,-8.46,[],0,0,[],[]
222510,225010,NA,NON,0.0,15,pause,NA,NA,NA,NA,0.0,0,-19.91,-1.75,[],0,0,[],[]
225010,225810,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-31.67,-26.47,[],0,0,[],[]
225810,228000,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-22.0,-5.76,[],0,0,[],[]
228000,228800,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-43.64,-36.29,[],0,0,[],[]
228800,231620,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-44.04,-33.21,[],0,0,[],[]
231620,232220,CHI,CHN,0.0,15,CM,BC,0,NT,FI,1.0,600,-17.69,-11.84,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 232.22, 'start': 231.89}]",0,0,[],[]
232220,233020,NA,OLF,0.0,15,CM,NA,NA,NA,NA,0.0,0,-30.34,-17.14,[],0,0,[],[]
233020,234210,CHI,CHN,0.0,15,CM,EC,0,NT,FH,2.0,420,-22.09,-11.99,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 233.22, 'start': 233.02}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 234.12, 'start': 233.9}]",0,0,[],[]
234210,238360,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-40.27,-30.88,[],0,0,[],[]
238360,239160,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-47.55,-41.53,[],0,0,[],[]
239160,249000,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-40.9,-20.98,[],0,0,[],[]
249000,250280,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-38.96,-21.73,[],0,0,[],[]
250280,251760,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-43.67,-32.98,[],0,0,[],[]
251760,253270,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-43.14,-29.7,[],0,0,[],[]
253270,265610,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-38.96,-16.46,[],0,0,[],[]
265610,268350,FEM,FAN,9.43,16,AMF,EC,0,NT,FI,0.0,0,-33.12,-26.18,[],0,0,[],[]
268350,270950,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-34.77,-22.06,[],0,0,[],[]
270950,271940,NA,OLN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-28.68,-19.28,[],0,0,[],[]
271940,277730,NA,NON,0.0,17,pause,NA,NA,NA,NA,0.0,0,-33.0,-15.82,[],0,0,[],[]
277730,278530,NA,OLN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-36.78,-25.35,[],0,0,[],[]
278530,283450,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-42.04,-27.09,[],0,0,[],[]
283450,284320,NA,OLN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-23.31,-6.85,[],0,0,[],[]
284320,290680,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-37.66,-13.7,[],0,0,[],[]
290680,291600,NA,OLN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-33.31,-22.88,[],0,0,[],[]
291600,292610,FEM,FAN,4.42,17,AMF,BC,0,NT,FI,0.0,0,-33.34,-22.65,[],0,0,[],[]
