segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
58340,59340,OCH,CXN,0.0,4,AIOCF,EC,0,NT,FH,0.0,0,-50.84,-37.91,[],0,0,[],[]
59340,61280,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.72,-40.27,[],0,0,[],[]
61280,62170,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.46,-37.68,[],0,0,[],[]
62170,63000,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.82,-54.96,[],0,0,[],[]
63000,63830,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.38,-36.66,[],0,0,[],[]
63830,65020,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.14,-36.75,[],0,0,[],[]
65020,66220,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-58.21,-52.78,[],0,0,[],[]
66220,68490,FEM,FAN,5.06,5,AMF,EC,0,NT,FI,0.0,0,-46.38,-37.73,[],0,0,[],[]
68490,69290,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.65,-38.59,[],0,0,[],[]
69290,70090,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.63,-45.23,[],0,0,[],[]
70090,77560,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-57.07,-43.88,[],0,0,[],[]
77560,79280,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.51,-43.45,[],0,0,[],[]
79280,80080,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-56.87,-45.42,[],0,0,[],[]
80080,81010,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-37.35,-28.03,[],0,0,[],[]
81010,82180,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-61.17,-56.47,[],0,0,[],[]
82180,82780,FEM,FAN,3.98,6,XIOCA,EC,0,NT,FI,0.0,0,-37.67,-30.77,[],0,0,[],[]
82780,85720,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.62,-29.54,[],0,0,[],[]
85720,86920,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.95,-35.71,[],0,0,[],[]
86920,87720,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-58.21,-54.36,[],0,0,[],[]
87720,90230,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.63,-29.77,[],0,0,[],[]
90230,91480,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-56.85,-47.17,[],0,0,[],[]
91480,92480,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.05,-42.27,[],0,0,[],[]
92480,93280,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-38.79,-26.6,[],0,0,[],[]
93280,94280,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.15,-31.59,[],0,0,[],[]
94280,95770,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.95,-25.77,[],0,0,[],[]
95770,96770,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.7,-33.11,[],0,0,[],[]
96770,97600,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.07,-38.66,[],0,0,[],[]
97600,98400,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-56.36,-47.69,[],0,0,[],[]
98400,99780,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.57,-45.92,[],0,0,[],[]
99780,100580,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.95,-35.87,[],0,0,[],[]
100580,101560,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.01,-35.14,[],0,0,[],[]
101560,103490,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-54.78,-43.82,[],0,0,[],[]
103490,105130,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.09,-31.68,[],0,0,[],[]
105130,107010,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-60.39,-51.08,[],0,0,[],[]
107010,109960,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.9,-33.36,[],0,0,[],[]
109960,111130,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.28,-41.42,[],0,0,[],[]
111130,111940,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.94,-27.98,[],0,0,[],[]
111940,113560,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-29.96,-21.73,[],0,0,[],[]
113560,114590,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.73,-35.69,[],0,0,[],[]
114590,116750,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.91,-44.81,[],0,0,[],[]
116750,118170,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.82,-39.16,[],0,0,[],[]
118170,119420,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-49.18,-39.38,[],0,0,[],[]
119420,120020,CHI,CHN,0.0,9,CIOCX,BC,0,NT,FI,1.0,600,-27.0,-21.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 120.02, 'start': 119.61}]",0,0,[],[]
120020,121020,FEM,FAN,0.0,9,CIOCX,NA,NA,NA,NA,0.0,0,-32.65,-25.35,[],1000,0,[],[]
121020,121820,OCH,CXN,0.0,9,CIOCX,EC,0,NT,FI,0.0,0,-35.54,-24.77,[],0,0,[],[]
121820,136000,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.71,-42.8,[],0,0,[],[]
136000,136800,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.88,-36.56,[],0,0,[],[]
136800,137600,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.63,-41.28,[],0,0,[],[]
137600,141240,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.46,-33.65,[],0,0,[],[]
141240,143270,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.47,-28.64,[],0,0,[],[]
143270,146870,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.01,-30.37,[],0,0,[],[]
146870,147870,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.61,-34.84,[],0,0,[],[]
147870,149110,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.94,-22.53,[],0,0,[],[]
149110,149910,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.53,-32.72,[],0,0,[],[]
149910,151660,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.89,-35.0,[],0,0,[],[]
151660,152600,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.93,-37.59,[],0,0,[],[]
152600,154640,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.11,-47.55,[],0,0,[],[]
154640,155540,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.06,-41.28,[],0,0,[],[]
155540,156780,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-59.18,-51.67,[],0,0,[],[]
156780,158380,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.55,-40.88,[],0,0,[],[]
158380,159210,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.73,-49.13,[],0,0,[],[]
159210,160180,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.27,-35.9,[],0,0,[],[]
160180,161650,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.11,-31.47,[],0,0,[],[]
161650,166020,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-58.19,-44.02,[],0,0,[],[]
166020,166990,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.58,-36.03,[],0,0,[],[]
166990,167800,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.52,-30.8,[],0,0,[],[]
167800,169770,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.68,-47.01,[],0,0,[],[]
169770,170840,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.32,-34.56,[],0,0,[],[]
170840,171640,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.93,-38.83,[],0,0,[],[]
171640,175240,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.88,-26.78,[],0,0,[],[]
175240,175970,OCH,CXN,0.0,10,XIOCA,BC,0,NT,FI,0.0,0,-38.79,-28.68,[],0,0,[],[]
175970,176970,FEM,FAN,6.1,10,XIOCA,RC,0,NT,FI,0.0,0,-42.19,-34.56,[],0,0,[],[]
176970,177770,NA,NOF,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-53.17,-47.56,[],0,0,[],[]
177770,179720,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-50.8,-37.18,[],0,0,[],[]
179720,181210,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FI,0.0,0,-41.82,-29.41,[],0,0,[],[]
181210,182070,NA,NOF,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-55.47,-44.29,[],0,0,[],[]
182070,183750,FEM,FAN,8.66,10,XIOCA,RC,0,NT,FI,0.0,0,-44.16,-35.27,[],0,0,[],[]
183750,185040,NA,TVN,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-40.08,-33.11,[],0,0,[],[]
185040,186510,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-55.63,-47.73,[],0,0,[],[]
186510,190730,FEM,FAN,13.63,10,XIOCA,EC,0,NT,FH,0.0,0,-43.39,-35.85,[],0,0,[],[]
190730,192590,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.12,-42.33,[],0,0,[],[]
192590,193730,FEM,FAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.68,-29.12,[],1140,0,[],[]
193730,195620,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.76,-38.6,[],0,0,[],[]
195620,196650,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.75,-41.9,[],0,0,[],[]
196650,198280,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-58.35,-50.67,[],0,0,[],[]
198280,199190,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.42,-45.51,[],0,0,[],[]
199190,200060,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-59.28,-52.13,[],0,0,[],[]
200060,201370,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.02,-38.84,[],0,0,[],[]
201370,202850,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-58.76,-50.95,[],0,0,[],[]
202850,203790,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-41.48,-26.48,[],0,0,[],[]
203790,204860,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.93,-23.89,[],0,0,[],[]
204860,205850,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-42.03,-30.34,[],0,0,[],[]
205850,209280,FEM,FAN,5.76,11,AIOCF,BC,0,NT,FI,0.0,0,-36.02,-23.72,[],0,0,[],[]
209280,210100,OCH,CXN,0.0,11,AIOCF,EC,0,NT,FI,0.0,0,-31.09,-22.86,[],0,0,[],[]
210100,211110,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.76,-37.55,[],0,0,[],[]
211110,211990,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.74,-42.48,[],0,0,[],[]
211990,212810,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.56,-35.71,[],0,0,[],[]
212810,213610,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-53.89,-43.84,[],0,0,[],[]
213610,215640,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.47,-38.78,[],0,0,[],[]
215640,216460,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.14,-45.22,[],0,0,[],[]
216460,217260,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.69,-44.13,[],0,0,[],[]
217260,221480,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-58.77,-48.48,[],0,0,[],[]
221480,222560,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.52,-41.3,[],0,0,[],[]
222560,223730,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-19.77,-14.12,[],0,1170,"[{'start': 222.56, 'end': 223.73}]",[]
223730,224550,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.01,-34.36,[],0,0,[],[]
224550,225630,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-59.74,-52.97,[],0,0,[],[]
225630,226480,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-37.65,-33.11,[],0,0,[],[]
226480,227850,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-50.36,-34.36,[],0,0,[],[]
227850,228870,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.22,-37.84,[],0,0,[],[]
228870,230340,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-55.61,-43.01,[],0,0,[],[]
230340,231140,NA,CXF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-43.13,-37.45,[],0,0,[],[]
231140,233080,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-60.03,-54.95,[],0,0,[],[]
233080,233880,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-47.19,-36.44,[],0,0,[],[]
233880,234880,FEM,FAN,4.15,13,AIOCF,BC,0,NT,FI,0.0,0,-40.62,-33.34,[],0,0,[],[]
234880,236560,NA,SIL,0.0,13,AIOCF,NA,NA,NA,NA,0.0,0,-60.79,-52.95,[],0,0,[],[]
236560,237600,NA,NOF,0.0,13,AIOCF,NA,NA,NA,NA,0.0,0,-51.3,-39.34,[],0,0,[],[]
237600,238850,OCH,CXN,0.0,13,AIOCF,RC,0,NT,FI,0.0,0,-40.28,-31.41,[],0,0,[],[]
238850,239930,NA,FAF,0.0,13,AIOCF,NA,NA,NA,NA,0.0,0,-44.31,-33.35,[],0,0,[],[]
239930,240730,OCH,CXN,0.0,13,AIOCF,RC,0,NT,FH,0.0,0,-34.61,-26.99,[],0,0,[],[]
240730,242040,FEM,FAN,0.0,13,AIOCF,NA,NA,NA,NA,0.0,0,-30.06,-21.96,[],1310,0,[],[]
242040,242860,OCH,CXN,0.0,13,AIOCF,EC,0,NT,FH,0.0,0,-46.77,-40.2,[],0,0,[],[]
242860,243860,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-44.06,-34.79,[],0,0,[],[]
243860,247620,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-56.1,-46.83,[],0,0,[],[]
247620,251000,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-26.23,-7.1,[],0,0,[],[]
251000,252330,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-51.66,-42.09,[],0,0,[],[]
252330,254550,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.25,-30.62,[],0,0,[],[]
254550,255350,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-54.74,-48.72,[],0,0,[],[]
255350,256630,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.86,-39.54,[],0,0,[],[]
256630,257950,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-53.31,-43.85,[],0,0,[],[]
257950,258750,OCH,CXN,0.0,14,XIOCA,BC,0,NT,FI,0.0,0,-34.75,-26.31,[],0,0,[],[]
258750,259750,FEM,FAN,3.76,14,XIOCA,RC,0,NT,FI,0.0,0,-41.41,-29.88,[],0,0,[],[]
259750,260610,NA,SIL,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-60.12,-55.0,[],0,0,[],[]
260610,261410,FEM,FAN,6.59,14,XIOCA,RC,0,NT,FH,0.0,0,-33.57,-27.64,[],0,0,[],[]
261410,262630,NA,FAF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-41.06,-25.17,[],0,0,[],[]
262630,263470,OCH,CXN,0.0,14,XIOCA,RC,0,NT,FI,0.0,0,-41.21,-34.05,[],0,0,[],[]
263470,264800,NA,NOF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-51.6,-45.28,[],0,0,[],[]
264800,266360,NA,SIL,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-57.72,-44.48,[],0,0,[],[]
266360,267160,OCH,CXN,0.0,14,XIOCA,RC,0,NT,FH,0.0,0,-39.64,-31.27,[],0,0,[],[]
267160,267960,NA,NOF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-42.68,-27.8,[],0,0,[],[]
267960,268560,CHI,CHN,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-23.69,-12.36,[],0,260,"[{'start': 268.3, 'end': 268.56}]",[]
268560,269360,NA,NOF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-39.6,-24.84,[],0,0,[],[]
269360,269960,CHI,CHN,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-17.23,-12.22,[],0,380,"[{'start': 269.36, 'end': 269.74}]",[]
269960,271600,NA,NOF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-43.67,-34.07,[],0,0,[],[]
271600,272960,FEM,FAN,3.09,14,XIOCA,RC,0,NT,FI,0.0,0,-36.11,-29.56,[],0,0,[],[]
272960,273980,NA,NOF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-48.91,-37.48,[],0,0,[],[]
273980,274790,OCH,CXN,0.0,14,XIOCA,EC,0,NT,FI,0.0,0,-44.36,-38.38,[],0,0,[],[]
274790,277200,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-43.28,-30.77,[],0,0,[],[]
277200,277800,NA,CXF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-45.02,-35.92,[],0,0,[],[]
277800,280670,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-46.69,-33.91,[],0,0,[],[]
280670,281890,FEM,FAN,1.07,15,AMF,EC,0,NT,FI,0.0,0,-40.04,-32.61,[],0,0,[],[]
281890,292670,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-48.43,-24.71,[],0,0,[],[]
292670,293480,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-58.91,-54.24,[],0,0,[],[]
293480,294480,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-45.26,-35.66,[],0,0,[],[]
294480,295420,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-53.77,-44.75,[],0,0,[],[]
295420,296220,FEM,FAN,2.88,16,AIOCF,BC,0,NT,FI,0.0,0,-36.05,-27.57,[],0,0,[],[]
296220,297490,NA,NOF,0.0,16,AIOCF,NA,NA,NA,NA,0.0,0,-48.14,-40.18,[],0,0,[],[]
297490,298350,OCH,CXN,0.0,16,AIOCF,RC,0,NT,FI,0.0,0,-36.82,-27.95,[],0,0,[],[]
298350,299150,NA,NOF,0.0,16,AIOCF,NA,NA,NA,NA,0.0,0,-50.05,-43.04,[],0,0,[],[]
299150,300200,OCH,CXN,0.0,16,AIOCF,RC,0,NT,FH,0.0,0,-34.81,-29.34,[],0,0,[],[]
300200,301490,FEM,FAN,3.61,16,AIOCF,EC,0,NT,FI,0.0,0,-32.55,-21.26,[],0,0,[],[]
301490,303450,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-45.74,-33.72,[],0,0,[],[]
303450,304250,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-55.69,-50.17,[],0,0,[],[]
304250,306390,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-44.1,-29.71,[],0,0,[],[]
306390,307480,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-43.05,-35.95,[],0,0,[],[]
307480,308490,NA,TVF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-37.02,-27.05,[],0,0,[],[]
308490,309520,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-43.97,-27.4,[],0,0,[],[]
309520,311250,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-55.16,-40.66,[],0,0,[],[]
311250,312530,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.01,-38.58,[],0,0,[],[]
312530,314150,FEM,FAN,1.32,17,AIOCF,BC,0,NT,FI,0.0,0,-46.0,-37.93,[],0,0,[],[]
314150,315370,NA,CXF,0.0,17,AIOCF,NA,NA,NA,NA,0.0,0,-46.7,-39.48,[],0,0,[],[]
315370,316770,NA,SIL,0.0,17,AIOCF,NA,NA,NA,NA,0.0,0,-56.42,-48.81,[],0,0,[],[]
316770,317610,OCH,CXN,0.0,17,AIOCF,EC,0,NT,FI,0.0,0,-34.79,-30.38,[],0,0,[],[]
