segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,1370,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-45.17,-40.29,[],0,0,[],[]
1370,1970,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-33.73,-22.91,[],0,0,[],[]
1970,4370,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.73,-35.78,[],0,0,[],[]
4370,5860,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.47,-6.99,[],0,0,[],[]
5860,6960,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.16,-11.05,[],0,0,[],[]
6960,8320,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.7,-13.26,[],0,0,[],[]
8320,9140,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.46,-17.6,[],0,0,[],[]
9140,10760,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-26.06,-7.36,[],0,0,[],[]
10760,12980,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-28.85,-14.31,[],0,0,[],[]
12980,13580,CHI,CHN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-32.34,-25.23,[],0,600,"[{'start': 12.98, 'end': 13.5}]","[{'start': 13.5, 'end': 13.58}]"
13580,16910,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-23.93,-3.87,[],0,0,[],[]
16910,18630,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.69,-25.3,[],0,0,[],[]
18630,20540,FEM,FAN,6.02,1,AICF,BC,0,NT,FI,0.0,0,-33.03,-24.21,[],0,0,[],[]
20540,21510,OCH,CXN,0.0,1,AICF,RC,0,NT,FI,0.0,0,-30.32,-17.79,[],0,0,[],[]
21510,23020,NA,OLN,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-29.4,-23.24,[],0,0,[],[]
23020,25170,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-36.79,-22.57,[],0,0,[],[]
25170,25770,OCH,CXN,0.0,1,AICF,RC,0,NT,FH,0.0,0,-31.66,-23.14,[],0,0,[],[]
25770,28540,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-39.56,-30.8,[],0,0,[],[]
28540,29400,CHI,CHN,0.0,1,AICF,RC,0,NT,FI,2.0,470,-30.42,-21.34,"[{'start': 28.54, 'end': 28.76}, {'start': 29.15, 'end': 29.4}]",0,0,[],[]
29400,31450,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-39.69,-30.2,[],0,0,[],[]
31450,32560,FEM,FAN,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-26.99,-11.88,[],1110,0,[],[]
32560,33160,CHI,CHN,0.0,1,AICF,RC,0,TIFI,FH,1.0,280,-20.89,-12.03,"[{'start': 32.56, 'end': 32.84}]",0,0,[],[]
33160,34240,FEM,FAN,1.4,1,AICF,RC,1,TIFR,FI,0.0,0,-29.88,-24.06,[],0,0,[],[]
34240,35120,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-35.91,-22.59,[],0,0,[],[]
35120,36120,FEM,FAN,2.27,1,AICF,EC,1,NT,FH,0.0,0,-28.68,-21.87,[],0,0,[],[]
36120,37370,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-39.2,-28.84,[],0,0,[],[]
37370,38180,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-43.57,-39.39,[],0,0,[],[]
38180,38890,CHI,CHN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-16.49,-9.86,[],0,710,"[{'start': 38.18, 'end': 38.89}]",[]
38890,39690,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.19,-21.09,[],0,0,[],[]
39690,41180,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-37.85,-29.43,[],0,0,[],[]
41180,42180,CHI,CHN,0.0,2,CM,EC,0,NT,FI,1.0,810,-28.82,-19.97,"[{'start': 41.18, 'end': 41.99}]",0,0,[],[]
42180,43620,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.94,-26.86,[],0,0,[],[]
